"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.45834104,0,0.2788879,0.76145004,0.63683052,0.67226554,0.77886943,0.03160913
"2",161,74,0.43441757,0,0.2780301,0.75910804,0.63487181,0.67019784,0.77647385,0.03627981
"3",162,74,0.43384701,0,0.28428094,0.75910804,0.63487181,0.67019784,0.77647385,0.02502174
"4",160,75,0.48000967,0,0.33744073,0.75443794,0.63766835,0.66812442,0.73003411,0.08838146
"5",161,75,0.44141305,0,0.27716997,0.75675956,0.63290768,0.66812442,0.77407164,0.07521758
"6",162,75,0.43493783,0,0.34263267,0.75675956,0.63290768,0.66812442,0.77407164,0.04277099
"7",161,76,0.24899,0.23344013,0.24806874,0.75440428,0.63093787,0.66604501,0.77166248,0.04110168
"8",162,76,0.43896764,0.09741735,0.28141386,0.75440428,0.63093787,0.66604501,0.77166248,0.02999769
"9",162,77,0.42588794,0.12289127,0.24522368,0.75204252,0.62896265,0.66395987,0.7692467,0.07635654
"10",163,77,0.27362344,0,0.26988138,0.75204252,0.62896265,0.66395987,0.7692467,0.05238963
"11",162,78,0.41163878,0,0.27236691,0.7496743,0.62698201,0.66186902,0.7668243,0.09937698
"12",163,78,0.27518361,0,0.27425315,0.51877496,0.60906659,0.56709768,0.66819183,0.12663013
"13",164,78,0.40236574,0,0.39440489,0.7496743,0.62698201,0.66186902,0.7668243,0.01418712
"14",165,78,0.41410817,0,0.38562556,0.7496743,0.62698201,0.66186902,0.7668243,0.03178117
"15",163,79,0.55716748,0,0.29441386,0.75776734,0.6456349,0.65977217,0.77935897,0.10533352
"16",164,79,0.40586702,0,0.26668647,0.74729927,0.62499568,0.65977217,0.76439494,0.03790334
"17",165,79,0.41098515,0,0.17661741,0.74729927,0.62499568,0.65977217,0.76439494,0.06907779
"18",166,79,0.1901665,0.37323263,0.27975286,0.74729927,0.62499568,0.65977217,0.76439494,0.04639611
"19",159,77,0.36830267,0.27150257,0.25960181,0.76257704,0.64973287,0.66395987,0.78430571,0.03348574
"20",160,77,0.37285657,0.25383806,0,0.76257704,0.64973287,0.66395987,0.78430571,0.05899306
"21",161,77,0.24710196,0.25276336,0,0.76257704,0.64973287,0.66395987,0.78430571,0.03706588
"22",153,78,0.02685995,0,0.40220739,0.76017564,0.64768682,0.66186902,0.78183588,0.00611006
"23",154,78,0.02706162,0.26805436,0.31025167,0.76017564,0.64768682,0.66186902,0.78183588,0
"24",157,78,0.02696193,0.26805436,0.31026176,0.76017564,0.64768682,0.66186902,0.78183588,0.0094079
"25",158,78,0,0.27735156,0.28560936,0.76017564,0.64768682,0.66186902,0.78183588,0.03212199
"26",159,78,0,0.28441832,0.28559137,0.76017564,0.64768682,0.66186902,0.78183588,0.10112245
"27",160,78,0.46171108,0,0.29786176,0.76017564,0.64768682,0.66186902,0.78183588,0.21637309
"28",161,78,0.62983703,0.11009845,0.3074994,0.76017564,0.64768682,0.66186902,0.78183588,0.23304853
"29",152,79,0.11249169,0.23745442,0.39773756,0.75776734,0.6456349,0.65977217,0.77935897,0.0599498
"30",153,79,0.02841414,0.27990933,0.30906772,0.75776734,0.6456349,0.65977217,0.77935897,0.00917784
"31",154,79,0.02841414,0.27186365,0.30906768,0.75776734,0.6456349,0.65977217,0.77935897,0.03475468
"32",155,79,0.02841414,0.27276534,0.30906768,0.75776734,0.6456349,0.65977217,0.77935897,0.00252947
"33",156,79,0.02841414,0.26720514,0.30906768,0.75776734,0.6456349,0.65977217,0.77935897,0.01528182
"34",157,79,0.02841414,0.28072853,0.30906768,0.75776734,0.6456349,0.65977217,0.77935897,0.02921527
"35",158,79,0.02841414,0.26720514,0.30906768,0.75776734,0.6456349,0.65977217,0.77935897,0.01261626
"36",159,79,0.32006469,0,0.29392046,0.75776734,0.6456349,0.65977217,0.77935897,0.03114404
"37",160,79,0.41637385,0,0.32050426,0.75776734,0.6456349,0.65977217,0.77935897,0.13914475
"38",161,79,0.52371679,0,0.29408588,0.75776734,0.6456349,0.65977217,0.77935897,0.39594647
"39",162,79,0.57585713,0,0.29064581,0.75776734,0.6456349,0.65977217,0.77935897,0.161682
"40",151,80,0.10180646,0.23652765,0.3974169,0.75535281,0.64357766,0.65766989,0.77687564,0.04923211
"41",152,80,0.24812766,0.22397295,0.27850115,0.75535281,0.64357766,0.65766989,0.77687564,0.09905804
"42",153,80,0.24828703,0.23111094,0.27850115,0.75535281,0.64357766,0.65766989,0.77687564,0.07500541
"43",154,80,0.44992761,0,0.31187998,0.75535281,0.64357766,0.65766989,0.77687564,0.07662045
"44",155,80,0.46320968,0,0.3126934,0.75535281,0.64357766,0.65766989,0.77687564,0.01989413
"45",156,80,0.4700862,0,0.30995679,0.75535281,0.64357766,0.65766989,0.77687564,0.04360715
"46",157,80,0.45410775,0,0.29597199,0.75535281,0.64357766,0.65766989,0.77687564,0.11517368
"47",158,80,0.46785404,0,0.29587923,0.75535281,0.64357766,0.65766989,0.77687564,0.06550518
"48",159,80,0.29712651,0,0.28091357,0.75535281,0.64357766,0.65766989,0.77687564,0.05608227
"49",160,80,0.41207061,0,0.3092737,0.75535281,0.64357766,0.65766989,0.77687564,0.06871543
"50",161,80,0.57614049,0,0.29347575,0.75535281,0.64357766,0.65766989,0.77687564,0.43562607
"51",162,80,0.58773183,0,0.29347575,0.75535281,0.64357766,0.65766989,0.77687564,0.33676545
"52",163,80,0.59123494,0,0.29347576,0.75535281,0.64357766,0.65766989,0.77687564,0.17243032
"53",164,80,0.57095244,0,0.28202612,0.75535281,0.64357766,0.65766989,0.77687564,0.10304379
"54",165,80,0.57127121,0,0.28202609,0.75535281,0.64357766,0.65766989,0.77687564,0.08797872
"55",154,81,0.24166241,0.25795674,0.25708127,0.75293139,0.64151456,0.65556161,0.77438522,0.05087941
"56",155,81,0.6222186,0,0.30879514,0.75293139,0.64151456,0.65556161,0.77438522,0.07659548
"57",156,81,0.62369199,0,0,0.75293139,0.64151456,0.65556161,0.77438522,0.05888824
"58",157,81,0.62174548,0,0,0.75293139,0.64151456,0.65556161,0.77438522,0.14187146
"59",158,81,0.53316071,0,0,0.75293139,0.64151456,0.65556161,0.77438522,0.13195088
"60",159,81,0.54654402,0,0.2893951,0.75293139,0.64151456,0.65556161,0.77438522,0.17735085
"61",160,81,0.43900783,0,0.28970683,0.75293139,0.64151456,0.65556161,0.77438522,0.25077474
"62",161,81,0.47214686,0,0.29034456,0.75293139,0.64151456,0.65556161,0.77438522,0.38419966
"63",163,81,0.58701037,0,0.29253492,0.75293139,0.64151456,0.65556161,0.77438522,0.20760076
"64",164,81,0.50969299,0,0.29253496,0.75293139,0.64151456,0.65556161,0.77438522,0.10658092
"65",165,81,0.54030753,0,0.29253496,0.75293139,0.64151456,0.65556161,0.77438522,0.06885541
"66",154,82,0.23325996,0.2931828,0,0.7505034,0.63944586,0.65344761,0.77188805,0.01185333
"67",155,82,0.24242143,0.25210967,0.25549161,0.7505034,0.63944586,0.65344761,0.77188805,0.03272143
"68",156,82,0.31878377,0,0.27244007,0.7505034,0.63944586,0.65344761,0.77188805,0.03933431
"69",157,82,0.61551631,0,0.30779934,0.7505034,0.63944586,0.65344761,0.77188805,0.12557152
"70",158,82,0.55662696,0,0,0.7505034,0.63944586,0.65344761,0.77188805,0.1271629
"71",159,82,0.56225666,0,0.28021549,0.7505034,0.63944586,0.65344761,0.77188805,0.10792135
"72",160,82,0.56486626,0,0.28021549,0.7505034,0.63944586,0.65344761,0.77188805,0.10202491
"73",161,82,0.49330563,0,0.29159158,0.7505034,0.63944586,0.65344761,0.77188805,0.18221018
"74",162,82,0.5537864,0,0,0.7505034,0.63944586,0.65344761,0.77188805,0.17122557
"75",163,82,0.56005317,0,0,0.7505034,0.63944586,0.65344761,0.77188805,0.14216194
"76",164,82,0.57229882,0,0.29159162,0.7505034,0.63944586,0.65344761,0.77188805,0.12776003
"77",152,83,0.39102946,0.30200285,0.22736933,0.74806918,0.63737184,0.65132818,0.76938447,0.01328598
"78",153,83,0.38385793,0.30200285,0.22736933,0.74806918,0.63737184,0.65132818,0.76938447,0.01614798
"79",154,83,0.23568947,0.26269691,0.25466291,0.74806918,0.63737184,0.65132818,0.76938447,0.04232288
"80",155,83,0.31274149,0,0.27155645,0.74806918,0.63737184,0.65132818,0.76938447,0.0494083
"81",156,83,0.31573753,0,0.27155642,0.74806918,0.63737184,0.65132818,0.76938447,0.0398921
"82",157,83,0.59423808,0,0.30680101,0.74806918,0.63737184,0.65132818,0.76938447,0.03901899
"83",158,83,0.35822011,0,0.24898731,0.74806918,0.63737184,0.65132818,0.76938447,0.07202778
"84",159,83,0.28513659,0,0.25391344,0.74806918,0.63737184,0.65132818,0.76938447,0.10247669
"85",160,83,0.28231046,0,0,0.74806918,0.63737184,0.65132818,0.76938447,0.11727201
"86",161,83,0.2765693,0,0,0.74806918,0.63737184,0.65132818,0.76938447,0.08241126
"87",162,83,0.27384082,0,0,0.74806918,0.63737184,0.65132818,0.76938447,0.11590552
"88",163,83,0.49851934,0,0,0.74806918,0.63737184,0.65132818,0.76938447,0.13018447
"89",164,83,0.56465379,0,0.29064585,0.74806918,0.63737184,0.65132818,0.76938447,0.11885483
"90",165,83,0.53529835,0,0.29064585,0.74806918,0.63737184,0.65132818,0.76938447,0.07491248
"91",153,84,0.33619244,0,0.27067027,0.74562806,0.63529195,0.64920275,0.76687379,0.06816339
"92",154,84,0.31685224,0,0.27067027,0.74562806,0.63529195,0.64920275,0.76687379,0.07242585
"93",155,84,0.2596472,0,0.2502719,0.74562806,0.63529195,0.64920275,0.76687379,0.06410437
"94",156,84,0.26092062,0,0.27067025,0.74562806,0.63529195,0.64920275,0.76687379,0.04022556
"95",157,84,0.27088676,0,0,0.74562806,0.63529195,0.64920275,0.76687379,0.03872633
"96",158,84,0.27122501,0,0.2481748,0.74562806,0.63529195,0.64920275,0.76687379,0.05423156
"97",159,84,0.36562297,0,0.25627443,0.74562806,0.63529195,0.64920275,0.76687379,0.07733973
"98",160,84,0.51976407,0,0.25723059,0.74562806,0.63529195,0.64920275,0.76687379,0.07446506
"99",162,84,0.44026684,0,0.25308487,0.74562806,0.63529195,0.64920275,0.76687379,0.08596057
"100",163,84,0.4292942,0,0.27823462,0.74562806,0.63529195,0.64920275,0.76687379,0.08961797
"101",154,85,0.32523513,0,0,0.74318038,0.63320647,0.6470716,0.76435636,0.03818372
"102",155,85,0.33289211,0,0.26978174,0.74318038,0.63320647,0.6470716,0.76435636,0.01951273
"103",156,85,0.3567102,0,0.24856605,0.74318038,0.63320647,0.6470716,0.76435636,0.03288388
"104",162,81,0.50294368,0,0.28137346,0.7518139,0.70403396,0.65556161,0.86202579,0.6211345
"105",143,71,0,0,0,0.7614577,0.65580684,0.67638322,0.70481152,0.02354001
"106",144,71,0,0,0.27486853,0.7614577,0.65580684,0.67638322,0.70481152,0.03911609
"107",145,71,0.02395659,0.41108491,0.33610364,0.7614577,0.65580684,0.67638322,0.70481152,0.06350655
"108",146,71,0.02263817,0.41115167,0.35240009,0.7614577,0.65580684,0.67638322,0.70481152,0.11552893
"109",147,71,0,0.6868597,0.30611453,0.7614577,0.65580684,0.67638322,0.70481152,0.20608336
"110",148,71,0.02346076,0.66477363,0.33280304,0.7614577,0.65580684,0.67638322,0.70481152,0.16006254
"111",149,71,0.02350713,0.69405577,0.33124637,0.7614577,0.65580684,0.67638322,0.70481152,0.25626315
"112",150,71,0.02345258,0.67540905,0.33293216,0.7614577,0.65580684,0.67638322,0.70481152,0.10674678
"113",151,71,0.02342108,0.69158173,0.33360673,0.7614577,0.65580684,0.67638322,0.70481152,0.07776217
"114",152,71,0.02263818,0.63449168,0.35240009,0.7614577,0.65580684,0.67638322,0.70481152,0.05663942
"115",141,72,0,0,0.34455019,0.75914312,0.65381341,0.67432724,0.70266912,0.02683273
"116",142,72,0,0,0.27403302,0.75914312,0.65381341,0.67432724,0.70266912,0.02439764
"117",143,72,0,0,0.27403302,0.75914312,0.65381341,0.67432724,0.70266912,0.03932526
"118",144,72,0,0,0.27403302,0.75914312,0.65381341,0.67432724,0.70266912,0.06422098
"119",145,72,0,0.64516898,0.32462677,0.75914312,0.65381341,0.67432724,0.70266912,0.09089914
"120",146,72,0,0,0,0.75914312,0.65381341,0.67432724,0.70266912,0.08299851
"121",147,72,0,0,0,0.75914312,0.65381341,0.67432724,0.70266912,0.03514051
"122",148,72,0,0.722412,0,0.75914312,0.65381341,0.67432724,0.70266912,0.0671187
"123",149,72,0,0.72209703,0,0.75914312,0.65381341,0.67432724,0.70266912,0.03261318
"124",150,72,0,0.74511111,0,0.75914312,0.65381341,0.67432724,0.70266912,0.07939853
"125",151,72,0,0.71634023,0,0.75914312,0.65381341,0.67432724,0.70266912,0.02719935
"126",152,72,0,0.7109405,0,0.75914312,0.65381341,0.67432724,0.70266912,0.05661718
"127",153,72,0,0.69406585,0,0.75914312,0.65381341,0.67432724,0.70266912,0.06656605
"128",141,73,0,0,0.35470641,0.75682211,0.65181443,0.67226554,0.70052077,0.03143684
"129",142,73,0,0,0,0.75682211,0.65181443,0.67226554,0.70052077,0.01699929
"130",143,73,0,0,0,0.75682211,0.65181443,0.67226554,0.70052077,0.03529363
"131",144,73,0,0,0,0.75682211,0.65181443,0.67226554,0.70052077,0.02776181
"132",145,73,0,0,0,0.75682211,0.65181443,0.67226554,0.70052077,0.02656924
"133",146,73,0,0,0.30920539,0.75682211,0.65181443,0.67226554,0.70052077,0.00305316
"134",147,73,0,0,0.26995506,0.75682211,0.65181443,0.67226554,0.70052077,0
"135",148,73,0,0,0,0.75682211,0.65181443,0.67226554,0.70052077,0.00377654
"136",149,73,0,0.71824634,0,0.75682211,0.65181443,0.67226554,0.70052077,0.02524555
"137",150,73,0.01842622,0.7219701,0.35092309,0.75682211,0.65181443,0.67226554,0.70052077,0.03684493
"138",151,73,0,0,0,0.75682211,0.65181443,0.67226554,0.70052077,0.01959902
"139",152,73,0,0,0,0.75682211,0.65181443,0.67226554,0.70052077,0.04158364
"140",153,73,0,0,0.2699551,0.75682211,0.65181443,0.67226554,0.70052077,0.02638896
"141",140,74,0,0,0,0.75449433,0.64980963,0.67019784,0.69836617,0.0026678
"142",154,72,0.12925644,0.25332506,0.1175241,0.76144208,0.64358842,0.67432724,0.73681169,0
"143",155,72,0.10168019,0.23160015,0.41101669,0.76144208,0.64358842,0.67432724,0.73681169,0.12880851
"144",156,72,0.10003153,0.24240644,0.40969891,0.76144208,0.64358842,0.67432724,0.73681169,0.05533798
"145",157,72,0.10035097,0.31159554,0.40956664,0.76144208,0.64358842,0.67432724,0.73681169,0.17710947
"146",158,72,0.10126895,0.28529076,0.4107935,0.76144208,0.64358842,0.67432724,0.73681169,0.09308482
"147",159,72,0.10204218,0.28575084,0.40732183,0.76144208,0.64358842,0.67432724,0.73681169,0.07996541
"148",154,73,0.12833367,0.25172677,0.11759512,0.75911404,0.6416207,0.67226554,0.73455895,0
"149",155,73,0.10209709,0.22214277,0.41033987,0.75911404,0.6416207,0.67226554,0.73455895,0.09690739
"150",156,73,0.10073089,0.2416653,0.40843713,0.75911404,0.6416207,0.67226554,0.73455895,0.26535023
"151",157,73,0.10088449,0.2416653,0.40522717,0.75911404,0.6416207,0.67226554,0.73455895,0.08487851
"152",158,73,0.10058806,0.2416653,0.40525736,0.75911404,0.6416207,0.67226554,0.73455895,0.05029511
"153",159,73,0.10149336,0.2416653,0.40662299,0.75911404,0.6416207,0.67226554,0.73455895,0.09358616
"154",147,74,0,0,0.33117168,0.75677921,0.63964725,0.67019784,0.73229965,0.02231842
"155",148,74,0,0,0.26907078,0.75677921,0.63964725,0.67019784,0.73229965,0.02466696
"156",149,74,0,0,0.26865439,0.75677921,0.63964725,0.67019784,0.73229965,0.01114459
"157",150,74,0,0,0.26824816,0.75677921,0.63964725,0.67019784,0.73229965,0.03457982
"158",151,74,0,0,0.26912474,0.75677921,0.63964725,0.67019784,0.73229965,0.01576028
"159",152,74,0,0,0.26856181,0.75677921,0.63964725,0.67019784,0.73229965,0.03596547
"160",153,74,0,0,0.26902299,0.75677921,0.63964725,0.67019784,0.73229965,0
"161",154,74,0.01808115,0.53314973,0.34295342,0.75677921,0.63964725,0.67019784,0.73229965,0.1281307
"162",155,74,0.02730121,0.40016796,0.29769988,0.75677921,0.63964725,0.67019784,0.73229965,0.10959576
"163",156,74,0.09966911,0.24118963,0.41072099,0.75677921,0.63964725,0.67019784,0.73229965,0.45113351
"164",157,74,0.10168635,0.23259893,0.40712051,0.75677921,0.63964725,0.67019784,0.73229965,0.12010523
"165",158,74,0.10108047,0.240922,0.40330258,0.75677921,0.63964725,0.67019784,0.73229965,0.10053959
"166",159,74,0.4390875,0,0.2995664,0.75677921,0.63964725,0.67019784,0.73229965,0.05746548
"167",160,74,0.49295369,0,0.2995664,0.75677921,0.63964725,0.67019784,0.73229965,0.11272737
"168",147,75,0,0,0.30944853,0.75443794,0.63766835,0.66812442,0.73003411,0.00022891
"169",148,75,0,0,0.26766083,0.75443794,0.63766835,0.66812442,0.73003411,0.01807315
"170",149,75,0,0,0.26814056,0.75443794,0.63766835,0.66812442,0.73003411,0.01500119
"171",150,75,0,0,0.26767234,0.75443794,0.63766835,0.66812442,0.73003411,0.02853782
"172",151,75,0,0,0.2670192,0.75443794,0.63766835,0.66812442,0.73003411,0.04051718
"173",152,75,0,0,0.26575733,0.75443794,0.63766835,0.66812442,0.73003411,0.15763567
