"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.445548,0,0.27223581,1.05884574,0.76133129,0.83053532,0.98586165,0.04152233
"2",161,74,0.41704918,0,0.27124127,1.05558903,0.75898964,0.82798083,0.98282942,0.05025014
"3",162,74,0.42349135,0,0.27125885,1.05558903,0.75898964,0.82798083,0.98282942,0.03114236
"4",160,75,0.45692166,0,0.27029434,1.05048354,0.7588535,0.82541927,0.9797888,0.12136544
"5",161,75,0.42084693,0,0.2706101,1.05232331,0.75664153,0.82541927,0.9797888,0.10085576
"6",162,75,0.43150943,0,0.28341564,1.05232331,0.75664153,0.82541927,0.9797888,0.0504426
"7",161,76,0.23131188,0.27105924,0.23635974,1.04904814,0.75428662,0.8228503,0.97673938,0.05603787
"8",162,76,0.42982052,0.02891588,0.28412622,1.04904814,0.75428662,0.8228503,0.97673938,0.03621193
"9",162,77,0.41927194,0,0.02863188,1.04576397,0.75192523,0.82027427,0.97368159,0.1023641
"10",163,77,0.35823048,0,0.26547522,1.04576397,0.75192523,0.82027427,0.97368159,0.06627663
"11",162,78,0.37751703,0,0.26732034,1.0424708,0.74955738,0.81769118,0.9706154,0.14491784
"12",163,78,0.35511882,0,0.26734856,0.85271763,0.74232795,0.76389659,0.87699384,0.15762276
"13",164,78,0.37903137,0.0199752,0.36861857,1.0424708,0.74955738,0.81769118,0.9706154,0.01868554
"14",165,78,0.38829528,0.0199752,0.34467499,1.0424708,0.74955738,0.81769118,0.9706154,0.04342352
"15",163,79,0.55045806,0,0.25661071,1.04790166,0.75684876,0.81510067,0.96754042,0.14216534
"16",164,79,0.37039066,0,0.26134703,1.03916817,0.74718272,0.81510067,0.96754042,0.05465545
"17",165,79,0.37658519,0,0.02829621,1.03916817,0.74718272,0.81510067,0.96754042,0.09466375
"18",166,79,0.34492191,0.21946642,0.3158507,1.03916817,0.74718272,0.81510067,0.96754042,0.05754145
"19",159,77,0.38130523,0.39577105,0.23561979,1.05455289,0.76165262,0.82027427,0.97368159,0.05014131
"20",160,77,0.3849257,0.32206686,0,1.05455289,0.76165262,0.82027427,0.97368159,0.08286064
"21",161,77,0.2305156,0.32077485,0,1.05455289,0.76165262,0.82027427,0.97368159,0.05373777
"22",153,78,0.00779624,0,0.34313623,1.05123204,0.75925413,0.81769118,0.9706154,0.00946945
"23",154,78,0.08208972,0.52628967,0.36519215,1.05123204,0.75925413,0.81769118,0.9706154,0
"24",157,78,0.08183733,0.52628967,0.36522027,1.05123204,0.75925413,0.81769118,0.9706154,0.01331207
"25",158,78,0.00925336,0.5308525,0.29844485,1.05123204,0.75925413,0.81769118,0.9706154,0.04593501
"26",159,78,0.00931449,0.53432067,0.2982133,1.05123204,0.75925413,0.81769118,0.9706154,0.13500251
"27",160,78,0.45944073,0,0.29104766,1.05123204,0.75925413,0.81769118,0.9706154,0.27436317
"28",161,78,0.63130526,0,0.29299805,1.05123204,0.75925413,0.81769118,0.9706154,0.28903386
"29",152,79,0.10528386,0,0.36150669,1.04790166,0.75684876,0.81510067,0.96754042,0.07678315
"30",153,79,0.08608944,0.5296465,0.36204472,1.04790166,0.75684876,0.81510067,0.96754042,0.01366975
"31",154,79,0.08602817,0.52646451,0.36276175,1.04790166,0.75684876,0.81510067,0.96754042,0.04986607
"32",155,79,0.08603872,0.52682183,0.36264715,1.04790166,0.75684876,0.81510067,0.96754042,0.00378673
"33",156,79,0.08595123,0.52462235,0.36350496,1.04790166,0.75684876,0.81510067,0.96754042,0.02308509
"34",157,79,0.08609226,0.5299719,0.36200849,1.04790166,0.75684876,0.81510067,0.96754042,0.04332595
"35",158,79,0.08595124,0.52462236,0.36350496,1.04790166,0.75684876,0.81510067,0.96754042,0.01841712
"36",159,79,0.24746468,0,0.24324636,1.04790166,0.75684876,0.81510067,0.96754042,0.04427102
"37",160,79,0.25820352,0,0.27953304,1.04790166,0.75684876,0.81510067,0.96754042,0.19737936
"38",161,79,0.55167025,0,0.27569204,1.04790166,0.75684876,0.81510067,0.96754042,0.47753798
"39",162,79,0.56211011,0,0.25661071,1.04790166,0.75684876,0.81510067,0.96754042,0.2141633
"40",151,80,0.09137631,0,0.37977094,1.04456265,0.75443715,0.81250345,0.96445747,0.06741229
"41",152,80,0.22984575,0.24483558,0.29596941,1.04456265,0.75443715,0.81250345,0.96445747,0.13206492
"42",153,80,0.2299219,0.28048356,0.29596941,1.04456265,0.75443715,0.81250345,0.96445747,0.09856046
"43",154,80,0.4230195,0,0.3011238,1.04456265,0.75443715,0.81250345,0.96445747,0.10628783
"44",155,80,0.43278676,0,0.30217089,1.04456265,0.75443715,0.81250345,0.96445747,0.02760954
"45",156,80,0.46389296,0,0.30037879,1.04456265,0.75443715,0.81250345,0.96445747,0.06514466
"46",157,80,0.45192346,0,0.28839272,1.04456265,0.75443715,0.81250345,0.96445747,0.15205693
"47",158,80,0.46333458,0,0.29149776,1.04456265,0.75443715,0.81250345,0.96445747,0.0925828
"48",159,80,0.24139532,0,0.25009391,1.04456265,0.75443715,0.81250345,0.96445747,0.07563218
"49",160,80,0.28328253,0,0.27007628,1.04456265,0.75443715,0.81250345,0.96445747,0.09699027
"50",161,80,0.58007812,0,0.25579306,1.04456265,0.75443715,0.81250345,0.96445747,0.49407146
"51",162,80,0.5589439,0,0.25579306,1.04456265,0.75443715,0.81250345,0.96445747,0.40474084
"52",163,80,0.5610579,0,0.2557931,1.04456265,0.75443715,0.81250345,0.96445747,0.21954535
"53",164,80,0.56085142,0,0.24766032,1.04456265,0.75443715,0.81250345,0.96445747,0.14164747
"54",165,80,0.56012115,0,0.24766032,1.04456265,0.75443715,0.81250345,0.96445747,0.12289105
"55",154,81,0.22537384,0.34797142,0.23469988,1.04121411,0.75201866,0.80989882,0.96136573,0.06787991
"56",155,81,0.58347429,0,0.26821587,1.04121411,0.75201866,0.80989882,0.96136573,0.10982334
"57",156,81,0.58428881,0,0,1.04121411,0.75201866,0.80989882,0.96136573,0.08465847
"58",157,81,0.59358976,0,0.03019721,1.04121411,0.75201866,0.80989882,0.96136573,0.1860711
"59",158,81,0.53700434,0,0,1.04121411,0.75201866,0.80989882,0.96136573,0.18513395
"60",159,81,0.5571855,0,0.25207721,1.04121411,0.75201866,0.80989882,0.96136573,0.24554697
"61",160,81,0.45310865,0,0.25132054,1.04121411,0.75201866,0.80989882,0.96136573,0.32283988
"62",161,81,0.33651387,0,0.25207725,1.04121411,0.75201866,0.80989882,0.96136573,0.4543211
"63",163,81,0.55696602,0,0.25497306,1.04121411,0.75201866,0.80989882,0.96136573,0.26620899
"64",164,81,0.56132669,0,0.25497306,1.04121411,0.75201866,0.80989882,0.96136573,0.14491885
"65",165,81,0.56201015,0.03419729,0.28487448,1.04121411,0.75201866,0.80989882,0.96136573,0.09913809
"66",154,82,0.21797505,0.48417038,0,1.03785649,0.74959362,0.80728713,0.9582656,0.01857041
"67",155,82,0.22610449,0.32473635,0.2318893,1.03785649,0.74959362,0.80728713,0.9582656,0.05125209
"68",156,82,0.23688518,0,0.24469713,1.03785649,0.74959362,0.80728713,0.9582656,0.05928315
"69",157,82,0.57909945,0,0.26735091,1.03785649,0.74959362,0.80728713,0.9582656,0.17269185
"70",158,82,0.56246353,0,0,1.03785649,0.74959362,0.80728713,0.9582656,0.1838283
"71",159,82,0.56540489,0,0.24607033,1.03785649,0.74959362,0.80728713,0.9582656,0.15525221
"72",160,82,0.5671066,0,0.24607033,1.03785649,0.74959362,0.80728713,0.9582656,0.14384531
"73",161,82,0.55165165,0,0.25415085,1.03785649,0.74959362,0.80728713,0.9582656,0.24425105
"74",162,82,0.56112102,0,0,1.03785649,0.74959362,0.80728713,0.9582656,0.2364543
"75",163,82,0.5669402,0,0,1.03785649,0.74959362,0.80728713,0.9582656,0.18674919
"76",164,82,0.59771295,0,0.25415085,1.03785649,0.74959362,0.80728713,0.9582656,0.17421643
"77",152,83,0.40683977,0.52052806,0.20908577,1.03449025,0.74716235,0.80466873,0.95515751,0.01987382
"78",153,83,0.40200578,0.52052806,0.20908577,1.03449025,0.74716235,0.80466873,0.95515751,0.02523897
"79",154,83,0.21873079,0.41676362,0.23113718,1.03449025,0.74716235,0.80466873,0.95515751,0.06428674
"80",155,83,0.22954263,0,0.24390347,1.03449025,0.74716235,0.80466873,0.95515751,0.07511568
