"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.45540592,0,0.27583641,0.85758774,0.67618883,0.71714264,0.84852064,0.03467554
"2",161,74,0.42981157,0,0.27498799,0.85495004,0.67410906,0.71493691,0.84591083,0.04037872
"3",162,74,0.43157174,0,0.27905105,0.85495004,0.67410906,0.71493691,0.84591083,0.0265787
"4",160,75,0.47337623,0,0.31331327,0.85010608,0.67597142,0.71272508,0.81466941,0.09851988
"5",161,75,0.43576266,0,0.27413727,0.85230505,0.67202355,0.71272508,0.8432938,0.08247311
"6",162,75,0.43497911,0,0.32145431,0.85230505,0.67202355,0.71272508,0.8432938,0.04461232
"7",161,76,0.24742958,0.25714801,0.25316236,0.8496524,0.66993199,0.71050685,0.8406692,0.04542467
"8",162,76,0.43724862,0.06332127,0.28196518,0.8496524,0.66993199,0.71050685,0.8406692,0.03145812
"9",162,77,0.42522778,0.07987932,0.15939539,0.84699246,0.66783469,0.70828253,0.83803738,0.08364778
"10",163,77,0.30367466,0,0.26761692,0.84699246,0.66783469,0.70828253,0.83803738,0.05623203
"11",162,78,0.40068066,0,0.26999797,0.84432523,0.66573164,0.7060521,0.83539836,0.11355031
"12",163,78,0.30379548,0,0.27122403,0.62275126,0.65127853,0.62395302,0.73558187,0.13603524
"13",164,78,0.39464531,0,0.38872013,0.84432523,0.66573164,0.7060521,0.83539836,0.0156195
"14",165,78,0.40663563,0,0.37379526,0.84432523,0.66573164,0.7060521,0.83539836,0.03529372
"15",163,79,0.56601533,0,0.29116207,0.85172479,0.6807703,0.70381528,0.84247837,0.11691231
"16",164,79,0.39449899,0,0.26394083,0.84165035,0.66362255,0.70381528,0.83275175,0.04321381
"17",165,79,0.40007477,0,0.11480131,0.84165035,0.66362255,0.70381528,0.83275175,0.07711583
"18",166,79,0.24399232,0.31813572,0.29396379,0.84165035,0.66362255,0.70381528,0.83275175,0.04993218
"19",159,77,0.37418259,0.33038764,0.26037109,0.85713085,0.68509128,0.70828253,0.84782574,0.03872858
"20",160,77,0.37860893,0.29024296,0,0.85713085,0.68509128,0.70828253,0.84782574,0.06672097
"21",161,77,0.24554708,0.28904196,0,0.85713085,0.68509128,0.70828253,0.84782574,0.0423311
"22",153,78,0.01745896,0,0.38092755,0.85443169,0.68293389,0.7060521,0.84515589,0.00722459
"23",154,78,0.04600475,0.3571087,0.3302546,0.85443169,0.68293389,0.7060521,0.84515589,0
"24",157,78,0.04583528,0.3571087,0.33027375,0.85443169,0.68293389,0.7060521,0.84515589,0.01067174
"25",158,78,0,0.36492631,0.2883861,0.85443169,0.68293389,0.7060521,0.84515589,0.03662441
"26",159,78,0,0.37086844,0.2883606,0.85443169,0.68293389,0.7060521,0.84515589,0.11176118
"27",160,78,0.46418179,0,0.29443979,0.85443169,0.68293389,0.7060521,0.84515589,0.23499527
"28",161,78,0.63978473,0.07156399,0.30070423,0.85443169,0.68293389,0.7060521,0.84515589,0.25144994
"29",152,79,0.1059131,0.15434537,0.38680476,0.85172479,0.6807703,0.70381528,0.84247837,0.06532835
"30",153,79,0.04830404,0.36618907,0.32889496,0.85172479,0.6807703,0.70381528,0.84247837,0.01047931
"31",154,79,0.04830404,0.3597219,0.32889494,0.85172479,0.6807703,0.70381528,0.84247837,0.03964681
"32",155,79,0.04830404,0.36044684,0.32889494,0.85172479,0.6807703,0.70381528,0.84247837,0.0029538
"33",156,79,0.04830404,0.35597735,0.32889494,0.85172479,0.6807703,0.70381528,0.84247837,0.01763895
"34",157,79,0.04830404,0.36684793,0.32889494,0.85172479,0.6807703,0.70381528,0.84247837,0.03366644
"35",158,79,0.04830404,0.35597735,0.32889494,0.85172479,0.6807703,0.70381528,0.84247837,0.01436386
"36",159,79,0.29927429,0,0.2856441,0.85172479,0.6807703,0.70381528,0.84247837,0.03530936
"37",160,79,0.36787004,0,0.31703506,0.85172479,0.6807703,0.70381528,0.84247837,0.15749655
"38",161,79,0.54480612,0,0.29836939,0.85172479,0.6807703,0.70381528,0.84247837,0.42253843
"39",162,79,0.58285222,0,0.28871283,0.85172479,0.6807703,0.70381528,0.84247837,0.17862601
"40",151,80,0.09796734,0.15374297,0.39312706,0.84901087,0.67860111,0.70157266,0.83979392,0.05498484
"41",152,80,0.24613715,0.24079626,0.29612496,0.84901087,0.67860111,0.70157266,0.83979392,0.10946459
"42",153,80,0.2462919,0.25929905,0.29612496,0.84901087,0.67860111,0.70157266,0.83979392,0.08247897
"43",154,80,0.4426531,0,0.30804585,0.84901087,0.67860111,0.70157266,0.83979392,0.08606585
"44",155,80,0.45490197,0,0.30898178,0.84901087,0.67860111,0.70157266,0.83979392,0.02234587
"45",156,80,0.47148687,0,0.30614665,0.84901087,0.67860111,0.70157266,0.83979392,0.05050283
"46",157,80,0.45651995,0,0.29257173,0.84901087,0.67860111,0.70157266,0.83979392,0.12684101
