"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.44305717,0.04506556,0.31573193,0.62411048,0.58060437,0.6081554,0.67936771,0.02508783
"2",161,74,0.42143058,0.04492695,0.3156452,0.62219089,0.5788186,0.60628488,0.67727816,0.0304222
"3",162,74,0.40473924,0.04492695,0.32215299,0.62219089,0.5788186,0.60628488,0.67727816,0.02270843
"4",160,75,0.46788906,0.04478796,0.38227617,0.61776916,0.58294969,0.6044092,0.60912655,0.06968207
"5",161,75,0.42705167,0.04478796,0.3147272,0.62026599,0.57702788,0.6044092,0.67518284,0.06485253
"6",162,75,0.402169,0.04478796,0.38276496,0.62026599,0.57702788,0.6044092,0.67518284,0.04003886
"7",161,76,0.18841437,0.20102495,0.1805941,0.61833553,0.57523199,0.60252808,0.67308146,0.03409809
"8",162,76,0.40826887,0.15449349,0.31348204,0.61833553,0.57523199,0.60252808,0.67308146,0.02790897
"9",162,77,0.40702704,0.18289385,0.37856996,0.61639975,0.57343116,0.60064179,0.67097429,0.0652284
"10",163,77,0.20181388,0.03753327,0.27883405,0.61639975,0.57343116,0.60064179,0.67097429,0.04640963
"11",162,78,0.37770892,0.0571784,0.28175163,0.61445867,0.57162539,0.59875034,0.66886136,0.07836508
"12",163,78,0.19120256,0.05953342,0.28227738,0.37023739,0.54876382,0.48587577,0.57192033,0.11062086
"13",164,78,0.3336776,0.03872849,0.41256958,0.61445867,0.57162539,0.59875034,0.66886136,0.01214085
"14",165,78,0.36370924,0.05189708,0.41256958,0.61445867,0.57162539,0.59875034,0.66886136,0.02656587
"15",163,79,0.49769009,0.05181861,0.29770825,0.62354243,0.59544146,0.59685345,0.6891884,0.08271995
"16",164,79,0.3165803,0.04512097,0.27525541,0.61251202,0.56981443,0.59685345,0.66674235,0.0295127
"17",165,79,0.34402204,0.05771347,0.27084275,0.61251202,0.56981443,0.59685345,0.66674235,0.05667658
"18",166,79,0.12798975,0.3678412,0.26665063,0.61251202,0.56981443,0.59685345,0.66674235,0.03936361
"19",159,77,0.26992709,0.19570739,0.19387712,0.62750017,0.59922085,0.60064179,0.69356281,0.0232986
"20",160,77,0.27347918,0.20757336,0,0.62750017,0.59922085,0.60064179,0.69356281,0.04281132
"21",161,77,0.18699241,0.20679823,0,0.62750017,0.59922085,0.60064179,0.69356281,0.02655251
"22",153,78,0.03021744,0,0.4483719,0.62552414,0.59733386,0.59875034,0.69137874,0.00414067
"23",154,78,0,0.12540477,0.2877208,0.62552414,0.59733386,0.59875034,0.69137874,0
"24",157,78,0,0.12540477,0.28771867,0.62552414,0.59733386,0.59875034,0.69137874,0.00661761
"25",158,78,0,0.13592665,0.2876957,0.62552414,0.59733386,0.59875034,0.69137874,0.02320541
"26",159,78,0,0.14392429,0.28278565,0.62552414,0.59733386,0.59875034,0.69137874,0.07759143
"27",160,78,0.37252467,0,0.3096049,0.62552414,0.59733386,0.59875034,0.69137874,0.17212358
"28",161,78,0.55859196,0.16839362,0.32608698,0.62552414,0.59733386,0.59875034,0.69137874,0.19051848
"29",152,79,0.1152135,0.32938156,0.42987771,0.62354243,0.59544146,0.59685345,0.6891884,0.04697227
"30",153,79,0,0.13778793,0.28677884,0.62354243,0.59544146,0.59685345,0.6891884,0.00662355
"31",154,79,0,0.12969383,0.28677879,0.62354243,0.59544146,0.59685345,0.6891884,0.02521938
"32",155,79,0,0.13060094,0.2867788,0.62354243,0.59544146,0.59685345,0.6891884,0.00173808
