"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.45708313,0,0.27758012,0.80265191,0.65369837,0.69149858,0.80871995,0.03292331
"2",161,74,0.43244357,0,0.27672634,0.80018318,0.65168778,0.68937173,0.80623255,0.03803649
"3",162,74,0.43287189,0,0.28203956,0.80018318,0.65168778,0.68937173,0.80623255,0.02568901
"4",160,75,0.47716677,0,0.32710039,0.79543857,0.65408395,0.68723899,0.76630638,0.0927265
"5",161,75,0.43899146,0,0.27587024,0.79770762,0.64967163,0.68723899,0.80373828,0.07832709
"6",162,75,0.43495552,0,0.33355623,0.79770762,0.64967163,0.68723899,0.80373828,0.04356013
"7",161,76,0.24832125,0.24360065,0.25025172,0.7952249,0.64764964,0.68510008,0.80123679,0.04295439
"8",162,76,0.43823092,0.08280474,0.28165014,0.7952249,0.64764964,0.68510008,0.80123679,0.03062359
"9",162,77,0.42560502,0.10445758,0.20844013,0.79273535,0.64562209,0.6829553,0.79872842,0.07948136
"10",163,77,0.28650254,0,0.2689109,0.79273535,0.64562209,0.6829553,0.79872842,0.05403637
"11",162,78,0.40694244,0,0.27135165,0.79023898,0.64358899,0.68080463,0.79621318,0.10545126
"12",163,78,0.28744584,0,0.27295496,0.56333623,0.62715742,0.59146425,0.69707327,0.13066089
"13",164,78,0.39905699,0,0.39196856,0.79023898,0.64358899,0.68080463,0.79621318,0.014801
"14",165,78,0.41090565,0,0.38055543,0.79023898,0.64358899,0.68080463,0.79621318,0.03328655
"15",163,79,0.56095942,0,0.29302023,0.79803482,0.66069293,0.67864779,0.80641014,0.11029586
"16",164,79,0.40099501,0,0.26550977,0.78773545,0.64155005,0.67864779,0.79369072,0.04017926
"17",165,79,0.40630927,0,0.15012479,0.78773545,0.64155005,0.67864779,0.79369072,0.07252266
"18",166,79,0.21323471,0.34961967,0.28584326,0.78773545,0.64155005,0.67864779,0.79369072,0.04791157
"19",159,77,0.37082263,0.29673903,0.2599315,0.8031001,0.66488647,0.6829553,0.81152858,0.03573267
"20",160,77,0.37532187,0.26944016,0,0.8031001,0.66488647,0.6829553,0.81152858,0.06230502
"21",161,77,0.24643558,0.26831133,0,0.8031001,0.66488647,0.6829553,0.81152858,0.0393224
"22",153,78,0.02283095,0,0.39308746,0.80057109,0.66279271,0.68080463,0.80897303,0.00658772
"23",154,78,0.0351801,0.30622051,0.31882435,0.80057109,0.66279271,0.68080463,0.80897303,0
"24",157,78,0.03505051,0.30622051,0.31883833,0.80057109,0.66279271,0.68080463,0.80897303,0.00994955
"25",158,78,0,0.3148836,0.28679939,0.80057109,0.66279271,0.68080463,0.80897303,0.0340516
"26",159,78,0,0.32146837,0.28677818,0.80057109,0.66279271,0.68080463,0.80897303,0.10568191
"27",160,78,0.46276995,0,0.2963952,0.80057109,0.66279271,0.68080463,0.80897303,0.22435402
"28",161,78,0.63410033,0.09358369,0.30458718,0.80057109,0.66279271,0.68080463,0.80897303,0.24093485
"29",152,79,0.10967229,0.20183625,0.39305207,0.79803482,0.66069293,0.67864779,0.80641014,0.06225489
"30",153,79,0.03693839,0.31688636,0.31756511,0.79803482,0.66069293,0.67864779,0.80641014,0.00973561
"31",154,79,0.03693839,0.30951718,0.31756508,0.79803482,0.66069293,0.67864779,0.80641014,0.03685131
"32",155,79,0.03693839,0.31034313,0.31756508,0.79803482,0.66069293,0.67864779,0.80641014,0.00271133
"33",156,79,0.03693839,0.30525038,0.31756508,0.79803482,0.66069293,0.67864779,0.80641014,0.01629202
"34",157,79,0.03693839,0.31763684,0.31756508,0.79803482,0.66069293,0.67864779,0.80641014,0.03112291
"35",158,79,0.03693839,0.30525038,0.31756508,0.79803482,0.66069293,0.67864779,0.80641014,0.01336523
"36",159,79,0.31115452,0,0.29037345,0.79803482,0.66069293,0.67864779,0.80641014,0.03292918
"37",160,79,0.3955865,0,0.31901746,0.79803482,0.66069293,0.67864779,0.80641014,0.1470098
"38",161,79,0.53275507,0,0.29592167,0.79803482,0.66069293,0.67864779,0.80641014,0.40734303
"39",162,79,0.57885502,0,0.28981739,0.79803482,0.66069293,0.67864779,0.80641014,0.16894372
"40",151,80,0.10016112,0.2010485,0.3955784,0.79549198,0.65858771,0.67648536,0.80384062,0.05169756
"41",152,80,0.24727458,0.23118294,0.28605421,0.79549198,0.65858771,0.67648536,0.80384062,0.10351799
"42",153,80,0.24743197,0.24319156,0.28605421,0.79549198,0.65858771,0.67648536,0.80384062,0.07820836
"43",154,80,0.44680996,0,0.31023678,0.79549198,0.65858771,0.67648536,0.80384062,0.08066848
"44",155,80,0.45964923,0,0.31110271,0.79549198,0.65858771,0.67648536,0.80384062,0.02094487
"45",156,80,0.47068648,0,0.30832388,0.79549198,0.65858771,0.67648536,0.80384062,0.04656244
