"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.4507936,0,0.27104121,1.00866126,0.73803759,0.78766379,0.95797254,0.03949417
"2",161,74,0.42257358,0,0.27020752,1.0055589,0.7357676,0.78524116,0.95502608,0.04681986
"3",162,74,0.42799631,0,0.27083265,1.0055589,0.7357676,0.78524116,0.95502608,0.02902534
"4",160,75,0.46295224,0,0.27539869,1.00044174,0.73616195,0.78281183,0.94766773,0.1144517
"5",161,75,0.42688348,0,0.26937161,1.00244797,0.73349133,0.78281183,0.95207148,0.09387466
"6",162,75,0.43504398,0,0.28817402,1.00244797,0.73349133,0.78281183,0.95207148,0.04750582
"7",161,76,0.2449775,0.29440325,0.26116662,0.99932803,0.73120847,0.78037547,0.94910833,0.05221794
"8",162,76,0.43454731,0.00974173,0.28283155,0.99932803,0.73120847,0.78037547,0.94910833,0.03375307
"9",162,77,0.42419038,0.01228913,0.02452237,0.99619951,0.72891933,0.77793241,0.94613703,0.09510544
"10",163,77,0.35089799,0,0.26405848,0.99619951,0.72891933,0.77793241,0.94613703,0.06227008
"11",162,78,0.38346076,0,0.26627535,0.99306242,0.72662392,0.77548266,0.94315759,0.13582268
"12",163,78,0.34875699,0,0.26646398,0.78614259,0.71761157,0.71329713,0.84148051,0.1508147
"13",164,78,0.3825132,0,0.37978694,0.99306242,0.72662392,0.77548266,0.94315759,0.01787039
"14",165,78,0.39489308,0,0.3552048,0.99306242,0.72662392,0.77548266,0.94315759,0.04081343
"15",163,79,0.57991909,0,0.2860521,0.99937219,0.73598308,0.77302587,0.941666,0.13510754
"16",164,79,0.37663494,0,0.25962625,0.98991632,0.72432192,0.77302587,0.94016959,0.05155884
"17",165,79,0.38292988,0,0.01766174,0.98991632,0.72432192,0.77302587,0.94016959,0.08974704
"18",166,79,0.32857576,0.23155487,0.31629527,0.98991632,0.72432192,0.77302587,0.94016959,0.05548886
"19",159,77,0.38342245,0.42292131,0.26157997,1.0057154,0.7406545,0.77793241,0.94764293,0.04696733
"20",160,77,0.38764836,0.34745066,0,1.0057154,0.7406545,0.77793241,0.94764293,0.07886483
"21",161,77,0.24310369,0.34605118,0,1.0057154,0.7406545,0.77793241,0.94764293,0.05060501
"22",153,78,0.00268599,0,0.34748781,1.00254834,0.73832214,0.77548266,0.94465875,0.00897599
"23",154,78,0.07577253,0.49705124,0.36168778,1.00254834,0.73832214,0.77548266,0.94465875,0
"24",157,78,0.07549341,0.49705124,0.36172116,1.00254834,0.73832214,0.77548266,0.94465875,0.01265777
"25",158,78,0,0.50254379,0.29274956,1.00254834,0.73832214,0.77548266,0.94465875,0.04369964
"26",159,78,0,0.50671863,0.29271226,1.00254834,0.73832214,0.77548266,0.94465875,0.12847919
"27",160,78,0.46806435,0,0.2890624,1.00254834,0.73832214,0.77548266,0.94465875,0.2642587
"28",161,78,0.65541685,0.01100985,0.29002612,1.00254834,0.73832214,0.77548266,0.94465875,0.28036645
"29",152,79,0.09557532,0.02374544,0.36962465,0.99937219,0.73598308,0.77302587,0.941666,0.07378036
"30",153,79,0.0795596,0.50177152,0.36005207,0.99937219,0.73598308,0.77302587,0.941666,0.01252447
"31",154,79,0.0795596,0.49778487,0.36005206,0.99937219,0.73598308,0.77302587,0.941666,0.04733445
"32",155,79,0.0795596,0.49823204,0.36005206,0.99937219,0.73598308,0.77302587,0.941666,0.00362059
"33",156,79,0.0795596,0.49547654,0.36005206,0.99937219,0.73598308,0.77302587,0.941666,0.02134301
"34",157,79,0.0795596,0.50217843,0.36005206,0.99937219,0.73598308,0.77302587,0.941666,0.04066113
"35",158,79,0.0795596,0.49547654,0.36005206,0.99937219,0.73598308,0.77302587,0.941666,0.0171101
"36",159,79,0.26660367,0,0.2726384,0.99937219,0.73598308,0.77302587,0.941666,0.04185486
"37",160,79,0.29164976,0,0.31158346,0.99937219,0.73598308,0.77302587,0.941666,0.18633509
"38",161,79,0.57794651,0,0.30510063,0.99937219,0.73598308,0.77302587,0.941666,0.4643258
"39",162,79,0.5938445,0,0.2856753,0.99937219,0.73598308,0.77302587,0.941666,0.20525231
"40",151,80,0.09193445,0.02365276,0.38638588,0.99618782,0.73363796,0.77056272,0.9386655,0.06402485
"41",152,80,0.2430092,0.26723287,0.32381952,0.99618782,0.73363796,0.77056272,0.9386655,0.12581774
"42",153,80,0.24315669,0.30359465,0.32381952,0.99618782,0.73363796,0.77056272,0.9386655,0.09422312
"43",154,80,0.43122171,0,0.30202079,0.99618782,0.73363796,0.77056272,0.9386655,0.1009086
"44",155,80,0.44184699,0,0.30314922,0.99618782,0.73363796,0.77056272,0.9386655,0.0261986
"45",156,80,0.47368792,0,0.30015929,0.99618782,0.73363796,0.77056272,0.9386655,0.06133889
"46",157,80,0.46031056,0,0.28722848,0.99618782,0.73363796,0.77056272,0.9386655,0.14517538
"47",158,80,0.47222813,0,0.28721815,0.99618782,0.73363796,0.77056272,0.9386655,0.08769711
"48",159,80,0.25940629,0,0.27818526,0.99618782,0.73363796,0.77056272,0.9386655,0.07184302
"49",160,80,0.31653277,0,0.30100365,0.99618782,0.73363796,0.77056272,0.9386655,0.09126897
"50",161,80,0.6114219,0,0.28514063,0.99618782,0.73363796,0.77056272,0.9386655,0.48418198
"51",162,80,0.59119259,0,0.28514063,0.99618782,0.73363796,0.77056272,0.9386655,0.39334697
"52",163,80,0.59367943,0,0.28514068,0.99618782,0.73363796,0.77056272,0.9386655,0.21144712
"53",164,80,0.5914394,0,0.27586293,0.99618782,0.73363796,0.77056272,0.9386655,0.13482349
"54",165,80,0.590878,0,0.27586293,0.99618782,0.73363796,0.77056272,0.9386655,0.11576802
"55",154,81,0.23778204,0.37376709,0.260408,0.99299435,0.73128615,0.76809254,0.93565643,0.06483791
"56",155,81,0.61837302,0,0.29909539,0.99299435,0.73128615,0.76809254,0.93565643,0.10351492
"57",156,81,0.61938837,0,0,0.99299435,0.73128615,0.76809254,0.93565643,0.07943988
"58",157,81,0.61817745,0,0,0.99299435,0.73128615,0.76809254,0.93565643,0.17876587
"59",158,81,0.56493901,0,0,0.99299435,0.73128615,0.76809254,0.93565643,0.17569217
"60",159,81,0.58612176,0,0.28101672,0.99299435,0.73128615,0.76809254,0.93565643,0.23298366
"61",160,81,0.47101225,0,0.28029123,0.99299435,0.73128615,0.76809254,0.93565643,0.31059568
"62",161,81,0.35809234,0,0.28111171,0.99299435,0.73128615,0.76809254,0.93565643,0.44279646
"63",163,81,0.58926835,0,0.28422656,0.99299435,0.73128615,0.76809254,0.93565643,0.25460345
"64",164,81,0.58643292,0,0.28422656,0.99299435,0.73128615,0.76809254,0.93565643,0.13757218
"65",165,81,0.5591534,0,0.28422656,0.99299435,0.73128615,0.76809254,0.93565643,0.09342388
"66",154,82,0.23020851,0.51348866,0,0.98979223,0.72892796,0.76561566,0.93263921,0.01713492
"67",155,82,0.23855484,0.34994732,0.25743846,0.98979223,0.72892796,0.76561566,0.93263921,0.04755457
"68",156,82,0.25897945,0,0.27194114,0.98979223,0.72892796,0.76561566,0.93263921,0.0558395
"69",157,82,0.61385919,0,0.29813084,0.98979223,0.72892796,0.76561566,0.93263921,0.1640252
"70",158,82,0.59211086,0,0,0.98979223,0.72892796,0.76561566,0.93263921,0.17367592
"71",159,82,0.59545081,0,0.27409188,0.98979223,0.72892796,0.76561566,0.93263921,0.14669329
"72",160,82,0.59732397,0,0.27409188,0.98979223,0.72892796,0.76561566,0.93263921,0.13581856
"73",161,82,0.57492539,0,0.28331001,0.98979223,0.72892796,0.76561566,0.93263921,0.23295419
