"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.43085802,0,0.27912396,1.13456762,0.80149282,0.93070031,1.01249089,0.04536246
"2",161,74,0.40302118,0,0.27758437,1.131078,0.79902765,0.92783773,1.00937675,0.05778068
"3",162,74,0.41064175,0,0.27766039,1.131078,0.79902765,0.92783773,1.00937675,0.03671628
"4",160,75,0.44313728,0,0.27625837,1.12617702,0.7980129,0.92496725,1.00625401,0.13475562
"5",161,75,0.4061064,0,0.27762667,1.12757875,0.79655567,0.92496725,1.00625401,0.11721607
"6",162,75,0.41968827,0,0.28772426,1.12757875,0.79655567,0.92496725,1.00625401,0.0584782
"7",161,76,0.18724592,0.17066693,0.1488191,1.12406936,0.79407654,0.92208845,1.00312222,0.06465383
"8",162,76,0.41570172,0.12530213,0.28791673,1.12406936,0.79407654,0.92208845,1.00312222,0.04301725
"9",162,77,0.40350588,0,0.12407148,1.12055033,0.79159058,0.91920174,0.99998183,0.11961562
"10",163,77,0.35405191,0,0.27235433,1.12055033,0.79159058,0.91920174,0.99998183,0.07597237
"11",162,78,0.36814088,0,0.27305978,1.11702165,0.78909782,0.91630712,0.99683282,0.16173664
"12",163,78,0.34907551,0,0.27318204,0.97560936,0.784514,0.87841352,0.93119061,0.17135905
"13",164,78,0.37477807,0.0865592,0.33680473,1.11702165,0.78909782,0.91630712,0.99683282,0.02003852
"14",165,78,0.37341932,0.0865592,0.32084258,1.11702165,0.78909782,0.91630712,0.99683282,0.04877854
"15",163,79,0.44382808,0,0.16156971,1.12018327,0.79293872,0.91340419,0.99367478,0.15466392
"16",164,79,0.36040307,0,0.26969787,1.11348284,0.7865979,0.91340419,0.99367478,0.05991988
"17",165,79,0.36582708,0,0.12261691,1.11348284,0.7865979,0.91340419,0.99367478,0.10339753
"18",166,79,0.3481464,0.23164483,0.30083458,1.11348284,0.7865979,0.91340419,0.99367478,0.06101571
"19",159,77,0.3686479,0.24918918,0.1483532,1.12729329,0.79797166,0.91920174,0.99998183,0.05572809
"20",160,77,0.37037174,0.20278284,0,1.12729329,0.79797166,0.91920174,0.99998183,0.08882008
"21",161,77,0.19003615,0.20196935,0,1.12729329,0.79797166,0.91920174,0.99998183,0.05916583
"22",153,78,0.03378372,0,0.34889746,1.12374337,0.7954588,0.91630712,0.99683282,0.01005286
"23",154,78,0.08510595,0.53893746,0.35782299,1.12374337,0.7954588,0.91630712,0.99683282,0
"24",157,78,0.0850091,0.53893746,0.35782492,1.12374337,0.7954588,0.91630712,0.99683282,0.01428942
"25",158,78,0.04009787,0.54181036,0.31478461,1.12374337,0.7954588,0.91630712,0.99683282,0.04909825
"26",159,78,0.0403628,0.54399401,0.31391273,1.12374337,0.7954588,0.91630712,0.99683282,0.14661479
"27",160,78,0.42834227,0,0.30092423,1.12374337,0.7954588,0.91630712,0.99683282,0.29030935
"28",161,78,0.54145928,0,0.30937605,1.12374337,0.7954588,0.91630712,0.99683282,0.30040006
"29",152,79,0.14391101,0,0.34485904,1.12018327,0.79293872,0.91340419,0.99367478,0.08167002
"30",153,79,0.08891281,0.54039193,0.34980381,1.12018327,0.79293872,0.91340419,0.99367478,0.01624786
"31",154,79,0.0886473,0.53838879,0.35291093,1.12018327,0.79293872,0.91340419,0.99367478,0.05364561
"32",155,79,0.08869303,0.53861493,0.35241435,1.12018327,0.79293872,0.91340419,0.99367478,0.0039364
"33",156,79,0.0883139,0.53723007,0.35613151,1.12018327,0.79293872,0.91340419,0.99367478,0.02664713
"34",157,79,0.08892503,0.54059831,0.34964681,1.12018327,0.79293872,0.91340419,0.99367478,0.0479695
"35",158,79,0.08831392,0.5372301,0.35613151,1.12018327,0.79293872,0.91340419,0.99367478,0.02110946
"36",159,79,0.20346842,0,0.15315511,1.12018327,0.79293872,0.91340419,0.99367478,0.0483579
"37",160,79,0.19291015,0,0.17600228,1.12018327,0.79293872,0.91340419,0.99367478,0.21671571
"38",161,79,0.44399766,0,0.17358388,1.12018327,0.79293872,0.91340419,0.99367478,0.49625293
"39",162,79,0.44966683,0,0.16156971,1.12018327,0.79293872,0.91340419,0.99367478,0.22772942
"40",151,80,0.09317215,0,0.36180673,1.11661394,0.79041212,0.91049374,0.99050856,0.07322495
"41",152,80,0.1878633,0.15415573,0.18635111,1.11661394,0.79041212,0.91049374,0.99050856,0.14297783
"42",153,80,0.18770607,0.17660076,0.18635111,1.11661394,0.79041212,0.91049374,0.99050856,0.10590059
"43",154,80,0.40260692,0,0.30178539,1.11661394,0.79041212,0.91049374,0.99050856,0.11522298
"44",155,80,0.4104981,0,0.30244467,1.11661394,0.79041212,0.91049374,0.99050856,0.02997767
"45",156,80,0.42990914,0,0.30473917,1.11661394,0.79041212,0.91049374,0.99050856,0.07126324
"46",157,80,0.42166911,0,0.29551185,1.11661394,0.79041212,0.91049374,0.99050856,0.1638837
"47",158,80,0.43206939,0,0.30897092,1.11661394,0.79041212,0.91049374,0.99050856,0.10064918
