"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.40588505,0,0.29083383,1.26329481,0.86976743,1.10098078,1.0577606,0.05189068
"2",161,74,0.37917358,0,0.28836763,1.25940927,0.86709227,1.09759448,1.05450722,0.07058258
"3",162,74,0.38879742,0,0.28854301,1.25940927,0.86709227,1.09759448,1.05450722,0.04619193
"4",160,75,0.41970384,0,0.28639721,1.25485593,0.86458389,1.09419881,1.05124485,0.15751892
"5",161,75,0.3810475,0,0.28955484,1.25551299,0.86440972,1.09419881,1.05124485,0.1450286
"6",162,75,0.39959229,0,0.29504892,1.25551299,0.86440972,1.09419881,1.05124485,0.07213873
"7",161,76,0.11233379,0,0,1.25160543,0.8617194,1.09079331,1.04797304,0.07930096
"8",162,76,0.39169976,0.28915877,0.2943606,1.25160543,0.8617194,1.09079331,1.04797304,0.05458628
"9",162,77,0.37670357,0,0.2863188,1.24768713,0.85902168,1.08737845,1.04469224,0.14894318
"10",163,77,0.34694834,0,0.28404883,1.24768713,0.85902168,1.08737845,1.04469224,0.09245512
"11",162,78,0.35220144,0,0.28281682,1.24375809,0.85631657,1.08395423,1.04140244,0.1903286
"12",163,78,0.33880188,0,0.28309896,1.18452531,0.8562303,1.07309229,1.0233251,0.19471074
"13",164,78,0.36754746,0.199752,0.2827212,1.24375809,0.85631657,1.08395423,1.04140244,0.02233859
"14",165,78,0.3481302,0.199752,0.28032748,1.24375809,0.85631657,1.08395423,1.04140244,0.05788207
"15",163,79,0.26255712,0,0,1.243062,0.85429167,1.08052018,1.0381032,0.17591152
"16",164,79,0.34342417,0,0.28389431,1.23981777,0.85360369,1.08052018,1.0381032,0.06886941
"17",165,79,0.34753828,0,0.28296209,1.23981777,0.85360369,1.08052018,1.0381032,0.11824494
"18",166,79,0.35362803,0.25234813,0.27530718,1.23981777,0.85360369,1.08052018,1.0381032,0.06692196
"19",159,77,0.34713044,0,0,1.25095196,0.85971402,1.08737845,1.04469224,0.06522562
"20",160,77,0.34563001,0,0,1.25095196,0.85971402,1.08737845,1.04469224,0.09895114
"21",161,77,0.12122109,0,0,1.25095196,0.85971402,1.08737845,1.04469224,0.06839353
"22",153,78,0.07796243,0,0.35869154,1.24701263,0.85700673,1.08395423,1.04140244,0.01104467
"23",154,78,0.09023354,0.56043871,0.34529541,1.24701263,0.85700673,1.08395423,1.04140244,0
"24",157,78,0.09040111,0.56043871,0.34525282,1.24701263,0.85700673,1.08395423,1.04140244,0.01595091
"25",158,78,0.09253356,0.56043871,0.34256221,1.24701263,0.85700673,1.08395423,1.04140244,0.05447576
"26",159,78,0.09314493,0.56043871,0.34060177,1.24701263,0.85700673,1.08395423,1.04140244,0.16635566
"27",160,78,0.37547489,0,0.3177144,1.24701263,0.85700673,1.08395423,1.04140244,0.31741785
