"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.42351303,0,0.28256804,1.17242856,0.82157359,0.9807828,1.02580551,0.04728252
"2",161,74,0.39600718,0,0.28075592,1.16882249,0.81904666,0.97776619,1.02265042,0.06154594
"3",162,74,0.40421695,0,0.28086116,1.16882249,0.81904666,0.97776619,1.02265042,0.03950324
"4",160,75,0.43624509,0,0.27924038,1.16402375,0.8175926,0.97474124,1.01948661,0.14145071
"5",161,75,0.39873614,0,0.28113496,1.16520646,0.81651274,0.97474124,1.01948661,0.12539623
"6",162,75,0.41377769,0,0.28987857,1.16520646,0.81651274,0.97474124,1.01948661,0.062496
"7",161,76,0.16521294,0.12047077,0.10504877,1.16157997,0.81397149,0.97170753,1.01631364,0.06896181
"8",162,76,0.40864232,0.17349526,0.28981199,1.16157997,0.81397149,0.97170753,1.01631364,0.0464199
"9",162,77,0.39562284,0,0.17179128,1.1579435,0.81142326,0.96866548,1.01313195,0.12824137
"10",163,77,0.35196263,0,0.27579389,1.1579435,0.81142326,0.96866548,1.01313195,0.08082024
"11",162,78,0.36345281,0,0.2759295,1.15429707,0.80886804,0.9656151,1.00994153,0.17014604
"12",163,78,0.34605385,0,0.27609878,1.03705523,0.80560703,0.93567198,0.95828899,0.17822719
"13",164,78,0.37265142,0.1198512,0.32089781,1.15429707,0.80886804,0.9656151,1.00994153,0.02071501
"14",165,78,0.36598135,0.1198512,0.30892637,1.15429707,0.80886804,0.9656151,1.00994153,0.05145605
"15",163,79,0.39051309,0,0.11404921,1.15632407,0.81098371,0.96255595,1.00674196,0.16091322
"16",164,79,0.35540928,0,0.2738733,1.15064017,0.80630548,0.96255595,1.00674196,0.0625521
"17",165,79,0.36044802,0,0.16977725,1.15064017,0.80630548,0.96255595,1.00674196,0.10776441
"18",166,79,0.34975864,0.23773404,0.29332652,1.15064017,0.80630548,0.96255595,1.00674196,0.06275284
"19",159,77,0.36231924,0.17589824,0.10471991,1.16366348,0.81613118,0.96866548,1.01313195,0.05852148
