"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.43093586,0.04506556,0.34075506,0.8154096,0.65026638,0.67690983,0.85565219,0.02693932
"2",161,74,0.3175783,0.04492695,0.34059136,0.81290162,0.64826635,0.67482784,0.85302045,0.03104728
"3",162,74,0.30117827,0.04492695,0.34857816,0.81290162,0.64826635,0.67482784,0.85302045,0.02294229
"4",160,75,0.50749772,0.04478796,0.41684538,0.808087,0.65074568,0.6727401,0.83226663,0.0753801
"5",161,75,0.32099039,0.04478796,0.33959619,0.81038672,0.64626078,0.6727401,0.85038143,0.06516225
"6",162,75,0.44017372,0.04478796,0.41659996,0.81038672,0.64626078,0.6727401,0.85038143,0.04035684
"7",161,76,0,0.23664453,0,0.80786454,0.64424941,0.67064632,0.84773477,0.03533662
"8",162,76,0.30481114,0.20217089,0.33827363,0.80786454,0.64424941,0.67064632,0.84773477,0.02794492
"9",162,77,0.56955729,0.22066321,0.41176133,0.80533542,0.64223251,0.66854678,0.84508083,0.06656182
"10",163,77,0.22888905,0.03753327,0.29971487,0.80533542,0.64223251,0.66854678,0.84508083,0.04689059
"11",162,78,0.40514797,0.0571784,0.31771245,0.80279937,0.64021008,0.66644149,0.84241962,0.08541359
"12",163,78,0.21540481,0.05953342,0.31611619,0.57371173,0.62427169,0.5736391,0.70987893,0.11606004
"13",164,78,0.37079118,0.03872849,0.46051413,0.80279937,0.64021008,0.66644149,0.84241962,0.01219482
"14",165,78,0.4031271,0.05189708,0.46051413,0.80279937,0.64021008,0.66644149,0.84241962,0.0272578
"15",163,79,0.45217166,0.05181861,0.31152154,0.81021585,0.65768161,0.66433015,0.84591553,0.09100057
"16",164,79,0.2313229,0.04512097,0.30005317,0.80025604,0.63818185,0.66433015,0.83975077,0.03253668
"17",165,79,0.26191969,0.05771347,0.29805669,0.80025604,0.63818185,0.66433015,0.83975077,0.06164565
"18",166,79,0.23682519,0.02888433,0.2859753,0.80025604,0.63818185,0.66433015,0.83975077,0.04193303
"19",159,77,0,0.24899333,0,0.81535844,0.66185604,0.66854678,0.85128472,0.02695838
"20",160,77,0,0.25297996,0,0.81535844,0.66185604,0.66854678,0.85128472,0.04939534
"21",161,77,0,0.25258264,0,0.81535844,0.66185604,0.66854678,0.85128472,0.03048165
"22",153,78,0.03378489,0,0.47738687,0.81279083,0.65977182,0.66644149,0.84860397,0.00478085
"23",154,78,0,0.12529414,0.30172796,0.81279083,0.65977182,0.66644149,0.84860397,0
"24",157,78,0,0.12529414,0.301728,0.81279083,0.65977182,0.66644149,0.84860397,0.00773671
"25",158,78,0,0.13574303,0.301728,0.81279083,0.65977182,0.66644149,0.84860397,0.02628583
"26",159,78,0,0.14368511,0.28456697,0.81279083,0.65977182,0.66644149,0.84860397,0.08634396
"27",160,78,0.26232055,0,0.33468518,0.81279083,0.65977182,0.66644149,0.84860397,0.1902701
"28",161,78,0.45970109,0.04453286,0.35527386,0.81279083,0.65977182,0.66644149,0.84860397,0.20555037
