"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.87670472,0,0.58323471,1.20180053,0.86612223,1.06834944,1.03984671,0.05811039
"2",161,74,0.53706877,0,0.23421476,1.19810413,0.86345828,1.0650635,1.03664843,0.08799102
"3",162,74,0.54493849,0,0.58722592,1.19810413,0.86345828,1.0650635,1.03664843,0.06394026
"4",160,75,0.81585368,0,0.23349016,1.1933725,0.86098436,1.06176847,1.03344131,0.17963491
"5",161,75,0.54439996,0,0.23349016,1.19439751,0.86078696,1.06176847,1.03344131,0.18269418
"6",162,75,0.54170939,0,0.60069618,1.19439751,0.86078696,1.06176847,1.03344131,0.09658735
"7",161,76,0,0.25856862,0,1.19068017,0.85810792,1.05846391,1.03022491,0.10464694
"8",162,76,0.52853716,0.24799565,0.60029239,1.19068017,0.85810792,1.05846391,1.03022491,0.07081584
"9",162,77,0.52278257,0,0,1.1869526,0.85542151,1.05515026,1.02699967,0.18715655
"10",163,77,0.45650009,0,0.56163237,1.1869526,0.85542151,1.05515026,1.02699967,0.11942235
"11",162,78,0.48377079,0,0.57535166,1.18321481,0.85272773,1.05182753,1.02376558,0.22008763
"12",163,78,0.45807521,0,0.57526328,1.08770034,0.85189667,1.04078643,0.98711053,0.22931796
"13",164,78,0.50276881,0,0.5650649,1.18321481,0.85272773,1.05182753,1.02376558,0.02544373
"14",165,78,0.50115072,0,0.56930593,1.18321481,0.85272773,1.05182753,1.02376558,0.07151739
"15",163,79,0.4597562,0,0.25276756,1.18399093,0.85080593,1.04849526,1.02052222,0.19766048
"16",164,79,0.50123711,0,0.2212286,1.1794663,0.85002623,1.04849526,1.02052222,0.08039655
"17",165,79,0.50508254,0,0.21957792,1.1794663,0.85002623,1.04849526,1.02052222,0.13376696
"18",166,79,0.6170198,0.09758147,0.54087598,1.1794663,0.85002623,1.04849526,1.02052222,0.07723809
"19",159,77,0.12947135,0.27278333,0.22163016,1.19150595,0.85620616,1.05515026,1.02699967,0.07591294
"20",160,77,0.12638842,0.26592424,0,1.19150595,0.85620616,1.05515026,1.02699967,0.11305638
"21",161,77,0.09864543,0.26650769,0,1.19150595,0.85620616,1.05515026,1.02699967,0.07711005
"22",153,78,0.05157032,0,0.36147701,1.18775382,0.85350992,1.05182753,1.02376558,0.01372034
"23",154,78,0,0.36095727,0.23972381,1.18775382,0.85350992,1.05182753,1.02376558,0
"24",157,78,0,0.36095727,0.23972442,1.18775382,0.85350992,1.05182753,1.02376558,0.01845098
"25",158,78,0,0.36797454,0.23973133,1.18775382,0.85350992,1.05182753,1.02376558,0.06011506
"26",159,78,0,0.37330831,0.23973297,1.18775382,0.85350992,1.05182753,1.02376558,0.18501316
"27",160,78,0.59924957,0,0.66252156,1.18775382,0.85350992,1.05182753,1.02376558,0.3503004
"28",161,78,0.59074242,0,0.66252156,1.18775382,0.85350992,1.05182753,1.02376558,0.34359743
"29",152,79,0.11376824,0.27488702,0.34735158,1.18399093,0.85080593,1.04849526,1.02052222,0.10021048
"30",153,79,0,0.35227381,0.23897348,1.18399093,0.85080593,1.04849526,1.02052222,0.02663767
"31",154,79,0,0.35704426,0.23897351,1.18399093,0.85080593,1.04849526,1.02052222,0.0637307
"32",155,79,0,0.35652021,0.23897348,1.18399093,0.85080593,1.04849526,1.02052222,0.0048978
"33",156,79,0,0.35981373,0.23897348,1.18399093,0.85080593,1.04849526,1.02052222,0.03960676
"34",157,79,0,0.35180338,0.23897348,1.18399093,0.85080593,1.04849526,1.02052222,0.06652666
"35",158,79,0,0.35981373,0.23897348,1.18399093,0.85080593,1.04849526,1.02052222,0.03178065
"36",159,79,0.12300448,0.17545007,0.26708453,1.18399093,0.85080593,1.04849526,1.02052222,0.064719
"37",160,79,0,0,0,1.18399093,0.85080593,1.04849526,1.02052222,0.28218457
"38",161,79,0.5302362,0,0.24040787,1.18399093,0.85080593,1.04849526,1.02052222,0.56699755
"39",162,79,0.4708196,0,0.23083638,1.18399093,0.85080593,1.04849526,1.02052222,0.27703095
"40",151,80,0.10012567,0.27342873,0.33855977,1.18021829,0.84809495,1.04515436,1.01727045,0.09714504
"41",152,80,0,0.23515653,0,1.18021829,0.84809495,1.04515436,1.01727045,0.18280537
"42",153,80,0,0.25427969,0,1.18021829,0.84809495,1.04515436,1.01727045,0.13096024
"43",154,80,0.38380535,0,0.26485876,1.18021829,0.84809495,1.04515436,1.01727045,0.14255038
"44",155,80,0.39356052,0,0.26703001,1.18021829,0.84809495,1.04515436,1.01727045,0.04171666
"45",156,80,0.60101647,0,0.67196286,1.18021829,0.84809495,1.04515436,1.01727045,0.09713546
"46",157,80,0.58711554,0,0.65831829,1.18021829,0.84809495,1.04515436,1.01727045,0.20422567
"47",158,80,0.5967336,0,0.65831829,1.18021829,0.84809495,1.04515436,1.01727045,0.12759982
"48",159,80,0.13196706,0.15146447,0.23293224,1.18021829,0.84809495,1.04515436,1.01727045,0.10884437
"49",160,80,0.60422713,0,0.67319323,1.18021829,0.84809495,1.04515436,1.01727045,0.14777548
"50",161,80,0.52745268,0,0.25196215,1.18021829,0.84809495,1.04515436,1.01727045,0.56169333
"51",162,80,0.50451132,0,0.25196215,1.18021829,0.84809495,1.04515436,1.01727045,0.47546315
"52",163,80,0.50750676,0,0.25196218,1.18021829,0.84809495,1.04515436,1.01727045,0.28794844
"53",164,80,0.46948141,0,0.24123103,1.18021829,0.84809495,1.04515436,1.01727045,0.19710443
"54",165,80,0.46802383,0,0.22569339,1.18021829,0.84809495,1.04515436,1.01727045,0.17807309
"55",154,81,0.09739769,0.26575285,0.19346119,1.17643488,0.84537622,1.04180393,1.0140094,0.08930202
"56",155,81,0.38935038,0,0.26377543,1.17643488,0.84537622,1.04180393,1.0140094,0.16060232
"57",156,81,0.38988968,0,0,1.17643488,0.84537622,1.04180393,1.0140094,0.13246319
"58",157,81,0.38728439,0,0,1.17643488,0.84537622,1.04180393,1.0140094,0.23532844
"59",158,81,0.4357061,0,0.2388736,1.17643488,0.84537622,1.04180393,1.0140094,0.25642204
"60",159,81,0.44651271,0,0.24671962,1.17643488,0.84537622,1.04180393,1.0140094,0.3410789
"61",160,81,0.11296769,0,0.24331293,1.17643488,0.84537622,1.04180393,1.0140094,0.40791773
"62",161,81,0.47745664,0,0.24669269,1.17643488,0.84537622,1.04180393,1.0140094,0.5300145
"63",163,81,0.50226738,0,0.25115444,1.17643488,0.84537622,1.04180393,1.0140094,0.35694099
"64",164,81,0.47242732,0,0.25115444,1.17643488,0.84537622,1.04180393,1.0140094,0.20377558
"65",165,81,0.71991982,0,0.61385489,1.17643488,0.84537622,1.04180393,1.0140094,0.14950969
"66",154,82,0.09708361,0.27394775,0,1.17264122,0.84265012,1.03844441,1.01073951,0.0321302
"67",155,82,0,0.26233523,0.19283734,1.17264122,0.84265012,1.03844441,1.01073951,0.08194536
"68",156,82,0.24320912,0.19977979,0.23299083,1.17264122,0.84265012,1.03844441,1.01073951,0.08195973
"69",157,82,0.37805501,0,0.26144214,1.17264122,0.84265012,1.03844441,1.01073951,0.24850408
"70",158,82,0.4564758,0,0,1.17264122,0.84265012,1.03844441,1.01073951,0.25606945
"71",159,82,0.46265024,0,0.23968231,1.17264122,0.84265012,1.03844441,1.01073951,0.22664756
"72",160,82,0.46447883,0,0.23968231,1.17264122,0.84265012,1.03844441,1.01073951,0.20653881
"73",161,82,0.45911002,0,0.25034454,1.17264122,0.84265012,1.03844441,1.01073951,0.32039099
"74",162,82,0.45275766,0,0.23420176,1.17264122,0.84265012,1.03844441,1.01073951,0.34398253
"75",163,82,0.46786246,0,0.23420173,1.17264122,0.84265012,1.03844441,1.01073951,0.25535249
"76",164,82,0.6627348,0,0.25034454,1.17264122,0.84265012,1.03844441,1.01073951,0.24498489
