"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.63707494,0,0.4275676,1.11844476,0.85897201,1.01962422,1.01643875,0.05803218
"2",161,74,0.45185814,0,0.39954282,1.11500474,0.85633005,1.01648814,1.01331247,0.08779358
"3",162,74,0.45320868,0,0.42669753,1.11500474,0.85633005,1.01648814,1.01331247,0.06365875
"4",160,75,0.53704497,0,0.39830674,1.10989941,0.85401752,1.01334339,1.01017754,0.17943896
"5",161,75,0.45673028,0,0.39830674,1.11155521,0.85368079,1.01334339,1.01017754,0.1823146
"6",162,75,0.45129846,0,0.45054833,1.11155521,0.85368079,1.01334339,1.01017754,0.09622395
"7",161,76,0,0.23711753,0,1.10809569,0.85102387,1.01018954,1.00703355,0.10431138
"8",162,76,0.44744295,0.22358569,0.45190483,1.10809569,0.85102387,1.01018954,1.00703355,0.07062797
"9",162,77,0.45634031,0,0,1.10462667,0.84835963,1.00702702,1.00388091,0.18672465
"10",163,77,0.41263896,0,0.40315622,1.10462667,0.84835963,1.00702702,1.00388091,0.11907716
"11",162,78,0.43015038,0,0.42781044,1.10114813,0.8456881,1.00385584,1.00071963,0.21978453
"12",163,78,0.40622759,0,0.42756487,0.94142793,0.84427039,0.98502101,0.93886202,0.22872529
"13",164,78,0.45438696,0,0.41700449,1.10114813,0.8456881,1.00385584,1.00071963,0.0254207
"14",165,78,0.44975739,0,0.41733073,1.10114813,0.8456881,1.00385584,1.00071963,0.07133643
"15",163,79,0.41127382,0,0.43119172,1.10519489,0.84433898,1.00067554,0.99754927,0.19734648
"16",164,79,0.44379253,0,0.37738997,1.09765961,0.84300889,1.00067554,0.99754927,0.08030389
"17",165,79,0.45224481,0,0.3745741,1.09765961,0.84300889,1.00067554,0.99754927,0.13361936
"18",166,79,0.42289332,0.16646251,0.38404067,1.09765961,0.84300889,1.00067554,0.99754927,0.07691243
"19",159,77,0.22086289,0.25149624,0.37807498,1.11220978,0.84969816,1.00702702,1.00388091,0.07569296
"20",160,77,0.21560377,0.24600884,0,1.11220978,0.84969816,1.00702702,1.00388091,0.11271981
"21",161,77,0.1682775,0.24649653,0,1.11220978,0.84969816,1.00702702,1.00388091,0.07698349
"22",153,78,0.08797291,0,0.61663725,1.10870736,0.84702241,1.00385584,1.00071963,0.01368585
"23",154,78,0,0.30637223,0.40894061,1.10870736,0.84702241,1.00385584,1.00071963,0
"24",157,78,0,0.30637223,0.40894166,1.10870736,0.84702241,1.00385584,1.00071963,0.0183883
"25",158,78,0,0.31376491,0.40895345,1.10870736,0.84702241,1.00385584,1.00071963,0.05996731
"26",159,78,0,0.31938399,0.40895625,1.10870736,0.84702241,1.00385584,1.00071963,0.18461897
"27",160,78,0.51417484,0,0.45996195,1.10870736,0.84702241,1.00385584,1.00071963,0.34941694
"28",161,78,0.50597945,0,0.45996195,1.10870736,0.84702241,1.00385584,1.00071963,0.34314996
"29",152,79,0.19407524,0.24654083,0.59254093,1.10519489,0.84433898,1.00067554,0.99754927,0.1000376
"30",153,79,0,0.30344979,0.40766064,1.10519489,0.84433898,1.00067554,0.99754927,0.0265372
"31",154,79,0,0.30468161,0.40766069,1.10519489,0.84433898,1.00067554,0.99754927,0.06364205
"32",155,79,0,0.30455099,0.40766064,1.10519489,0.84433898,1.00067554,0.99754927,0.00487385
"33",156,79,0,0.30540162,0.40766064,1.10519489,0.84433898,1.00067554,0.99754927,0.03948993
"34",157,79,0,0.30333285,0.40766064,1.10519489,0.84433898,1.00067554,0.99754927,0.06629757
"35",158,79,0,0.30540162,0.40766064,1.10519489,0.84433898,1.00067554,0.99754927,0.03165469
"36",159,79,0.20983117,0.01349616,0.45561479,1.10519489,0.84433898,1.00067554,0.99754927,0.06451377
