"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.52035682,0,0.35907107,0.97984904,0.75360567,0.83664682,0.95777926,0.04197287
"2",161,74,0.3641606,0,0.35796667,0.9768353,0.75128779,0.83407353,0.9548334,0.05574943
"3",162,74,0.36252042,0,0.36439734,0.9768353,0.75128779,0.83407353,0.9548334,0.04067058
"4",160,75,0.52995335,0,0.41541843,0.971807,0.75138447,0.83149313,0.95066996,0.12393051
"5",161,75,0.3693236,0,0.35685922,0.97381323,0.7489635,0.83149313,0.95187939,0.11597306
"6",162,75,0.46744385,0,0.42668273,0.97381323,0.7489635,0.83149313,0.95187939,0.06467048
"7",161,76,0,0.24197953,0,0.97078241,0.74663248,0.82890525,0.94891684,0.06591665
"8",162,76,0.36293539,0.21483333,0.36821995,0.97078241,0.74663248,0.82890525,0.94891684,0.04644227
"9",162,77,0.56001972,0.13299443,0.23351805,0.96774326,0.74429506,0.82631027,0.94594614,0.11927217
"10",163,77,0.32840925,0,0.33952082,0.96774326,0.74429506,0.82631027,0.94594614,0.07852798
"11",162,78,0.44732677,0,0.36348601,0.96469578,0.74195123,0.82370817,0.9429673,0.14539454
"12",163,78,0.32522122,0,0.36337392,0.7662074,0.73359166,0.76646837,0.83342148,0.1673459
"13",164,78,0.45745239,0,0.43967814,0.96469578,0.74195123,0.82370817,0.9429673,0.0179354
"14",165,78,0.46353187,0,0.43967814,0.96469578,0.74195123,0.82370817,0.9429673,0.04659455
"15",163,79,0.45064189,0,0.37319648,0.97045522,0.75008941,0.8210986,0.94039792,0.14207763
"16",164,79,0.36501301,0,0.34125589,0.96163955,0.73960067,0.8210986,0.93997991,0.0542594
"17",165,79,0.37375564,0,0.33859897,0.96163955,0.73960067,0.8210986,0.93997991,0.0942879
"18",166,79,0.32266261,0.07462113,0.32237751,0.96163955,0.73960067,0.8210986,0.93997991,0.0586869
"19",159,77,0.0990075,0.25465609,0.16948189,0.97661489,0.75485037,0.82631027,0.94636681,0.05028855
"20",160,77,0.09664997,0.25456281,0,0.97661489,0.75485037,0.82631027,0.94636681,0.08098116
"21",161,77,0.07543474,0.25454939,0,0.97661489,0.75485037,0.82631027,0.94636681,0.05306531
"22",153,78,0.06496249,0,0.54349007,0.97353947,0.7524733,0.82370817,0.94338664,0.00897311
"23",154,78,0,0.21051245,0.35351782,0.97353947,0.7524733,0.82370817,0.94338664,0
"24",157,78,0,0.21051245,0.35351831,0.97353947,0.7524733,0.82370817,0.94338664,0.01311958
"25",158,78,0,0.22014052,0.3535236,0.97353947,0.7524733,0.82370817,0.94338664,0.04286558
"26",159,78,0,0.2274587,0.34426445,0.97353947,0.7524733,0.82370817,0.94338664,0.13529076
"27",160,78,0.3961078,0,0.38251023,0.97353947,0.7524733,0.82370817,0.94338664,0.27262912
"28",161,78,0.49033407,0,0.39380501,0.97353947,0.7524733,0.82370817,0.94338664,0.27720404
"29",152,79,0.14596733,0.3427172,0.52235076,0.97045522,0.75008941,0.8210986,0.94039792,0.07673583
"30",153,79,0,0.21649262,0.35240483,0.97045522,0.75008941,0.8210986,0.94039792,0.01641848
"31",154,79,0,0.21228039,0.35240485,0.97045522,0.75008941,0.8210986,0.94039792,0.04625791
"32",155,79,0,0.21275686,0.35240483,0.97045522,0.75008941,0.8210986,0.94039792,0.0034088
"33",156,79,0,0.20984553,0.35240483,0.97045522,0.75008941,0.8210986,0.94039792,0.02512525
"34",157,79,0,0.21692653,0.35240486,0.97045522,0.75008941,0.8210986,0.94039792,0.04410429
"35",158,79,0,0.20984553,0.35240486,0.97045522,0.75008941,0.8210986,0.94039792,0.02030063
"36",159,79,0.29188506,0,0.44930175,0.97045522,0.75008941,0.8210986,0.94039792,0.04450072
"37",160,79,0.18364993,0,0.20151906,0.97045522,0.75008941,0.8210986,0.94039792,0.1955925
"38",161,79,0.45883851,0,0.37041908,0.97045522,0.75008941,0.8210986,0.94039792,0.46732687
"39",162,79,0.47125936,0,0.369703,0.97045522,0.75008941,0.8210986,0.94039792,0.20813072
"40",151,80,0.12931737,0.34110758,0.50521695,0.96736299,0.74769935,0.81848227,0.93740146,0.06871979
"41",152,80,0,0.22582435,0,0.96736299,0.74769935,0.81848227,0.93740146,0.13241879
"42",153,80,0,0.22922815,0,0.96736299,0.74769935,0.81848227,0.93740146,0.09777861
"43",154,80,0.35137911,0,0.40424448,0.96736299,0.74769935,0.81848227,0.93740146,0.10292154
"44",155,80,0.37146079,0,0.40659214,0.96736299,0.74769935,0.81848227,0.93740146,0.02872989
"45",156,80,0.49989646,0,0.40209509,0.96736299,0.74769935,0.81848227,0.93740146,0.06462495
"46",157,80,0.58556274,0,0.46829421,0.96736299,0.74769935,0.81848227,0.93740146,0.15119937
"47",158,80,0.39964146,0,0.38003171,0.96736299,0.74769935,0.81848227,0.93740146,0.09038428
"48",159,80,0.28354219,0.08419029,0.42240444,0.96736299,0.74769935,0.81848227,0.93740146,0.07763637
"49",160,80,0.3973632,0,0.40023167,0.96736299,0.74769935,0.81848227,0.93740146,0.10080472
"50",161,80,0.49053118,0,0.38896301,0.96736299,0.74769935,0.81848227,0.93740146,0.48642551
"51",162,80,0.48376596,0,0.38896301,0.96736299,0.74769935,0.81848227,0.93740146,0.39078547
"52",163,80,0.48462931,0,0.38896304,0.96736299,0.74769935,0.81848227,0.93740146,0.21886548
"53",164,80,0.46917863,0,0.37375955,0.96736299,0.74769935,0.81848227,0.93740146,0.1406572
"54",165,80,0.46607422,0,0.36187783,0.96736299,0.74769935,0.81848227,0.93740146,0.12444032
"55",154,81,0.07448059,0.25094484,0.14794091,0.96426193,0.74530246,0.81585847,0.93439645,0.06720983
"56",155,81,0.36222248,0,0.40159031,0.96426193,0.74530246,0.81585847,0.93439645,0.11071507
"57",156,81,0.36171083,0,0.19987969,0.96426193,0.74530246,0.81585847,0.93439645,0.08842543
"58",157,81,0.36040309,0,0,0.96426193,0.74530246,0.81585847,0.93439645,0.1788871
"59",158,81,0.43163452,0,0.18266805,0.96426193,0.74530246,0.81585847,0.93439645,0.18202785
"60",159,81,0.44146079,0,0.38124587,0.96426193,0.74530246,0.81585847,0.93439645,0.24191011
"61",160,81,0.27664266,0,0.37891934,0.96426193,0.74530246,0.81585847,0.93439645,0.31354651
"62",161,81,0.44741274,0,0.38206319,0.96426193,0.74530246,0.81585847,0.93439645,0.43792344
"63",163,81,0.48184089,0,0.38771612,0.96426193,0.74530246,0.81585847,0.93439645,0.26633729
"64",164,81,0.47379205,0,0.38771609,0.96426193,0.74530246,0.81585847,0.93439645,0.14593126
"65",165,81,0.55762313,0,0.38771609,0.96426193,0.74530246,0.81585847,0.93439645,0.10100693
"66",154,82,0.07424041,0.25077488,0,0.96115246,0.74289907,0.81322756,0.93138328,0.01986557
"67",155,82,0,0.25044188,0.14746385,0.96115246,0.74289907,0.81322756,0.93138328,0.05182442
"68",156,82,0.17850633,0,0.34607919,0.96115246,0.74289907,0.81322756,0.93138328,0.05569371
"69",157,82,0.35498834,0,0.39916148,0.96115246,0.74289907,0.81322756,0.93138328,0.17570568
