"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.89667387,0,0.59620697,1.20874685,0.86671808,1.07240988,1.04179737,0.05811691
"2",161,74,0.54416966,0,0.22043742,1.20502908,0.8640523,1.06911145,1.03859309,0.08800747
"3",162,74,0.55258264,0,0.60060328,1.20502908,0.8640523,1.06911145,1.03859309,0.06396372
"4",160,75,0.83908774,0,0.21975544,1.20032859,0.86156493,1.0658039,1.03537996,0.17965124
"5",161,75,0.55170577,0,0.21975544,1.20130104,0.86137914,1.0658039,1.03537996,0.18272581
"6",162,75,0.54924363,0,0.6132085,1.20130104,0.86137914,1.0658039,1.03537996,0.09661764
"7",161,76,0,0.26035622,0,1.1975622,0.85869826,1.06248677,1.03215752,0.1046749
"8",162,76,0.53529501,0.25002981,0.61265802,1.1975622,0.85869826,1.06248677,1.03215752,0.07083149
"9",162,77,0.52831942,0,0,1.19381309,0.85601,1.05916053,1.02892623,0.18719255
"10",163,77,0.46015518,0,0.57483871,1.19381309,0.85601,1.05916053,1.02892623,0.11945111
"11",162,78,0.48823916,0,0.58764677,1.1900537,0.85331437,1.05582517,1.02568608,0.22011289
"12",163,78,0.46239584,0,0.58757148,1.0998897,0.85253219,1.04543354,0.99113124,0.22936735
"13",164,78,0.50680063,0,0.57740326,1.1900537,0.85331437,1.05582517,1.02568608,0.02544565
"14",165,78,0.5054335,0,0.58197053,1.1900537,0.85331437,1.05582517,1.02568608,0.07153247
"15",163,79,0.4637964,0,0.23789888,1.19055727,0.85134485,1.05248024,1.02243663,0.19768665
"16",164,79,0.50602416,0,0.20821516,1.18628352,0.85061101,1.05248024,1.02243663,0.08040427
"17",165,79,0.50948569,0,0.20666157,1.18628352,0.85061101,1.05248024,1.02243663,0.13377926
"18",166,79,0.633197,0.09184139,0.55394559,1.18628352,0.85061101,1.05248024,1.02243663,0.07726523
"19",159,77,0.12185539,0.27455725,0.20859309,1.19811396,0.85674849,1.05916053,1.02892623,0.07593127
"20",160,77,0.11895381,0.26758386,0,1.19811396,0.85674849,1.05916053,1.02892623,0.11308443
"21",161,77,0.09284276,0.26817529,0,1.19811396,0.85674849,1.05916053,1.02892623,0.0771206
"22",153,78,0.04853678,0,0.34021365,1.19434103,0.85405054,1.05582517,1.02568608,0.01372321
"23",154,78,0,0.36550602,0.22562241,1.19434103,0.85405054,1.05582517,1.02568608,0
"24",157,78,0,0.36550602,0.22562298,1.19434103,0.85405054,1.05582517,1.02568608,0.0184562
"25",158,78,0,0.37249201,0.22562949,1.19434103,0.85405054,1.05582517,1.02568608,0.06012738
"26",159,78,0,0.377802,0.22563103,1.19434103,0.85405054,1.05582517,1.02568608,0.18504601
"27",160,78,0.60633913,0,0.67940152,1.19434103,0.85405054,1.05582517,1.02568608,0.35037402
"28",161,78,0.597806,0,0.67940152,1.19434103,0.85405054,1.05582517,1.02568608,0.34363472
"29",152,79,0.10707599,0.2772492,0.32691913,1.19055727,0.85134485,1.05248024,1.02243663,0.10022489
"30",153,79,0,0.35634247,0.22491622,1.19055727,0.85134485,1.05248024,1.02243663,0.02664604
"31",154,79,0,0.36140782,0.22491624,1.19055727,0.85134485,1.05248024,1.02243663,0.06373809
"32",155,79,0,0.36085097,0.22491622,1.19055727,0.85134485,1.05248024,1.02243663,0.0048998
"33",156,79,0,0.36434807,0.22491622,1.19055727,0.85134485,1.05248024,1.02243663,0.0396165
"34",157,79,0,0.35584259,0.22491622,1.19055727,0.85134485,1.05248024,1.02243663,0.06654575
"35",158,79,0,0.36434807,0.22491622,1.19055727,0.85134485,1.05248024,1.02243663,0.03179115
"36",159,79,0.11576892,0.18894623,0.25137367,1.19055727,0.85134485,1.05248024,1.02243663,0.0647361
"37",160,79,0,0,0,1.19055727,0.85134485,1.05248024,1.02243663,0.28222461
"38",161,79,0.53479836,0,0.22626623,1.19055727,0.85134485,1.05248024,1.02243663,0.56705313
"39",162,79,0.47480385,0,0.21725777,1.19055727,0.85134485,1.05248024,1.02243663,0.27705965
"40",151,80,0.09423593,0.2758065,0.31864449,1.1867637,0.84863214,1.04912664,1.01917876,0.09718185
"41",152,80,0,0.23679894,0,1.1867637,0.84863214,1.04912664,1.01917876,0.18284275
"42",153,80,0,0.2561999,0,1.1867637,0.84863214,1.04912664,1.01917876,0.13098403
"43",154,80,0.39823021,0,0.24927883,1.1867637,0.84863214,1.04912664,1.01917876,0.14257896
"44",155,80,0.40822904,0,0.25132236,1.1867637,0.84863214,1.04912664,1.01917876,0.04172751
"45",156,80,0.60835028,0,0.68793311,1.1867637,0.84863214,1.04912664,1.01917876,0.09716753
"46",157,80,0.59405085,0,0.67509116,1.1867637,0.84863214,1.04912664,1.01917876,0.20425394
"47",158,80,0.60362621,0,0.67509116,1.1867637,0.84863214,1.04912664,1.01917876,0.12762695
"48",159,80,0.12420429,0.16311558,0.21923034,1.1867637,0.84863214,1.04912664,1.01917876,0.10887081
"49",160,80,0.61187405,0,0.6890911,1.1867637,0.84863214,1.04912664,1.01917876,0.14780838
"50",161,80,0.5320653,0,0.23714085,1.1867637,0.84863214,1.04912664,1.01917876,0.5617302
"51",162,80,0.50879252,0,0.23714085,1.1867637,0.84863214,1.04912664,1.01917876,0.4755065
"52",163,80,0.51198773,0,0.23714087,1.1867637,0.84863214,1.04912664,1.01917876,0.28801038
"53",164,80,0.47339456,0,0.22704097,1.1867637,0.84863214,1.04912664,1.01917876,0.19713707
"54",165,80,0.47203239,0,0.21241731,1.1867637,0.84863214,1.04912664,1.01917876,0.17809477
"55",154,81,0.09166841,0.26729525,0.18208112,1.18295931,0.84591169,1.04576347,1.0159116,0.08931555
"56",155,81,0.40388043,0,0.24825922,1.18295931,0.84591169,1.04576347,1.0159116,0.1606262
"57",156,81,0.40440919,0,0,1.18295931,0.84591169,1.04576347,1.0159116,0.13249179
"58",157,81,0.40175506,0,0,1.18295931,0.84591169,1.04576347,1.0159116,0.23537163
"59",158,81,0.43881288,0,0.22482221,1.18295931,0.84591169,1.04576347,1.0159116,0.25647029
