"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.48051901,0,0.33620814,0.92564046,0.71046487,0.76297513,0.93442857,0.0353629
"2",161,74,0.33097374,0,0.33517406,0.92279345,0.70827968,0.76062844,0.93155453,0.04256155
"3",162,74,0.32832579,0,0.34425265,0.92279345,0.70827968,0.76062844,0.93155453,0.03121452
"4",160,75,0.53660023,0,0.41680894,0.91780969,0.70936286,0.75827525,0.92696511,0.10108082
"5",161,75,0.33634089,0,0.33413712,0.91993857,0.70608845,0.75827525,0.92867254,0.08866898
"6",162,75,0.47719428,0,0.42200785,0.91993857,0.70608845,0.75827525,0.92867254,0.05169034
"7",161,76,0,0.24471759,0,0.91707543,0.70389088,0.75591526,0.92578221,0.05011856
"8",162,76,0.33092081,0.21206702,0.3388532,0.91707543,0.70389088,0.75591526,0.92578221,0.0364899
"9",162,77,0.60499113,0.18775684,0.32967254,0.91420441,0.70168726,0.75354877,0.92288394,0.09151244
"10",163,77,0.29523147,0,0.31875591,0.91420441,0.70168726,0.75354877,0.92288394,0.0618431
"11",162,78,0.45623931,0,0.34206217,0.91132553,0.69947761,0.7511758,0.91997773,0.11477377
"12",163,78,0.29364474,0,0.34201044,0.69907692,0.68827976,0.67838962,0.79166037,0.14209237
"13",164,78,0.46037479,0,0.45409485,0.91132553,0.69947761,0.7511758,0.91997773,0.01485401
"14",165,78,0.47096721,0,0.45409485,0.91132553,0.69947761,0.7511758,0.91997773,0.03641292
"15",163,79,0.46851589,0,0.34319368,0.91767797,0.71150267,0.74879602,0.9176533,0.11933064
"16",164,79,0.33454552,0,0.32101868,0.90843838,0.69726161,0.74879602,0.91706317,0.04353837
"17",165,79,0.34324962,0,0.31846718,0.90843838,0.69726161,0.74879602,0.91706317,0.07809765
"18",166,79,0.28805234,0.03444052,0.30236841,0.90843838,0.69726161,0.74879602,0.91706317,0.05119344
"19",159,77,0.04569577,0.25668764,0.07822241,0.92350265,0.71601872,0.75354877,0.92347782,0.03983546
"20",160,77,0.04460768,0.2587684,0,0.92350265,0.71601872,0.75354877,0.92347782,0.06792386
"21",161,77,0.03481603,0.25855193,0,0.92350265,0.71601872,0.75354877,0.92347782,0.04322099
"22",153,78,0.05423851,0,0.50461514,0.92059448,0.71376393,0.7511758,0.92056973,0.00703376
"23",154,78,0,0.17291379,0.32489021,0.92059448,0.71376393,0.7511758,0.92056973,0
"24",157,78,0,0.17291379,0.32489046,0.92059448,0.71376393,0.7511758,0.92056973,0.01095226
"25",158,78,0,0.18344944,0.3248929,0.92059448,0.71376393,0.7511758,0.92056973,0.03582876
"26",159,78,0,0.19145745,0.31181997,0.92059448,0.71376393,0.7511758,0.92056973,0.11499267
"27",160,78,0.35041118,0,0.35756892,0.92059448,0.71376393,0.7511758,0.92056973,0.24104092
"28",161,78,0.48680039,0,0.37351449,0.92059448,0.71376393,0.7511758,0.92056973,0.25006519
"29",152,79,0.12340256,0.3832919,0.48503556,0.91767797,0.71150267,0.74879602,0.9176533,0.06714692
"30",153,79,0,0.18236207,0.32386416,0.91767797,0.71150267,0.74879602,0.9176533,0.0122554
"31",154,79,0,0.17602958,0.32386417,0.91767797,0.71150267,0.74879602,0.9176533,0.03910278
"32",155,79,0,0.17674254,0.32386416,0.91767797,0.71150267,0.74879602,0.9176533,0.00280637
"33",156,79,0,0.17236599,0.32386416,0.91767797,0.71150267,0.74879602,0.9176533,0.01921439
"34",157,79,0,0.18301066,0.3238642,0.91767797,0.71150267,0.74879602,0.9176533,0.03497374
"35",158,79,0,0.17236599,0.3238642,0.91767797,0.71150267,0.74879602,0.9176533,0.01562975
"36",159,79,0.32269262,0,0.44023309,0.91767797,0.71150267,0.74879602,0.9176533,0.0362671
"37",160,79,0.2592705,0,0.28449749,0.91767797,0.71150267,0.74879602,0.9176533,0.16015127
"38",161,79,0.45386045,0,0.34825375,0.91767797,0.71150267,0.74879602,0.9176533,0.42658349
"39",162,79,0.49276788,0,0.35419787,0.91767797,0.71150267,0.74879602,0.9176533,0.17991369
"40",151,80,0.10981002,0.3817034,0.46723517,0.9147539,0.70923556,0.74641008,0.91472931,0.05721231
"41",152,80,0,0.23077345,0,0.9147539,0.70923556,0.74641008,0.91472931,0.11187151
"42",153,80,0,0.22919156,0,0.9147539,0.70923556,0.74641008,0.91472931,0.08424294
"43",154,80,0.41524256,0,0.37824017,0.9147539,0.70923556,0.74641008,0.91472931,0.0867568
"44",155,80,0.44088063,0,0.37997679,0.9147539,0.70923556,0.74641008,0.91472931,0.02344045
"45",156,80,0.49751625,0,0.37646089,0.9147539,0.70923556,0.74641008,0.91472931,0.05140992
"46",157,80,0.62204767,0,0.47983322,0.9147539,0.70923556,0.74641008,0.91472931,0.12951633
"47",158,80,0.3553816,0,0.35522733,0.9147539,0.70923556,0.74641008,0.91472931,0.07520547
"48",159,80,0.30440183,0.11885688,0.42707696,0.9147539,0.70923556,0.74641008,0.91472931,0.06492757
"49",160,80,0.35311745,0,0.37293614,0.9147539,0.70923556,0.74641008,0.91472931,0.08163991
"50",161,80,0.50001931,0,0.36603757,0.9147539,0.70923556,0.74641008,0.91472931,0.45563024
"51",162,80,0.49814074,0,0.36603757,0.9147539,0.70923556,0.74641008,0.91472931,0.35615023
"52",163,80,0.49919555,0,0.36603758,0.9147539,0.70923556,0.74641008,0.91472931,0.19075111
"53",164,80,0.49000082,0,0.35237156,0.9147539,0.70923556,0.74641008,0.91472931,0.11758893
"54",165,80,0.48672902,0,0.34688769,0.9147539,0.70923556,0.74641008,0.91472931,0.10247229
"55",154,81,0.03437566,0.25310384,0.06828042,0.91182149,0.70696197,0.74401732,0.91179698,0.0581855
"56",155,81,0.42883069,0,0.37528031,0.91182149,0.70696197,0.74401732,0.91179698,0.09030108
"57",156,81,0.42782982,0,0.2821831,0.91182149,0.70696197,0.74401732,0.91179698,0.07044529
"58",157,81,0.42679497,0,0,0.91182149,0.70696197,0.74401732,0.91179698,0.15587777
"59",158,81,0.44658839,0,0.08430833,0.91182149,0.70696197,0.74401732,0.91179698,0.15165323
"60",159,81,0.45707661,0,0.35895223,0.91182149,0.70696197,0.74401732,0.91179698,0.20136885
"61",160,81,0.39055434,0,0.35814317,0.91182149,0.70696197,0.74401732,0.91179698,0.27501248
"62",161,81,0.4519101,0,0.36012566,0.91182149,0.70696197,0.74401732,0.91179698,0.40020411
"63",163,81,0.4963151,0,0.36486417,0.91182149,0.70696197,0.74401732,0.91179698,0.22928934
"64",164,81,0.49594353,0,0.36486413,0.91182149,0.70696197,0.74401732,0.91179698,0.12233304
"65",165,81,0.49624721,0,0.36486413,0.91182149,0.70696197,0.74401732,0.91179698,0.08120843
"66",154,82,0.0342648,0.24744965,0,0.90888113,0.70468222,0.74161808,0.90885669,0.0148763
"67",155,82,0,0.25432884,0.06806024,0.90888113,0.70468222,0.74161808,0.90885669,0.03957226
"68",156,82,0.16394324,0,0.31928109,0.90888113,0.70468222,0.74161808,0.90885669,0.04498999
"69",157,82,0.42155132,0,0.37354683,0.90888113,0.70468222,0.74161808,0.90885669,0.1460427
"70",158,82,0.46881315,0,0,0.90888113,0.70468222,0.74161808,0.90885669,0.14572311
"71",159,82,0.47577212,0,0.35010931,0.90888113,0.70468222,0.74161808,0.90885669,0.1253884
"72",160,82,0.47945588,0,0.35010931,0.90888113,0.70468222,0.74161808,0.90885669,0.11778622
"73",161,82,0.47871862,0,0.36368755,0.90888113,0.70468222,0.74161808,0.90885669,0.20364016
"74",162,82,0.46670084,0,0.08265944,0.90888113,0.70468222,0.74161808,0.90885669,0.20005527
"75",163,82,0.47512627,0,0.08265943,0.90888113,0.70468222,0.74161808,0.90885669,0.1615433
"76",164,82,0.55282432,0,0.36368759,0.90888113,0.70468222,0.74161808,0.90885669,0.14661216
"77",152,83,0.2838411,0.24222351,0.27102406,0.90593321,0.70239662,0.73921267,0.90590885,0.01639416
"78",153,83,0.28249368,0.24446838,0.24631257,0.90593321,0.70239662,0.73921267,0.90590885,0.01973131
"79",154,83,0.03415367,0.23430156,0.06783949,0.90593321,0.70239662,0.73921267,0.90590885,0.0514367
"80",155,83,0.15961354,0,0.31824552,0.90593321,0.70239662,0.73921267,0.90590885,0.05998956
"81",156,83,0.16237276,0,0.31824552,0.90593321,0.70239662,0.73921267,0.90590885,0.04947739
"82",157,83,0.42066621,0,0.37285685,0.90593321,0.70239662,0.73921267,0.90590885,0.04489147
"83",158,83,0.34437665,0,0.29538117,0.90593321,0.70239662,0.73921267,0.90590885,0.08302157
"84",159,83,0.24493463,0,0.2771246,0.90593321,0.70239662,0.73921267,0.90590885,0.11870685
"85",160,83,0.24079465,0,0.19933328,0.90593321,0.70239662,0.73921267,0.90590885,0.14023969
"86",161,83,0.23697592,0,0,0.90593321,0.70239662,0.73921267,0.90590885,0.09907846
"87",162,83,0.23356215,0,0.19875331,0.90593321,0.70239662,0.73921267,0.90590885,0.13831908
"88",163,83,0.48629605,0,0,0.90593321,0.70239662,0.73921267,0.90590885,0.14754362
"89",164,83,0.47940944,0,0.35682901,0.90593321,0.70239662,0.73921267,0.90590885,0.13623898
"90",165,83,0.49660723,0,0.36250523,0.90593321,0.70239662,0.73921267,0.90590885,0.08435029
"91",153,84,0.16090203,0,0.31720701,0.90297695,0.70010454,0.73680046,0.90295267,0.07770048
"92",154,84,0.16449354,0,0.31720697,0.90297695,0.70010454,0.73680046,0.90295267,0.08807446
"93",155,84,0.16260422,0,0.28965859,0.90297695,0.70010454,0.73680046,0.90295267,0.07544852
"94",156,84,0.16315198,0,0.31720701,0.90297695,0.70010454,0.73680046,0.90295267,0.04878271
"95",157,84,0.22747003,0,0,0.90297695,0.70010454,0.73680046,0.90295267,0.04567777
"96",158,84,0.22892816,0,0.29441728,0.90297695,0.70010454,0.73680046,0.90295267,0.06307919
"97",159,84,0.35575304,0,0.30386812,0.90297695,0.70010454,0.73680046,0.90295267,0.09085595
"98",160,84,0.49083611,0,0.27744333,0.90297695,0.70010454,0.73680046,0.90295267,0.08606056
"99",162,84,0.485627,0,0.3008867,0.90297695,0.70010454,0.73680046,0.90295267,0.09769542
"100",163,84,0.38242111,0,0.43200672,0.90297695,0.70010454,0.73680046,0.90295267,0.10350417
"101",154,85,0.16697628,0,0,0.90001273,0.6978063,0.73438175,0.89998854,0.04731456
"102",155,85,0.16796755,0,0.31616571,0.90001273,0.6978063,0.73438175,0.89998854,0.02516924
"103",156,85,0.23411757,0,0.26853352,0.90001273,0.6978063,0.73438175,0.89998854,0.04208883
"104",162,81,0.48021912,0,0.35123336,0.91084154,0.75001064,0.74401732,0.91514763,0.62578238
"105",143,71,0,0,0.19818831,0.92710613,0.72518437,0.76764842,0.93712708,0.02681523
"106",144,71,0,0,0.27672469,0.92710613,0.72518437,0.76764842,0.93712708,0.04478866
"107",145,71,0.04501137,0.31451135,0.45168765,0.92710613,0.72518437,0.76764842,0.93712708,0.07290036
"108",146,71,0.04501137,0.31483774,0.45468101,0.92710613,0.72518437,0.76764842,0.93712708,0.12382076
"109",147,71,0,0.62274317,0.33656467,0.92710613,0.72518437,0.76764842,0.93712708,0.21760259
"110",148,71,0.04501137,0.59690842,0.45000277,0.92710613,0.72518437,0.76764842,0.93712708,0.17543459
"111",149,71,0,0.63257063,0.36106963,0.92710613,0.72518437,0.76764842,0.93712708,0.27067645
"112",150,71,0.04501137,0.61340442,0.45001118,0.92710613,0.72518437,0.76764842,0.93712708,0.11620063
"113",151,71,0.04501137,0.63127759,0.45011629,0.92710613,0.72518437,0.76764842,0.93712708,0.08534804
"114",152,71,0.04501137,0.56630613,0.45468101,0.92710613,0.72518437,0.76764842,0.93712708,0.06244432
"115",141,72,0,0,0.47123296,0.92428803,0.72298005,0.76531502,0.93427852,0.02908596
"116",142,72,0,0,0.28130293,0.92428803,0.72298005,0.76531502,0.93427852,0.02901649
"117",143,72,0,0,0.27875984,0.92428803,0.72298005,0.76531502,0.93427852,0.044498
"118",144,72,0,0,0.27645619,0.92428803,0.72298005,0.76531502,0.93427852,0.07056958
"119",145,72,0,0.57607975,0.38196017,0.92428803,0.72298005,0.76531502,0.93427852,0.09829884
"120",146,72,0,0,0.20200126,0.92428803,0.72298005,0.76531502,0.93427852,0.09267965
"121",147,72,0,0,0.20026115,0.92428803,0.72298005,0.76531502,0.93427852,0.03730878
"122",148,72,0,0.66001737,0,0.92428803,0.72298005,0.76531502,0.93427852,0.07493418
"123",149,72,0,0.6595054,0,0.92428803,0.72298005,0.76531502,0.93427852,0.03632921
"124",150,72,0,0.6896421,0,0.92428803,0.72298005,0.76531502,0.93427852,0.08889861
"125",151,72,0,0.65588675,0,0.92428803,0.72298005,0.76531502,0.93427852,0.03064961
"126",152,72,0,0.64641607,0,0.92428803,0.72298005,0.76531502,0.93427852,0.05982143
"127",153,72,0,0.62794569,0,0.92428803,0.72298005,0.76531502,0.93427852,0.07054007
"128",141,73,0,0,0.32540898,0.9214621,0.72076959,0.76297513,0.93142204,0.03504585
"129",142,73,0,0,0.19975786,0.9214621,0.72076959,0.76297513,0.93142204,0.01994541
"130",143,73,0,0,0.20218569,0.9214621,0.72076959,0.76297513,0.93142204,0.03811934
"131",144,73,0,0,0.20647439,0.9214621,0.72076959,0.76297513,0.93142204,0.03085402
"132",145,73,0,0,0.19952104,0.9214621,0.72076959,0.76297513,0.93142204,0.02912327
"133",146,73,0,0,0.30650439,0.9214621,0.72076959,0.76297513,0.93142204,0.00341197
"134",147,73,0,0,0.28673571,0.9214621,0.72076959,0.76297513,0.93142204,0
"135",148,73,0,0,0.20288569,0.9214621,0.72076959,0.76297513,0.93142204,0.00431276
"136",149,73,0,0.65533958,0,0.9214621,0.72076959,0.76297513,0.93142204,0.0286529
"137",150,73,0.03605102,0.66146353,0.45002032,0.9214621,0.72076959,0.76297513,0.93142204,0.03938594
"138",151,73,0,0,0.20105843,0.9214621,0.72076959,0.76297513,0.93142204,0.02206111
"139",152,73,0,0,0.20136897,0.9214621,0.72076959,0.76297513,0.93142204,0.04596275
"140",153,73,0,0,0.28537326,0.9214621,0.72076959,0.76297513,0.93142204,0.02897472
"141",140,74,0,0,0,0.91862794,0.71855271,0.76062844,0.92855725,0.00320774
"142",154,72,0.12365596,0.25714782,0.19835211,0.92633057,0.71594853,0.76531502,0.93557098,0
"143",155,72,0.14609454,0.38009802,0.48560337,0.92633057,0.71594853,0.76531502,0.93557098,0.13847726
"144",156,72,0.14349218,0.39112966,0.48412849,0.92633057,0.71594853,0.76531502,0.93557098,0.06272089
"145",157,72,0.14165926,0.35853055,0.48438558,0.92633057,0.71594853,0.76531502,0.93557098,0.194637
"146",158,72,0.14418826,0.31956414,0.48675776,0.92633057,0.71594853,0.76531502,0.93557098,0.10473737
"147",159,72,0.14660096,0.31854024,0.48275052,0.92633057,0.71594853,0.76531502,0.93557098,0.0907491
"148",154,73,0.07928724,0.2548765,0.19774566,0.92349839,0.71375958,0.76297513,0.93271055,0
"149",155,73,0.14670513,0.37064036,0.48473868,0.92349839,0.71375958,0.76297513,0.93271055,0.10577723
"150",156,73,0.14358443,0.38993381,0.48244527,0.92349839,0.71375958,0.76297513,0.93271055,0.28158607
"151",157,73,0.14654584,0.38993381,0.47812493,0.92349839,0.71375958,0.76297513,0.93271055,0.0926462
"152",158,73,0.14618654,0.38993381,0.48019059,0.92349839,0.71375958,0.76297513,0.93271055,0.05750148
"153",159,73,0.14891143,0.38993381,0.48184825,0.92349839,0.71375958,0.76297513,0.93271055,0.10228907
"154",147,74,0,0,0.36015632,0.92065797,0.71156426,0.76062844,0.9298418,0.0237194
"155",148,74,0,0,0.29339717,0.92065797,0.71156426,0.76062844,0.9298418,0.02844812
"156",149,74,0,0,0.29032572,0.92065797,0.71156426,0.76062844,0.9298418,0.01247267
"157",150,74,0,0,0.29781796,0.92065797,0.71156426,0.76062844,0.9298418,0.03941908
"158",151,74,0,0,0.29195512,0.92065797,0.71156426,0.76062844,0.9298418,0.0167061
"159",152,74,0,0,0.29551025,0.92065797,0.71156426,0.76062844,0.9298418,0.03945089
"160",153,74,0,0,0.29498872,0.92065797,0.71156426,0.76062844,0.9298418,0
"161",154,74,0.03594014,0.45004078,0.44468913,0.92065797,0.71156426,0.76062844,0.9298418,0.13443211
"162",155,74,0,0.32094872,0.29786771,0.92065797,0.71156426,0.76062844,0.9298418,0.11690399
"163",156,74,0.14403477,0.38931199,0.48841619,0.92065797,0.71156426,0.76062844,0.9298418,0.46485847
"164",157,74,0.14986792,0.38017152,0.48255039,0.92065797,0.71156426,0.76062844,0.9298418,0.13301723
"165",158,74,0.14933685,0.38873448,0.47787684,0.92065797,0.71156426,0.76062844,0.9298418,0.11228074
"166",159,74,0.36368534,0,0.3609515,0.92065797,0.71156426,0.76062844,0.9298418,0.06333533
"167",160,74,0.40153478,0,0.3609515,0.92065797,0.71156426,0.76062844,0.9298418,0.12701983
"168",147,75,0,0,0.33863666,0.91780969,0.70936286,0.75827525,0.92696511,0.00022891
"169",148,75,0,0,0.28875302,0.91780969,0.70936286,0.75827525,0.92696511,0.02184822
"170",149,75,0,0,0.29328303,0.91780969,0.70936286,0.75827525,0.92696511,0.017903
"171",150,75,0,0,0.29721309,0.91780969,0.70936286,0.75827525,0.92696511,0.03214841
"172",151,75,0,0,0.29565403,0.91780969,0.70936286,0.75827525,0.92696511,0.04347475
"173",152,75,0,0,0.2962572,0.91780969,0.70936286,0.75827525,0.92696511,0.16920764
"174",153,75,0.03582895,0.48447149,0.44496395,0.91780969,0.70936286,0.75827525,0.92696511,0.0747123
"175",154,75,0,0,0.29369839,0.91780969,0.70936286,0.75827525,0.92696511,0.00407343
"176",155,75,0.05352322,0.51072944,0.48305673,0.91780969,0.70936286,0.75827525,0.92696511,0.05387481
"177",156,75,0.05352322,0.44864847,0.48844705,0.91780969,0.70936286,0.75827525,0.92696511,0.07039377
"178",157,75,0,0.30680627,0.30260109,0.91780969,0.70936286,0.75827525,0.92696511,0.0756127
"179",158,75,0.14938759,0.37479854,0.48167972,0.91780969,0.70936286,0.75827525,0.92696511,0.07307698
"180",159,75,0.04517921,0.17520289,0.06996456,0.91780969,0.70936286,0.75827525,0.92696511,0.06168122
"181",146,76,0,0,0.28901297,0.91495317,0.7071551,0.75591526,0.9240801,0.03719729
"182",147,76,0,0,0.2926762,0.91495317,0.7071551,0.75591526,0.9240801,0.03175425
"183",148,76,0,0,0.29060649,0.91495317,0.7071551,0.75591526,0.9240801,0.01058008
"184",149,76,0,0,0.28937289,0.91495317,0.7071551,0.75591526,0.9240801,0
"185",150,76,0,0,0.28747854,0.91495317,0.7071551,0.75591526,0.9240801,0.01348169
"186",151,76,0,0,0.28715565,0.91495317,0.7071551,0.75591526,0.9240801,0.01133769
"187",152,76,0,0,0.29222379,0.91495317,0.7071551,0.75591526,0.9240801,0.02070437
"188",153,76,0,0,0.29739964,0.91495317,0.7071551,0.75591526,0.9240801,0.08384672
"189",154,76,0.03571744,0.44725212,0.44436112,0.91495317,0.7071551,0.75591526,0.9240801,0.14744501
"190",155,76,0.03571744,0.46517807,0.44392505,0.91495317,0.7071551,0.75591526,0.9240801,0.12879381
"191",156,76,0.05335664,0.44725214,0.4777747,0.91495317,0.7071551,0.75591526,0.9240801,0.09937467
"192",157,76,0,0.58257939,0.30386901,0.91495317,0.7071551,0.75591526,0.9240801,0.0085996
"193",158,76,0,0.73890219,0.2949054,0.91495317,0.7071551,0.75591526,0.9240801,0.03692939
"194",159,76,0.13228844,0.34679389,0.48080525,0.91495317,0.7071551,0.75591526,0.9240801,0.03532958
"195",160,76,0.04515764,0.24447119,0.07846806,0.91495317,0.7071551,0.75591526,0.9240801,0.09924421
"196",146,77,0,0,0.2936115,0.9120888,0.70494126,0.75354877,0.92118715,0.06411387
"197",147,77,0,0,0.29449965,0.9120888,0.70494126,0.75354877,0.92118715,0.03118059
"198",148,77,0,0,0.29315892,0.9120888,0.70494126,0.75354877,0.92118715,0.06100299
"199",149,77,0,0,0.28566203,0.9120888,0.70494126,0.75354877,0.92118715,0.06773008
"200",150,77,0,0,0.29252553,0.9120888,0.70494126,0.75354877,0.92118715,0.0673884
"201",151,77,0,0,0.3001835,0.9120888,0.70494126,0.75354877,0.92118715,0.00068861
"202",152,77,0,0,0.28552966,0.9120888,0.70494126,0.75354877,0.92118715,0.01594512
"203",153,77,0,0,0.28657793,0.9120888,0.70494126,0.75354877,0.92118715,0.06086333
"204",154,77,0,0,0.28630019,0.9120888,0.70494126,0.75354877,0.92118715,0.00834474
"205",155,77,0,0,0.29186358,0.9120888,0.70494126,0.75354877,0.92118715,0.03411114
"206",156,77,0,0.68726684,0.3000936,0.9120888,0.70494126,0.75354877,0.92118715,0.04416607
"207",157,77,0,0.66024938,0.29931117,0.9120888,0.70494126,0.75354877,0.92118715,0.10215229
"208",158,77,0,0.7259128,0.29398214,0.9120888,0.70494126,0.75354877,0.92118715,0.06935695
"209",152,78,0.06423794,0.17780244,0.50069785,0.92059448,0.71376393,0.7511758,0.92056973,0.0098244
"210",155,78,0,0.1970805,0.30813397,0.90921658,0.70272136,0.7511758,0.91828628,0.02851541
"211",156,78,0,0.19702798,0.3248883,0.90921658,0.70272136,0.7511758,0.91828628,0.00408658
"212",145,77,0,0,0.27806332,0.91786102,0.7151706,0.75354877,0.92500493,0.064626
"213",145,78,0.06672019,0.25098493,0.48858544,0.91497062,0.71291848,0.7511758,0.92209203,0.07920298
"214",146,78,0,0,0.27471275,0.91497062,0.71291848,0.7511758,0.92209203,0.03661017
"215",147,78,0,0,0.26855301,0.91497062,0.71291848,0.7511758,0.92209203,0
"216",148,78,0,0,0.26422922,0.91497062,0.71291848,0.7511758,0.92209203,0.01070931
"217",149,78,0,0,0.26994907,0.91497062,0.71291848,0.7511758,0.92209203,0.00892523
"218",150,78,0,0,0.27046958,0.91497062,0.71291848,0.7511758,0.92209203,0.00329662
"219",151,78,0.06557823,0.17780244,0.48636416,0.91497062,0.71291848,0.7511758,0.92209203,0.03422998
"220",144,79,0.05958788,0.80312993,0.58712639,0.91207193,0.7106599,0.74879602,0.91917078,0.0676147
