"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.55450352,0,0.37866787,1.02631354,0.79058349,0.89979399,0.97779414,0.04763856
"2",161,74,0.39260647,0,0.3775032,1.02315689,0.78815187,0.89702647,0.97478672,0.06705332
"3",162,74,0.3918301,0,0.38166422,1.02315689,0.78815187,0.89702647,0.97478672,0.04877577
"4",160,75,0.52425602,0,0.41422655,1.01809041,0.787403,0.89425131,0.97098841,0.14351597
"5",161,75,0.3975945,0,0.3763353,1.01999151,0.78571354,0.89425131,0.97177098,0.13937656
"6",162,75,0.45908633,0,0.43068977,1.01999151,0.78571354,0.89425131,0.97177098,0.07579631
"7",161,76,0,0.23963261,0,1.01681697,0.78326815,0.89146811,0.96874652,0.07945786
"8",162,76,0.39037647,0.21720446,0.39339145,1.01681697,0.78326815,0.89146811,0.96874652,0.05497287
"9",162,77,0.52147281,0.08605522,0.15109991,1.0136337,0.78081603,0.88867726,0.96571374,0.14306622
"10",163,77,0.35684735,0,0.35731931,1.0136337,0.78081603,0.88867726,0.96571374,0.0928293
"11",162,78,0.43968744,0,0.3818493,1.01044171,0.7783572,0.88587876,0.96267265,0.17164091
"12",163,78,0.35228677,0,0.38168548,0.82374781,0.77243044,0.84196443,0.86921671,0.18899178
"13",164,78,0.45494748,0,0.42732096,1.01044171,0.7783572,0.88587876,0.96267265,0.02057659
"14",165,78,0.45715872,0,0.42732096,1.01044171,0.7783572,0.88587876,0.96267265,0.05532166
"15",163,79,0.43532133,0,0.39891316,1.01569287,0.78316376,0.88307223,0.95989331,0.16157505
"16",164,79,0.391128,0,0.35860208,1.00724055,0.7758913,0.88307223,0.95962283,0.06344885
"17",165,79,0.39990364,0,0.35585478,1.00724055,0.7758913,0.88307223,0.95962283,0.10816525
"18",166,79,0.35232855,0.10906165,0.33952818,1.00724055,0.7758913,0.88307223,0.95962283,0.06510986
"19",159,77,0.14470327,0.25291476,0.24770429,1.02213967,0.78813465,0.88867726,0.96598594,0.05924834
"20",160,77,0.14125764,0.25095801,0,1.02213967,0.78813465,0.88867726,0.96598594,0.09217314
"21",161,77,0.11025078,0.25111864,0,1.02213967,0.78813465,0.88867726,0.96598594,0.0615033
"22",153,78,0.07415448,0,0.57681143,1.01892089,0.78565277,0.88587876,0.96294399,0.01063542
"23",154,78,0,0.24273987,0.37805577,1.01892089,0.78565277,0.88587876,0.96294399,0
"24",157,78,0,0.24273987,0.37805647,1.01892089,0.78565277,0.88587876,0.96294399,0.01497729
"25",158,78,0,0.25159002,0.3780642,1.01892089,0.78565277,0.88587876,0.96294399,0.04889714
"26",159,78,0,0.25831691,0.37207401,1.01892089,0.78565277,0.88587876,0.96294399,0.15268912
"27",160,78,0.43527632,0,0.4038885,1.01892089,0.78565277,0.88587876,0.96294399,0.29970472
"28",161,78,0.49336294,0,0.41119688,1.01892089,0.78565277,0.88587876,0.96294399,0.30046591
"29",152,79,0.16530856,0.30793889,0.55433521,1.01569287,0.78316376,0.88307223,0.95989331,0.0849549
"30",153,79,0,0.24574739,0.37686827,1.01569287,0.78316376,0.88307223,0.95989331,0.01998684
"31",154,79,0,0.24335251,0.3768683,1.01569287,0.78316376,0.88307223,0.95989331,0.05239088
"32",155,79,0,0.24362629,0.37686827,1.01569287,0.78316376,0.88307223,0.95989331,0.00392518
"33",156,79,0,0.24197085,0.37686827,1.01569287,0.78316376,0.88307223,0.95989331,0.0301917
"34",157,79,0,0.24599727,0.37686829,1.01569287,0.78316376,0.88307223,0.95989331,0.05193047
"35",158,79,0,0.24197085,0.37686829,1.01569287,0.78316376,0.88307223,0.95989331,0.02430424
"36",159,79,0.26547859,0,0.45707489,1.01569287,0.78316376,0.88307223,0.95989331,0.05155812
"37",160,79,0.11883231,0,0.13039468,1.01569287,0.78316376,0.88307223,0.95989331,0.22597069
"38",161,79,0.46310542,0,0.38941794,1.01569287,0.78316376,0.88307223,0.95989331,0.50224977
"39",162,79,0.45282348,0,0.38299312,1.01569287,0.78316376,0.88307223,0.95989331,0.23231676
"40",151,80,0.14603796,0.30631117,0.53777277,1.01245649,0.78066831,0.88025844,0.95683473,0.07858334
"41",152,80,0,0.22158228,0,1.01245649,0.78066831,0.88025844,0.95683473,0.15003075
"42",153,80,0,0.22925951,0,1.01245649,0.78066831,0.88025844,0.95683473,0.10938062
"43",154,80,0.29663902,0,0.42653389,1.01245649,0.78066831,0.88025844,0.95683473,0.11677703
"44",155,80,0.31195808,0,0.4294053,1.01245649,0.78066831,0.88025844,0.95683473,0.03326369
"45",156,80,0.50193664,0,0.42406726,1.01245649,0.78066831,0.88025844,0.95683473,0.07595212
"46",157,80,0.55428995,0,0.45840364,1.01245649,0.78066831,0.88025844,0.95683473,0.16978484
"47",158,80,0.43757848,0,0.40129261,1.01245649,0.78066831,0.88025844,0.95683473,0.10339469
"48",159,80,0.26566249,0.05447607,0.41839943,1.01245649,0.78066831,0.88025844,0.95683473,0.08852962
"49",160,80,0.43528813,0,0.42362784,1.01245649,0.78066831,0.88025844,0.95683473,0.11723171
"50",161,80,0.48239849,0,0.40861339,1.01245649,0.78066831,0.88025844,0.95683473,0.51282145
"51",162,80,0.47144472,0,0.40861339,1.01245649,0.78066831,0.88025844,0.95683473,0.42047281
"52",163,80,0.47214397,0,0.40861342,1.01245649,0.78066831,0.88025844,0.95683473,0.24296351
"53",164,80,0.45133104,0,0.39209212,1.01245649,0.78066831,0.88025844,0.95683473,0.16043
"54",165,80,0.4483701,0,0.37472652,1.01245649,0.78066831,0.88025844,0.95683473,0.14327005
"55",154,81,0.10885624,0.24909428,0.21622134,1.00921088,0.77816573,0.8774366,0.95376742,0.07494498
"56",155,81,0.30512973,0,0.42414175,1.00921088,0.77816573,0.8774366,0.95376742,0.12821278
"57",156,81,0.3050374,0,0.12933392,1.00921088,0.77816573,0.8774366,0.95376742,0.10383697
"58",157,81,0.30349576,0,0,1.00921088,0.77816573,0.8774366,0.95376742,0.19860939
"59",158,81,0.41881692,0,0.26697638,1.00921088,0.77816573,0.8774366,0.95376742,0.20806324
"60",159,81,0.4280758,0,0.4003547,1.00921088,0.77816573,0.8774366,0.95376742,0.27665976
"61",160,81,0.17900407,0,0.39672749,1.00921088,0.77816573,0.8774366,0.95376742,0.34657569
"62",161,81,0.44355786,0,0.40086679,1.00921088,0.77816573,0.8774366,0.95376742,0.47025429
"63",163,81,0.46943443,0,0.40730351,1.00921088,0.77816573,0.8774366,0.95376742,0.29809268
"64",164,81,0.45480507,0,0.40730349,1.00921088,0.77816573,0.8774366,0.95376742,0.16615831
"65",165,81,0.61023107,0,0.40730349,1.00921088,0.77816573,0.8774366,0.95376742,0.11797707
"66",154,82,0.10850521,0.25362508,0,1.00595646,0.77565637,0.87460712,0.95069179,0.02414209
"67",155,82,0,0.24711019,0.21552408,1.00595646,0.77565637,0.87460712,0.95069179,0.06232628
"68",156,82,0.19098897,0,0.36904899,1.00595646,0.77565637,0.87460712,0.95069179,0.06486833
"69",157,82,0.29793436,0,0.42111689,1.00595646,0.77565637,0.87460712,0.95069179,0.20113109
"70",158,82,0.43640817,0,0,1.00595646,0.77565637,0.87460712,0.95069179,0.20514525
"71",159,82,0.44163814,0,0.38957486,1.00595646,0.77565637,0.87460712,0.95069179,0.17980529
"72",160,82,0.44424729,0,0.38957486,1.00595646,0.77565637,0.87460712,0.95069179,0.16558332
"73",161,82,0.44157041,0,0.40599005,1.00595646,0.77565637,0.87460712,0.95069179,0.26658462
"74",162,82,0.4344028,0,0.2617549,1.00595646,0.77565637,0.87460712,0.95069179,0.27744301
"75",163,82,0.44332967,0,0.26175487,1.00595646,0.77565637,0.87460712,0.95069179,0.21201156
"76",164,82,0.66456317,0,0.40599007,1.00595646,0.77565637,0.87460712,0.95069179,0.1995651
"77",152,83,0.38785116,0.25076666,0.3079513,1.00269368,0.77314056,0.87177037,0.94760827,0.0250441
"78",153,83,0.38511913,0.25672142,0.29662521,1.00269368,0.77314056,0.87177037,0.94760827,0.03140111
"79",154,83,0.10815328,0.25235136,0.21482504,1.00269368,0.77314056,0.87177037,0.94760827,0.08015906
"80",155,83,0.18537242,0,0.367852,1.00269368,0.77314056,0.87177037,0.94760827,0.09326948
"81",156,83,0.18891731,0,0.367852,1.00269368,0.77314056,0.87177037,0.94760827,0.07812772
"82",157,83,0.29883879,0,0.42140276,1.00269368,0.77314056,0.87177037,0.94760827,0.06270512
"83",158,83,0.23468517,0,0.34001796,1.00269368,0.77314056,0.87177037,0.94760827,0.12021857
"84",159,83,0.19494225,0,0.33770025,1.00269368,0.77314056,0.87177037,0.94760827,0.16611766
"85",160,83,0.19091833,0,0.09136109,1.00269368,0.77314056,0.87177037,0.94760827,0.20394091
"86",161,83,0.18751826,0,0,1.00269368,0.77314056,0.87177037,0.94760827,0.14571969
"87",162,83,0.18462903,0,0.09109527,1.00269368,0.77314056,0.87177037,0.94760827,0.20917119
"88",163,83,0.44746312,0,0,1.00269368,0.77314056,0.87177037,0.94760827,0.20206206
"89",164,83,0.44401992,0,0.38668985,1.00269368,0.77314056,0.87177037,0.94760827,0.185071
"90",165,83,0.61068134,0,0.40466455,1.00269368,0.77314056,0.87177037,0.94760827,0.11132456
"91",153,84,0.1867634,0,0.36665162,0.99942167,0.77061763,0.86892559,0.94451601,0.10545383
"92",154,84,0.19127182,0,0.3666516,0.99942167,0.77061763,0.86892559,0.94451601,0.1329423
"93",155,84,0.18928373,0,0.33422913,0.99942167,0.77061763,0.86892559,0.94451601,0.10961739
"94",156,84,0.18988759,0,0.36665162,0.99942167,0.77061763,0.86892559,0.94451601,0.07687161
"95",157,84,0.18025795,0,0,0.99942167,0.77061763,0.86892559,0.94451601,0.06879302
"96",158,84,0.18137236,0,0.33890841,0.99942167,0.77061763,0.86892559,0.94451601,0.09412213
"97",159,84,0.24418108,0,0.34927019,0.99942167,0.77061763,0.86892559,0.94451601,0.12970837
"98",160,84,0.5952852,0,0.34047126,0.99942167,0.77061763,0.86892559,0.94451601,0.11973367
"99",162,84,0.58385614,0,0.3479037,0.99942167,0.77061763,0.86892559,0.94451601,0.12898959
"100",163,84,0.30246476,0,0.43074326,0.99942167,0.77061763,0.86892559,0.94451601,0.14383447
"101",154,85,0.19424593,0,0,0.99614085,0.76808791,0.86607316,0.94141543,0.07244394
"102",155,85,0.19611264,0,0.365448,0.99614085,0.76808791,0.86607316,0.94141543,0.04193537
"103",156,85,0.18654295,0,0.32918738,0.99614085,0.76808791,0.86607316,0.94141543,0.06912544
"104",162,81,0.4550192,0,0.39080792,1.00834267,0.80007173,0.8774366,0.95530314,0.69782999
"105",143,71,0,0,0.09083631,1.02879938,0.80075085,0.9053053,0.98239678,0.03599115
"106",144,71,0,0,0.34683195,1.02879938,0.80075085,0.9053053,0.98239678,0.0620948
"107",145,71,0.02063021,0.36288251,0.4613529,1.02879938,0.80075085,0.9053053,0.98239678,0.10271557
"108",146,71,0.02063021,0.36937674,0.47083185,1.02879938,0.80075085,0.9053053,0.98239678,0.14796101
"109",147,71,0,0.63978028,0.40304052,1.02879938,0.80075085,0.9053053,0.98239678,0.2526894
"110",148,71,0.02063021,0.60955256,0.45601745,1.02879938,0.80075085,0.9053053,0.98239678,0.21711822
"111",149,71,0,0.66057409,0.41427196,1.02879938,0.80075085,0.9053053,0.98239678,0.30732662
"112",150,71,0.02063021,0.65548224,0.45604406,1.02879938,0.80075085,0.9053053,0.98239678,0.14170619
"113",151,71,0.02063021,0.66945727,0.45637692,1.02879938,0.80075085,0.9053053,0.98239678,0.11069617
"114",152,71,0.02063021,0.60782713,0.47083185,1.02879938,0.80075085,0.9053053,0.98239678,0.0829124
"115",141,72,0,0,0.54751372,1.02567217,0.79831683,0.90255347,0.97941061,0.03582948
"116",142,72,0,0,0.34826158,1.02567217,0.79831683,0.90255347,0.97941061,0.04021604
"117",143,72,0,0,0.347096,1.02567217,0.79831683,0.90255347,0.97941061,0.05792925
"118",144,72,0,0,0.34604016,1.02567217,0.79831683,0.90255347,0.97941061,0.08621264
"119",145,72,0,0.59300294,0.43670375,1.02567217,0.79831683,0.90255347,0.97941061,0.11943616
"120",146,72,0,0,0.09258391,1.02567217,0.79831683,0.90255347,0.97941061,0.12180417
"121",147,72,0,0,0.09178636,1.02567217,0.79831683,0.90255347,0.97941061,0.04423866
"122",148,72,0,0.653368,0,1.02567217,0.79831683,0.90255347,0.97941061,0.10020617
"123",149,72,0,0.65096477,0,1.02567217,0.79831683,0.90255347,0.97941061,0.04692077
"124",150,72,0,0.70808096,0,1.02567217,0.79831683,0.90255347,0.97941061,0.11695662
"125",151,72,0,0.66833787,0,1.02567217,0.79831683,0.90255347,0.97941061,0.04209407
"126",152,72,0,0.63754153,0,1.02567217,0.79831683,0.90255347,0.97941061,0.07026439
"127",153,72,0,0.62826774,0,1.02567217,0.79831683,0.90255347,0.97941061,0.08233117
"128",141,73,0,0,0.47947482,1.02253626,0.79587605,0.89979399,0.97641615,0.04702437
"129",142,73,0,0,0.09155569,1.02253626,0.79587605,0.89979399,0.97641615,0.02831579
"130",143,73,0,0,0.09266844,1.02253626,0.79587605,0.89979399,0.97641615,0.04680702
"131",144,73,0,0,0.0946341,1.02253626,0.79587605,0.89979399,0.97641615,0.0424121
"132",145,73,0,0,0.09144714,1.02253626,0.79587605,0.89979399,0.97641615,0.03658098
"133",146,73,0,0,0.39046073,1.02253626,0.79587605,0.89979399,0.97641615,0.0051653
"134",147,73,0,0,0.34884715,1.02253626,0.79587605,0.89979399,0.97641615,0
"135",148,73,0,0,0.09298928,1.02253626,0.79587605,0.89979399,0.97641615,0.00663639
"136",149,73,0,0.64503362,0,1.02253626,0.79587605,0.89979399,0.97641615,0.03887923
"137",150,73,0.01652338,0.66417549,0.46858882,1.02253626,0.79587605,0.89979399,0.97641615,0.04617263
"138",151,73,0,0,0.09215178,1.02253626,0.79587605,0.89979399,0.97641615,0.0263721
"139",152,73,0,0,0.09229411,1.02253626,0.79587605,0.89979399,0.97641615,0.05755311
"140",153,73,0,0,0.3482227,1.02253626,0.79587605,0.89979399,0.97641615,0.03770098
"141",140,74,0,0,0,1.01939122,0.79342816,0.89702647,0.97341296,0.00523053
"142",154,72,0.39157722,0.25800529,0.09091138,1.02754228,0.79471318,0.90255347,0.98000299,0
"143",155,72,0.26369148,0.31768405,0.55938277,1.02754228,0.79471318,0.90255347,0.98000299,0.16509729
"144",156,72,0.26164468,0.31364419,0.55808798,1.02754228,0.79471318,0.90255347,0.98000299,0.08474082
"145",157,72,0.25739669,0.29203383,0.55577762,1.02754228,0.79471318,0.90255347,0.98000299,0.23956754
"146",158,72,0.26122443,0.26861893,0.5606532,1.02754228,0.79471318,0.90255347,0.98000299,0.13135794
"147",159,72,0.2646353,0.26938869,0.55484268,1.02754228,0.79471318,0.90255347,0.98000299,0.11808393
"148",154,73,0.25107627,0.25548917,0.09063343,1.02440066,0.79228342,0.89979399,0.97700671,0
"149",155,73,0.26325467,0.32199844,0.55808664,1.02440066,0.79228342,0.89979399,0.97700671,0.12890383
"150",156,73,0.26052269,0.31268524,0.55540826,1.02440066,0.79228342,0.89979399,0.97700671,0.32827605
"151",157,73,0.2646257,0.31268524,0.54995119,1.02440066,0.79228342,0.89979399,0.97700671,0.11341083
"152",158,73,0.26545524,0.31268524,0.55423088,1.02440066,0.79228342,0.89979399,0.97700671,0.07714121
"153",159,73,0.27015661,0.31268524,0.55610854,1.02440066,0.79228342,0.89979399,0.97700671,0.12449438
"154",147,74,0,0,0.4942113,1.02124989,0.78984657,0.89702647,0.97400172,0.02836524
"155",148,74,0,0,0.35115454,1.02124989,0.78984657,0.89702647,0.97400172,0.03957166
"156",149,74,0,0,0.34922005,1.02124989,0.78984657,0.89702647,0.97400172,0.01534643
"157",150,74,0,0,0.35217514,1.02124989,0.78984657,0.89702647,0.97400172,0.0523578
"158",151,74,0,0,0.35057064,1.02124989,0.78984657,0.89702647,0.97400172,0.02108461
"159",152,74,0,0,0.35148403,1.02124989,0.78984657,0.89702647,0.97400172,0.05177047
"160",153,74,0,0,0.35181575,1.02124989,0.78984657,0.89702647,0.97400172,0
"161",154,74,0.01647256,0.49172405,0.45694168,1.02124989,0.78984657,0.89702647,0.97400172,0.15077058
"162",155,74,0,0.3683148,0.34942113,1.02124989,0.78984657,0.89702647,0.97400172,0.13717632
"163",156,74,0.26055164,0.31274034,0.56251594,1.02124989,0.78984657,0.89702647,0.97400172,0.49505585
"164",157,74,0.27053501,0.31462514,0.55632897,1.02124989,0.78984657,0.89702647,0.97400172,0.16477645
"165",158,74,0.27090099,0.31172351,0.55182576,1.02124989,0.78984657,0.89702647,0.97400172,0.14528413
"166",159,74,0.42155443,0,0.40652535,1.02124989,0.78984657,0.89702647,0.97400172,0.08146072
"167",160,74,0.47464423,0,0.40652535,1.02124989,0.78984657,0.89702647,0.97400172,0.16834432
"168",147,75,0,0,0.48350269,1.01809041,0.787403,0.89425131,0.97098841,0.00022891
"169",148,75,0,0,0.34773856,1.01809041,0.787403,0.89425131,0.97098841,0.03272307
"170",149,75,0,0,0.3503536,1.01809041,0.787403,0.89425131,0.97098841,0.0238704
"171",150,75,0,0,0.35154505,1.01809041,0.787403,0.89425131,0.97098841,0.04426201
"172",151,75,0,0,0.35003656,1.01809041,0.787403,0.89425131,0.97098841,0.05178065
"173",152,75,0,0,0.34884681,1.01809041,0.787403,0.89425131,0.97098841,0.19873489
"174",153,75,0.0164216,0.52200879,0.46169035,1.01809041,0.787403,0.89425131,0.97098841,0.09432066
"175",154,75,0,0,0.35071504,1.01809041,0.787403,0.89425131,0.97098841,0.00496854
"176",155,75,0.07245346,0.54532233,0.57016424,1.01809041,0.787403,0.89425131,0.97098841,0.06499394
"177",156,75,0.07245346,0.49020279,0.57263481,1.01809041,0.787403,0.89425131,0.97098841,0.08799773
"178",157,75,0,0.35613099,0.35445333,1.01809041,0.787403,0.89425131,0.97098841,0.09240812
"179",158,75,0.26943992,0.31570531,0.55495599,1.01809041,0.787403,0.89425131,0.97098841,0.08819366
"180",159,75,0.14306751,0.08030133,0.22155443,1.01809041,0.787403,0.89425131,0.97098841,0.07756638
"181",146,76,0,0,0.34585632,1.01492179,0.78495235,0.89146811,0.96796638,0.04698259
"182",147,76,0,0,0.34766927,1.01492179,0.78495235,0.89146811,0.96796638,0.04202079
"183",148,76,0,0,0.34845226,1.01492179,0.78495235,0.89146811,0.96796638,0.01539975
"184",149,76,0,0,0.34804399,1.01492179,0.78495235,0.89146811,0.96796638,0
"185",150,76,0,0,0.34717575,1.01492179,0.78495235,0.89146811,0.96796638,0.01552882
"186",151,76,0,0,0.34605035,1.01492179,0.78495235,0.89146811,0.96796638,0.01626164
"187",152,76,0,0,0.34856137,1.01492179,0.78495235,0.89146811,0.96796638,0.02715239
"188",153,76,0,0,0.35182152,1.01492179,0.78495235,0.89146811,0.96796638,0.10952556
"189",154,76,0.01637049,0.48867707,0.46121158,1.01492179,0.78495235,0.89146811,0.96796638,0.16954313
"190",155,76,0.01637049,0.50459293,0.46128254,1.01492179,0.78495235,0.89146811,0.96796638,0.15113112
"191",156,76,0.07222796,0.48867712,0.56665785,1.01492179,0.78495235,0.89146811,0.96796638,0.11550001
"192",157,76,0,0.58565823,0.35561581,1.01492179,0.78495235,0.89146811,0.96796638,0.01136913
"193",158,76,0,0.71626594,0.34597334,1.01492179,0.78495235,0.89146811,0.96796638,0.04884887
"194",159,76,0.22106115,0.36854907,0.55306203,1.01492179,0.78495235,0.89146811,0.96796638,0.0424226
"195",160,76,0.14299919,0.25029235,0.2484822,1.01492179,0.78495235,0.89146811,0.96796638,0.13839966
