"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.97655046,0,0.648096,1.23653211,0.86910148,1.08865162,1.04960002,0.05814298
"2",161,74,0.5725732,0,0.16532806,1.23272888,0.86642837,1.08530323,1.04637175,0.08807329
"3",162,74,0.58315925,0,0.65411275,1.23272888,0.86642837,1.08530323,1.04637175,0.06405756
"4",160,75,0.93202398,0,0.16481658,1.22815295,0.8638872,1.08194559,1.04313455,0.17971655
"5",161,75,0.580929,0,0.16481658,1.22891514,0.86374787,1.08194559,1.04313455,0.18285233
"6",162,75,0.57938061,0,0.66325778,1.22891514,0.86374787,1.08194559,1.04313455,0.09673877
"7",161,76,0,0.26750658,0,1.22509036,0.86105961,1.07857823,1.03988798,0.10478676
"8",162,76,0.56232641,0.25816646,0.66212055,1.22509036,0.86105961,1.07857823,1.03988798,0.07089411
"9",162,77,0.55046684,0,0,1.22125507,0.85836396,1.07520161,1.03663248,0.18733652
"10",163,77,0.47477556,0,0.62766409,1.22125507,0.85836396,1.07520161,1.03663248,0.11956617
"11",162,78,0.50611263,0,0.63682718,1.21740926,0.85566092,1.07181573,1.03336807,0.22021392
"12",163,78,0.47967838,0,0.63680428,1.14864717,0.85507428,1.06402201,1.00721408,0.22956491
"13",164,78,0.52292792,0,0.62675673,1.21740926,0.85566092,1.07181573,1.03336807,0.02545333
"14",165,78,0.52256461,0,0.63262893,1.21740926,0.85566092,1.07181573,1.03336807,0.0715928
"15",163,79,0.47995719,0,0.17842416,1.21682261,0.8535005,1.06842014,1.03009428,0.19779131
"16",164,79,0.52517236,0,0.15616137,1.21355242,0.85295012,1.06842014,1.03009428,0.08043515
"17",165,79,0.52709827,0,0.15499618,1.21355242,0.85295012,1.06842014,1.03009428,0.13382845
"18",166,79,0.69790583,0.06888104,0.60622402,1.21355242,0.85295012,1.06842014,1.03009428,0.07737378
"19",159,77,0.09139154,0.28165295,0.15644482,1.22454602,0.85891783,1.07520161,1.03663248,0.0760046
"20",160,77,0.08921535,0.27422233,0,1.22454602,0.85891783,1.07520161,1.03663248,0.11319662
"21",161,77,0.06963207,0.27484568,0,1.22454602,0.85891783,1.07520161,1.03663248,0.07716278
"22",153,78,0.03640258,0,0.25516024,1.22068985,0.85621305,1.07181573,1.03336807,0.0137347
"23",154,78,0,0.38370104,0.16921681,1.22068985,0.85621305,1.07181573,1.03336807,0
"24",157,78,0,0.38370104,0.16921724,1.22068985,0.85621305,1.07181573,1.03336807,0.01847709
"25",158,78,0,0.39056189,0.16922212,1.22068985,0.85621305,1.07181573,1.03336807,0.06017663
"26",159,78,0,0.39577677,0.16922327,1.22068985,0.85621305,1.07181573,1.03336807,0.18517741
"27",160,78,0.63469738,0,0.74692139,1.22068985,0.85621305,1.07181573,1.03336807,0.3506685
"28",161,78,0.62606032,0,0.74692139,1.22068985,0.85621305,1.07181573,1.03336807,0.34378387
"29",152,79,0.08030699,0.28669793,0.24518935,1.21682261,0.8535005,1.06842014,1.03009428,0.10028251
"30",153,79,0,0.37261715,0.16868716,1.21682261,0.8535005,1.06842014,1.03009428,0.02667953
"31",154,79,0,0.37886204,0.16868718,1.21682261,0.8535005,1.06842014,1.03009428,0.06376764
"32",155,79,0,0.37817405,0.16868716,1.21682261,0.8535005,1.06842014,1.03009428,0.00490778
"33",156,79,0,0.38248544,0.16868716,1.21682261,0.8535005,1.06842014,1.03009428,0.03965544
"34",157,79,0,0.37199944,0.16868716,1.21682261,0.8535005,1.06842014,1.03009428,0.06662211
"35",158,79,0,0.38248544,0.16868716,1.21682261,0.8535005,1.06842014,1.03009428,0.03183314
"36",159,79,0.08682669,0.24293086,0.18853026,1.21682261,0.8535005,1.06842014,1.03009428,0.06480451
"37",160,79,0,0,0,1.21682261,0.8535005,1.06842014,1.03009428,0.28238477
