"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.79682813,0,0.53134567,1.17401528,0.86373882,1.0521077,1.03204405,0.05808432
"2",161,74,0.50866523,0,0.28932411,1.17040434,0.8610822,1.04887171,1.02886978,0.08792521
"3",162,74,0.51436188,0,0.53371645,1.17040434,0.8610822,1.04887171,1.02886978,0.06384642
"4",160,75,0.72291745,0,0.28842902,1.16554814,0.85866208,1.04562678,1.02568672,0.17956959
"5",161,75,0.51517673,0,0.28842902,1.16678341,0.85841824,1.04562678,1.02568672,0.18256765
"6",162,75,0.51157241,0,0.5506469,1.16678341,0.85841824,1.04562678,1.02568672,0.09646622
"7",161,76,0,0.25141826,0,1.16315201,0.85574657,1.04237245,1.02249446,0.10453509
"8",162,76,0.50150575,0.23985899,0.55082987,1.16315201,0.85574657,1.04237245,1.02249446,0.07075321
"9",162,77,0.50063515,0,0,1.15951062,0.85306755,1.03910918,1.01929341,0.18701259
"10",163,77,0.44187971,0,0.50880698,1.15951062,0.85306755,1.03910918,1.01929341,0.11930729
"11",162,78,0.46589732,0,0.52617126,1.15585925,0.85038119,1.03583696,1.0160836,0.21998659
"12",163,78,0.44079267,0,0.52603047,1.03894287,0.84935458,1.02219795,0.97102769,0.2291204
"13",164,78,0.48664153,0,0.51571143,1.15585925,0.85038119,1.03583696,1.0160836,0.02543605
"14",165,78,0.48401961,0,0.51864753,1.15585925,0.85038119,1.03583696,1.0160836,0.07145707
"15",163,79,0.44359541,0,0.31224228,1.15772558,0.84865028,1.03255535,1.01286457,0.19755581
"16",164,79,0.48208892,0,0.27328239,1.1521974,0.84768712,1.03255535,1.01286457,0.08036566
"17",165,79,0.48746996,0,0.27124331,1.1521974,0.84768712,1.03255535,1.01286457,0.13371776
"18",166,79,0.55231097,0.12054182,0.48859754,1.1521974,0.84768712,1.03255535,1.01286457,0.07712954
"19",159,77,0.15993519,0.26568763,0.27377843,1.16507389,0.85403683,1.03910918,1.01929341,0.07583962
"20",160,77,0.15612687,0.25928578,0,1.16507389,0.85403683,1.03910918,1.01929341,0.11294419
"21",161,77,0.12185612,0.2598373,0,1.16507389,0.85403683,1.03910918,1.01929341,0.07706786
"22",153,78,0.06370452,0,0.44653042,1.161405,0.85134741,1.03583696,1.0160836,0.01370884
"23",154,78,0,0.34276226,0.29612941,1.161405,0.85134741,1.03583696,1.0160836,0
"24",157,78,0,0.34276226,0.29613016,1.161405,0.85134741,1.03583696,1.0160836,0.01843008
"25",158,78,0,0.34990466,0.29613871,1.161405,0.85134741,1.03583696,1.0160836,0.06006581
"26",159,78,0,0.35533353,0.29614073,1.161405,0.85134741,1.03583696,1.0160836,0.18488177
"27",160,78,0.57089133,0,0.59500169,1.161405,0.85134741,1.03583696,1.0160836,0.35000591
"28",161,78,0.56248809,0,0.59500169,1.161405,0.85134741,1.03583696,1.0160836,0.34344827
