"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.67701324,0,0.45351212,1.13233739,0.86016371,1.02774509,1.02034007,0.05804522
"2",161,74,0.46605991,0,0.37198814,1.12885464,0.85751809,1.02458403,1.01720179,0.08782649
"3",162,74,0.46849698,0,0.45345226,1.12885464,0.85751809,1.02458403,1.01720179,0.06370567
"4",160,75,0.58351309,0,0.37083731,1.12381159,0.85517866,1.02141424,1.01405484,0.17947162
"5",161,75,0.47134189,0,0.37083731,1.12536226,0.85486516,1.02141424,1.01405484,0.18237787
"6",162,75,0.46636694,0,0.47557297,1.12536226,0.85486516,1.02141424,1.01405484,0.09628451
"7",161,76,0,0.24069271,0,1.12185977,0.85220454,1.01823527,1.01089877,0.10436731
"8",162,76,0.46095865,0.22765401,0.47663609,1.12185977,0.85220454,1.01823527,1.01089877,0.07065928
"9",162,77,0.46741402,0,0,1.11834765,0.84953661,1.01504756,1.00773403,0.18679663
"10",163,77,0.41994915,0,0.42956891,1.11834765,0.84953661,1.01504756,1.00773403,0.11913469
"11",162,78,0.43908711,0,0.45240064,1.11482591,0.84686137,1.01185112,1.00456062,0.21983504
"12",163,78,0.41486886,0,0.45218127,0.96580666,0.84554144,0.99431525,0.94690344,0.22882407
"13",164,78,0.4624506,0,0.44168123,1.11482591,0.84686137,1.01185112,1.00456062,0.02542454
"14",165,78,0.45832294,0,0.44265993,1.11482591,0.84686137,1.01185112,1.00456062,0.07136659
"15",163,79,0.41935422,0,0.40145436,1.11832756,0.8454168,1.0086455,1.0013781,0.19739881
"16",164,79,0.45336663,0,0.35136308,1.11129406,0.84417845,1.0086455,1.0013781,0.08031934
"17",165,79,0.4610511,0,0.3487414,1.11129406,0.84417845,1.0086455,1.0013781,0.13364396
"18",166,79,0.45524773,0.15498234,0.41017989,1.11129406,0.84417845,1.0086455,1.0013781,0.07696671
"19",159,77,0.20563096,0.25504409,0.35200084,1.1254258,0.85078283,1.01504756,1.00773403,0.07572962
"20",160,77,0.20073455,0.24932808,0,1.1254258,0.85078283,1.01504756,1.00773403,0.11277591
"21",161,77,0.15667216,0.24983172,0,1.1254258,0.85078283,1.01504756,1.00773403,0.07700459
"22",153,78,0.08190581,0,0.57411054,1.12188177,0.84810366,1.01185112,1.00456062,0.0136916
"23",154,78,0,0.31546973,0.38073781,1.12188177,0.84810366,1.01185112,1.00456062,0
"24",157,78,0,0.31546973,0.38073878,1.12188177,0.84810366,1.01185112,1.00456062,0.01839875
"25",158,78,0,0.32279985,0.38074977,1.12188177,0.84810366,1.01185112,1.00456062,0.05999193
"26",159,78,0,0.32837137,0.38075237,1.12188177,0.84810366,1.01185112,1.00456062,0.18468467
