"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.44637231,0,0.31661134,0.87917597,0.67348705,0.69982797,0.91441369,0.02969721
"2",161,74,0.30252786,0,0.31563753,0.87647187,0.6714156,0.6976755,0.91160121,0.03125766
"3",162,74,0.29901611,0,0.32698578,0.87647187,0.6714156,0.6976755,0.91160121,0.02310933
"4",160,75,0.54229756,0,0.41800082,0.87152629,0.67334434,0.69551707,0.90664666,0.08149536
"5",161,75,0.30806999,0,0.31466103,0.87376029,0.66933841,0.69551707,0.90878095,0.06526549
"6",162,75,0.4855518,0,0.41800082,0.87376029,0.66933841,0.69551707,0.90878095,0.04056451
"7",161,76,0,0.2470645,0,0.87104087,0.66725522,0.6933524,0.90595253,0.03657735
"8",162,76,0.30347974,0.20969589,0.31368171,0.87104087,0.66725522,0.6933524,0.90595253,0.0279593
"9",162,77,0.64353804,0.23469605,0.41209067,0.86831397,0.66516629,0.69118178,0.90311634,0.06771838
"10",163,77,0.26679338,0,0.30095742,0.86831397,0.66516629,0.69118178,0.90311634,0.04754177
"11",162,78,0.46387864,0,0.32369888,0.8655796,0.66307165,0.6890052,0.90027237,0.08852739
"12",163,78,0.26657918,0,0.32369888,0.64153651,0.64944098,0.60289355,0.75586513,0.12044649
"13",164,78,0.46287971,0,0.46645203,0.8655796,0.66307165,0.6890052,0.90027237,0.01221282
"14",165,78,0.47734036,0,0.46645203,0.8655796,0.66307165,0.6890052,0.90027237,0.02768582
"15",163,79,0.48383646,0,0.31747701,0.87244032,0.67842832,0.68682238,0.89815791,0.09983323
"16",164,79,0.30843053,0,0.3036725,0.86283738,0.66097098,0.68682238,0.89742024,0.03434893
"17",165,79,0.31710162,0,0.30121137,0.86283738,0.66097098,0.68682238,0.89742024,0.0642203
"18",166,79,0.25838639,0,0.28521774,0.86283738,0.66097098,0.68682238,0.89742024,0.04477048
"19",159,77,0,0.25842897,0,0.87797787,0.68273444,0.69118178,0.90385869,0.03087567
"20",160,77,0,0.26237319,0,0.87797787,0.68273444,0.69118178,0.90385869,0.05673188
"21",161,77,0,0.26198268,0,0.87797787,0.68273444,0.69118178,0.90385869,0.03478299
"22",153,78,0.04504652,0,0.47129378,0.87521306,0.68058447,0.6890052,0.90101238,0.00537145
"23",154,78,0,0.14068637,0.30035226,0.87521306,0.68058447,0.6890052,0.90101238,0
"24",157,78,0,0.14068637,0.30035231,0.87521306,0.68058447,0.6890052,0.90101238,0.00909455
"25",158,78,0,0.15199994,0.30035231,0.87521306,0.68058447,0.6890052,0.90101238,0.0297972
"26",159,78,0,0.16059925,0.28401042,0.87521306,0.68058447,0.6890052,0.90101238,0.0975943
"27",160,78,0.31124266,0,0.33619066,0.87521306,0.68058447,0.6890052,0.90101238,0.21396532
"28",161,78,0.48377152,0,0.35612261,0.87521306,0.68058447,0.6890052,0.90101238,0.22680332
"29",152,79,0.10406133,0.41807022,0.45305111,0.87244032,0.67842832,0.68682238,0.89815791,0.05892785
"30",153,79,0,0.1531073,0.29940072,0.87244032,0.67842832,0.68682238,0.89815791,0.00868704
"31",154,79,0,0.14495746,0.29940072,0.87244032,0.67842832,0.68682238,0.89815791,0.03296981
"32",155,79,0,0.14587312,0.29940072,0.87244032,0.67842832,0.68682238,0.89815791,0.00229
"33",156,79,0,0.14024066,0.29940072,0.87244032,0.67842832,0.68682238,0.89815791,0.01414794
"34",157,79,0,0.15393992,0.29940077,0.87244032,0.67842832,0.68682238,0.89815791,0.02714756
"35",158,79,0,0.14024066,0.29940077,0.87244032,0.67842832,0.68682238,0.89815791,0.01162613
"36",159,79,0.34909909,0,0.43245995,0.87244032,0.67842832,0.68682238,0.89815791,0.02920971
"37",160,79,0.32408812,0,0.35562186,0.87244032,0.67842832,0.68682238,0.89815791,0.12977307
"38",161,79,0.44959354,0,0.32925489,0.87244032,0.67842832,0.68682238,0.89815791,0.39166058
"39",162,79,0.51120375,0,0.34090775,0.87244032,0.67842832,0.68682238,0.89815791,0.15572766
"40",151,80,0.09308944,0.41649981,0.43467936,0.8696604,0.6762666,0.68463391,0.89529604,0.04734876
