"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.69698238,0,0.46648438,1.13928371,0.86075957,1.03180553,1.02229074,0.05805174
"2",161,74,0.47316079,0,0.3582108,1.13577959,0.85811211,1.02863198,1.01914646,0.08784294
"3",162,74,0.47614113,0,0.46682962,1.13577959,0.85811211,1.02863198,1.01914646,0.06372913
"4",160,75,0.60674715,0,0.35710259,1.13076768,0.85575923,1.02544966,1.01599349,0.17948795
"5",161,75,0.4786477,0,0.35710259,1.13226578,0.85545734,1.02544966,1.01599349,0.1824095
"6",162,75,0.47390119,0,0.48808529,1.13226578,0.85545734,1.02544966,1.01599349,0.0963148
"7",161,76,0,0.2424803,0,1.12874181,0.85279488,1.02225813,1.01283139,0.10439527
"8",162,76,0.4677165,0.22968818,0.48900172,1.12874181,0.85279488,1.02225813,1.01283139,0.07067494
"9",162,77,0.47295088,0,0,1.12520815,0.8501251,1.01905783,1.0096606,0.18683262
"10",163,77,0.42360424,0,0.44277525,1.12520815,0.8501251,1.01905783,1.0096606,0.11916346
"11",162,78,0.44355548,0,0.46469575,1.1216648,0.84744801,1.01584876,1.00648112,0.2198603
"12",163,78,0.4191895,0,0.46448947,0.97799603,0.84617696,0.99896236,0.95092415,0.22887346
"13",164,78,0.46648242,0,0.4540196,1.1216648,0.84744801,1.01584876,1.00648112,0.02542646
"14",165,78,0.46260572,0,0.45532453,1.1216648,0.84744801,1.01584876,1.00648112,0.07138167
"15",163,79,0.42339441,0,0.38658568,1.1248939,0.84595572,1.01263047,1.00329251,0.19742498
"16",164,79,0.45815368,0,0.33834963,1.11811128,0.84476323,1.01263047,1.00329251,0.08032706
"17",165,79,0.46545424,0,0.33582505,1.11811128,0.84476323,1.01263047,1.00329251,0.13365626
"18",166,79,0.47142494,0.14924225,0.4232495,1.11811128,0.84476323,1.01263047,1.00329251,0.07699384
"19",159,77,0.198015,0.25681801,0.33896377,1.13203382,0.85132516,1.01905783,1.0096606,0.07574796
"20",160,77,0.19329993,0.25098769,0,1.13203382,0.85132516,1.01905783,1.0096606,0.11280396
"21",161,77,0.15086948,0.25149932,0,1.13203382,0.85132516,1.01905783,1.0096606,0.07701513
"22",153,78,0.07887226,0,0.55284719,1.12846898,0.84864429,1.01584876,1.00648112,0.01369447
"23",154,78,0,0.32001849,0.36663641,1.12846898,0.84864429,1.01584876,1.00648112,0
"24",157,78,0,0.32001849,0.36663735,1.12846898,0.84864429,1.01584876,1.00648112,0.01840397
"25",158,78,0,0.32731732,0.36664792,1.12846898,0.84864429,1.01584876,1.00648112,0.06000425
"26",159,78,0,0.33286507,0.36665043,1.12846898,0.84864429,1.01584876,1.00648112,0.18471752
"27",160,78,0.53544353,0,0.51060185,1.12846898,0.84864429,1.01584876,1.00648112,0.3496378
"28",161,78,0.52717019,0,0.51060185,1.12846898,0.84864429,1.01584876,1.00648112,0.34326183
"29",152,79,0.17399849,0.25362738,0.53124359,1.1248939,0.84595572,1.01263047,1.00329251,0.10008082
"30",153,79,0,0.31565579,0.36548885,1.1248939,0.84595572,1.01263047,1.00329251,0.02656232
"31",154,79,0,0.31777228,0.36548889,1.1248939,0.84595572,1.01263047,1.00329251,0.06366421
"32",155,79,0,0.3175433,0.36548885,1.1248939,0.84595572,1.01263047,1.00329251,0.00487984
"33",156,79,0,0.31900464,0.36548885,1.1248939,0.84595572,1.01263047,1.00329251,0.03951914
"34",157,79,0,0.31545048,0.36548885,1.1248939,0.84595572,1.01263047,1.00329251,0.06635484
"35",158,79,0,0.31900464,0.36548885,1.1248939,0.84595572,1.01263047,1.00329251,0.03168618
"36",159,79,0.18812449,0.05398464,0.40848222,1.1248939,0.84595572,1.01263047,1.00329251,0.06456508
"37",160,79,0,0,0,1.1248939,0.84595572,1.01263047,1.00329251,0.28182421
"38",161,79,0.48917675,0,0.36768263,1.1248939,0.84595572,1.01263047,1.00329251,0.56649739
"39",162,79,0.43496137,0,0.35304388,1.1248939,0.84595572,1.01263047,1.00329251,0.27677262
"40",151,80,0.15313338,0.25202882,0.5177973,1.12130957,0.84326018,1.00940385,1.00009564,0.09681375
"41",152,80,0,0.22037479,0,1.12130957,0.84326018,1.00940385,1.00009564,0.18246888
"42",153,80,0,0.23699783,0,1.12130957,0.84326018,1.00940385,1.00009564,0.13074613
"43",154,80,0.25398162,0,0.4050781,1.12130957,0.84326018,1.00940385,1.00009564,0.14229311
"44",155,80,0.26154384,0,0.40839884,1.12130957,0.84326018,1.00940385,1.00009564,0.04161905
"45",156,80,0.5350122,0,0.52823059,1.12130957,0.84326018,1.00940385,1.00009564,0.09684687
"46",157,80,0.52469774,0,0.50736241,1.12130957,0.84326018,1.00940385,1.00009564,0.20397127
"47",158,80,0.53470013,0,0.50736241,1.12130957,0.84326018,1.00940385,1.00009564,0.12735563
"48",159,80,0.20183197,0.04660445,0.35624931,1.12130957,0.84326018,1.00940385,1.00009564,0.10860637
"49",160,80,0.53540484,0,0.53011232,1.12130957,0.84326018,1.00940385,1.00009564,0.14747942
"50",161,80,0.48593906,0,0.38535388,1.12130957,0.84326018,1.00940385,1.00009564,0.5613615
"51",162,80,0.46598056,0,0.38535388,1.12130957,0.84326018,1.00940385,1.00009564,0.475073
"52",163,80,0.46717804,0,0.38535392,1.12130957,0.84326018,1.00940385,1.00009564,0.28739099
"53",164,80,0.43426306,0,0.36894157,1.12130957,0.84326018,1.00940385,1.00009564,0.19681069
"54",165,80,0.4319468,0,0.34517812,1.12130957,0.84326018,1.00940385,1.00009564,0.17787796
"55",154,81,0.14896117,0.25187119,0.29588183,1.117715,0.84055696,1.00616802,0.99688965,0.08918021
"56",155,81,0.25857989,0,0.40342124,1.117715,0.84055696,1.00616802,0.99688965,0.16038743
"57",156,81,0.25921415,0,0,1.117715,0.84055696,1.00616802,0.99688965,0.13220584
"58",157,81,0.25704835,0,0,1.117715,0.84055696,1.00616802,0.99688965,0.23493969
"59",158,81,0.40774509,0,0.36533609,1.117715,0.84055696,1.00616802,0.99688965,0.25598778
"60",159,81,0.41676005,0,0.37733589,1.117715,0.84055696,1.00616802,0.99688965,0.34058636
"61",160,81,0.03475929,0,0.37212565,1.117715,0.84055696,1.00616802,0.99688965,0.4073718
"62",161,81,0.44909552,0,0.37729471,1.117715,0.84055696,1.00616802,0.99688965,0.52967736
"63",163,81,0.46379021,0,0.38411855,1.117715,0.84055696,1.00616802,0.99688965,0.35650477
"64",164,81,0.43612844,0,0.38411855,1.117715,0.84055696,1.00616802,0.99688965,0.20340565
"65",165,81,0.71075306,0,0.49571869,1.117715,0.84055696,1.00616802,0.99688965,0.14921844
"66",154,82,0.14848082,0.26349577,0,1.11411069,0.8378464,1.00292342,0.99367497,0.03202786
"67",155,82,0,0.24756614,0.29492769,1.11411069,0.8378464,1.00292342,0.99367497,0.0816922
"68",156,82,0.22290006,0.06147071,0.35633892,1.11411069,0.8378464,1.00292342,0.99367497,0.08177193
"69",157,82,0.2501722,0,0.39985268,1.11411069,0.8378464,1.00292342,0.99367497,0.24797811
"70",158,82,0.42360003,0,0,1.11411069,0.8378464,1.00292342,0.99367497,0.25562365
"71",159,82,0.42810777,0,0.36657295,1.11411069,0.8378464,1.00292342,0.99367497,0.22609564
"72",160,82,0.42984722,0,0.36657295,1.11411069,0.8378464,1.00292342,0.99367497,0.20618449
"73",161,82,0.42520584,0,0.38287988,1.11411069,0.8378464,1.00292342,0.99367497,0.32001321
"74",162,82,0.42113029,0,0.35819092,1.11411069,0.8378464,1.00292342,0.99367497,0.34325035
"75",163,82,0.43225182,0,0.35819088,1.11411069,0.8378464,1.00292342,0.99367497,0.25491147
"76",164,82,0.72945707,0,0.38287988,1.11411069,0.8378464,1.00292342,0.99367497,0.2445602
"77",152,83,0.41241171,0.26444344,0.29397111,1.11049712,0.83512888,0.99967048,0.99045203,0.0324271
"78",153,83,0.40902857,0.27094235,0.29397111,1.11049712,0.83512888,0.99967048,0.99045203,0.04134358
"79",154,83,0.14799923,0.27404693,0.29397111,1.11049712,0.83512888,0.99967048,0.99045203,0.10455658
"80",155,83,0.25640107,0.06127133,0.35518315,1.11049712,0.83512888,0.99967048,0.99045203,0.12154732
"81",156,83,0.26007539,0.06127134,0.35518315,1.11049712,0.83512888,0.99967048,0.99045203,0.10246556
"82",157,83,0.2525901,0,0.40081606,1.11049712,0.83512888,0.99967048,0.99045203,0.07781097
"83",158,83,0.15292569,0,0.32741588,1.11049712,0.83512888,0.99967048,0.99045203,0.15179688
"84",159,83,0.16313168,0,0.3370957,1.11049712,0.83512888,0.99967048,0.99045203,0.20636846
"85",160,83,0.15968572,0,0,1.11049712,0.83512888,0.99967048,0.99045203,0.2580816
"86",161,83,0.15719379,0,0,1.11049712,0.83512888,0.99967048,0.99045203,0.18537265
"87",162,83,0.15507452,0,0,1.11049712,0.83512888,0.99967048,0.99045203,0.26939511
"88",163,83,0.43011365,0,0,1.11049712,0.83512888,0.99967048,0.99045203,0.24838975
"89",164,83,0.42955906,0,0.35702914,1.11049712,0.83512888,0.99967048,0.99045203,0.2266149
"90",165,83,0.71355883,0,0.49250499,1.11049712,0.83512888,0.99967048,0.99045203,0.13432343
"91",153,84,0.22125358,0.0610714,0.35402411,1.10687332,0.83240367,0.99640833,0.98721996,0.12908015
"92",154,84,0.22692329,0.06107139,0.35402411,1.10687332,0.83240367,0.99640833,0.98721996,0.17111914
"93",155,84,0.25925997,0,0.3223503,1.10687332,0.83240367,0.99640833,0.98721996,0.13866766
"94",156,84,0.25976121,0,0.35402411,1.10687332,0.83240367,0.99640833,0.98721996,0.10070762
"95",157,84,0.15128614,0,0,1.10687332,0.83240367,0.99640833,0.98721996,0.08844143
"96",158,84,0.15210924,0,0.32634745,1.10687332,0.83240367,0.99640833,0.98721996,0.12049845
"97",159,84,0.16053952,0,0.33599568,1.10687332,0.83240367,0.99640833,0.98721996,0.16278002
"98",160,84,0.62465665,0,0.34129557,1.10687332,0.83240367,0.99640833,0.98721996,0.14841758
"99",162,84,0.60993233,0,0.33599568,1.10687332,0.83240367,0.99640833,0.98721996,0.15565499
