"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.56588575,0,0.38520014,1.0418017,0.80290943,0.92084304,0.98446576,0.04952713
"2",161,74,0.40208843,0,0.38401537,1.03859741,0.8004399,0.91801079,0.98143782,0.07082129
"3",162,74,0.4016,0,0.38741984,1.03859741,0.8004399,0.91801079,0.98143782,0.0514775
"4",160,75,0.52235691,0,0.41382926,1.03351821,0.79940917,0.9151707,0.97776123,0.15004445
"5",161,75,0.40701813,0,0.38282733,1.03538427,0.79796355,0.9151707,0.97840151,0.14717773
"6",162,75,0.45630049,0,0.43202545,1.03538427,0.79796355,0.9151707,0.97840151,0.07950492
"7",161,76,0,0.23885031,0,1.03216182,0.79548003,0.9123224,0.97535641,0.0839716
"8",162,76,0.39952349,0.21799483,0.40178195,1.03216182,0.79548003,0.9123224,0.97535641,0.05781641
"9",162,77,0.50862383,0.07040881,0.1236272,1.02893051,0.79298969,0.90946626,0.97230294,0.15099757
"10",163,77,0.36632672,0,0.36325214,1.02893051,0.79298969,0.90946626,0.97230294,0.09759641
"11",162,78,0.437141,0,0.3879704,1.02569035,0.79049252,0.9066023,0.9692411,0.1803897
"12",163,78,0.36130862,0,0.38778933,0.84292795,0.7853767,0.86712979,0.88114846,0.19620708
"13",164,78,0.45411251,0,0.4232019,1.02569035,0.79049252,0.9066023,0.9692411,0.02145699
"14",165,78,0.45503434,0,0.4232019,1.02569035,0.79049252,0.9066023,0.9692411,0.05823069
"15",163,79,0.43021447,0,0.40748538,1.03077209,0.79418854,0.90373011,0.96639177,0.16807419
"16",164,79,0.399833,0,0.36438414,1.02244088,0.78798818,0.90373011,0.96617047,0.066512
"17",165,79,0.40861965,0,0.36160672,1.02244088,0.78798818,0.90373011,0.96617047,0.11279103
"18",166,79,0.3622172,0.12054182,0.34524507,1.02244088,0.78798818,0.90373011,0.96617047,0.06725085
"19",159,77,0.15993519,0.25233431,0.27377843,1.03731459,0.79922941,0.90946626,0.97252565,0.06223494
"20",160,77,0.15612687,0.24975642,0,1.03731459,0.79922941,0.90946626,0.97252565,0.0959038
"21",161,77,0.12185612,0.24997506,0,1.03731459,0.79922941,0.90946626,0.97252565,0.06431596
"22",153,78,0.07721848,0,0.58791855,1.03404803,0.79671259,0.9066023,0.96946311,0.01118952
"23",154,78,0,0.25348234,0.38623509,1.03404803,0.79671259,0.9066023,0.96946311,0
"24",157,78,0,0.25348234,0.38623586,1.03404803,0.79671259,0.9066023,0.96946311,0.01559652
"25",158,78,0,0.26207319,0.3862444,1.03404803,0.79671259,0.9066023,0.96946311,0.05090766
"26",159,78,0,0.26860298,0.38134386,1.03404803,0.79671259,0.9066023,0.96946311,0.15848858
"27",160,78,0.4483325,0,0.41101459,1.03404803,0.79671259,0.9066023,0.96946311,0.30872992
"28",161,78,0.49437256,0,0.41699417,1.03404803,0.79671259,0.9066023,0.96946311,0.30821986
"29",152,79,0.17175564,0.29634612,0.56499669,1.03077209,0.79418854,0.90373011,0.96639177,0.08769459
"30",153,79,0,0.25549898,0.38502275,1.03077209,0.79418854,0.90373011,0.96639177,0.02117629
"31",154,79,0,0.25370988,0.38502278,1.03077209,0.79418854,0.90373011,0.96639177,0.05443521
"32",155,79,0,0.25391609,0.38502275,1.03077209,0.79418854,0.90373011,0.96639177,0.0040973
"33",156,79,0,0.25267929,0.38502275,1.03077209,0.79418854,0.90373011,0.96639177,0.03188052
"34",157,79,0,0.25568752,0.38502277,1.03077209,0.79418854,0.90373011,0.96639177,0.0545392
"35",158,79,0,0.25267929,0.38502277,1.03077209,0.79418854,0.90373011,0.96639177,0.02563877
"36",159,79,0.25667643,0,0.45966593,1.03077209,0.79418854,0.90373011,0.96639177,0.05391058
"37",160,79,0.09722644,0,0.10668656,1.03077209,0.79418854,0.90373011,0.96639177,0.23609676
"38",161,79,0.46452773,0,0.3957509,1.03077209,0.79418854,0.90373011,0.96639177,0.51389074
"39",162,79,0.44667819,0,0.38742315,1.03077209,0.79418854,0.90373011,0.96639177,0.24037877
"40",151,80,0.15161148,0.29471237,0.5486247,1.02748766,0.79165796,0.90085049,0.96331249,0.08187119
"41",152,80,0,0.22016825,0,1.02748766,0.79165796,0.90085049,0.96331249,0.1559014
"42",153,80,0,0.22926996,0,1.02748766,0.79165796,0.90085049,0.96331249,0.11324796
"43",154,80,0.27839232,0,0.43396369,1.02748766,0.79165796,0.90085049,0.96331249,0.12139553
"44",155,80,0.29212384,0,0.43700969,1.02748766,0.79165796,0.90085049,0.96331249,0.03477496
"45",156,80,0.5026167,0,0.43139132,1.02748766,0.79165796,0.90085049,0.96331249,0.07972785
"46",157,80,0.54386568,0,0.45510678,1.02748766,0.79165796,0.90085049,0.96331249,0.17598
"47",158,80,0.45022416,0,0.40837957,1.02748766,0.79165796,0.90085049,0.96331249,0.10773149
"48",159,80,0.25970259,0.04457133,0.41706442,1.02748766,0.79165796,0.90085049,0.96331249,0.09216071
"49",160,80,0.44792977,0,0.43142656,1.02748766,0.79165796,0.90085049,0.96331249,0.12270737
"50",161,80,0.47968759,0,0.41516352,1.02748766,0.79165796,0.90085049,0.96331249,0.5216201
"51",162,80,0.46733764,0,0.41516352,1.02748766,0.79165796,0.90085049,0.96331249,0.43036859
"52",163,80,0.46798219,0,0.41516355,1.02748766,0.79165796,0.90085049,0.96331249,0.25099618
"53",164,80,0.44538185,0,0.39820297,1.02748766,0.79165796,0.90085049,0.96331249,0.16702093
"54",165,80,0.44246873,0,0.37900941,1.02748766,0.79165796,0.90085049,0.96331249,0.14954663
"55",154,81,0.12031479,0.24847742,0.23898148,1.02419386,0.78912015,0.89796265,0.96022441,0.07752336
"56",155,81,0.28609881,0,0.43165889,1.02419386,0.78912015,0.89796265,0.96022441,0.13404535
"57",156,81,0.28614626,0,0.10581866,1.02419386,0.78912015,0.89796265,0.96022441,0.10897415
"58",157,81,0.28452665,0,0,1.02419386,0.78912015,0.89796265,0.96022441,0.20518349
"59",158,81,0.41454438,0,0.29507915,1.02419386,0.78912015,0.89796265,0.96022441,0.2167417
"60",159,81,0.42361414,0,0.40672432,1.02419386,0.78912015,0.89796265,0.96022441,0.28824298
"61",160,81,0.14645788,0,0.40266354,1.02419386,0.78912015,0.89796265,0.96022441,0.35758541
"62",161,81,0.4422729,0,0.40713465,1.02419386,0.78912015,0.89796265,0.96022441,0.48103124
"63",163,81,0.46529894,0,0.41383264,1.02419386,0.78912015,0.89796265,0.96022441,0.30867781
"64",164,81,0.44847607,0,0.41383262,1.02419386,0.78912015,0.89796265,0.96022441,0.17290066
"65",165,81,0.62776704,0,0.41383262,1.02419386,0.78912015,0.89796265,0.96022441,0.12363379
"66",154,82,0.11992681,0.25457515,0,1.02089113,0.78657547,0.89506697,0.95712796,0.0255676
"67",155,82,0,0.24599963,0.23821083,1.02089113,0.78657547,0.89506697,0.95712796,0.0658269
"68",156,82,0.19514985,0,0.37670559,1.02089113,0.78657547,0.89506697,0.95712796,0.06792654
"69",157,82,0.27891637,0,0.42843536,1.02089113,0.78657547,0.89506697,0.95712796,0.20960622
"70",158,82,0.43142279,0,0,1.02089113,0.78657547,0.89506697,0.95712796,0.21428712
"71",159,82,0.43638676,0,0.39564648,1.02089113,0.78657547,0.89506697,0.95712796,0.18817712
"72",160,82,0.43883058,0,0.39564648,1.02089113,0.78657547,0.89506697,0.95712796,0.17293672
"73",161,82,0.4358553,0,0.41249813,1.02089113,0.78657547,0.89506697,0.95712796,0.27626838
"74",162,82,0.42943386,0,0.28930805,1.02089113,0.78657547,0.89506697,0.95712796,0.28934881
"75",163,82,0.43843789,0,0.28930802,1.02089113,0.78657547,0.89506697,0.95712796,0.2197759
"76",164,82,0.68175376,0,0.41249814,1.02089113,0.78657547,0.89506697,0.95712796,0.20771171
"77",152,83,0.4038527,0.25208099,0.31363242,1.01757991,0.78402424,0.89216386,0.95402356,0.02637487
"78",153,83,0.40090766,0.25860651,0.30436561,1.01757991,0.78402424,0.89216386,0.95402356,0.03319646
"79",154,83,0.11953784,0.25512825,0.2374382,1.01757991,0.78402424,0.89216386,0.95402356,0.08457788
"80",155,83,0.18933533,0,0.37548377,1.01757991,0.78402424,0.89216386,0.95402356,0.09838946
"81",156,83,0.19300109,0,0.37548377,1.01757991,0.78402424,0.89216386,0.95402356,0.08253547
"82",157,83,0.28009611,0,0.42887137,1.01757991,0.78402424,0.89216386,0.95402356,0.06544569
"83",158,83,0.21780956,0,0.34688516,1.01757991,0.78402424,0.89216386,0.95402356,0.12594119
"84",159,83,0.18725111,0,0.34701958,1.01757991,0.78402424,0.89216386,0.95402356,0.17341163
"85",160,83,0.18324505,0,0.07474998,1.01757991,0.78402424,0.89216386,0.95402356,0.2137411
"86",161,83,0.17990938,0,0,1.01757991,0.78402424,0.89216386,0.95402356,0.15289527
"87",162,83,0.17710086,0,0.07453249,1.01757991,0.78402424,0.89216386,0.95402356,0.22007151
"88",163,83,0.44148882,0,0,1.01757991,0.78402424,0.89216386,0.95402356,0.21044951
"89",164,83,0.43857538,0,0.39128382,1.01757991,0.78402424,0.89216386,0.95402356,0.19258362
"90",165,83,0.6282312,0,0.4111506,1.01757991,0.78402424,0.89216386,0.95402356,0.11547445
"91",153,84,0.19074207,0,0.37425848,1.01425932,0.7814658,0.88925253,0.95091037,0.10972357
"92",154,84,0.19539156,0,0.37425846,1.01425932,0.7814658,0.88925253,0.95091037,0.13984505
"93",155,84,0.19338827,0,0.34108613,1.01425932,0.7814658,0.88925253,0.95091037,0.11487414
