"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,1.09636535,0,0.72592956,1.27820999,0.87267659,1.11301423,1.061304,0.05818209
"2",161,74,0.61517852,0,0.08266403,1.27427858,0.86999248,1.10959091,1.05803973,0.088172
"3",162,74,0.62902415,0,0.73437694,1.27427858,0.86999248,1.10959091,1.05803973,0.06419832
"4",160,75,1.07142833,0,0.08240829,1.26988949,0.86737062,1.10615813,1.05476643,0.17981453
"5",161,75,0.62476384,0,0.08240829,1.27033629,0.86730095,1.10615813,1.05476643,0.18304212
"6",162,75,0.62458608,0,0.73833171,1.27033629,0.86730095,1.10615813,1.05476643,0.09692048
"7",161,76,0,0.27823213,0,1.2663826,0.86460163,1.10271541,1.05148366,0.10495454
"8",162,76,0.60287351,0.27037144,0.73631433,1.2663826,0.86460163,1.10271541,1.05148366,0.07098805
"9",162,77,0.58368796,0,0,1.26241804,0.86189489,1.09926323,1.04819186,0.18755247
"10",163,77,0.49670612,0,0.70690217,1.26241804,0.86189489,1.09926323,1.04819186,0.11973876
"11",162,78,0.53292283,0,0.71059779,1.25844261,0.85918073,1.09580158,1.04489105,0.22036547
"12",163,78,0.50560219,0,0.71065348,1.22178338,0.85888742,1.09190472,1.03133833,0.22986124
"13",164,78,0.54711884,0,0.70078693,1.25844261,0.85918073,1.09580158,1.04489105,0.02546484
"14",165,78,0.54826127,0,0.70861653,1.25844261,0.85918073,1.09580158,1.04489105,0.07168328
"15",163,79,0.50419839,0,0.08921208,1.25622063,0.85673398,1.09233,1.04158075,0.19794831
"16",164,79,0.55389465,0,0.07808068,1.25445577,0.85645879,1.09233,1.04158075,0.08048148
"17",165,79,0.55351714,0,0.07749809,1.25445577,0.85645879,1.09233,1.04158075,0.13390225
"18",166,79,0.79496907,0.03444052,0.68464168,1.25445577,0.85645879,1.09233,1.04158075,0.07753661
"19",159,77,0.04569577,0.29229649,0.07822241,1.2641941,0.86217183,1.09926323,1.04819186,0.07611459
"20",160,77,0.04460768,0.28418003,0,1.2641941,0.86217183,1.09926323,1.04819186,0.11336491
"21",161,77,0.03481603,0.28485126,0,1.2641941,0.86217183,1.09926323,1.04819186,0.07722606
"22",153,78,0.01820129,0,0.12758012,1.26021308,0.8594568,1.09580158,1.04489105,0.01375195
"23",154,78,0,0.41099356,0.0846084,1.26021308,0.8594568,1.09580158,1.04489105,0
"24",157,78,0,0.41099356,0.08460862,1.26021308,0.8594568,1.09580158,1.04489105,0.01850842
"25",158,78,0,0.41766671,0.08461106,1.26021308,0.8594568,1.09580158,1.04489105,0.06025051
"26",159,78,0,0.42273893,0.08461164,1.26021308,0.8594568,1.09580158,1.04489105,0.18537451
"27",160,78,0.67723474,0,0.8482012,1.26021308,0.8594568,1.09580158,1.04489105,0.35111023
"28",161,78,0.66844181,0,0.8482012,1.26021308,0.8594568,1.09580158,1.04489105,0.34400761
"29",152,79,0.0401535,0.30087102,0.12259467,1.25622063,0.85673398,1.09233,1.04158075,0.10036895
"30",153,79,0,0.39702915,0.08434358,1.25622063,0.85673398,1.09233,1.04158075,0.02672977
"31",154,79,0,0.40504336,0.08434359,1.25622063,0.85673398,1.09233,1.04158075,0.06381197
"32",155,79,0,0.40415865,0.08434358,1.25622063,0.85673398,1.09233,1.04158075,0.00491975
"33",156,79,0,0.4096915,0.08434358,1.25622063,0.85673398,1.09233,1.04158075,0.03971385
"34",157,79,0,0.39623471,0.08434358,1.25622063,0.85673398,1.09233,1.04158075,0.06673666
"35",158,79,0,0.4096915,0.08434358,1.25622063,0.85673398,1.09233,1.04158075,0.03189612
"36",159,79,0.04341334,0.32390782,0.09426513,1.25622063,0.85673398,1.09233,1.04158075,0.06490712
"37",160,79,0,0,0,1.25622063,0.85673398,1.09233,1.04158075,0.282625
"38",161,79,0.58041998,0,0.08484984,1.25622063,0.85673398,1.09233,1.04158075,0.56760886
"39",162,79,0.51464633,0,0.08147167,1.25622063,0.85673398,1.09233,1.04158075,0.27734668
"40",151,80,0.03533847,0.29958418,0.11949168,1.25221784,0.8540041,1.08884943,1.03826189,0.09754995
"41",152,80,0,0.2532231,0,1.25221784,0.8540041,1.08884943,1.03826189,0.18321663
"42",153,80,0,0.27540196,0,1.25221784,0.8540041,1.08884943,1.03826189,0.13122192
"43",154,80,0.5424788,0,0.09347956,1.25221784,0.8540041,1.08884943,1.03826189,0.14286481
"44",155,80,0.55491423,0,0.09424589,1.25221784,0.8540041,1.08884943,1.03826189,0.04183597
"45",156,80,0.68168836,0,0.84763564,1.25221784,0.8540041,1.08884943,1.03826189,0.09748819
"46",157,80,0.66340397,0,0.84281991,1.25221784,0.8540041,1.08884943,1.03826189,0.20453662
"47",158,80,0.6725523,0,0.84281991,1.25221784,0.8540041,1.08884943,1.03826189,0.12789827
"48",159,80,0.04657661,0.27962672,0.08221138,1.25221784,0.8540041,1.08884943,1.03826189,0.10913526
"49",160,80,0.68834326,0,0.84806989,1.25221784,0.8540041,1.08884943,1.03826189,0.14813733
"50",161,80,0.57819154,0,0.08892782,1.25221784,0.8540041,1.08884943,1.03826189,0.56209891
"51",162,80,0.55160448,0,0.08892782,1.25221784,0.8540041,1.08884943,1.03826189,0.47594
"52",163,80,0.55679742,0,0.08892783,1.25221784,0.8540041,1.08884943,1.03826189,0.28862978
"53",164,80,0.51252606,0,0.08514036,1.25221784,0.8540041,1.08884943,1.03826189,0.19746345
"54",165,80,0.51211798,0,0.07965649,1.25221784,0.8540041,1.08884943,1.03826189,0.17831157
"55",154,81,0.03437566,0.28271931,0.06828042,1.24820363,0.85126643,1.08535892,1.03493355,0.0894509
"56",155,81,0.54918097,0,0.09309721,1.24820363,0.85126643,1.08535892,1.03493355,0.16086498
"57",156,81,0.54960423,0,0,1.24820363,0.85126643,1.08535892,1.03493355,0.13277773
"58",157,81,0.54646178,0,0,1.24820363,0.85126643,1.08535892,1.03493355,0.23580357
"59",158,81,0.46988066,0,0.08430833,1.24820363,0.85126643,1.08535892,1.03493355,0.25695279
"60",159,81,0.48287707,0,0.08707751,1.24820363,0.85126643,1.08535892,1.03493355,0.34168089
"61",160,81,0.20855574,0,0.08587515,1.24820363,0.85126643,1.08535892,1.03493355,0.40858497
"62",161,81,0.51212024,0,0.08706801,1.24820363,0.85126643,1.08535892,1.03493355,0.53042657
"63",163,81,0.54929503,0,0.08864274,1.24820363,0.85126643,1.08535892,1.03493355,0.35747415
"64",164,81,0.51679262,0,0.08864274,1.24820363,0.85126643,1.08535892,1.03493355,0.20422771
"65",165,81,0.73112363,0,0.75824358,1.24820363,0.85126643,1.08535892,1.03493355,0.14986566
"66",154,82,0.0342648,0.2867224,0,1.24417853,0.84852134,1.08185895,1.03159618,0.03225527
"67",155,82,0,0.28038634,0.06806024,1.24417853,0.84852134,1.08185895,1.03159618,0.08225478
"68",156,82,0.26803131,0.36882423,0.08223206,1.24417853,0.84852134,1.08185895,1.03159618,0.08218925
"69",157,82,0.53435623,0,0.09227369,1.24417853,0.84852134,1.08185895,1.03159618,0.24914695
"70",158,82,0.4966573,0,0,1.24417853,0.84852134,1.08185895,1.03159618,0.25661431
"71",159,82,0.50486883,0,0.08459376,1.24417853,0.84852134,1.08185895,1.03159618,0.22732212
"72",160,82,0.50680634,0,0.08459376,1.24417853,0.84852134,1.08185895,1.03159618,0.20697187
"73",161,82,0.50054847,0,0.0883569,1.24417853,0.84852134,1.08185895,1.03159618,0.32085272
"74",162,82,0.49141335,0,0.08265944,1.24417853,0.84852134,1.08185895,1.03159618,0.34487741
"75",163,82,0.51138658,0,0.08265943,1.24417853,0.84852134,1.08185895,1.03159618,0.25589151
"76",164,82,0.58118534,0,0.0883569,1.24417853,0.84852134,1.08185895,1.03159618,0.24550395
"77",152,83,0.09517193,0.29668328,0.06783949,1.24014309,0.8457692,1.07834998,1.02825024,0.03274614
"78",153,83,0.09439121,0.29020718,0.06783949,1.24014309,0.8457692,1.07834998,1.02825024,0.04168371
"79",154,83,0.03415367,0.30616027,0.06783949,1.24014309,0.8457692,1.07834998,1.02825024,0.10502652
"80",155,83,0.50256444,0.36762797,0.08196534,1.24014309,0.8457692,1.07834998,1.02825024,0.12213692
"81",156,83,0.50356194,0.36762803,0.08196534,1.24014309,0.8457692,1.07834998,1.02825024,0.1029418
"82",157,83,0.53677033,0,0.09249601,1.24014309,0.8457692,1.07834998,1.02825024,0.07797474
"83",158,83,0.20820758,0,0.07555751,1.24014309,0.8457692,1.07834998,1.02825024,0.15231643
"84",159,83,0.21558509,0,0.07779132,1.24014309,0.8457692,1.07834998,1.02825024,0.20703827
"85",160,83,0.21453785,0,0,1.24014309,0.8457692,1.07834998,1.02825024,0.25927989
"86",161,83,0.2148154,0,0,1.24014309,0.8457692,1.07834998,1.02825024,0.18630911
"87",162,83,0.2143267,0,0,1.24014309,0.8457692,1.07834998,1.02825024,0.27075586
"88",163,83,0.50765945,0,0,1.24014309,0.8457692,1.07834998,1.02825024,0.24937331
"89",164,83,0.50697969,0,0.08239134,1.24014309,0.8457692,1.07834998,1.02825024,0.22773738
"90",165,83,0.74532508,0,0.75334084,1.24014309,0.8457692,1.07834998,1.02825024,0.13519586
"91",153,84,0.28429099,0.36642838,0.08169787,1.23609622,0.84300926,1.07483109,1.02489483,0.12979375
"92",154,84,0.29188794,0.36642832,0.08169787,1.23609622,0.84300926,1.07483109,1.02489483,0.17217785
"93",155,84,0.49626629,0,0.07438853,1.23609622,0.84300926,1.07483109,1.02489483,0.13935838
"94",156,84,0.4960171,0,0.08169787,1.23609622,0.84300926,1.07483109,1.02489483,0.10104999
"95",157,84,0.20617053,0,0,1.23609622,0.84300926,1.07483109,1.02489483,0.08888817
"96",158,84,0.20699123,0,0.07531095,1.23609622,0.84300926,1.07483109,1.02489483,0.1210446
"97",159,84,0.21436694,0,0.07753747,1.23609622,0.84300926,1.07483109,1.02489483,0.16376258
"98",160,84,0.32961393,0,0.07876052,1.23609622,0.84300926,1.07483109,1.02489483,0.14937397
"99",162,84,0.3247284,0,0.07753747,1.23609622,0.84300926,1.07483109,1.02489483,0.15658355
"100",163,84,0.50004109,0,0.74782118,1.23609622,0.84300926,1.07483109,1.02489483,0.17932596
"101",154,85,0.2943781,0.3652255,0,1.23203847,0.84024191,1.07130272,1.0215304,0.09444747
"102",155,85,0.50321761,0.3652255,0.08142968,1.23203847,0.84024191,1.07130272,1.0215304,0.05652338
"103",156,85,0.21071628,0,0.07610198,1.23203847,0.84024191,1.07130272,1.0215304,0.09296972
"104",162,81,0.51531794,0,0.08485882,1.2480489,0.85206964,1.08535892,1.03493355,0.75927416
"105",143,71,0,0,0,1.28524091,0.87823339,1.11983154,1.06780458,0.04389126
"106",144,71,0,0,0.08123069,1.28524091,0.87823339,1.11983154,1.06780458,0.07704073
"107",145,71,0,0.36050106,0.09390624,1.28524091,0.87823339,1.11983154,1.06780458,0.12849609
"108",146,71,0,0.35037941,0.09689959,1.28524091,0.87823339,1.11983154,1.06780458,0.16857819
"109",147,71,0,0.68417208,0.09185786,1.28524091,0.87823339,1.11983154,1.06780458,0.2825612
"110",148,71,0,0.66333206,0.09222136,1.28524091,0.87823339,1.11983154,1.06780458,0.25287415
"111",149,71,0,0.68046799,0.09185786,1.28524091,0.87823339,1.11983154,1.06780458,0.33864555
"112",150,71,0,0.64550976,0.09222976,1.28524091,0.87823339,1.11983154,1.06780458,0.16350965
"113",151,71,0,0.66781202,0.09233488,1.28524091,0.87823339,1.11983154,1.06780458,0.13229505
"114",152,71,0,0.59629242,0.09689959,1.28524091,0.87823339,1.11983154,1.06780458,0.10047484
"115",141,72,0,0,0.1224118,1.2813342,0.87556385,1.11642762,1.0645588,0.0415651
"116",142,72,0,0,0.08098378,1.2813342,0.87556385,1.11642762,1.0645588,0.04993362
"117",143,72,0,0,0.08098378,1.2813342,0.87556385,1.11642762,1.0645588,0.06940418
"118",144,72,0,0,0.08098378,1.2813342,0.87556385,1.11642762,1.0645588,0.09958592
