"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.91664301,0,0.60917923,1.21569316,0.86731393,1.07647031,1.04374803,0.05812343
"2",161,74,0.55127054,0,0.20666008,1.21195403,0.86464631,1.07315939,1.04053776,0.08802393
"3",162,74,0.56022679,0,0.61398065,1.21195403,0.86464631,1.07315939,1.04053776,0.06398718
"4",160,75,0.8623218,0,0.20602073,1.20728468,0.8621455,1.06983932,1.03731861,0.17966757
"5",161,75,0.55901158,0,0.20602073,1.20820456,0.86197132,1.06983932,1.03731861,0.18275744
"6",162,75,0.55677788,0,0.62572082,1.20820456,0.86197132,1.06983932,1.03731861,0.09664792
"7",161,76,0,0.26214381,0,1.20444424,0.85928859,1.06650964,1.03409014,0.10470287
"8",162,76,0.54205286,0.25206397,0.62502366,1.20444424,0.85928859,1.06650964,1.03409014,0.07084715
"9",162,77,0.53385627,0,0,1.20067359,0.85659849,1.0631708,1.03085279,0.18722854
"10",163,77,0.46381028,0,0.58804506,1.20067359,0.85659849,1.0631708,1.03085279,0.11947988
"11",162,78,0.49270752,0,0.59994187,1.19689259,0.85390101,1.05982281,1.02760658,0.22013814
"12",163,78,0.46671648,0,0.59987968,1.11207907,0.85316771,1.05008066,0.99515195,0.22941674
"13",164,78,0.51083245,0,0.58974163,1.19689259,0.85390101,1.05982281,1.02760658,0.02544757
"14",165,78,0.50971627,0,0.59463513,1.19689259,0.85390101,1.05982281,1.02760658,0.07154756
"15",163,79,0.4678366,0,0.2230302,1.1971236,0.85188376,1.05646521,1.02435104,0.19771281
"16",164,79,0.51081121,0,0.19520171,1.19310075,0.85119578,1.05646521,1.02435104,0.08041199
"17",165,79,0.51388883,0,0.19374522,1.19310075,0.85119578,1.05646521,1.02435104,0.13379155
"18",166,79,0.64937421,0.0861013,0.5670152,1.19310075,0.85119578,1.05646521,1.02435104,0.07729237
"19",159,77,0.11423942,0.27633118,0.19555602,1.20472198,0.85729083,1.0631708,1.03085279,0.07594961
"20",160,77,0.11151919,0.26924348,0,1.20472198,0.85729083,1.0631708,1.03085279,0.11311248
"21",161,77,0.08704009,0.26984289,0,1.20472198,0.85729083,1.0631708,1.03085279,0.07713114
"22",153,78,0.04550323,0,0.3189503,1.20092823,0.85459117,1.05982281,1.02760658,0.01372608
"23",154,78,0,0.37005478,0.21152101,1.20092823,0.85459117,1.05982281,1.02760658,0
"24",157,78,0,0.37005478,0.21152155,1.20092823,0.85459117,1.05982281,1.02760658,0.01846142
"25",158,78,0,0.37700948,0.21152765,1.20092823,0.85459117,1.05982281,1.02760658,0.06013969
"26",159,78,0,0.38229569,0.21152909,1.20092823,0.85459117,1.05982281,1.02760658,0.18507886
"27",160,78,0.61342869,0,0.69628149,1.20092823,0.85459117,1.05982281,1.02760658,0.35044764
"28",161,78,0.60486958,0,0.69628149,1.20092823,0.85459117,1.05982281,1.02760658,0.34367201
