"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,1.1163345,0,0.73890182,1.28515631,0.87327244,1.11707467,1.06325467,0.0581886
"2",161,74,0.62227941,0,0.06888669,1.28120353,0.8705865,1.11363886,1.05998439,0.08818846
"3",162,74,0.6366683,0,0.74775431,1.28120353,0.8705865,1.11363886,1.05998439,0.06422178
"4",160,75,1.09466239,0,0.06867358,1.27684558,0.86795119,1.11019355,1.05670508,0.17983086
"5",161,75,0.63206965,0,0.06867358,1.27723982,0.86789313,1.11019355,1.05670508,0.18307375
"6",162,75,0.63212032,0,0.75084403,1.27723982,0.86789313,1.11019355,1.05670508,0.09695076
"7",161,76,0,0.28001972,0,1.27326464,0.86519197,1.10673827,1.05341627,0.1049825
"8",162,76,0.60963136,0.27240561,0.74867996,1.27326464,0.86519197,1.10673827,1.05341627,0.0710037
"9",162,77,0.58922482,0,0,1.26927853,0.86248338,1.1032735,1.05011843,0.18758846
"10",163,77,0.50036122,0,0.72010851,1.26927853,0.86248338,1.1032735,1.05011843,0.11976753
"11",162,78,0.5373912,0,0.72289289,1.2652815,0.85976737,1.09979922,1.04681154,0.22039073
"12",163,78,0.50992283,0,0.72296168,1.23397274,0.85952294,1.09655184,1.03535904,0.22991063
"13",164,78,0.55115066,0,0.7131253,1.2652815,0.85976737,1.09979922,1.04681154,0.02546676
"14",165,78,0.55254405,0,0.72128113,1.2652815,0.85976737,1.09979922,1.04681154,0.07169836
"15",163,79,0.50823858,0,0.0743434,1.26278697,0.85727289,1.09631498,1.04349516,0.19797448
"16",164,79,0.55868169,0,0.06506724,1.26127299,0.85704356,1.09631498,1.04349516,0.0804892
"17",165,79,0.55792028,0,0.06458174,1.26127299,0.85704356,1.09631498,1.04349516,0.13391455
"18",166,79,0.81114628,0.02870043,0.69771129,1.26127299,0.85704356,1.09631498,1.04349516,0.07756375
"19",159,77,0.03807981,0.29407041,0.06518534,1.27080212,0.86271416,1.1032735,1.05011843,0.07613292
"20",160,77,0.03717306,0.28583965,0,1.27080212,0.86271416,1.1032735,1.05011843,0.11339296
"21",161,77,0.02901336,0.28651885,0,1.27080212,0.86271416,1.1032735,1.05011843,0.07723661
"22",153,78,0.01516774,0,0.10631677,1.26680029,0.85999742,1.09979922,1.04681154,0.01375482
"23",154,78,0,0.41554231,0.070507,1.26680029,0.85999742,1.09979922,1.04681154,0
"24",157,78,0,0.41554231,0.07050718,1.26680029,0.85999742,1.09979922,1.04681154,0.01851365
"25",158,78,0,0.42218418,0.07050922,1.26680029,0.85999742,1.09979922,1.04681154,0.06026282
"26",159,78,0,0.42723263,0.0705097,1.26680029,0.85999742,1.09979922,1.04681154,0.18540736
"27",160,78,0.6843243,0,0.86508116,1.26680029,0.85999742,1.09979922,1.04681154,0.35118385
"28",161,78,0.67550539,0,0.86508116,1.26680029,0.85999742,1.09979922,1.04681154,0.3440449
"29",152,79,0.03346125,0.3032332,0.10216223,1.26278697,0.85727289,1.09631498,1.04349516,0.10038336
"30",153,79,0,0.40109782,0.07028632,1.26278697,0.85727289,1.09631498,1.04349516,0.02673814
"31",154,79,0,0.40940692,0.07028633,1.26278697,0.85727289,1.09631498,1.04349516,0.06381936
"32",155,79,0,0.40848942,0.07028632,1.26278697,0.85727289,1.09631498,1.04349516,0.00492175
"33",156,79,0,0.41422584,0.07028632,1.26278697,0.85727289,1.09631498,1.04349516,0.03972359
"34",157,79,0,0.40027392,0.07028632,1.26278697,0.85727289,1.09631498,1.04349516,0.06675575
"35",158,79,0,0.41422584,0.07028632,1.26278697,0.85727289,1.09631498,1.04349516,0.03190662
"36",159,79,0.03617779,0.33740398,0.07855427,1.26278697,0.85727289,1.09631498,1.04349516,0.06492422
"37",160,79,0,0,0,1.26278697,0.85727289,1.09631498,1.04349516,0.28266504
"38",161,79,0.58498215,0,0.0707082,1.26278697,0.85727289,1.09631498,1.04349516,0.56766444
"39",162,79,0.51863058,0,0.06789305,1.26278697,0.85727289,1.09631498,1.04349516,0.27737538
"40",151,80,0.02944873,0.30196195,0.0995764,1.25876326,0.8545413,1.09282171,1.0401702,0.09758676
"41",152,80,0,0.25486551,0,1.25876326,0.8545413,1.09282171,1.0401702,0.18325402
"42",153,80,0,0.27732217,0,1.25876326,0.8545413,1.09282171,1.0401702,0.13124571
"43",154,80,0.55690366,0,0.07789963,1.25876326,0.8545413,1.09282171,1.0401702,0.1428934
"44",155,80,0.56958275,0,0.07853824,1.25876326,0.8545413,1.09282171,1.0401702,0.04184682
"45",156,80,0.68902217,0,0.86360589,1.25876326,0.8545413,1.09282171,1.0401702,0.09752026
"46",157,80,0.67033928,0,0.85959278,1.25876326,0.8545413,1.09282171,1.0401702,0.20456488
"47",158,80,0.67944491,0,0.85959278,1.25876326,0.8545413,1.09282171,1.0401702,0.1279254
"48",159,80,0.03881384,0.29127783,0.06850948,1.25876326,0.8545413,1.09282171,1.0401702,0.1091617
"49",160,80,0.69599018,0,0.86396776,1.25876326,0.8545413,1.09282171,1.0401702,0.14817023
"50",161,80,0.58280417,0,0.07410651,1.25876326,0.8545413,1.09282171,1.0401702,0.56213578
"51",162,80,0.55588567,0,0.07410651,1.25876326,0.8545413,1.09282171,1.0401702,0.47598335
"52",163,80,0.56127838,0,0.07410652,1.25876326,0.8545413,1.09282171,1.0401702,0.28869172
"53",164,80,0.51643921,0,0.0709503,1.25876326,0.8545413,1.09282171,1.0401702,0.19749609
"54",165,80,0.51612654,0,0.06638041,1.25876326,0.8545413,1.09282171,1.0401702,0.17833326
"55",154,81,0.02864638,0.28426172,0.05690035,1.25472806,0.85180191,1.08931846,1.03683574,0.08946443
"56",155,81,0.56371103,0,0.07758101,1.25472806,0.85180191,1.08931846,1.03683574,0.16088885
"57",156,81,0.56412374,0,0,1.25472806,0.85180191,1.08931846,1.03683574,0.13280632
"58",157,81,0.56093245,0,0,1.25472806,0.85180191,1.08931846,1.03683574,0.23584676
"59",158,81,0.47298744,0,0.07025694,1.25472806,0.85180191,1.08931846,1.03683574,0.25700104
"60",159,81,0.48618292,0,0.07256459,1.25472806,0.85180191,1.08931846,1.03683574,0.34173562
"61",160,81,0.21724556,0,0.07156263,1.25472806,0.85180191,1.08931846,1.03683574,0.40864563
"62",161,81,0.51527148,0,0.07255667,1.25472806,0.85180191,1.08931846,1.03683574,0.53046403
"63",163,81,0.55357028,0,0.07386895,1.25472806,0.85180191,1.08931846,1.03683574,0.35752262
"64",164,81,0.52082583,0,0.07386895,1.25472806,0.85180191,1.08931846,1.03683574,0.20426882
"65",165,81,0.73214216,0,0.77136983,1.25472806,0.85180191,1.08931846,1.03683574,0.14989802
"66",154,82,0.028554,0.28788373,0,1.25068192,0.84905509,1.08580572,1.03349224,0.03226665
"67",155,82,0,0.28202735,0.05671686,1.25068192,0.84905509,1.08580572,1.03349224,0.08228291
"68",156,82,0.27028787,0.38419191,0.06852672,1.25068192,0.84905509,1.08580572,1.03349224,0.08221011
"69",157,82,0.54856543,0,0.07689475,1.25068192,0.84905509,1.08580572,1.03349224,0.24920539
"70",158,82,0.50031016,0,0,1.25068192,0.84905509,1.08580572,1.03349224,0.25666384
"71",159,82,0.50870688,0,0.0704948,1.25068192,0.84905509,1.08580572,1.03349224,0.22738344
"72",160,82,0.5106543,0,0.0704948,1.25068192,0.84905509,1.08580572,1.03349224,0.20701124
"73",161,82,0.5043156,0,0.07363075,1.25068192,0.84905509,1.08580572,1.03349224,0.32089469
"74",162,82,0.4949275,0,0.06888287,1.25068192,0.84905509,1.08580572,1.03349224,0.34495876
"75",163,82,0.51534332,0,0.06888286,1.25068192,0.84905509,1.08580572,1.03349224,0.25594051
"76",164,82,0.57377176,0,0.07363075,1.25068192,0.84905509,1.08580572,1.03349224,0.24555114
"77",152,83,0.07930994,0.29829527,0.05653291,1.24662539,0.84630122,1.08228396,1.03014015,0.03276209
