"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.40006295,0.13519668,0.3890425,0.68787685,0.60382504,0.63107354,0.7381292,0.02142354
"2",161,74,0.34767918,0.13478085,0.39049902,0.68576113,0.60196785,0.62913254,0.73585892,0.03062651
"3",162,74,0.3055026,0.13478085,0.39176291,0.68576113,0.60196785,0.62913254,0.73585892,0.02260821
"4",160,75,0.43789802,0.13436388,0.41453451,0.68120844,0.60554835,0.62718617,0.68350658,0.06314957
"5",161,75,0.34683118,0.13436388,0.3894665,0.68363957,0.60010552,0.62718617,0.73358237,0.06495577
"6",162,75,0.34941755,0.13436388,0.41379826,0.68363957,0.60010552,0.62718617,0.73358237,0.03994151
"7",161,76,0,0.21580459,0,0.68151186,0.5982378,0.62523416,0.73129923,0.03285515
"8",162,76,0.30747394,0.1871209,0.38745748,0.68151186,0.5982378,0.62523416,0.73129923,0.02791616
"9",162,77,0.42159579,0.19259754,0.41110264,0.67937831,0.59636494,0.62327679,0.72900981,0.06424869
"10",163,77,0.1530804,0.1125998,0.29722976,0.67937831,0.59636494,0.62327679,0.72900981,0.04558824
"11",162,78,0.28768664,0.17153521,0.3057396,0.67723891,0.59448695,0.62131405,0.72671411,0.079186
"12",163,78,0.11305607,0.17860026,0.3009508,0.43806217,0.57393311,0.51513021,0.61790653,0.10728714
"13",164,78,0.18661413,0.11618546,0.44863831,0.67723891,0.59448695,0.62131405,0.72671411,0.01215884
"14",165,78,0.25470057,0.15569124,0.44863831,0.67723891,0.59448695,0.62131405,0.72671411,0.02640176
"15",163,79,0.38884207,0.15545582,0.2996106,0.6857669,0.61618818,0.61934568,0.74143077,0.07333526
"16",164,79,0.07710763,0.13536291,0.29281451,0.67509336,0.59260357,0.61934568,0.72441183,0.0289122
"17",165,79,0.15155585,0.17314042,0.29174735,0.67509336,0.59260357,0.61934568,0.72441183,0.05649635
"18",166,79,0.19370279,0.08665298,0.28749041,0.67509336,0.59260357,0.61934568,0.72441183,0.03625813
"19",159,77,0,0.23012204,0,0.6901196,0.62009924,0.62327679,0.74613678,0.0191238
"20",160,77,0,0.23419348,0,0.6901196,0.62009924,0.62327679,0.74613678,0.03472225
"21",161,77,0,0.23378257,0,0.6901196,0.62009924,0.62327679,0.74613678,0.02187895
"22",153,78,0.01126163,0,0.48957306,0.68794637,0.61814651,0.62131405,0.74378715,0.00359965
"23",154,78,0,0.09450969,0.30447937,0.68794637,0.61814651,0.62131405,0.74378715,0
"24",157,78,0,0.09450969,0.30447939,0.68794637,0.61814651,0.62131405,0.74378715,0.00502103
"25",158,78,0,0.10322921,0.30447939,0.68794637,0.61814651,0.62131405,0.74378715,0.01926308
"26",159,78,0,0.10985685,0.28568008,0.68794637,0.61814651,0.62131405,0.74378715,0.06384326
"27",160,78,0.16447633,0,0.33167422,0.68794637,0.61814651,0.62131405,0.74378715,0.14287966
"28",161,78,0.41156023,0.13359858,0.35357635,0.68794637,0.61814651,0.62131405,0.74378715,0.16304448
"29",152,79,0.09740408,0.29125358,0.47284524,0.6857669,0.61618818,0.61934568,0.74143077,0.03804993
"30",153,79,0,0.09917235,0.30351476,0.6857669,0.61618818,0.61934568,0.74143077,0.00557556
"31",154,79,0,0.09602917,0.30351472,0.6857669,0.61618818,0.61934568,0.74143077,0.02142727
"32",155,79,0,0.09638247,0.30351476,0.6857669,0.61618818,0.61934568,0.74143077,0.00145931
"33",156,79,0,0.09421027,0.30351472,0.6857669,0.61618818,0.61934568,0.74143077,0.00891655
"34",157,79,0,0.09949348,0.30351477,0.6857669,0.61618818,0.61934568,0.74143077,0.01709609
"35",158,79,0,0.09421028,0.30351477,0.6857669,0.61618818,0.61934568,0.74143077,0.00745145
"36",159,79,0.08727477,0.0824531,0.32718302,0.6857669,0.61618818,0.61934568,0.74143077,0.01870058
"37",160,79,0.16975142,0,0.33574752,0.6857669,0.61618818,0.61934568,0.74143077,0.08058547
"38",161,79,0.37912249,0,0.31425944,0.6857669,0.61618818,0.61934568,0.74143077,0.26669651
"39",162,79,0.39683148,0.1715139,0.3069828,0.6857669,0.61618818,0.61934568,0.74143077,0.10917271
"40",151,80,0.08357651,0.29015291,0.45379834,0.68358179,0.61422477,0.61737222,0.7390683,0.02917244
"41",152,80,0,0.20033022,0,0.68358179,0.61422477,0.61737222,0.7390683,0.06112785
"42",153,80,0,0.19505125,0,0.68358179,0.61422477,0.61737222,0.7390683,0.04862529
"43",154,80,0.29674785,0,0.41656534,0.68358179,0.61422477,0.61737222,0.7390683,0.04600593
"44",155,80,0.30748821,0,0.41686859,0.68358179,0.61422477,0.61737222,0.7390683,0.01238355
"45",156,80,0.30460793,0,0.41703588,0.68358179,0.61422477,0.61737222,0.7390683,0.02463898
"46",157,80,0.33933354,0,0.45477406,0.68358179,0.61422477,0.61737222,0.7390683,0.07113259
"47",158,80,0.16914569,0,0.33050616,0.68358179,0.61422477,0.61737222,0.7390683,0.03794094
"48",159,80,0.08057038,0.1290136,0.10777049,0.68358179,0.61422477,0.61737222,0.7390683,0.03438628
"49",160,80,0.17533976,0,0.33344052,0.68358179,0.61422477,0.61737222,0.7390683,0.0389684
"50",161,80,0.30017126,0.32483377,0.32028546,0.68358179,0.61422477,0.61737222,0.7390683,0.34610862
"51",162,80,0.30109102,0.32483383,0.33001823,0.68358179,0.61422477,0.61737222,0.7390683,0.25563121
"52",163,80,0.1895407,0,0.33001823,0.68358179,0.61422477,0.61737222,0.7390683,0.11222625
"53",164,80,0.30011797,0.16937923,0.31693249,0.68358179,0.61422477,0.61737222,0.7390683,0.06172449
"54",165,80,0.39416214,0.20766737,0.30506366,0.68358179,0.61422477,0.61737222,0.7390683,0.05433966
"55",154,81,0,0.22621689,0,0.68139044,0.61225576,0.61539312,0.73669908,0.03202388
"56",155,81,0.41278115,0,0.35020688,0.68139044,0.61225576,0.61539312,0.73669908,0.04563322
"57",156,81,0.41197118,0,0.34968259,0.68139044,0.61225576,0.61539312,0.73669908,0.03450442
"58",157,81,0.49811342,0,0.32652757,0.68139044,0.61225576,0.61539312,0.73669908,0.09487085
"59",158,81,0.37795701,0,0.22618511,0.68139044,0.61225576,0.61539312,0.73669908,0.0763692
"60",159,81,0.38140913,0,0.32465881,0.68139044,0.61225576,0.61539312,0.73669908,0.10627704
