"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.57726798,0,0.39173241,1.05728987,0.81523537,0.94189209,0.99113739,0.05141569
"2",161,74,0.41157039,0,0.39052755,1.05403794,0.81272793,0.9389951,0.98808893,0.07458925
"3",162,74,0.41136989,0,0.39317547,1.05403794,0.81272793,0.9389951,0.98808893,0.05417923
"4",160,75,0.5204578,0,0.41343197,1.04894601,0.81141535,0.93609009,0.98453404,0.15657293
"5",161,75,0.41644176,0,0.38931936,1.05077703,0.81021357,0.93609009,0.98503204,0.15497889
"6",162,75,0.45351465,0,0.43336113,1.05077703,0.81021357,0.93609009,0.98503204,0.08321353
"7",161,76,0,0.238068,0,1.04750667,0.80769192,0.93317668,0.98196631,0.08848534
"8",162,76,0.40867051,0.21878521,0.41017245,1.04750667,0.80769192,0.93317668,0.98196631,0.06065994
"9",162,77,0.49577486,0.05476241,0.09615449,1.04422732,0.80516335,0.93025526,0.97889214,0.15892892
"10",163,77,0.37580608,0,0.36918497,1.04422732,0.80516335,0.93025526,0.97889214,0.10236352
"11",162,78,0.43459456,0,0.3940915,1.04093899,0.80262784,0.92732583,0.97580955,0.1891385
"12",163,78,0.37033048,0,0.39389319,0.86210808,0.79832296,0.89229515,0.8930802,0.20342237
"13",164,78,0.45327754,0,0.41908284,1.04093899,0.80262784,0.92732583,0.97580955,0.02233739
"14",165,78,0.45290995,0,0.41908284,1.04093899,0.80262784,0.92732583,0.97580955,0.06113973
"15",163,79,0.42510762,0,0.41605761,1.0458513,0.80521332,0.92438799,0.97289024,0.17457333
"16",164,79,0.408538,0,0.3701662,1.03764122,0.80008505,0.92438799,0.97271812,0.06957515
"17",165,79,0.41733565,0,0.36735866,1.03764122,0.80008505,0.92438799,0.97271812,0.11741682
"18",166,79,0.37210585,0.13202199,0.35096195,1.03764122,0.80008505,0.92438799,0.97271812,0.06939183
"19",159,77,0.17516712,0.25175387,0.29985257,1.05248952,0.81032417,0.93025526,0.97906536,0.06522154
"20",160,77,0.1709961,0.24855482,0,1.05248952,0.81032417,0.93025526,0.97906536,0.09963446
"21",161,77,0.13346147,0.24883147,0,1.05248952,0.81032417,0.93025526,0.97906536,0.06712863
"22",153,78,0.08028247,0,0.59902567,1.04917517,0.80777241,0.92732583,0.97598222,0.01174362
"23",154,78,0,0.26422482,0.3944144,1.04917517,0.80777241,0.92732583,0.97598222,0
"24",157,78,0,0.26422482,0.39441524,1.04917517,0.80777241,0.92732583,0.97598222,0.01621576
"25",158,78,0,0.27255635,0.3944246,1.04917517,0.80777241,0.92732583,0.97598222,0.05291818
"26",159,78,0,0.27888905,0.39061371,1.04917517,0.80777241,0.92732583,0.97598222,0.16428803
"27",160,78,0.46138867,0,0.41814068,1.04917517,0.80777241,0.92732583,0.97598222,0.31775512
"28",161,78,0.49538219,0,0.42279146,1.04917517,0.80777241,0.92732583,0.97598222,0.31597382
"29",152,79,0.17820272,0.28475335,0.57565818,1.0458513,0.80521332,0.92438799,0.97289024,0.09043428
"30",153,79,0,0.26525056,0.39317723,1.0458513,0.80521332,0.92438799,0.97289024,0.02236574
"31",154,79,0,0.26406725,0.39317727,1.0458513,0.80521332,0.92438799,0.97289024,0.05647953
"32",155,79,0,0.2642059,0.39317723,1.0458513,0.80521332,0.92438799,0.97289024,0.00426942
"33",156,79,0,0.26338773,0.39317723,1.0458513,0.80521332,0.92438799,0.97289024,0.03356934
"34",157,79,0,0.26537777,0.39317724,1.0458513,0.80521332,0.92438799,0.97289024,0.05714793
"35",158,79,0,0.26338773,0.39317724,1.0458513,0.80521332,0.92438799,0.97289024,0.02697331
"36",159,79,0.24787427,0,0.46225698,1.0458513,0.80521332,0.92438799,0.97289024,0.05626305
"37",160,79,0.07562056,0,0.08297843,1.0458513,0.80521332,0.92438799,0.97289024,0.24622282
"38",161,79,0.46595003,0,0.40208385,1.0458513,0.80521332,0.92438799,0.97289024,0.52553171
"39",162,79,0.4405329,0,0.39185319,1.0458513,0.80521332,0.92438799,0.97289024,0.24844078
"40",151,80,0.15718501,0.28311356,0.55947664,1.04251883,0.80264761,0.92144255,0.96979024,0.08515904
"41",152,80,0,0.21875422,0,1.04251883,0.80264761,0.92144255,0.96979024,0.16177205
"42",153,80,0,0.22928042,0,1.04251883,0.80264761,0.92144255,0.96979024,0.11711529
"43",154,80,0.26014562,0,0.44139349,1.04251883,0.80264761,0.92144255,0.96979024,0.12601403
"44",155,80,0.2722896,0,0.44461407,1.04251883,0.80264761,0.92144255,0.96979024,0.03628622
"45",156,80,0.50329676,0,0.43871538,1.04251883,0.80264761,0.92144255,0.96979024,0.08350357
"46",157,80,0.53344142,0,0.45180992,1.04251883,0.80264761,0.92144255,0.96979024,0.18217515
"47",158,80,0.46286983,0,0.41546654,1.04251883,0.80264761,0.92144255,0.96979024,0.11206829
"48",159,80,0.25374269,0.03466659,0.41572941,1.04251883,0.80264761,0.92144255,0.96979024,0.09579179
"49",160,80,0.46057141,0,0.43922528,1.04251883,0.80264761,0.92144255,0.96979024,0.12818303
"50",161,80,0.4769767,0,0.42171365,1.04251883,0.80264761,0.92144255,0.96979024,0.53041875
"51",162,80,0.46323056,0,0.42171365,1.04251883,0.80264761,0.92144255,0.96979024,0.44026437
"52",163,80,0.46382041,0,0.42171368,1.04251883,0.80264761,0.92144255,0.96979024,0.25902886
"53",164,80,0.43943265,0,0.40431383,1.04251883,0.80264761,0.92144255,0.96979024,0.17361187
"54",165,80,0.43656736,0,0.38329231,1.04251883,0.80264761,0.92144255,0.96979024,0.15582321
"55",154,81,0.13177335,0.24786057,0.26174162,1.03917684,0.80007458,0.91848869,0.9666814,0.08010174
"56",155,81,0.26706789,0,0.43917604,1.03917684,0.80007458,0.91848869,0.9666814,0.13987792
"57",156,81,0.26725512,0,0.0823034,1.03917684,0.80007458,0.91848869,0.9666814,0.11411133
"58",157,81,0.26555754,0,0,1.03917684,0.80007458,0.91848869,0.9666814,0.21175758
"59",158,81,0.41027185,0,0.32318193,1.03917684,0.80007458,0.91848869,0.9666814,0.22542016
"60",159,81,0.41915247,0,0.41309393,1.03917684,0.80007458,0.91848869,0.9666814,0.2998262
"61",160,81,0.11391168,0,0.40859958,1.03917684,0.80007458,0.91848869,0.9666814,0.36859513
"62",161,81,0.44098794,0,0.41340252,1.03917684,0.80007458,0.91848869,0.9666814,0.49180819
"63",163,81,0.46116345,0,0.42036176,1.03917684,0.80007458,0.91848869,0.9666814,0.31926294
"64",164,81,0.44214708,0,0.42036175,1.03917684,0.80007458,0.91848869,0.9666814,0.17964301
"65",165,81,0.64530302,0,0.42036175,1.03917684,0.80007458,0.91848869,0.9666814,0.1292905
"66",154,82,0.13134841,0.25552522,0,1.03582579,0.79749457,0.91552683,0.96356413,0.02699311
"67",155,82,0,0.24488907,0.26089757,1.03582579,0.79749457,0.91552683,0.96356413,0.06932752
"68",156,82,0.19931073,0,0.3843622,1.03582579,0.79749457,0.91552683,0.96356413,0.07098475
"69",157,82,0.25989837,0,0.43575383,1.03582579,0.79749457,0.91552683,0.96356413,0.21808136
"70",158,82,0.42643741,0,0,1.03582579,0.79749457,0.91552683,0.96356413,0.22342898
"71",159,82,0.43113538,0,0.40171811,1.03582579,0.79749457,0.91552683,0.96356413,0.19654894
"72",160,82,0.43341387,0,0.40171811,1.03582579,0.79749457,0.91552683,0.96356413,0.18029012
"73",161,82,0.43014019,0,0.41900621,1.03582579,0.79749457,0.91552683,0.96356413,0.28595214
"74",162,82,0.42446493,0,0.3168612,1.03582579,0.79749457,0.91552683,0.96356413,0.30125462
"75",163,82,0.43354611,0,0.31686116,1.03582579,0.79749457,0.91552683,0.96356413,0.22754025
"76",164,82,0.69894435,0,0.41900622,1.03582579,0.79749457,0.91552683,0.96356413,0.21585832
"77",152,83,0.41985425,0.25339532,0.31931353,1.03246614,0.79490793,0.91255736,0.96043885,0.02770563
"78",153,83,0.41669619,0.26049159,0.31210602,1.03246614,0.79490793,0.91255736,0.96043885,0.03499181
"79",154,83,0.13092239,0.25790514,0.26005136,1.03246614,0.79490793,0.91255736,0.96043885,0.0889967
"80",155,83,0.19329823,0,0.38311553,1.03246614,0.79490793,0.91255736,0.96043885,0.10350945
"81",156,83,0.19708487,0,0.38311553,1.03246614,0.79490793,0.91255736,0.96043885,0.08694321
"82",157,83,0.26135343,0,0.43633997,1.03246614,0.79490793,0.91255736,0.96043885,0.06818625
"83",158,83,0.20093395,0,0.35375236,1.03246614,0.79490793,0.91255736,0.96043885,0.13166381
"84",159,83,0.17955998,0,0.35633892,1.03246614,0.79490793,0.91255736,0.96043885,0.1807056
"85",160,83,0.17557177,0,0.05813887,1.03246614,0.79490793,0.91255736,0.96043885,0.22354128
"86",161,83,0.17230051,0,0,1.03246614,0.79490793,0.91255736,0.96043885,0.16007084
"87",162,83,0.16957268,0,0.05796972,1.03246614,0.79490793,0.91255736,0.96043885,0.23097183
"88",163,83,0.43551452,0,0,1.03246614,0.79490793,0.91255736,0.96043885,0.21883696
"89",164,83,0.43313083,0,0.39587779,1.03246614,0.79490793,0.91255736,0.96043885,0.20009624
"90",165,83,0.64578106,0,0.41763665,1.03246614,0.79490793,0.91255736,0.96043885,0.11962434
"91",153,84,0.19472074,0,0.38186534,1.02909697,0.79231397,0.90957948,0.95730473,0.11399332
"92",154,84,0.19951129,0,0.38186533,1.02909697,0.79231397,0.90957948,0.95730473,0.14674779
"93",155,84,0.19749281,0,0.34794314,1.02909697,0.79231397,0.90957948,0.95730473,0.12013089
"94",156,84,0.19811393,0,0.38186534,1.02909697,0.79231397,0.90957948,0.95730473,0.08551435
"95",157,84,0.16573116,0,0,1.02909697,0.79231397,0.90957948,0.95730473,0.07590541
