"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.56019463,0,0.38193401,1.03405762,0.79674646,0.91031851,0.98112995,0.04858285
"2",161,74,0.39734745,0,0.38075928,1.03087715,0.79429589,0.90751863,0.97811227,0.06893731
"3",162,74,0.39671505,0,0.38454203,1.03087715,0.79429589,0.90751863,0.97811227,0.05012663
"4",160,75,0.52330646,0,0.41402791,1.02580431,0.79340608,0.904711,0.97437482,0.14678021
"5",161,75,0.40230631,0,0.37958131,1.02768789,0.79183855,0.904711,0.97508625,0.14327714
"6",162,75,0.45769341,0,0.43135761,1.02768789,0.79183855,0.904711,0.97508625,0.07765061
"7",161,76,0,0.23924146,0,1.02448939,0.78937409,0.90189525,0.97205147,0.08171473
"8",162,76,0.39494998,0.21759965,0.3975867,1.02448939,0.78937409,0.90189525,0.97205147,0.05639464
"9",162,77,0.51504832,0.07823202,0.13736356,1.02128211,0.78690286,0.89907176,0.96900834,0.1470319
"10",163,77,0.36158703,0,0.36028572,1.02128211,0.78690286,0.89907176,0.96900834,0.09521286
"11",162,78,0.43841422,0,0.38490985,1.01806603,0.78442486,0.89624053,0.96595688,0.17601531
"12",163,78,0.3567977,0,0.38473741,0.83333788,0.77890357,0.85454711,0.87518259,0.19259943
"13",164,78,0.45452999,0,0.42526143,1.01806603,0.78442486,0.89624053,0.96595688,0.02101679
"14",165,78,0.45609653,0,0.42526143,1.01806603,0.78442486,0.89624053,0.96595688,0.05677617
"15",163,79,0.4327679,0,0.40319927,1.02323248,0.78867615,0.89340117,0.96314254,0.16482462
"16",164,79,0.3954805,0,0.36149311,1.01484072,0.78193974,0.89340117,0.96289665,0.06498042
"17",165,79,0.40426165,0,0.35873075,1.01484072,0.78193974,0.89340117,0.96289665,0.11047814
"18",166,79,0.35727287,0.11480173,0.34238662,1.01484072,0.78193974,0.89340117,0.96289665,0.06618035
"19",159,77,0.15231923,0.25262454,0.26074136,1.02972713,0.79368203,0.89907176,0.96925579,0.06074164
"20",160,77,0.14869226,0.25035721,0,1.02972713,0.79368203,0.89907176,0.96925579,0.09403847
"21",161,77,0.11605345,0.25054685,0,1.02972713,0.79368203,0.89907176,0.96925579,0.06290963
"22",153,78,0.07568648,0,0.58236499,1.02648446,0.79118268,0.89624053,0.96620355,0.01091247
"23",154,78,0,0.2481111,0.38214543,1.02648446,0.79118268,0.89624053,0.96620355,0
"24",157,78,0,0.2481111,0.38214616,1.02648446,0.79118268,0.89624053,0.96620355,0.0152869
"25",158,78,0,0.2568316,0.3821543,1.02648446,0.79118268,0.89624053,0.96620355,0.0499024
"26",159,78,0,0.26345994,0.37670893,1.02648446,0.79118268,0.89624053,0.96620355,0.15558885
"27",160,78,0.44180441,0,0.40745154,1.02648446,0.79118268,0.89624053,0.96620355,0.30421732
"28",161,78,0.49386775,0,0.41409553,1.02648446,0.79118268,0.89624053,0.96620355,0.30434289
"29",152,79,0.1685321,0.30214251,0.55966595,1.02323248,0.78867615,0.89340117,0.96314254,0.08632475
"30",153,79,0,0.25062318,0.38094551,1.02323248,0.78867615,0.89340117,0.96314254,0.02058157
"31",154,79,0,0.24853119,0.38094554,1.02323248,0.78867615,0.89340117,0.96314254,0.05341304
"32",155,79,0,0.24877119,0.38094551,1.02323248,0.78867615,0.89340117,0.96314254,0.00401124
"33",156,79,0,0.24732507,0.38094551,1.02323248,0.78867615,0.89340117,0.96314254,0.03103611
"34",157,79,0,0.2508424,0.38094553,1.02323248,0.78867615,0.89340117,0.96314254,0.05323484
"35",158,79,0,0.24732507,0.38094553,1.02323248,0.78867615,0.89340117,0.96314254,0.0249715
"36",159,79,0.26107751,0,0.45837041,1.02323248,0.78867615,0.89340117,0.96314254,0.05273435
"37",160,79,0.10802937,0,0.11854062,1.02323248,0.78867615,0.89340117,0.96314254,0.23103372
"38",161,79,0.46381658,0,0.39258442,1.02323248,0.78867615,0.89340117,0.96314254,0.50807026
"39",162,79,0.44975084,0,0.38520814,1.02323248,0.78867615,0.89340117,0.96314254,0.23634776
"40",151,80,0.14882472,0.30051177,0.54319873,1.01997208,0.78616313,0.89055446,0.96007361,0.08022727
"41",152,80,0,0.22087526,0,1.01997208,0.78616313,0.89055446,0.96007361,0.15296607
"42",153,80,0,0.22926474,0,1.01997208,0.78616313,0.89055446,0.96007361,0.11131429
"43",154,80,0.28751567,0,0.43024879,1.01997208,0.78616313,0.89055446,0.96007361,0.11908628
"44",155,80,0.30204096,0,0.43320749,1.01997208,0.78616313,0.89055446,0.96007361,0.03401932
"45",156,80,0.50227667,0,0.42772929,1.01997208,0.78616313,0.89055446,0.96007361,0.07783999
"46",157,80,0.54907781,0,0.45675521,1.01997208,0.78616313,0.89055446,0.96007361,0.17288242
"47",158,80,0.44390132,0,0.40483609,1.01997208,0.78616313,0.89055446,0.96007361,0.10556309
"48",159,80,0.26268254,0.0495237,0.41773192,1.01997208,0.78616313,0.89055446,0.96007361,0.09034517
"49",160,80,0.44160895,0,0.4275272,1.01997208,0.78616313,0.89055446,0.96007361,0.11996954
"50",161,80,0.48104304,0,0.41188846,1.01997208,0.78616313,0.89055446,0.96007361,0.51722078
"51",162,80,0.46939118,0,0.41188846,1.01997208,0.78616313,0.89055446,0.96007361,0.4254207
"52",163,80,0.47006308,0,0.41188849,1.01997208,0.78616313,0.89055446,0.96007361,0.24697985
"53",164,80,0.44835644,0,0.39514754,1.01997208,0.78616313,0.89055446,0.96007361,0.16372547
"54",165,80,0.44541942,0,0.37686797,1.01997208,0.78616313,0.89055446,0.96007361,0.14640834
"55",154,81,0.11458552,0.24878585,0.22760141,1.01670237,0.78364294,0.88769963,0.95699591,0.07623417
"56",155,81,0.29561427,0,0.42790032,1.01670237,0.78364294,0.88769963,0.95699591,0.13112907
"57",156,81,0.29559183,0,0.11757629,1.01670237,0.78364294,0.88769963,0.95699591,0.10640556
"58",157,81,0.29401121,0,0,1.01670237,0.78364294,0.88769963,0.95699591,0.20189644
"59",158,81,0.41668065,0,0.28102777,1.01670237,0.78364294,0.88769963,0.95699591,0.21240247
"60",159,81,0.42584497,0,0.40353951,1.01670237,0.78364294,0.88769963,0.95699591,0.28245137
"61",160,81,0.16273097,0,0.39969551,1.01670237,0.78364294,0.88769963,0.95699591,0.35208055
"62",161,81,0.44291538,0,0.40400072,1.01670237,0.78364294,0.88769963,0.95699591,0.47564276
"63",163,81,0.46736668,0,0.41056807,1.01670237,0.78364294,0.88769963,0.95699591,0.30338524
"64",164,81,0.45164057,0,0.41056806,1.01670237,0.78364294,0.88769963,0.95699591,0.16952949
"65",165,81,0.61899905,0,0.41056806,1.01670237,0.78364294,0.88769963,0.95699591,0.12080543
"66",154,82,0.11421601,0.25410012,0,1.01342379,0.78111592,0.88483705,0.95390988,0.02485485
"67",155,82,0,0.24655491,0.22686746,1.01342379,0.78111592,0.88483705,0.95390988,0.06407659
"68",156,82,0.19306941,0,0.37287729,1.01342379,0.78111592,0.88483705,0.95390988,0.06639744
"69",157,82,0.28842536,0,0.42477612,1.01342379,0.78111592,0.88483705,0.95390988,0.20536865
"70",158,82,0.43391548,0,0,1.01342379,0.78111592,0.88483705,0.95390988,0.20971618
"71",159,82,0.43901245,0,0.39261067,1.01342379,0.78111592,0.88483705,0.95390988,0.1839912
"72",160,82,0.44153893,0,0.39261067,1.01342379,0.78111592,0.88483705,0.95390988,0.16926002
"73",161,82,0.43871286,0,0.40924409,1.01342379,0.78111592,0.88483705,0.95390988,0.2714265
"74",162,82,0.43191833,0,0.27553148,1.01342379,0.78111592,0.88483705,0.95390988,0.28339591
"75",163,82,0.44088378,0,0.27553145,1.01342379,0.78111592,0.88483705,0.95390988,0.21589373
"76",164,82,0.67315846,0,0.40924411,1.01342379,0.78111592,0.88483705,0.95390988,0.20363841
"77",152,83,0.39585193,0.25142382,0.31079186,1.0101368,0.7785824,0.88196712,0.95081591,0.02570948
"78",153,83,0.39301339,0.25766396,0.30049541,1.0101368,0.7785824,0.88196712,0.95081591,0.03229878
"79",154,83,0.11384556,0.2537398,0.22613162,1.0101368,0.7785824,0.88196712,0.95081591,0.08236847
"80",155,83,0.18735388,0,0.37166788,1.0101368,0.7785824,0.88196712,0.95081591,0.09582947
"81",156,83,0.1909592,0,0.37166788,1.0101368,0.7785824,0.88196712,0.95081591,0.0803316
"82",157,83,0.28946745,0,0.42513706,1.0101368,0.7785824,0.88196712,0.95081591,0.06407541
"83",158,83,0.22624737,0,0.34345156,1.0101368,0.7785824,0.88196712,0.95081591,0.12307988
"84",159,83,0.19109668,0,0.34235992,1.0101368,0.7785824,0.88196712,0.95081591,0.16976465
"85",160,83,0.18708169,0,0.08305553,1.0101368,0.7785824,0.88196712,0.95081591,0.208841
"86",161,83,0.18371382,0,0,1.0101368,0.7785824,0.88196712,0.95081591,0.14930748
"87",162,83,0.18086494,0,0.08281388,1.0101368,0.7785824,0.88196712,0.95081591,0.21462135
"88",163,83,0.44447597,0,0,1.0101368,0.7785824,0.88196712,0.95081591,0.20625578
"89",164,83,0.44129765,0,0.38898683,1.0101368,0.7785824,0.88196712,0.95081591,0.18882731
"90",165,83,0.61945627,0,0.40790758,1.0101368,0.7785824,0.88196712,0.95081591,0.1133995
"91",153,84,0.18875273,0,0.37045505,1.00684049,0.77604171,0.87908906,0.94771319,0.1075887
"92",154,84,0.19333169,0,0.37045503,1.00684049,0.77604171,0.87908906,0.94771319,0.13639368
"93",155,84,0.191336,0,0.33765763,1.00684049,0.77604171,0.87908906,0.94771319,0.11224576
"94",156,84,0.19194418,0,0.37045505,1.00684049,0.77604171,0.87908906,0.94771319,0.0790323
"95",157,84,0.17662625,0,0,1.00684049,0.77604171,0.87908906,0.94771319,0.07057112
"96",158,84,0.17771422,0,0.3423308,1.00684049,0.77604171,0.87908906,0.94771319,0.09651004
"97",159,84,0.23559862,0,0.35276265,1.00684049,0.77604171,0.87908906,0.94771319,0.13269702
"98",160,84,0.60331974,0,0.34531956,1.00684049,0.77604171,0.87908906,0.94771319,0.12232391
"99",162,84,0.59141223,0,0.3515204,1.00684049,0.77604171,0.87908906,0.94771319,0.13139684
"100",163,84,0.29631427,0,0.43064607,1.00684049,0.77604171,0.87908906,0.94771319,0.1469368
"101",154,85,0.1963436,0,0,1.00353533,0.77349419,0.87620326,0.94460212,0.07437697
"102",155,85,0.19827765,0,0.36923895,1.00353533,0.77349419,0.87620326,0.94460212,0.04322507
"103",156,85,0.18288337,0,0.33385306,1.00353533,0.77349419,0.87620326,0.94460212,0.07120518
"104",162,81,0.45308074,0,0.39385212,1.01584276,0.80392258,0.88769963,0.95839202,0.70337212
"105",143,71,0,0,0.08257846,1.03662194,0.80656366,0.91589429,0.98587906,0.03669699
"106",144,71,0,0,0.35222481,1.03662194,0.80656366,0.91589429,0.98587906,0.06342605
"107",145,71,0.01875474,0.36660337,0.46209638,1.03662194,0.80656366,0.91589429,0.98587906,0.10500905
"108",146,71,0.01875474,0.37357204,0.47207422,1.03662194,0.80656366,0.91589429,0.98587906,0.14981795
"109",147,71,0,0.64109083,0.40815405,1.03662194,0.80656366,0.91589429,0.98587906,0.25538838
"110",148,71,0.01875474,0.61052518,0.45648011,1.03662194,0.80656366,0.91589429,0.98587906,0.22032466
"111",149,71,0,0.6627282,0.41836445,1.03662194,0.80656366,0.91589429,0.98587906,0.31014586
