"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.71695153,0,0.47945663,1.14623002,0.86135542,1.03586596,1.0242414,0.05805825
"2",161,74,0.48026168,0,0.34443347,1.14270454,0.85870613,1.03267993,1.02109112,0.0878594
"3",162,74,0.48378528,0,0.48020699,1.14270454,0.85870613,1.03267993,1.02109112,0.06375259
"4",160,75,0.62998121,0,0.34336788,1.13772377,0.8563398,1.02948509,1.01793213,0.17950428
"5",161,75,0.48595351,0,0.34336788,1.13916931,0.85604952,1.02948509,1.01793213,0.18244113
"6",162,75,0.48143543,0,0.50059761,1.13916931,0.85604952,1.02948509,1.01793213,0.09634508
"7",161,76,0,0.2442679,0,1.13562385,0.85338522,1.026281,1.014764,0.10442323
"8",162,76,0.47447435,0.23172234,0.50136735,1.13562385,0.85338522,1.026281,1.014764,0.07069059
"9",162,77,0.47848773,0,0,1.13206864,0.85071359,1.0230681,1.01158716,0.18686862
"10",163,77,0.42725933,0,0.4559816,1.13206864,0.85071359,1.0230681,1.01158716,0.11919222
"11",162,78,0.44802385,0,0.47699085,1.12850369,0.84803464,1.0198464,1.00840161,0.21988556
"12",163,78,0.42351013,0,0.47679767,0.9901854,0.84681248,1.00360948,0.95494486,0.22892285
"13",164,78,0.47051424,0,0.46635796,1.12850369,0.84803464,1.0198464,1.00840161,0.02542838
"14",165,78,0.4668885,0,0.46798913,1.12850369,0.84803464,1.0198464,1.00840161,0.07139675
"15",163,79,0.42743461,0,0.371717,1.13146024,0.84649463,1.01661545,1.00520692,0.19745115
"16",164,79,0.46294073,0,0.32533618,1.12492851,0.84534801,1.01661545,1.00520692,0.08033478
"17",165,79,0.46985738,0,0.3229087,1.12492851,0.84534801,1.01661545,1.00520692,0.13366856
"18",166,79,0.48760215,0.14350217,0.43631911,1.12492851,0.84534801,1.01661545,1.00520692,0.07702098
"19",159,77,0.19039904,0.25859194,0.3259267,1.13864183,0.85186749,1.0230681,1.01158716,0.07576629
"20",160,77,0.18586532,0.25264731,0,1.13864183,0.85186749,1.0230681,1.01158716,0.112832
"21",161,77,0.14506681,0.25316692,0,1.13864183,0.85186749,1.0230681,1.01158716,0.07702568
"22",153,78,0.07583871,0,0.53158383,1.13505618,0.84918491,1.0198464,1.00840161,0.01369734
"23",154,78,0,0.32456724,0.35253501,1.13505618,0.84918491,1.0198464,1.00840161,0
"24",157,78,0,0.32456724,0.35253591,1.13505618,0.84918491,1.0198464,1.00840161,0.01840919
"25",158,78,0,0.33183479,0.35254608,1.13505618,0.84918491,1.0198464,1.00840161,0.06001656
"26",159,78,0,0.33735876,0.35254849,1.13505618,0.84918491,1.0198464,1.00840161,0.18475037
"27",160,78,0.54253309,0,0.52748182,1.13505618,0.84918491,1.0198464,1.00840161,0.34971143
"28",161,78,0.53423377,0,0.52748182,1.13505618,0.84918491,1.0198464,1.00840161,0.34329912
"29",152,79,0.16730624,0.25598956,0.51081114,1.13146024,0.84649463,1.01661545,1.00520692,0.10009523
"30",153,79,0,0.31972446,0.35143159,1.13146024,0.84649463,1.01661545,1.00520692,0.02657069
"31",154,79,0,0.32213583,0.35143163,1.13146024,0.84649463,1.01661545,1.00520692,0.0636716
"32",155,79,0,0.32187406,0.35143159,1.13146024,0.84649463,1.01661545,1.00520692,0.00488184
"33",156,79,0,0.32353899,0.35143159,1.13146024,0.84649463,1.01661545,1.00520692,0.03952888
"34",157,79,0,0.31948969,0.35143159,1.13146024,0.84649463,1.01661545,1.00520692,0.06637393
"35",158,79,0,0.32353899,0.35143159,1.13146024,0.84649463,1.01661545,1.00520692,0.03169668
"36",159,79,0.18088894,0.0674808,0.39277137,1.13146024,0.84649463,1.01661545,1.00520692,0.06458218
"37",160,79,0,0,0,1.13146024,0.84649463,1.01661545,1.00520692,0.28186425
"38",161,79,0.49373891,0,0.35354099,1.13146024,0.84649463,1.01661545,1.00520692,0.56655296
"39",162,79,0.43894562,0,0.33946527,1.13146024,0.84649463,1.01661545,1.00520692,0.27680133
"40",151,80,0.14724363,0.25440659,0.49788202,1.12785498,0.84379738,1.01337613,1.00200395,0.09685056
"41",152,80,0,0.22201721,0,1.12785498,0.84379738,1.01337613,1.00200395,0.18250627
"42",153,80,0,0.23891804,0,1.12785498,0.84379738,1.01337613,1.00200395,0.13076992
"43",154,80,0.26840647,0,0.38949817,1.12785498,0.84379738,1.01337613,1.00200395,0.1423217
"44",155,80,0.27621236,0,0.39269119,1.12785498,0.84379738,1.01337613,1.00200395,0.04162989
"45",156,80,0.542346,0,0.54420084,1.12785498,0.84379738,1.01337613,1.00200395,0.09687893
"46",157,80,0.53163305,0,0.52413529,1.12785498,0.84379738,1.01337613,1.00200395,0.20399954
"47",158,80,0.54159273,0,0.52413529,1.12785498,0.84379738,1.01337613,1.00200395,0.12738276
"48",159,80,0.1940692,0.05825557,0.34254741,1.12785498,0.84379738,1.01337613,1.00200395,0.10863281
"49",160,80,0.54305176,0,0.5460102,1.12785498,0.84379738,1.01337613,1.00200395,0.14751232
"50",161,80,0.49055168,0,0.37053257,1.12785498,0.84379738,1.01337613,1.00200395,0.56139837
"51",162,80,0.47026176,0,0.37053257,1.12785498,0.84379738,1.01337613,1.00200395,0.47511635
"52",163,80,0.47165901,0,0.37053261,1.12785498,0.84379738,1.01337613,1.00200395,0.28745293
"53",164,80,0.43817621,0,0.35475151,1.12785498,0.84379738,1.01337613,1.00200395,0.19684333
"54",165,80,0.43595536,0,0.33190204,1.12785498,0.84379738,1.01337613,1.00200395,0.17789964
"55",154,81,0.1432319,0.2534136,0.28450176,1.12423943,0.84109243,1.01012757,0.99879185,0.08919375
