"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.85673557,0,0.57026245,1.19485422,0.86552637,1.06428901,1.03789604,0.05810388
"2",161,74,0.52996788,0,0.2479921,1.19117918,0.86286426,1.06101555,1.03470377,0.08797457
"3",162,74,0.53729434,0,0.57384855,1.19117918,0.86286426,1.06101555,1.03470377,0.0639168
"4",160,75,0.79261962,0,0.24722487,1.18641641,0.86040379,1.05773305,1.03150266,0.17961858
"5",161,75,0.53709416,0,0.24722487,1.18749399,0.86019478,1.05773305,1.03150266,0.18266254
"6",162,75,0.53417514,0,0.58818386,1.18749399,0.86019478,1.05773305,1.03150266,0.09655707
"7",161,76,0,0.25678103,0,1.18379813,0.85751758,1.05444104,1.0282923,0.10461898
"8",162,76,0.5217793,0.24596148,0.58792676,1.18379813,0.85751758,1.05444104,1.0282923,0.07080018
"9",162,77,0.51724571,0,0,1.1800921,0.85483302,1.05113999,1.0250731,0.18712056
"10",163,77,0.45284499,0,0.54842602,1.1800921,0.85483302,1.05113999,1.0250731,0.11939358
"11",162,78,0.47930242,0,0.56305656,1.17637592,0.8521411,1.04782989,1.02184509,0.22006237
"12",163,78,0.45375457,0,0.56295508,1.07551097,0.85126114,1.03613931,0.98308982,0.22926857
"13",164,78,0.49873699,0,0.55272653,1.17637592,0.8521411,1.04782989,1.02184509,0.02544181
"14",165,78,0.49686794,0,0.55664133,1.17637592,0.8521411,1.04782989,1.02184509,0.07150231
"15",163,79,0.455716,0,0.26763624,1.17742459,0.85026702,1.04451028,1.01860781,0.19763431
"16",164,79,0.49645007,0,0.23424205,1.17264908,0.84944145,1.04451028,1.01860781,0.08038883
"17",165,79,0.5006794,0,0.23249427,1.17264908,0.84944145,1.04451028,1.01860781,0.13375466
"18",166,79,0.60084259,0.10332156,0.52780637,1.17264908,0.84944145,1.04451028,1.01860781,0.07721095
"19",159,77,0.13708731,0.2710094,0.23466723,1.18489793,0.85566383,1.05113999,1.0250731,0.07589461
"20",160,77,0.13382303,0.26426463,0,1.18489793,0.85566383,1.05113999,1.0250731,0.11302834
"21",161,77,0.1044481,0.2648401,0,1.18489793,0.85566383,1.05113999,1.0250731,0.0770995
"22",153,78,0.05460387,0,0.38274036,1.18116662,0.85296929,1.04782989,1.02184509,0.01371746
"23",154,78,0,0.35640852,0.25382521,1.18116662,0.85296929,1.04782989,1.02184509,0
"24",157,78,0,0.35640852,0.25382586,1.18116662,0.85296929,1.04782989,1.02184509,0.01844575
"25",158,78,0,0.36345707,0.25383318,1.18116662,0.85296929,1.04782989,1.02184509,0.06010275
"26",159,78,0,0.36881461,0.25383491,1.18116662,0.85296929,1.04782989,1.02184509,0.18498031
"27",160,78,0.59216001,0,0.64564159,1.18116662,0.85296929,1.04782989,1.02184509,0.35022677
"28",161,78,0.58367884,0,0.64564159,1.18116662,0.85296929,1.04782989,1.02184509,0.34356014
"29",152,79,0.12046049,0.27252483,0.36778402,1.17742459,0.85026702,1.04451028,1.01860781,0.10019607
"30",153,79,0,0.34820514,0.25303074,1.17742459,0.85026702,1.04451028,1.01860781,0.0266293
"31",154,79,0,0.35268071,0.25303077,1.17742459,0.85026702,1.04451028,1.01860781,0.06372332
"32",155,79,0,0.35218944,0.25303074,1.17742459,0.85026702,1.04451028,1.01860781,0.00489581
"33",156,79,0,0.35527939,0.25303074,1.17742459,0.85026702,1.04451028,1.01860781,0.03959703
