"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,1.0364579,0,0.68701278,1.25737105,0.87088904,1.10083293,1.05545201,0.05816253
"2",161,74,0.59387586,0,0.12399605,1.25350373,0.86821042,1.09744707,1.05220574,0.08812264
"3",162,74,0.6060917,0,0.69424485,1.25350373,0.86821042,1.09744707,1.05220574,0.06412794
"4",160,75,1.00172616,0,0.12361244,1.24902122,0.86562891,1.09405186,1.04895049,0.17976554
"5",161,75,0.60284642,0,0.12361244,1.24962572,0.86552441,1.09405186,1.04895049,0.18294722
"6",162,75,0.60198334,0,0.70079475,1.24962572,0.86552441,1.09405186,1.04895049,0.09682962
"7",161,76,0,0.27286935,0,1.24573648,0.86283062,1.09064682,1.04568582,0.10487065
"8",162,76,0.58259996,0.26426895,0.69921744,1.24573648,0.86283062,1.09064682,1.04568582,0.07094108
"9",162,77,0.5670774,0,0,1.24183655,0.86012942,1.08723242,1.04241217,0.18744449
"10",163,77,0.48574084,0,0.66728313,1.24183655,0.86012942,1.08723242,1.04241217,0.11965247
"11",162,78,0.51951773,0,0.67371248,1.23792594,0.85742083,1.08380866,1.03912956,0.2202897
"12",163,78,0.49264029,0,0.67372888,1.18521528,0.85698085,1.07796337,1.0192762,0.22971307
"13",164,78,0.53502338,0,0.66377183,1.23792594,0.85742083,1.08380866,1.03912956,0.02545908
"14",165,78,0.53541294,0,0.67062273,1.23792594,0.85742083,1.08380866,1.03912956,0.07163804
"15",163,79,0.49207779,0,0.13381812,1.23652162,0.85511724,1.08037507,1.03583752,0.19786981
"16",164,79,0.5395335,0,0.11712103,1.23400409,0.85470445,1.08037507,1.03583752,0.08045832
"17",165,79,0.5403077,0,0.11624713,1.23400409,0.85470445,1.08037507,1.03583752,0.13386535
"18",166,79,0.74643745,0.05166078,0.64543285,1.23400409,0.85470445,1.08037507,1.03583752,0.0774552
"19",159,77,0.06854365,0.28697472,0.11733361,1.24437006,0.86054483,1.08723242,1.04241217,0.0760596
"20",160,77,0.06691152,0.27920118,0,1.24437006,0.86054483,1.08723242,1.04241217,0.11328077
"21",161,77,0.05222405,0.27984847,0,1.24437006,0.86054483,1.08723242,1.04241217,0.07719442
"22",153,78,0.02730194,0,0.19137018,1.24045147,0.85783492,1.08380866,1.03912956,0.01374333
"23",154,78,0,0.3973473,0.1269126,1.24045147,0.85783492,1.08380866,1.03912956,0
"24",157,78,0,0.3973473,0.12691293,1.24045147,0.85783492,1.08380866,1.03912956,0.01849276
"25",158,78,0,0.4041143,0.12691659,1.24045147,0.85783492,1.08380866,1.03912956,0.06021357
"26",159,78,0,0.40925785,0.12691746,1.24045147,0.85783492,1.08380866,1.03912956,0.18527596
"27",160,78,0.65596606,0,0.79756129,1.24045147,0.85783492,1.08380866,1.03912956,0.35088937
"28",161,78,0.64725107,0,0.79756129,1.24045147,0.85783492,1.08380866,1.03912956,0.34389574
"29",152,79,0.06023025,0.29378447,0.18389201,1.23652162,0.85511724,1.08037507,1.03583752,0.10032573
"30",153,79,0,0.38482315,0.12651537,1.23652162,0.85511724,1.08037507,1.03583752,0.02670465
"31",154,79,0,0.3919527,0.12651539,1.23652162,0.85511724,1.08037507,1.03583752,0.06378981
"32",155,79,0,0.39116635,0.12651537,1.23652162,0.85511724,1.08037507,1.03583752,0.00491377
"33",156,79,0,0.39608847,0.12651537,1.23652162,0.85511724,1.08037507,1.03583752,0.03968464
"34",157,79,0,0.38411707,0.12651537,1.23652162,0.85511724,1.08037507,1.03583752,0.06667938
"35",158,79,0,0.39608847,0.12651537,1.23652162,0.85511724,1.08037507,1.03583752,0.03186463
"36",159,79,0.06512002,0.28341934,0.14139769,1.23652162,0.85511724,1.08037507,1.03583752,0.06485582
"37",160,79,0,0,0,1.23652162,0.85511724,1.08037507,1.03583752,0.28250488
"38",161,79,0.5667335,0,0.12727476,1.23652162,0.85511724,1.08037507,1.03583752,0.56744214
"39",162,79,0.50269358,0,0.1222075,1.23652162,0.85511724,1.08037507,1.03583752,0.27726057
"40",151,80,0.05300771,0.29245088,0.17923753,1.2325816,0.85239251,1.07693259,1.03253695,0.09743952
"41",152,80,0,0.24829585,0,1.2325816,0.85239251,1.07693259,1.03253695,0.18310447
"42",153,80,0,0.26964134,0,1.2325816,0.85239251,1.07693259,1.03253695,0.13115055
"43",154,80,0.49920423,0,0.14021934,1.2325816,0.85239251,1.07693259,1.03253695,0.14277906
"44",155,80,0.51090867,0,0.14136883,1.2325816,0.85239251,1.07693259,1.03253695,0.04180343
"45",156,80,0.65968693,0,0.79972488,1.2325816,0.85239251,1.07693259,1.03253695,0.09739199
"46",157,80,0.64259804,0,0.79250128,1.2325816,0.85239251,1.07693259,1.03253695,0.20445181
"47",158,80,0.65187447,0,0.79250128,1.2325816,0.85239251,1.07693259,1.03253695,0.12781687
"48",159,80,0.06986491,0.24467338,0.12331707,1.2325816,0.85239251,1.07693259,1.03253695,0.10905593
"49",160,80,0.6654025,0,0.80037625,1.2325816,0.85239251,1.07693259,1.03253695,0.14803864
"50",161,80,0.56435367,0,0.13339173,1.2325816,0.85239251,1.07693259,1.03253695,0.5619883
"51",162,80,0.53876089,0,0.13339173,1.2325816,0.85239251,1.07693259,1.03253695,0.47580995
"52",163,80,0.54335451,0,0.13339174,1.2325816,0.85239251,1.07693259,1.03253695,0.28844396
"53",164,80,0.50078661,0,0.12771055,1.2325816,0.85239251,1.07693259,1.03253695,0.19736554
"54",165,80,0.50009231,0,0.11948474,1.2325816,0.85239251,1.07693259,1.03253695,0.17824653
"55",154,81,0.05156348,0.27809209,0.10242063,1.22863033,0.84966001,1.07348028,1.02922696,0.08941029
"56",155,81,0.50559081,0,0.13964581,1.22863033,0.84966001,1.07348028,1.02922696,0.16079334
"57",156,81,0.50604572,0,0,1.22863033,0.84966001,1.07348028,1.02922696,0.13269195
"58",157,81,0.50304977,0,0,1.22863033,0.84966001,1.07348028,1.02922696,0.23567399
"59",158,81,0.46056033,0,0.12646249,1.22863033,0.84966001,1.07348028,1.02922696,0.25680804
"60",159,81,0.47295952,0,0.13061627,1.22863033,0.84966001,1.07348028,1.02922696,0.34151671
"61",160,81,0.18248627,0,0.12881273,1.22863033,0.84966001,1.07348028,1.02922696,0.408403
"62",161,81,0.50266653,0,0.13060201,1.22863033,0.84966001,1.07348028,1.02922696,0.53031418
"63",163,81,0.53646931,0,0.13296411,1.22863033,0.84966001,1.07348028,1.02922696,0.35732874
"64",164,81,0.50469299,0,0.13296411,1.22863033,0.84966001,1.07348028,1.02922696,0.2041044
"65",165,81,0.72806805,0,0.71886485,1.22863033,0.84966001,1.07348028,1.02922696,0.14976858
"66",154,82,0.05139721,0.2832384,0,1.22466835,0.8469201,1.07001862,1.025908,0.03222116
"67",155,82,0,0.27546331,0.10209036,1.22466835,0.8469201,1.07001862,1.025908,0.0821704
"68",156,82,0.26126162,0.3227212,0.12334809,1.22466835,0.8469201,1.07001862,1.025908,0.08212665
"69",157,82,0.49172862,0,0.13841054,1.22466835,0.8469201,1.07001862,1.025908,0.24897162
"70",158,82,0.4856987,0,0,1.22466835,0.8469201,1.07001862,1.025908,0.25646571
"71",159,82,0.49335467,0,0.12689064,1.22466835,0.8469201,1.07001862,1.025908,0.22713815
"72",160,82,0.49526247,0,0.12689064,1.22466835,0.8469201,1.07001862,1.025908,0.20685377
"73",161,82,0.48924708,0,0.13253534,1.22466835,0.8469201,1.07001862,1.025908,0.32072679
"74",162,82,0.48087089,0,0.12398916,1.22466835,0.8469201,1.07001862,1.025908,0.34463335
"75",163,82,0.49951637,0,0.12398915,1.22466835,0.8469201,1.07001862,1.025908,0.2557445
"76",164,82,0.6034261,0,0.13253534,1.22466835,0.8469201,1.07001862,1.025908,0.24536239
"77",152,83,0.1427579,0.29184731,0.10175923,1.22069619,0.84417315,1.06654806,1.02258051,0.03269828
"78",153,83,0.14158681,0.28731745,0.10175923,1.22069619,0.84417315,1.06654806,1.02258051,0.04163269
"79",154,83,0.0512305,0.30134327,0.10175923,1.22069619,0.84417315,1.06654806,1.02258051,0.10495603
"80",155,83,0.46563993,0.32167447,0.12294801,1.22069619,0.84417315,1.06654806,1.02258051,0.12204848
"81",156,83,0.46703896,0.32167453,0.12294801,1.22069619,0.84417315,1.06654806,1.02258051,0.10287037
"82",157,83,0.4941433,0,0.13874402,1.22069619,0.84417315,1.06654806,1.02258051,0.07795018
"83",158,83,0.1999153,0,0.11333627,1.22069619,0.84417315,1.06654806,1.02258051,0.1522385
"84",159,83,0.20771708,0,0.11668697,1.22069619,0.84417315,1.06654806,1.02258051,0.2069378
"85",160,83,0.20631003,0,0,1.22069619,0.84417315,1.06654806,1.02258051,0.25910015
"86",161,83,0.20617216,0,0,1.22069619,0.84417315,1.06654806,1.02258051,0.18616864
"87",162,83,0.20543887,0,0,1.22069619,0.84417315,1.06654806,1.02258051,0.27055175
"88",163,83,0.49602758,0,0,1.22069619,0.84417315,1.06654806,1.02258051,0.24922577
"89",164,83,0.4953666,0,0.12358701,1.22069619,0.84417315,1.06654806,1.02258051,0.22756901
"90",165,83,0.74056014,0,0.71421547,1.22069619,0.84417315,1.06654806,1.02258051,0.13506499
"91",153,84,0.27483538,0.32062483,0.12254681,1.21671279,0.84141843,1.06306767,1.0192436,0.12968671
"92",154,84,0.28214324,0.32062478,0.12254681,1.21671279,0.84141843,1.06306767,1.0192436,0.17201904
"93",155,84,0.46071534,0,0.1115828,1.21671279,0.84141843,1.06306767,1.0192436,0.13925478
"94",156,84,0.46057872,0,0.12254681,1.21671279,0.84141843,1.06306767,1.0192436,0.10099863
"95",157,84,0.19793788,0,0,1.21671279,0.84141843,1.06306767,1.0192436,0.08882116
"96",158,84,0.19875893,0,0.11296642,1.21671279,0.84141843,1.06306767,1.0192436,0.12096268
"97",159,84,0.20629283,0,0.1163062,1.21671279,0.84141843,1.06306767,1.0192436,0.1636152
"98",160,84,0.37387033,0,0.11814077,1.21671279,0.84141843,1.06306767,1.0192436,0.14923051
"99",162,84,0.36750899,0,0.1163062,1.21671279,0.84141843,1.06306767,1.0192436,0.15644427
"100",163,84,0.46688713,0,0.70805281,1.21671279,0.84141843,1.06306767,1.0192436,0.17915523
"101",154,85,0.28474587,0.31957231,0,1.21271867,0.83865629,1.05957793,1.01589772,0.09435494
"102",155,85,0.46780637,0.31957231,0.12214452,1.21271867,0.83865629,1.05957793,1.01589772,0.05647322
"103",156,85,0.20266268,0,0.11415296,1.21271867,0.83865629,1.05957793,1.01589772,0.09284883
"104",162,81,0.50511522,0,0.12728823,1.22839824,0.85086483,1.07348028,1.02922696,0.75921406
"105",143,71,0,0,0,1.26394174,0.87654068,1.10757562,1.06191674,0.04387428
"106",144,71,0,0,0.12184604,1.26394174,0.87654068,1.10757562,1.06191674,0.07700294
"107",145,71,0,0.36591493,0.14085935,1.26394174,0.87654068,1.10757562,1.06191674,0.12842706
"108",146,71,0,0.35852262,0.14534939,1.26394174,0.87654068,1.10757562,1.06191674,0.16855434
"109",147,71,0,0.68042511,0.13778679,1.26394174,0.87654068,1.10757562,1.06191674,0.28253832
"110",148,71,0,0.65794698,0.13833204,1.26394174,0.87654068,1.10757562,1.06191674,0.2528135
"111",149,71,0,0.68094315,0.13778679,1.26394174,0.87654068,1.10757562,1.06191674,0.33860715
"112",150,71,0,0.65120686,0.13834464,1.26394174,0.87654068,1.10757562,1.06191674,0.16348192
"113",151,71,0,0.67205591,0.13850231,1.26394174,0.87654068,1.10757562,1.06191674,0.13227624
"114",152,71,0,0.60212591,0.14534939,1.26394174,0.87654068,1.10757562,1.06191674,0.10044443
"115",141,72,0,0,0.18361769,1.26009977,0.87387629,1.10420895,1.05868887,0.0415614
"116",142,72,0,0,0.12147567,1.26009977,0.87387629,1.10420895,1.05868887,0.04990349
"117",143,72,0,0,0.12147567,1.26009977,0.87387629,1.10420895,1.05868887,0.06939042
"118",144,72,0,0,0.12147567,1.26009977,0.87387629,1.10420895,1.05868887,0.09956881
"119",145,72,0,0.6377735,0.14490757,1.26009977,0.87387629,1.10420895,1.05868887,0.13750613
"120",146,72,0,0,0,1.26009977,0.87387629,1.10420895,1.05868887,0.14673176
"121",147,72,0,0,0,1.26009977,0.87387629,1.10420895,1.05868887,0.05019332
"122",148,72,0,0.74178108,0,1.26009977,0.87387629,1.10420895,1.05868887,0.12174374
"123",149,72,0,0.7439488,0,1.26009977,0.87387629,1.10420895,1.05868887,0.05594268
"124",150,72,0,0.74444647,0,1.26009977,0.87387629,1.10420895,1.05868887,0.14088785
"125",151,72,0,0.71569762,0,1.26009977,0.87387629,1.10420895,1.05868887,0.0518114
"126",152,72,0,0.72694536,0,1.26009977,0.87387629,1.10420895,1.05868887,0.07917393
"127",153,72,0,0.69034117,0,1.26009977,0.87387629,1.10420895,1.05868887,0.09237922
"128",141,73,0,0,0.18295146,1.25624712,0.87120449,1.10083293,1.05545201,0.05718986
"129",142,73,0,0,0,1.25624712,0.87120449,1.10083293,1.05545201,0.03544911
"130",143,73,0,0,0,1.25624712,0.87120449,1.10083293,1.05545201,0.05419722
"131",144,73,0,0,0,1.25624712,0.87120449,1.10083293,1.05545201,0.05225883
"132",145,73,0,0,0,1.25624712,0.87120449,1.10083293,1.05545201,0.04297029
"133",146,73,0,0,0.13845021,1.25624712,0.87120449,1.10083293,1.05545201,0.00664888
"134",147,73,0,0,0.1204209,1.25624712,0.87120449,1.10083293,1.05545201,0
"135",148,73,0,0,0,1.25624712,0.87120449,1.10083293,1.05545201,0.00862935
"136",149,73,0,0.74155441,0,1.25624712,0.87120449,1.10083293,1.05545201,0.04757422
"137",150,73,0,0.73282933,0.14529019,1.25624712,0.87120449,1.10083293,1.05545201,0.0519813
"138",151,73,0,0,0,1.25624712,0.87120449,1.10083293,1.05545201,0.03005896
"139",152,73,0,0,0,1.25624712,0.87120449,1.10083293,1.05545201,0.06745758
"140",153,73,0,0,0.1204209,1.25624712,0.87120449,1.10083293,1.05545201,0.04522236
"141",140,74,0,0,0,1.25238326,0.8685249,1.09744707,1.05220574,0.00694213
"142",154,72,0.18548395,0.28147511,0,1.26061704,0.87366534,1.10420895,1.05868887,0
"143",155,72,0.10895898,0.29846898,0.18654345,1.26061704,0.87366534,1.10420895,1.05868887,0.18804472
"144",156,72,0.10848596,0.29959685,0.18620072,1.26061704,0.87366534,1.10420895,1.05868887,0.10350599
"145",157,72,0.10659851,0.28126333,0.18485588,1.26061704,0.87366534,1.10420895,1.05868887,0.27822369
"146",158,72,0.10807651,0.27105947,0.18695403,1.26061704,0.87366534,1.10420895,1.05868887,0.15412258
"147",159,72,0.10935316,0.27539382,0.18475312,1.26061704,0.87366534,1.10420895,1.05868887,0.14174343
"148",154,73,0.11893086,0.27900175,0,1.25676281,0.87099419,1.10083293,1.05545201,0
"149",155,73,0.10856205,0.29759767,0.18604509,1.25676281,0.87099419,1.10083293,1.05545201,0.14881299
"150",156,73,0.10784114,0.29868086,0.18514385,1.25676281,0.87099419,1.10083293,1.05545201,0.36834261
"151",157,73,0.10936183,0.29868086,0.18321818,1.25676281,0.87099419,1.10083293,1.05545201,0.13114101
"152",158,73,0.10991247,0.29868086,0.18506411,1.25676281,0.87099419,1.10083293,1.05545201,0.09413901
"153",159,73,0.1118246,0.29868086,0.18568325,1.25676281,0.87099419,1.10083293,1.05545201,0.14365221
"154",147,74,0,0,0.18229273,1.25289736,0.86831525,1.09744707,1.05220574,0.03235294
"155",148,74,0,0,0.12000785,1.25289736,0.86831525,1.09744707,1.05220574,0.04924215
"156",149,74,0,0,0.11971611,1.25289736,0.86831525,1.09744707,1.05220574,0.01782893
"157",150,74,0,0,0.1194509,1.25289736,0.86831525,1.09744707,1.05220574,0.0634176
"158",151,74,0,0,0.12005052,1.25289736,0.86831525,1.09744707,1.05220574,0.02482167
"159",152,74,0,0,0.11965394,1.25289736,0.86831525,1.09744707,1.05220574,0.06231701
"160",153,74,0,0,0.11997005,1.25289736,0.86831525,1.09744707,1.05220574,0
"161",154,74,0,0.28622658,0.14019277,1.25289736,0.86831525,1.09744707,1.05220574,0.16475062
"162",155,74,0,0.49587375,0.11791297,1.25289736,0.86831525,1.09744707,1.05220574,0.15456876
"163",156,74,0.10774285,0.29838711,0.18756472,1.25289736,0.86831525,1.09744707,1.05220574,0.52104238
"164",157,74,0.11179138,0.29679412,0.1856271,1.25289736,0.86831525,1.09744707,1.05220574,0.19208876
"165",158,74,0.11212889,0.2977622,0.18431938,1.25289736,0.86831525,1.09744707,1.05220574,0.17371047
"166",159,74,0.91329002,0,0.13352635,1.25289736,0.86831525,1.09744707,1.05220574,0.09698014
"167",160,74,1.01499929,0,0.13352635,1.25289736,0.86831525,1.09744707,1.05220574,0.20387599
"168",147,75,0,0,0.18182449,1.24902122,0.86562891,1.09405186,1.04895049,0.00022891
"169",148,75,0,0,0.11929482,1.24902122,0.86562891,1.09405186,1.04895049,0.04211993
"170",149,75,0,0,0.11959322,1.24902122,0.86562891,1.09405186,1.04895049,0.02914364
"171",150,75,0,0,0.11925547,1.24902122,0.86562891,1.09405186,1.04895049,0.05466031
"172",151,75,0,0,0.11881577,1.24902122,0.86562891,1.09405186,1.04895049,0.05896638
