"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.60572356,0,0.40806307,1.09601028,0.84605022,0.99451473,1.00781646,0.0561371
"2",161,74,0.43527529,0,0.40680798,1.09263926,0.84344801,0.99145588,1.0047167,0.08400917
"3",162,74,0.43579463,0,0.40756453,1.09263926,0.84344801,0.99145588,1.0047167,0.06093356
"4",160,75,0.51571002,0,0.41243875,1.08751552,0.84143078,0.98838858,1.00146608,0.17289415
"5",161,75,0.44000084,0,0.40554943,1.08925892,0.8408386,0.98838858,1.00160837,0.17448181
"6",162,75,0.44655005,0,0.43670033,1.08925892,0.8408386,0.98838858,1.00160837,0.09248505
"7",161,76,0,0.23611224,0,1.0858688,0.83822164,0.98531239,0.99849104,0.09976968
"8",162,76,0.43153807,0.22076115,0.4311487,1.0858688,0.83822164,0.98531239,0.99849104,0.06776878
"9",162,77,0.46365243,0.0156464,0.02747271,1.08246936,0.83559749,0.98222776,0.99536514,0.1787573
"10",163,77,0.3995045,0,0.38401704,1.08246936,0.83559749,0.98222776,0.99536514,0.11428129
"11",162,78,0.42822845,0,0.40939424,1.0790606,0.83296614,0.97913466,0.99223068,0.21101047
"12",163,78,0.39288511,0,0.40915282,0.91005843,0.83068861,0.95520854,0.92290957,0.22146061
"13",164,78,0.45119011,0,0.40878519,1.0790606,0.83296614,0.97913466,0.99223068,0.02453838
"14",165,78,0.44759899,0,0.40878519,1.0790606,0.83296614,0.97913466,0.99223068,0.06841232
"15",163,79,0.41234048,0,0.43748818,1.08354934,0.83277528,0.97603269,0.9891364,0.19082117
"16",164,79,0.43030049,0,0.38462136,1.07564205,0.83032724,0.97603269,0.98908722,0.07723302
"17",165,79,0.43912566,0,0.38173851,1.07564205,0.83032724,0.97603269,0.98908722,0.12898128
"18",166,79,0.39682747,0.16072243,0.36525417,1.07564205,0.83032724,0.97603269,0.98908722,0.0747443
"19",159,77,0.21324692,0.25030276,0.36503791,1.09042683,0.83806107,0.98222776,0.99541463,0.07268803
"20",160,77,0.20816916,0.24555082,0,1.09042683,0.83806107,0.98222776,0.99541463,0.10896111
"21",161,77,0.16247483,0.24597252,0,1.09042683,0.83806107,0.98222776,0.99541463,0.07416028
"22",153,78,0.08794246,0,0.62679348,1.08699302,0.83542196,0.97913466,0.99228001,0.01312887
"23",154,78,0,0.291081,0.4148627,1.08699302,0.83542196,0.97913466,0.99228001,0
"24",157,78,0,0.291081,0.41486371,1.08699302,0.83542196,0.97913466,0.99228001,0.01776385
"25",158,78,0,0.29876427,0.4148751,1.08699302,0.83542196,0.97913466,0.99228001,0.05794448
