"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.41549941,0.09013112,0.36489878,0.75164322,0.62704571,0.65399169,0.7968907,0.02418143
"2",161,74,0.33262874,0.0898539,0.36554519,0.74933138,0.6251171,0.65198019,0.79443969,0.0308369
"3",162,74,0.30334043,0.0898539,0.37017054,0.74933138,0.6251171,0.65198019,0.79443969,0.02277525
"4",160,75,0.47269787,0.08957592,0.41568994,0.74464772,0.62814702,0.64996313,0.7578866,0.06926483
"5",161,75,0.33391078,0.08957592,0.36453134,0.74701314,0.62318315,0.64996313,0.7919819,0.06505901
"6",162,75,0.39479563,0.08957592,0.41519911,0.74701314,0.62318315,0.64996313,0.7919819,0.04014917
"7",161,76,0,0.22622456,0,0.7446882,0.6212436,0.64794024,0.789517,0.03409588
"8",162,76,0.30614254,0.1946459,0.36286555,0.7446882,0.6212436,0.64794024,0.789517,0.02793054
"9",162,77,0.49557654,0.20663037,0.41143198,0.74235686,0.61929872,0.64591179,0.78704532,0.06540525
"10",163,77,0.19098473,0.07506653,0.29847231,0.74235686,0.61929872,0.64591179,0.78704532,0.04623942
"11",162,78,0.34641731,0.11435681,0.31172603,0.74001914,0.61734852,0.64387777,0.78456687,0.0822998
"12",163,78,0.16423044,0.11906684,0.30853349,0.50588695,0.5991024,0.54438466,0.66389273,0.11167359
"13",164,78,0.27870265,0.07745697,0.45457622,0.74001914,0.61734852,0.64387777,0.78456687,0.01217683
"14",165,78,0.32891383,0.10379416,0.45457622,0.74001914,0.61734852,0.64387777,0.78456687,0.02682978
"15",163,79,0.42050686,0.10363722,0.30556607,0.74799138,0.63693489,0.64183792,0.79367315,0.08216791
"16",164,79,0.15421526,0.09024194,0.29643384,0.7376747,0.61539271,0.64183792,0.7820813,0.03072444
"17",165,79,0.20673777,0.11542695,0.29490202,0.7376747,0.61539271,0.64183792,0.7820813,0.059071
