"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.61141468,0,0.41132921,1.10375437,0.85221319,1.00503926,1.01115227,0.05708138
"2",161,74,0.44001627,0,0.41006407,1.10035953,0.84959202,1.00194804,1.00804225,0.08589315
"3",162,74,0.44067958,0,0.41044235,1.10035953,0.84959202,1.00194804,1.00804225,0.06228442
"4",160,75,0.51476047,0,0.4122401,1.09522942,0.84743387,0.99884827,1.00485249,0.17615839
"5",161,75,0.44471265,0,0.40879544,1.0969553,0.84696361,0.99884827,1.00492363,0.17838239
"6",162,75,0.44515713,0,0.43736817,1.0969553,0.84696361,0.99884827,1.00492363,0.09433936
"7",161,76,0,0.23572109,0,1.09354123,0.84432758,0.99573954,1.00179599,0.10202655
"8",162,76,0.43611158,0.22115634,0.43534394,1.09354123,0.84432758,0.99573954,1.00179599,0.06919055
"9",162,77,0.45722795,0.0078232,0.01373636,1.09011776,0.84168432,0.99262226,0.99865974,0.18272298
"10",163,77,0.40424418,0,0.38698346,1.09011776,0.84168432,0.99262226,0.99865974,0.11666484
"11",162,78,0.42695523,0,0.41245479,1.08668492,0.8390338,0.98949643,0.9955149,0.21538487
"12",163,78,0.39739603,0,0.41220474,0.91964849,0.83716174,0.96779122,0.92887544,0.22506825
"13",164,78,0.45077262,0,0.40672566,1.08668492,0.8390338,0.98949643,0.9955149,0.02497858
"14",165,78,0.4465368,0,0.40672566,1.08668492,0.8390338,0.98949643,0.9955149,0.06986684
"15",163,79,0.40978705,0,0.44177429,1.09108895,0.83828767,0.98636163,0.99238563,0.19407074
"16",164,79,0.43465299,0,0.38751239,1.08324222,0.83637568,0.98636163,0.99236104,0.0787646
"17",165,79,0.44348366,0,0.38461448,1.08324222,0.83637568,0.98636163,0.99236104,0.13129417
"18",166,79,0.40177179,0.16646251,0.36811262,1.08324222,0.83637568,0.98636163,0.99236104,0.0758148
"19",159,77,0.22086289,0.25001254,0.37807498,1.0980143,0.84360845,0.99262226,0.99868449,0.07418133
"20",160,77,0.21560377,0.24495002,0,1.0980143,0.84360845,0.99262226,0.99868449,0.11082643
"21",161,77,0.1682775,0.24540072,0,1.0980143,0.84360845,0.99262226,0.99868449,0.07556662
"22",153,78,0.08947446,0,0.63234704,1.09455658,0.84095187,0.98949643,0.99553957,0.01340592
"23",154,78,0,0.29645224,0.41895236,1.09455658,0.84095187,0.98949643,0.99553957,0
"24",157,78,0,0.29645224,0.4189534,1.09455658,0.84095187,0.98949643,0.99553957,0.01807346
"25",158,78,0,0.30400585,0.4189652,1.09455658,0.84095187,0.98949643,0.99553957,0.05894974
"26",159,78,0,0.30974726,0.41842326,1.09455658,0.84095187,0.98949643,0.99553957,0.18168639
"27",160,78,0.5005572,0,0.43951894,1.09455658,0.84095187,0.98949643,0.99553957,0.34483072
"28",161,78,0.49841105,0,0.44018334,1.09455658,0.84095187,0.98949643,0.99553957,0.33923569
"29",152,79,0.19754395,0.24997504,0.60764263,1.09108895,0.83828767,0.98636163,0.99238563,0.09865335
"30",153,79,0,0.29450533,0.41764067,1.09108895,0.83828767,0.98636163,0.99238563,0.0259341
"31",154,79,0,0.29513937,0.41764071,1.09108895,0.83828767,0.98636163,0.99238563,0.0626125
"32",155,79,0,0.29507532,0.41764067,1.09108895,0.83828767,0.98636163,0.99238563,0.0047858
"33",156,79,0,0.29551305,0.41764067,1.09108895,0.83828767,0.98636163,0.99238563,0.03863579
"34",157,79,0,0.29444851,0.41764067,1.09108895,0.83828767,0.98636163,0.99238563,0.06497411
"35",158,79,0,0.29551305,0.41764067,1.09108895,0.83828767,0.98636163,0.99238563,0.03097692
"36",159,79,0.2214678,0,0.47003012,1.09108895,0.83828767,0.98636163,0.99238563,0.06332044
"37",160,79,0.01080294,0,0.01185406,1.09108895,0.83828767,0.98636163,0.99238563,0.27660101
"38",161,79,0.47021695,0,0.42108271,1.09108895,0.83828767,0.98636163,0.99238563,0.56045461
"39",162,79,0.42209703,0,0.40514331,1.09108895,0.83828767,0.98636163,0.99238563,0.27262681
"40",151,80,0.1739056,0.24831715,0.59203245,1.08761233,0.83561657,0.98321871,0.98922352,0.09502259
"41",152,80,0,0.21451214,0,1.08761233,0.83561657,0.98321871,0.98922352,0.179384
"42",153,80,0,0.22931178,0,1.08761233,0.83561657,0.98321871,0.98922352,0.1287173
"43",154,80,0.20540553,0,0.4636829,1.08761233,0.83561657,0.98321871,0.98922352,0.13986952
"44",155,80,0.21278688,0,0.46742723,1.08761233,0.83561657,0.98321871,0.98922352,0.04082003
"45",156,80,0.50533694,0,0.46068755,1.08761233,0.83561657,0.98321871,0.98922352,0.09483074
"46",157,80,0.50216862,0,0.44191934,1.08761233,0.83561657,0.98321871,0.98922352,0.20076062
"47",158,80,0.50080686,0,0.43672743,1.08761233,0.83561657,0.98321871,0.98922352,0.1250787
"48",159,80,0.23586299,0.00495237,0.4117244,1.08761233,0.83561657,0.98321871,0.98922352,0.10668505
"49",160,80,0.49849633,0,0.46262145,1.08761233,0.83561657,0.98321871,0.98922352,0.14461001
"50",161,80,0.46884401,0,0.44136402,1.08761233,0.83561657,0.98321871,0.98922352,0.55681469
"51",162,80,0.45090932,0,0.44136402,1.08761233,0.83561657,0.98321871,0.98922352,0.46995171
"52",163,80,0.45133506,0,0.44136407,1.08761233,0.83561657,0.98321871,0.98922352,0.28312689
"53",164,80,0.42158506,0,0.42264639,1.08761233,0.83561657,0.98321871,0.98922352,0.19338467
"54",165,80,0.41886325,0,0.396141,1.08761233,0.83561657,0.98321871,0.98922352,0.17465295
"55",154,81,0.166149,0.24601,0.33002204,1.08412579,0.83293785,0.98006682,0.98605238,0.08783689
"56",155,81,0.20997514,0,0.46172747,1.08412579,0.83293785,0.98006682,0.98605238,0.15737563
"57",156,81,0.2105817,0,0.01175763,1.08412579,0.83293785,0.98006682,0.98605238,0.12952287
"58",157,81,0.20865022,0,0,1.08412579,0.83293785,0.98006682,0.98605238,0.23147987
"59",158,81,0.39745424,0,0.40749026,1.08412579,0.83293785,0.98006682,0.98605238,0.25145555
"60",159,81,0.40576748,0,0.43220276,1.08412579,0.83293785,0.98006682,0.98605238,0.33457585
"61",160,81,0.0162731,0,0.42640773,1.08412579,0.83293785,0.98006682,0.98605238,0.40162431
"62",161,81,0.43713305,0,0.43220611,1.08412579,0.83293785,0.98006682,0.98605238,0.52413904
"63",163,81,0.44875698,0,0.43994915,1.08412579,0.83293785,0.98006682,0.98605238,0.35101833
"64",164,81,0.4231601,0,0.43994915,1.08412579,0.83293785,0.98006682,0.98605238,0.19987006
"65",165,81,0.69791096,0,0.43994915,1.08412579,0.83293785,0.98006682,0.98605238,0.14626064
"66",154,82,0.16561322,0.25837542,0,1.08062979,0.83025186,0.97690639,0.98287264,0.03126962
"67",155,82,0,0.24155738,0.32895781,1.08062979,0.83025186,0.97690639,0.98287264,0.07982937
"68",156,82,0.21179337,0,0.407332,1.08062979,0.83025186,0.97690639,0.98287264,0.08015937
"69",157,82,0.20284439,0,0.45770924,1.08062979,0.83025186,0.97690639,0.98287264,0.24350677
"70",158,82,0.41148127,0,0,1.08062979,0.83025186,0.97690639,0.98287264,0.25085459
"71",159,82,0.41538124,0,0.41993297,1.08062979,0.83025186,0.97690639,0.98287264,0.22166443
"72",160,82,0.41716375,0,0.41993297,1.08062979,0.83025186,0.97690639,0.98287264,0.20235032
"73",161,82,0.41299487,0,0.43853044,1.08062979,0.83025186,0.97690639,0.98287264,0.31500343
"74",162,82,0.40955814,0,0.39952064,1.08062979,0.83025186,0.97690639,0.98287264,0.33697203
"75",163,82,0.41887076,0,0.3995206,1.08062979,0.83025186,0.97690639,0.98287264,0.25083329
"76",164,82,0.75051613,0,0.43853044,1.08062979,0.83025186,0.97690639,0.98287264,0.24029814
"77",152,83,0.46785889,0.25733831,0.33635687,1.07712482,0.82755898,0.97373783,0.97968473,0.03169791
"78",153,83,0.46406178,0.26614684,0.33532723,1.07712482,0.82755898,0.97373783,0.97968473,0.04037787
"79",154,83,0.16507606,0.26623582,0.32789085,1.07712482,0.82755898,0.97373783,0.97968473,0.10225317
"80",155,83,0.20518695,0,0.40601083,1.07712482,0.82755898,0.97373783,0.97968473,0.11886941
"81",156,83,0.2093362,0,0.40601083,1.07712482,0.82755898,0.97373783,0.97968473,0.10016644
"82",157,83,0.20512539,0,0.45874577,1.07712482,0.82755898,0.97373783,0.97968473,0.07640794
"83",158,83,0.15030711,0,0.37435395,1.07712482,0.82755898,0.97373783,0.97968473,0.14883166
"84",159,83,0.15648657,0,0.38429691,1.07712482,0.82755898,0.97373783,0.97968473,0.20258751
"85",160,83,0.15255193,0,0.00830555,1.07712482,0.82755898,0.97373783,0.97968473,0.25294184
"86",161,83,0.1494739,0,0,1.07712482,0.82755898,0.97373783,0.97968473,0.18159757
"87",162,83,0.14698817,0,0.00828139,1.07712482,0.82755898,0.97373783,0.97968473,0.2636728
"88",163,83,0.41759163,0,0,1.07712482,0.82755898,0.97373783,0.97968473,0.24399932
"89",164,83,0.41679721,0,0.40965972,1.07712482,0.82755898,0.97373783,0.97968473,0.2226341
"90",165,83,0.69843065,0,0.4370948,1.07712482,0.82755898,0.97373783,0.97968473,0.132074
"91",153,84,0.20665676,0,0.40468593,1.07360992,0.82485847,0.97056031,0.9764878,0.12680256
"92",154,84,0.2118705,0,0.40468593,1.07360992,0.82485847,0.97056031,0.9764878,0.16745603
"93",155,84,0.20980643,0,0.36851415,1.07360992,0.82485847,0.97056031,0.9764878,0.13590114
"94",156,84,0.21045345,0,0.40468593,1.07360992,0.82485847,0.97056031,0.9764878,0.09847846
"95",157,84,0.14394096,0,0,1.07360992,0.82485847,0.97056031,0.9764878,0.08657398
"96",158,84,0.14479098,0,0.37313235,1.07360992,0.82485847,0.97056031,0.9764878,0.1180013
"97",159,84,0.15835649,0,0.38419486,1.07360992,0.82485847,0.97056031,0.9764878,0.15959486
"98",160,84,0.67563065,0,0.38895428,1.07360992,0.82485847,0.97056031,0.9764878,0.14563607
"99",162,84,0.65941702,0,0.38407063,1.07360992,0.82485847,0.97056031,0.9764878,0.15306204
"100",163,84,0.24095988,0,0.42977137,1.07360992,0.82485847,0.97056031,0.9764878,0.17485778
"101",154,85,0.21522259,0,0,1.07008556,0.8221507,0.96737424,0.97328227,0.09177424
"102",155,85,0.21776272,0,0.40335746,1.07008556,0.8221507,0.96737424,0.97328227,0.05483239
"103",156,85,0.14994709,0,0.3758442,1.07008556,0.8221507,0.96737424,0.97328227,0.08992283
"104",162,81,0.43563464,0,0.4212499,1.08334354,0.83858026,0.98006682,0.98619199,0.75325123
"105",143,71,0,0,0.00825785,1.10702496,0.85887892,1.0111952,1.01721962,0.04304955
"106",144,71,0,0,0.40076061,1.10702496,0.85887892,1.0111952,1.01721962,0.07540722
"107",145,71,0.00187547,0.40009109,0.4687877,1.10702496,0.85887892,1.0111952,1.01721962,0.12565035
"108",146,71,0.00187547,0.41132981,0.48325558,1.10702496,0.85887892,1.0111952,1.01721962,0.16653044
"109",147,71,0,0.65288575,0.45417579,1.10702496,0.85887892,1.0111952,1.01721962,0.27967924
"110",148,71,0.00187547,0.61927882,0.46064412,1.10702496,0.85887892,1.0111952,1.01721962,0.24918256
"111",149,71,0,0.68211521,0.45519683,1.10702496,0.85887892,1.0111952,1.01721962,0.33551906
"112",150,71,0.00187547,0.6878498,0.46068474,1.10702496,0.85887892,1.0111952,1.01721962,0.16132585
"113",151,71,0.00187547,0.69882626,0.46119279,1.10702496,0.85887892,1.0111952,1.01721962,0.13019474
"114",152,71,0.00187547,0.63976636,0.48325558,1.10702496,0.85887892,1.0111952,1.01721962,0.09865708
"115",141,72,0,0,0.60619123,1.10365996,0.85626821,1.0081215,1.01412761,0.0410168
"116",142,72,0,0,0.39976823,1.10365996,0.85626821,1.0081215,1.01412761,0.04883109
"117",143,72,0,0,0.39966227,1.10365996,0.85626821,1.0081215,1.01412761,0.06826099
"118",144,72,0,0,0.39956629,1.10365996,0.85626821,1.0081215,1.01412761,0.09824576
"119",145,72,0,0.60602078,0.47881419,1.10365996,0.85626821,1.0081215,1.01412761,0.13569563
"120",146,72,0,0,0.00841672,1.10365996,0.85626821,1.0081215,1.01412761,0.14420764
"121",147,72,0,0,0.00834421,1.10365996,0.85626821,1.0081215,1.01412761,0.04956933
"122",148,72,0,0.64825311,0,1.10365996,0.85626821,1.0081215,1.01412761,0.11964617
"123",149,72,0,0.64439505,0,1.10365996,0.85626821,1.0081215,1.01412761,0.05506813
"124",150,72,0,0.7222647,0,1.10365996,0.85626821,1.0081215,1.01412761,0.1385397
"125",151,72,0,0.67791566,0,1.10365996,0.85626821,1.0081215,1.01412761,0.0508975
"126",152,72,0,0.63071496,0,1.10365996,0.85626821,1.0081215,1.01412761,0.07829744
"127",153,72,0,0.62851546,0,1.10365996,0.85626821,1.0081215,1.01412761,0.09140124
"128",141,73,0,0,0.597987,1.10028562,0.85365024,1.00503926,1.011027,0.05623862
"129",142,73,0,0,0.00832324,1.10028562,0.85365024,1.00503926,1.011027,0.03475455
"130",143,73,0,0,0.0084244,1.10028562,0.85365024,1.00503926,1.011027,0.05348985
"131",144,73,0,0,0.0086031,1.10028562,0.85365024,1.00503926,1.011027,0.05130292
"132",145,73,0,0,0.00831338,1.10028562,0.85365024,1.00503926,1.011027,0.04231768
"133",146,73,0,0,0.45504253,1.10028562,0.85365024,1.00503926,1.011027,0.00651401
"134",147,73,0,0,0.39662518,1.10028562,0.85365024,1.00503926,1.011027,0
"135",148,73,0,0,0.00845357,1.10028562,0.85365024,1.00503926,1.011027,0.0084238
"136",149,73,0,0.63710596,0,1.10028562,0.85365024,1.00503926,1.011027,0.04674563
"137",150,73,0.00150213,0.66626162,0.48287228,1.10028562,0.85365024,1.00503926,1.011027,0.05139315
"138",151,73,0,0,0.00837743,1.10028562,0.85365024,1.00503926,1.011027,0.02968825
"139",152,73,0,0,0.00839037,1.10028562,0.85365024,1.00503926,1.011027,0.06646877
"140",153,73,0,0,0.39656842,1.10028562,0.85365024,1.00503926,1.011027,0.04441349
"141",140,74,0,0,0,1.09690145,0.85102465,1.00194804,1.00791736,0.00678653
"142",154,72,0.59767049,0.25866487,0.00826467,1.10539745,0.85530138,1.0081215,1.01418146,0
"143",155,72,0.35415067,0.26967331,0.61613616,1.10539745,0.85530138,1.0081215,1.01418146,0.18557424
"144",156,72,0.35253123,0.25403998,0.61497989,1.10539745,0.85530138,1.0081215,1.01418146,0.10167922
"145",157,72,0.34642548,0.2408825,0.61069458,1.10539745,0.85530138,1.0081215,1.01418146,0.27412949
"146",158,72,0.35125225,0.22943031,0.61749584,1.10539745,0.85530138,1.0081215,1.01418146,0.1518353
"147",159,72,0.35543095,0.2315798,0.6102982,1.10539745,0.85530138,1.0081215,1.01418146,0.13911072
"148",154,73,0.38322167,0.25596045,0.0082394,1.10201779,0.85268637,1.00503926,1.01108069,0
