"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.79843817,0.13753641,0.51159258,1.22263948,0.86790978,1.08053075,1.0456987,0.05812995
"2",161,74,0.65797102,0.13711339,0.50924412,1.21887898,0.86524033,1.07720734,1.04248242,0.08804038
"3",162,74,0.64610813,0.13711339,0.50748959,1.21887898,0.86524033,1.07720734,1.04248242,0.06401064
"4",160,75,0.74535107,0.1366892,0.5084412,1.21424077,0.86272607,1.07387474,1.03925725,0.17968389
"5",161,75,0.66170167,0.1366892,0.50766865,1.21510809,0.86256351,1.07387474,1.03925725,0.18278907
"6",162,75,0.66294873,0.1366892,0.59734508,1.21510809,0.86256351,1.07387474,1.03925725,0.0966782
"7",161,76,0,0.25796525,0,1.21132628,0.85987893,1.0705325,1.03602275,0.10473083
"8",162,76,0.6434552,0.23914892,0.51980442,1.21132628,0.85987893,1.0705325,1.03602275,0.0708628
"9",162,77,0.65844012,0.13633393,0,1.20753408,0.85718698,1.06718107,1.03277936,0.18726453
"10",163,77,0.43640476,0,0.49235181,1.20753408,0.85718698,1.06718107,1.03277936,0.11950864
"11",162,78,0.47942444,0,0.51102294,1.20373148,0.85448764,1.06382045,1.02952707,0.2201634
"12",163,78,0.44317644,0,0.51063598,1.12426844,0.85380323,1.05472778,0.99917266,0.22946613
"13",164,78,0.57394113,0,0.66876344,1.20373148,0.85448764,1.06382045,1.02952707,0.02544949
"14",165,78,0.7569072,0,0.72193493,1.20373148,0.85448764,1.06382045,1.02952707,0.07156264
"15",163,79,0.60995777,0,0.50172586,1.20368994,0.85242267,1.06045019,1.02626545,0.19773898
"16",164,79,0.49585859,0,0.48993737,1.19991797,0.85178056,1.06045019,1.02626545,0.08041971
"17",165,79,0.50686201,0,0.1813937,1.19991797,0.85178056,1.06045019,1.02626545,0.13380385
"18",166,79,0.46864715,0.17238474,0.44752692,1.19991797,0.85178056,1.06045019,1.02626545,0.07731951
"19",159,77,0,0.27035166,0,1.21132999,0.85783316,1.06718107,1.03277936,0.07596794
"20",160,77,0,0.27427588,0,1.21132999,0.85783316,1.06718107,1.03277936,0.11314053
"21",161,77,0,0.27388777,0,1.21132999,0.85783316,1.06718107,1.03277936,0.07714169
"22",153,78,0.03343064,0,0.2727918,1.20751544,0.85513179,1.06382045,1.02952707,0.01372896
"23",154,78,0,0.1500753,0.16972135,1.20751544,0.85513179,1.06382045,1.02952707,0
"24",157,78,0,0.1500753,0.16972212,1.20751544,0.85513179,1.06382045,1.02952707,0.01846664
"25",158,78,0,0.15948471,0.16973063,1.20751544,0.85513179,1.06382045,1.02952707,0.060152
"26",159,78,0,0.16663678,0.16973267,1.20751544,0.85513179,1.06382045,1.02952707,0.18511171
"27",160,78,0.66809082,0,0.57368269,1.20751544,0.85513179,1.06382045,1.02952707,0.35052126
"28",161,78,0.93902194,0.1360034,0.64697012,1.20751544,0.85513179,1.06382045,1.02952707,0.34370929
"29",152,79,0.06423243,0.37168033,0.63468887,1.20368994,0.85242267,1.06045019,1.02626545,0.1002537
"30",153,79,0,0.15299439,0.16919492,1.20368994,0.85242267,1.06045019,1.02626545,0.02666279
"31",154,79,0,0.15083725,0.16919492,1.20368994,0.85242267,1.06045019,1.02626545,0.06375287
"32",155,79,0,0.15109123,0.16919492,1.20368994,0.85242267,1.06045019,1.02626545,0.00490379
"33",156,79,0,0.14959985,0.16919494,1.20368994,0.85242267,1.06045019,1.02626545,0.03963597
"34",157,79,0,0.15322718,0.16919492,1.20368994,0.85242267,1.06045019,1.02626545,0.06658393
"35",158,79,0,0.14959985,0.16919494,1.20368994,0.85242267,1.06045019,1.02626545,0.03181214
"36",159,79,0.07289486,0.16727193,0.19657273,1.20368994,0.85242267,1.06045019,1.02626545,0.0647703
"37",160,79,0,0,0,1.20368994,0.85242267,1.06045019,1.02626545,0.28230469
"38",161,79,0.5994215,0,0.51717584,1.20368994,0.85242267,1.06045019,1.02626545,0.56716427
"39",162,79,0.63919998,0,0.54804962,1.20368994,0.85242267,1.06045019,1.02626545,0.27711706
"40",151,80,0.0572415,0.37017114,0.26309468,1.19985453,0.84970653,1.0570712,1.02299539,0.09725547
"41",152,80,0,0.24446654,0,1.19985453,0.84970653,1.0570712,1.02299539,0.18291753
"42",153,80,0,0.23870228,0,1.19985453,0.84970653,1.0570712,1.02299539,0.13103161
"43",154,80,0.66565535,0,0.55275038,1.19985453,0.84970653,1.0570712,1.02299539,0.14263613
"44",155,80,0.67900359,0,0.64218268,1.19985453,0.84970653,1.0570712,1.02299539,0.0417492
"45",156,80,0.67073026,0,0.55565921,1.19985453,0.84970653,1.0570712,1.02299539,0.09723166
"46",157,80,0.78037613,0,0.75704977,1.19985453,0.84970653,1.0570712,1.02299539,0.20431048
"47",158,80,0.66862507,0,0.52371354,1.19985453,0.84970653,1.0570712,1.02299539,0.12768121
"48",159,80,0,0.18418124,0.1786689,1.19985453,0.84970653,1.0570712,1.02299539,0.1089237
"49",160,80,0.4340982,0,0.55217573,1.19985453,0.84970653,1.0570712,1.02299539,0.14787417
"50",161,80,0.60998509,0,0.54108918,1.19985453,0.84970653,1.0570712,1.02299539,0.56180394
"51",162,80,0.63586137,0,0.54684092,1.19985453,0.84970653,1.0570712,1.02299539,0.4755932
"52",163,80,0.6374726,0,0.54684092,1.19985453,0.84970653,1.0570712,1.02299539,0.28813426
"53",164,80,0.64098562,0,0.52870937,1.19985453,0.84970653,1.0570712,1.02299539,0.19720235
"54",165,80,0.63340866,0,0.52870937,1.19985453,0.84970653,1.0570712,1.02299539,0.17813813
"55",154,81,0,0.26630604,0,1.19600818,0.84698264,1.05368256,1.01971599,0.08934262
"56",155,81,0.9314311,0,0.54838434,1.19600818,0.84698264,1.05368256,1.01971599,0.16067396
"57",156,81,0.93326553,0,0,1.19600818,0.84698264,1.05368256,1.01971599,0.13254897
"58",157,81,0.93219803,0,0,1.19600818,0.84698264,1.05368256,1.01971599,0.23545802
"59",158,81,0.57196644,0,0,1.19600818,0.84698264,1.05368256,1.01971599,0.25656679
"60",159,81,0.5836387,0,0.53782089,1.19600818,0.84698264,1.05368256,1.01971599,0.34124308
"61",160,81,0,0,0.53230848,1.19600818,0.84698264,1.05368256,1.01971599,0.4080997
"62",161,81,0.61673077,0,0.53777372,1.19600818,0.84698264,1.05368256,1.01971599,0.53012688
"63",163,81,0.63275528,0,0.54508792,1.19600818,0.84698264,1.05368256,1.01971599,0.3570864
"64",164,81,0.60921634,0,0.54508792,1.19600818,0.84698264,1.05368256,1.01971599,0.20389889
"65",165,81,0.73259449,0,0.62870171,1.19600818,0.84698264,1.05368256,1.01971599,0.14960677
"66",154,82,0,0.25563604,0,1.19215139,0.84425137,1.05028474,1.01642769,0.03216431
"67",155,82,0,0.26936843,0,1.19215139,0.84425137,1.05028474,1.01642769,0.08202975
"68",156,82,0.30503054,0.08479221,0.46227199,1.19215139,0.84425137,1.05028474,1.01642769,0.08202232
"69",157,82,0.91137562,0,0.54540675,1.19215139,0.84425137,1.05028474,1.01642769,0.24867941
"70",158,82,0.58981785,0,0,1.19215139,0.84425137,1.05028474,1.01642769,0.25621804
"71",159,82,0.59364229,0,0.52531503,1.19215139,0.84425137,1.05028474,1.01642769,0.22683153
"72",160,82,0.5973266,0,0.52531503,1.19215139,0.84425137,1.05028474,1.01642769,0.20665692
"73",161,82,0.59839405,0,0.54333015,1.19215139,0.84425137,1.05028474,1.01642769,0.32051691
"74",162,82,0.59351185,0,0,1.19215139,0.84425137,1.05028474,1.01642769,0.34422658
"75",163,82,0.59041864,0,0,1.19215139,0.84425137,1.05028474,1.01642769,0.25549949
"76",164,82,0.79802986,0,0.54333017,1.19215139,0.84425137,1.05028474,1.01642769,0.24512645
"77",152,83,0.43681865,0.2494723,0.37420377,1.1882847,0.84151307,1.04687818,1.01313096,0.03261852
"78",153,83,0.43558603,0.24963504,0.37420377,1.1882847,0.84151307,1.04687818,1.01313096,0.04154765
"79",154,83,0,0.23647567,0,1.1882847,0.84151307,1.04687818,1.01313096,0.10483854
"80",155,83,0.30354683,0.08586125,0.46077265,1.1882847,0.84151307,1.04687818,1.01313096,0.12190108
"81",156,83,0.30520752,0.08586125,0.46077263,1.1882847,0.84151307,1.04687818,1.01313096,0.10275131
"82",157,83,0.91978619,0,0.54484303,1.1882847,0.84151307,1.04687818,1.01313096,0.07790923
"83",158,83,0.38735285,0,0.43270322,1.1882847,0.84151307,1.04687818,1.01313096,0.15210861
"84",159,83,0.39521075,0,0.41516868,1.1882847,0.84151307,1.04687818,1.01313096,0.20677035
"85",160,83,0.39344076,0,0.1543861,1.1882847,0.84151307,1.04687818,1.01313096,0.25880057
"86",161,83,0.39278488,0,0,1.1882847,0.84151307,1.04687818,1.01313096,0.18593452
"87",162,83,0.39183988,0,0.15714206,1.1882847,0.84151307,1.04687818,1.01313096,0.27021156
"88",163,83,0.60299055,0,0,1.1882847,0.84151307,1.04687818,1.01313096,0.24897989
"89",164,83,0.59544224,0,0.5415679,1.1882847,0.84151307,1.04687818,1.01313096,0.22728839
"90",165,83,0.73273249,0,0.62463536,1.1882847,0.84151307,1.04687818,1.01313096,0.13484689
"91",153,84,0.44449763,0.09475129,0.45926903,1.18440706,0.83876703,1.04346198,1.00982488,0.12950831
"92",154,84,0.30718236,0.08973348,0.45926903,1.18440706,0.83876703,1.04346198,1.00982488,0.17175436
"93",155,84,0.30427294,0,0.44474729,1.18440706,0.83876703,1.04346198,1.00982488,0.13908209
"94",156,84,0.30507978,0,0.45926903,1.18440706,0.83876703,1.04346198,1.00982488,0.10091304
"95",157,84,0.38582329,0,0,1.18440706,0.83876703,1.04346198,1.00982488,0.08870947
"96",158,84,0.38629038,0,0.43129123,1.18440706,0.83876703,1.04346198,1.00982488,0.12082614
"97",159,84,0.40723277,0,0.43559073,1.18440706,0.83876703,1.04346198,1.00982488,0.16336956
"98",160,84,0.53827026,0,0.42508646,1.18440706,0.83876703,1.04346198,1.00982488,0.14899142
"99",162,84,0.52421635,0,0.45896921,1.18440706,0.83876703,1.04346198,1.00982488,0.15621213
"100",163,84,0.54912384,0,0.54244626,1.18440706,0.83876703,1.04346198,1.00982488,0.17887068
"101",154,85,0.30771948,0.08530013,0,1.18051899,0.8360136,1.0400366,1.00650992,0.09420073
"102",155,85,0.30725788,0.08824332,0.45776138,1.18051899,0.8360136,1.0400366,1.00650992,0.05638961
"103",156,85,0.40163983,0,0.414479,1.18051899,0.8360136,1.0400366,1.00650992,0.09264734
"104",162,81,0.61256019,0,0.52697145,1.19564714,0.8488568,1.05368256,1.01971599,0.75911389
"105",143,71,0,0,0.1444167,1.22844311,0.8737195,1.08714909,1.05210369,0.04384597
"106",144,71,0,0,0.14465744,1.22844311,0.8737195,1.08714909,1.05210369,0.07693997
"107",145,71,0,0.32417276,0.19353605,1.22844311,0.8737195,1.08714909,1.05210369,0.128312
"108",146,71,0,0.31162717,0.18869659,1.22844311,0.8737195,1.08714909,1.05210369,0.16851459
"109",147,71,0,0.69085178,0.17764772,1.22844311,0.8737195,1.08714909,1.05210369,0.28250021
"110",148,71,0,0.67257083,0.18716615,1.22844311,0.8737195,1.08714909,1.05210369,0.25271243
"111",149,71,0,0.68032749,0.1944431,1.22844311,0.8737195,1.08714909,1.05210369,0.33854314
"112",150,71,0,0.63345613,0.195386,1.22844311,0.8737195,1.08714909,1.05210369,0.1634357
"113",151,71,0,0.65935709,0.19565249,1.22844311,0.8737195,1.08714909,1.05210369,0.1322449
"114",152,71,0,0.58567172,0.20722564,1.22844311,0.8737195,1.08714909,1.05210369,0.10039374
"115",141,72,0,0,0.15670137,1.22470905,0.87106368,1.08384451,1.04890564,0.04155524
"116",142,72,0,0,0.14541932,1.22470905,0.87106368,1.08384451,1.04890564,0.04985328
"117",143,72,0,0,0.14555041,1.22470905,0.87106368,1.08384451,1.04890564,0.0693675
"118",144,72,0,0,0.14462575,1.22470905,0.87106368,1.08384451,1.04890564,0.0995403
"119",145,72,0,0.64628458,0.20659575,1.22470905,0.87106368,1.08384451,1.04890564,0.13746219
"120",146,72,0,0,0.14302461,1.22470905,0.87106368,1.08384451,1.04890564,0.14666419
"121",147,72,0,0,0.14340274,1.22470905,0.87106368,1.08384451,1.04890564,0.05017168
"122",148,72,0,0.77119038,0,1.22470905,0.87106368,1.08384451,1.04890564,0.12170718
"123",149,72,0,0.77580039,0,1.22470905,0.87106368,1.08384451,1.04890564,0.05592844
"124",150,72,0,0.75437661,0,1.22470905,0.87106368,1.08384451,1.04890564,0.14084265
"125",151,72,0,0.7298226,0,1.22470905,0.87106368,1.08384451,1.04890564,0.05180341
"126",152,72,0,0.76160397,0,1.22470905,0.87106368,1.08384451,1.04890564,0.0791565
"127",153,72,0,0.72186874,0,1.22470905,0.87106368,1.08384451,1.04890564,0.09236232
"128",141,73,0,0,0.14491861,1.22096461,0.86840048,1.08053075,1.0456987,0.05718276
"129",142,73,0,0,0.14290172,1.22096461,0.86840048,1.08053075,1.0456987,0.03543704
"130",143,73,0,0,0.14282434,1.22096461,0.86840048,1.08053075,1.0456987,0.05418791
"131",144,73,0,0,0.14294507,1.22096461,0.86840048,1.08053075,1.0456987,0.05224292
"132",145,73,0,0,0.14320178,1.22096461,0.86840048,1.08053075,1.0456987,0.0429515
"133",146,73,0,0,0.15073254,1.22096461,0.86840048,1.08053075,1.0456987,0.00664888
"134",147,73,0,0,0.14704194,1.22096461,0.86840048,1.08053075,1.0456987,0
"135",148,73,0,0,0.14293903,1.22096461,0.86840048,1.08053075,1.0456987,0.00862297
"136",149,73,0,0.77453513,0,1.22096461,0.86840048,1.08053075,1.0456987,0.04756423
"137",150,73,0,0.75544653,0.20451818,1.22096461,0.86840048,1.08053075,1.0456987,0.05196556
"138",151,73,0,0,0.14306833,1.22096461,0.86840048,1.08053075,1.0456987,0.03004965
"139",152,73,0,0,0.14296207,1.22096461,0.86840048,1.08053075,1.0456987,0.06743443
"140",153,73,0,0,0.14370192,1.22096461,0.86840048,1.08053075,1.0456987,0.04518959
"141",140,74,0,0,0,1.21720926,0.86572952,1.07720734,1.04248242,0.00694213
"142",154,72,0,0.21566854,0.15504063,1.22551369,0.87073555,1.08384451,1.04890564,0
"143",155,72,0.05643431,0.36865812,0.27027931,1.22551369,0.87073555,1.08384451,1.04890564,0.18794406
"144",156,72,0.05483132,0.37933334,0.26999293,1.22551369,0.87073555,1.08384451,1.04890564,0.10347434
"145",157,72,0.05348176,0.35547804,0.27005585,1.22551369,0.87073555,1.08384451,1.04890564,0.27807178
"146",158,72,0.05441987,0.32769419,0.27047806,1.22551369,0.87073555,1.08384451,1.04890564,0.15406554
"147",159,72,0.05528232,0.32704019,0.2692727,1.22551369,0.87073555,1.08384451,1.04890564,0.14161723
"148",154,73,0,0.21362152,0.15456661,1.22176678,0.86807335,1.08053075,1.0456987,0
"149",155,73,0.05703689,0.35888769,0.26957584,1.22176678,0.86807335,1.08053075,1.0456987,0.14873192
"150",156,73,0.05456807,0.3781736,0.26877975,1.22176678,0.86807335,1.08053075,1.0456987,0.36820936
