"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.87408116,0.18911257,0.55080225,1.26431736,0.87148489,1.10489336,1.05740268,0.05816905
"2",161,74,0.75109536,0.18853091,0.54804258,1.26042868,0.86880444,1.10149502,1.0541504,0.0881391
"3",162,74,0.7364545,0.18853091,0.54499146,1.26042868,0.86880444,1.10149502,1.0541504,0.0641514
"4",160,75,0.84387177,0.18794765,0.54740934,1.25597731,0.86620948,1.09808728,1.05088914,0.17978187
"5",161,75,0.75204424,0.18794765,0.54634708,1.25652924,0.86611659,1.09808728,1.05088914,0.18297885
"6",162,75,0.75996035,0.18794765,0.65937405,1.25652924,0.86611659,1.09808728,1.05088914,0.09685991
"7",161,76,0,0.25512395,0,1.25261852,0.86342096,1.09466968,1.04761843,0.10489861
"8",162,76,0.73394374,0.24669742,0.55248427,1.25261852,0.86342096,1.09466968,1.04761843,0.07095674
"9",162,77,0.76067165,0.18745915,0,1.24869705,0.86071791,1.09124269,1.04433874,0.18748048
"10",163,77,0.46888391,0,0.5320031,1.24869705,0.86071791,1.09124269,1.04433874,0.11968123
"11",162,78,0.51149235,0,0.54486024,1.24476483,0.85800746,1.0878063,1.04105005,0.22031495
"12",163,78,0.47369824,0,0.54452906,1.19740464,0.85761637,1.08261049,1.02329691,0.22976246
"13",164,78,0.56062413,0,0.69163317,1.24476483,0.85800746,1.0878063,1.04105005,0.025461
"14",165,78,0.80558839,0,0.76474396,1.24476483,0.85800746,1.0878063,1.04105005,0.07165312
"15",163,79,0.59115514,0,0.53495007,1.24308796,0.85565615,1.08436005,1.03775193,0.19789598
"16",164,79,0.53297305,0,0.52698875,1.24082132,0.85528923,1.08436005,1.03775193,0.08046604
"17",165,79,0.5441806,0,0.10365354,1.24082132,0.85528923,1.08436005,1.03775193,0.13387765
"18",166,79,0.43022464,0.23702902,0.48577192,1.24082132,0.85528923,1.08436005,1.03775193,0.07748234
"19",159,77,0,0.267745,0,1.25097808,0.86108716,1.09124269,1.04433874,0.07607793
"20",160,77,0,0.27165044,0,1.25097808,0.86108716,1.09124269,1.04433874,0.11330881
"21",161,77,0,0.27126555,0,1.25097808,0.86108716,1.09124269,1.04433874,0.07720497
"22",153,78,0.01910322,0,0.15588103,1.24703867,0.85837555,1.0878063,1.04105005,0.0137462
"23",154,78,0,0.15616831,0.09698363,1.24703867,0.85837555,1.0878063,1.04105005,0
"24",157,78,0,0.15616831,0.09698407,1.24703867,0.85837555,1.0878063,1.04105005,0.01849798
"25",158,78,0,0.16512564,0.09698893,1.24703867,0.85837555,1.0878063,1.04105005,0.06022588
"26",159,78,0,0.1719341,0.09699009,1.24703867,0.85837555,1.0878063,1.04105005,0.18530881
"27",160,78,0.76804059,0,0.62561383,1.24703867,0.85837555,1.0878063,1.04105005,0.35096299
"28",161,78,1.06029163,0.18700468,0.72638406,1.24703867,0.85837555,1.0878063,1.04105005,0.34393303
"29",152,79,0.03670425,0.36842717,0.65560284,1.24308796,0.85565615,1.08436005,1.03775193,0.10034014
