"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.5211609,0,0.35966778,1.00308129,0.77209458,0.86822041,0.9677867,0.04480572
"2",161,74,0.35396787,0,0.35856154,0.99999609,0.76971983,0.86555,0.96481006,0.06140138
"3",162,74,0.34717985,0,0.3594698,0.99999609,0.76971983,0.86555,0.96481006,0.04472317
"4",160,75,0.41509726,0,0.35745224,0.99494871,0.76939374,0.86287222,0.96082919,0.13372324
"5",161,75,0.36178408,0,0.35745224,0.99690237,0.76733852,0.86287222,0.96182519,0.12767481
"6",162,75,0.3452939,0,0.38217464,0.99690237,0.76733852,0.86287222,0.96182519,0.07023339
"7",161,76,0,0.26009218,0,0.99379969,0.76495032,0.86018668,0.95883168,0.07268725
"8",162,76,0.34587335,0.11681044,0.382539,0.99379969,0.76495032,0.86018668,0.95883168,0.05070757
"9",162,77,0.33052305,0,0,0.99068848,0.76255555,0.85749377,0.95582994,0.13116919
"10",163,77,0.30007725,0,0.34360544,0.99068848,0.76255555,0.85749377,0.95582994,0.08567864
"11",162,78,0.40983043,0,0.37281775,0.98756874,0.76015421,0.85479347,0.95281998,0.15851772
"12",163,78,0.30432391,0,0.37253204,0.79497761,0.75301105,0.8042164,0.85131909,0.17816884
"13",164,78,0.52018358,0,0.51365223,0.98756874,0.76015421,0.85479347,0.95281998,0.019256
"14",165,78,0.53247681,0,0.50974823,0.98756874,0.76015421,0.85479347,0.95281998,0.0509581
"15",163,79,0.5630249,0,0.37964009,0.99307405,0.76662659,0.85208542,0.95014561,0.15182634
"16",164,79,0.34336273,0,0.34730201,0.98444005,0.75774599,0.85208542,0.94980137,0.05885412
"17",165,79,0.35229963,0,0.34501325,0.98444005,0.75774599,0.85208542,0.94980137,0.10122657
"18",166,79,0.48325286,0,0.31227457,0.98444005,0.75774599,0.85208542,0.94980137,0.06189838
"19",159,77,0,0.27275514,0,0.99937728,0.77149251,0.85749377,0.95617637,0.05476845
"20",160,77,0,0.27661144,0,0.99937728,0.77149251,0.85749377,0.95617637,0.08657715
"21",161,77,0,0.27620682,0,0.99937728,0.77149251,0.85749377,0.95617637,0.0572843
"22",153,78,0.07502481,0,0.52112906,0.99623018,0.76906304,0.85479347,0.95316531,0.00980426
"23",154,78,0,0.1394426,0.32328012,0.99623018,0.76906304,0.85479347,0.95316531,0
"24",157,78,0,0.1394426,0.32328098,0.99623018,0.76906304,0.85479347,0.95316531,0.01404843
"25",158,78,0,0.14869997,0.32329073,0.99623018,0.76906304,0.85479347,0.95316531,0.04588136
"26",159,78,0,0.15573646,0.31521773,0.99623018,0.76906304,0.85479347,0.95316531,0.14398994
"27",160,78,0.34004636,0,0.38461953,0.99623018,0.76906304,0.85479347,0.95316531,0.28616692
"28",161,78,0.54144428,0,0.38340278,0.99623018,0.76906304,0.85479347,0.95316531,0.28883497
"29",152,79,0.12892742,0.37870279,0.51162775,0.99307405,0.76662659,0.85208542,0.95014561,0.08084537
"30",153,79,0,0.14293338,0.32226879,0.99307405,0.76662659,0.85208542,0.95014561,0.01820266
"31",154,79,0,0.14043644,0.32226879,0.99307405,0.76662659,0.85208542,0.95014561,0.0493244
"32",155,79,0,0.1407277,0.32226879,0.99307405,0.76662659,0.85208542,0.95014561,0.00366699
"33",156,79,0,0.13900084,0.32226881,0.99307405,0.76662659,0.85208542,0.95014561,0.02765848
"34",157,79,0,0.14320094,0.32226879,0.99307405,0.76662659,0.85208542,0.95014561,0.04801738
"35",158,79,0,0.13900084,0.32226881,0.99307405,0.76662659,0.85208542,0.95014561,0.02230243
"36",159,79,0.19846677,0.16006807,0.41100569,0.99307405,0.76662659,0.85208542,0.95014561,0.04802942
"37",160,79,0.13059394,0,0.16144347,0.99307405,0.76662659,0.85208542,0.95014561,0.21078159
"38",161,79,0.61292412,0,0.41825097,0.99307405,0.76662659,0.85208542,0.95014561,0.48478832
"39",162,79,0.63726199,0,0.42812971,0.99307405,0.76662659,0.85208542,0.95014561,0.22022374
"40",151,80,0.11340101,0.37721344,0.4985122,0.98990974,0.76418383,0.84937035,0.94711809,0.07365157
"41",152,80,0,0.24603257,0,0.98990974,0.76418383,0.84937035,0.94711809,0.14122477
"42",153,80,0,0.24070399,0,0.98990974,0.76418383,0.84937035,0.94711809,0.10357962
"43",154,80,0.34359031,0,0.40678483,0.98990974,0.76418383,0.84937035,0.94711809,0.10984929
"44",155,80,0.36603443,0,0.41007851,0.98990974,0.76418383,0.84937035,0.94711809,0.03099679
"45",156,80,0.36194379,0,0.40513255,0.98990974,0.76418383,0.84937035,0.94711809,0.07028854
"46",157,80,0.56337331,0,0.55284509,0.98990974,0.76418383,0.84937035,0.94711809,0.16049211
"47",158,80,0.34583067,0,0.38179215,0.98990974,0.76418383,0.84937035,0.94711809,0.09688948
"48",159,80,0.11055393,0.1660573,0.3899504,0.98990974,0.76418383,0.84937035,0.94711809,0.083083
"49",160,80,0.24322897,0,0.40368429,0.98990974,0.76418383,0.84937035,0.94711809,0.10901821
"50",161,80,0.55515932,0,0.40061256,0.98990974,0.76418383,0.84937035,0.94711809,0.49962348
"51",162,80,0.64529689,0,0.43864819,0.98990974,0.76418383,0.84937035,0.94711809,0.40562914
"52",163,80,0.57970867,0,0.39894884,0.98990974,0.76418383,0.84937035,0.94711809,0.23091449
"53",164,80,0.58018929,0,0.38370025,0.98990974,0.76418383,0.84937035,0.94711809,0.1505436
"54",165,80,0.63246635,0,0.418212,0.98990974,0.76418383,0.84937035,0.94711809,0.13385519
"55",154,81,0,0.2684213,0,0.9867364,0.76173409,0.84664754,0.94408193,0.07107741
"56",155,81,0.53456747,0,0.40603973,0.9867364,0.76173409,0.84664754,0.94408193,0.11946393
"57",156,81,0.53469406,0,0,0.9867364,0.76173409,0.84664754,0.94408193,0.0961312
"58",157,81,0.53486984,0,0,0.9867364,0.76173409,0.84664754,0.94408193,0.18874825
"59",158,81,0.58003442,0,0.18662846,0.9867364,0.76173409,0.84664754,0.94408193,0.19504554
"60",159,81,0.53957522,0,0.3922584,0.9867364,0.76173409,0.84664754,0.94408193,0.25928494
"61",160,81,0.1971928,0,0.38962065,0.9867364,0.76173409,0.84664754,0.94408193,0.3300611
"62",161,81,0.54911203,0,0.39291868,0.9867364,0.76173409,0.84664754,0.94408193,0.45408886
"63",163,81,0.64304912,0,0.43724203,0.9867364,0.76173409,0.84664754,0.94408193,0.28221499
"64",164,81,0.56719725,0,0.39766991,0.9867364,0.76173409,0.84664754,0.94408193,0.15604479
"65",165,81,0.50180965,0,0.39766991,0.9867364,0.76173409,0.84664754,0.94408193,0.109492
"66",154,82,0,0.25743746,0,0.98355446,0.75927772,0.84391734,0.94103754,0.02200383
"67",155,82,0,0.27164429,0,0.98355446,0.75927772,0.84391734,0.94103754,0.05707535
"68",156,82,0.19430711,0.07633563,0.33890571,0.98355446,0.75927772,0.84391734,0.94103754,0.06028102
"69",157,82,0.53981069,0,0.40334844,0.98355446,0.75927772,0.84391734,0.94103754,0.18841838
"70",158,82,0.54902009,0,0,0.98355446,0.75927772,0.84391734,0.94103754,0.19143245
"71",159,82,0.55051129,0,0.38123687,0.98355446,0.75927772,0.84391734,0.94103754,0.16724754
"72",160,82,0.5539161,0,0.38123687,0.98355446,0.75927772,0.84391734,0.94103754,0.15455322
"73",161,82,0.55487009,0,0.39638752,0.98355446,0.75927772,0.84391734,0.94103754,0.25205897
"74",162,82,0.54719484,0,0,0.98355446,0.75927772,0.84391734,0.94103754,0.2595843
"75",163,82,0.5468256,0,0,0.98355446,0.75927772,0.84391734,0.94103754,0.20036504
"76",164,82,0.55732708,0,0.39638754,0.98355446,0.75927772,0.84391734,0.94103754,0.18734519
"77",152,83,0.3054102,0.25104547,0.25061718,0.98036434,0.75681503,0.84118013,0.93798532,0.02304796
"78",153,83,0.30474689,0.25124823,0.25061718,0.98036434,0.75681503,0.84118013,0.93798532,0.02870808
"79",154,83,0,0.23873674,0,0.98036434,0.75681503,0.84118013,0.93798532,0.07353082
"80",155,83,0.19313256,0.07205591,0.33780651,0.98036434,0.75681503,0.84118013,0.93798532,0.08558949
"81",156,83,0.19468609,0.07584497,0.33780649,0.98036434,0.75681503,0.84118013,0.93798532,0.07151611
"82",157,83,0.52399473,0,0.40341764,0.98036434,0.75681503,0.84118013,0.93798532,0.05859428
"83",158,83,0.27031281,0,0.31834678,0.98036434,0.75681503,0.84118013,0.93798532,0.11163465
"84",159,83,0.29443153,0,0.2863258,0.98036434,0.75681503,0.84118013,0.93798532,0.1551767
"85",160,83,0.29175703,0,0.2863258,0.98036434,0.75681503,0.84118013,0.93798532,0.18924063
"86",161,83,0.28955288,0,0,0.98036434,0.75681503,0.84118013,0.93798532,0.13495633
"87",162,83,0.28782502,0,0.29173049,0.98036434,0.75681503,0.84118013,0.93798532,0.1928207
"88",163,83,0.55974287,0,0,0.98036434,0.75681503,0.84118013,0.93798532,0.18948088
"89",164,83,0.55272368,0,0.39510188,0.98036434,0.75681503,0.84118013,0.93798532,0.17380208
"90",165,83,0.5001285,0,0.39509462,0.98036434,0.75681503,0.84118013,0.93798532,0.10509973
"91",153,84,0.20599666,0.0851155,0.33062738,0.97716519,0.75434538,0.83843517,0.93492447,0.09904921
"92",154,84,0.19615014,0.08061681,0.32499581,0.97716519,0.75434538,0.83843517,0.93492447,0.12258819
"93",155,84,0.19368139,0,0.3077092,0.97716519,0.75434538,0.83843517,0.93492447,0.10173226
"94",156,84,0.19379562,0,0.32499578,0.97716519,0.75434538,0.83843517,0.93492447,0.07038956
"95",157,84,0.27265795,0,0,0.97716519,0.75434538,0.83843517,0.93492447,0.06345873
"96",158,84,0.27312608,0,0.31730796,0.97716519,0.75434538,0.83843517,0.93492447,0.08695837
"97",159,84,0.2879769,0,0.32681135,0.97716519,0.75434538,0.83843517,0.93492447,0.12074243
"98",160,84,0.5086135,0,0.2875294,0.97716519,0.75434538,0.83843517,0.93492447,0.11196296
"99",162,84,0.49739737,0,0.32513839,0.97716519,0.75434538,0.83843517,0.93492447,0.12176786
