"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.39717078,0.13519668,0.38627355,0.68787685,0.60382504,0.63107354,0.7381292,0.02142354
"2",161,74,0.34463302,0.13478085,0.38773859,0.68576113,0.60196785,0.62913254,0.73585892,0.03062651
"3",162,74,0.30097078,0.13478085,0.38616541,0.68576113,0.60196785,0.62913254,0.73585892,0.02260821
"4",160,75,0.38680311,0.13436388,0.38594767,0.68120844,0.60554835,0.62718617,0.68350658,0.06314957
"5",161,75,0.34340139,0.13436388,0.38671461,0.68363957,0.60010552,0.62718617,0.73358237,0.06495577
"6",162,75,0.29750816,0.13436388,0.3906246,0.68363957,0.60010552,0.62718617,0.73358237,0.03994151
"7",161,76,0,0.21750441,0,0.68151186,0.5982378,0.62523416,0.73129923,0.03285515
"8",162,76,0.30199261,0.13469693,0.39035204,0.68151186,0.5982378,0.62523416,0.73129923,0.02791616
"9",162,77,0.32754214,0.13392353,0.30807997,0.67937831,0.59636494,0.62327679,0.72900981,0.06424869
"10",163,77,0.14719666,0.1125998,0.29560331,0.67937831,0.59636494,0.62327679,0.72900981,0.04558824
"11",162,78,0.27872327,0.17153521,0.30431293,0.67723891,0.59448695,0.62131405,0.72671411,0.079186
"12",163,78,0.10607481,0.17860026,0.29952412,0.43806217,0.57393311,0.51513021,0.61790653,0.10728714
"13",164,78,0.17543451,0.11618546,0.43354542,0.67723891,0.59448695,0.62131405,0.72671411,0.01215884
"14",165,78,0.24145214,0.15569124,0.43145399,0.67723891,0.59448695,0.62131405,0.72671411,0.02640176
"15",163,79,0.38090397,0.15545582,0.3055834,0.6857669,0.61618818,0.61934568,0.74143077,0.07333526
"16",164,79,0.07054812,0.13536291,0.29119855,0.67509336,0.59260357,0.61934568,0.72441183,0.0289122
"17",165,79,0.14462788,0.17314042,0.29021566,0.67509336,0.59260357,0.61934568,0.72441183,0.05649635
"18",166,79,0.22481817,0.08665298,0.28475013,0.67509336,0.59260357,0.61934568,0.72441183,0.03625813
"19",159,77,0,0.23240427,0,0.6901196,0.62009924,0.62327679,0.74613678,0.0191238
"20",160,77,0,0.23642001,0,0.6901196,0.62009924,0.62327679,0.74613678,0.03472225
"21",161,77,0,0.23600332,0,0.6901196,0.62009924,0.62327679,0.74613678,0.02187895
"22",153,78,0.01972412,0,0.48391051,0.68794637,0.61814651,0.62131405,0.74378715,0.00359965
"23",154,78,0,0.09580312,0.29866606,0.68794637,0.61814651,0.62131405,0.74378715,0
"24",157,78,0,0.09580312,0.29866605,0.68794637,0.61814651,0.62131405,0.74378715,0.00502103
"25",158,78,0,0.10362071,0.29866606,0.68794637,0.61814651,0.62131405,0.74378715,0.01926308
"26",159,78,0,0.10956283,0.27962616,0.68794637,0.61814651,0.62131405,0.74378715,0.06384326
"27",160,78,0.15410246,0,0.32932997,0.68794637,0.61814651,0.62131405,0.74378715,0.14287966
"28",161,78,0.40478076,0.13359858,0.3455973,0.68794637,0.61814651,0.62131405,0.74378715,0.16304448
"29",152,79,0.10113103,0.28093955,0.46826354,0.6857669,0.61618818,0.61934568,0.74143077,0.03804993
"30",153,79,0,0.0985036,0.29771985,0.6857669,0.61618818,0.61934568,0.74143077,0.00557556
"31",154,79,0,0.09659902,0.29771981,0.6857669,0.61618818,0.61934568,0.74143077,0.02142727
"32",155,79,0,0.09681605,0.29771985,0.6857669,0.61618818,0.61934568,0.74143077,0.00145931
"33",156,79,0,0.0954996,0.29771981,0.6857669,0.61618818,0.61934568,0.74143077,0.00891655
"34",157,79,0,0.09870147,0.29771985,0.6857669,0.61618818,0.61934568,0.74143077,0.01709609
"35",158,79,0,0.09549961,0.29771985,0.6857669,0.61618818,0.61934568,0.74143077,0.00745145
"36",159,79,0.06169198,0.12097116,0.318899,0.6857669,0.61618818,0.61934568,0.74143077,0.01870058
"37",160,79,0.15869043,0,0.33332963,0.6857669,0.61618818,0.61934568,0.74143077,0.08058547
"38",161,79,0.40960502,0,0.33474963,0.6857669,0.61618818,0.61934568,0.74143077,0.26669651
"39",162,79,0.41513662,0.1715139,0.32237755,0.6857669,0.61618818,0.61934568,0.74143077,0.10917271
"40",151,80,0.08600888,0.27986144,0.45111023,0.68358179,0.61422477,0.61737222,0.7390683,0.02917244
"41",152,80,0,0.20127285,0,0.68358179,0.61422477,0.61737222,0.7390683,0.06112785
"42",153,80,0,0.19625234,0,0.68358179,0.61422477,0.61737222,0.7390683,0.04862529
"43",154,80,0.24741756,0,0.4140465,0.68358179,0.61422477,0.61737222,0.7390683,0.04600593
"44",155,80,0.26043176,0,0.41470354,0.68358179,0.61422477,0.61737222,0.7390683,0.01238355
"45",156,80,0.25776539,0,0.41462569,0.68358179,0.61422477,0.61737222,0.7390683,0.02463898
"46",157,80,0.29256185,0,0.44984873,0.68358179,0.61422477,0.61737222,0.7390683,0.07113259
"47",158,80,0.1584497,0,0.32806821,0.68358179,0.61422477,0.61737222,0.7390683,0.03794094
"48",159,80,0.05922532,0.13016923,0.09951288,0.68358179,0.61422477,0.61737222,0.7390683,0.03438628
"49",160,80,0.16498608,0,0.33097716,0.68358179,0.61422477,0.61737222,0.7390683,0.0389684
"50",161,80,0.28349596,0.32483377,0.32112537,0.68358179,0.61422477,0.61737222,0.7390683,0.34610862
"51",162,80,0.32498624,0.32483383,0.34975907,0.68358179,0.61422477,0.61737222,0.7390683,0.25563121
"52",163,80,0.17762715,0,0.32849156,0.68358179,0.61422477,0.61737222,0.7390683,0.11222625
"53",164,80,0.28806832,0.16937923,0.31523536,0.68358179,0.61422477,0.61737222,0.7390683,0.06172449
"54",165,80,0.41334702,0.20766737,0.32185497,0.68358179,0.61422477,0.61737222,0.7390683,0.05433966
"55",154,81,0,0.22819058,0,0.68139044,0.61225576,0.61539312,0.73669908,0.03202388
"56",155,81,0.39930242,0,0.34839928,0.68139044,0.61225576,0.61539312,0.73669908,0.04563322
"57",156,81,0.39879317,0,0.26150037,0.68139044,0.61225576,0.61539312,0.73669908,0.03450442
"58",157,81,0.48512619,0,0.32652757,0.68139044,0.61225576,0.61539312,0.73669908,0.09487085
"59",158,81,0.39458366,0,0.32616464,0.68139044,0.61225576,0.61539312,0.73669908,0.0763692
"60",159,81,0.37119638,0,0.323626,0.68139044,0.61225576,0.61539312,0.73669908,0.10627704
"61",160,81,0.36929496,0,0.32665196,0.68139044,0.61225576,0.61539312,0.73669908,0.1559066
"62",161,81,0.27642197,0.32379252,0.32467625,0.68139044,0.61225576,0.61539312,0.73669908,0.31517226
"63",163,81,0.21262363,0.29025973,0.34863782,0.68139044,0.61225576,0.61539312,0.73669908,0.142708
"64",164,81,0.17745175,0,0.32743851,0.68139044,0.61225576,0.61539312,0.73669908,0.06473782
"65",165,81,0.32171376,0.22066366,0.32271729,0.68139044,0.61225576,0.61539312,0.73669908,0.04490439
"66",154,82,0,0.21627507,0,0.67919316,0.61028141,0.61340865,0.73432343,0.00689942
"67",155,82,0,0.2320571,0,0.67919316,0.61028141,0.61340865,0.73432343,0.0191119
