"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.64715219,0.0343841,0.43317324,1.13928371,0.86075957,1.03180553,1.02229074,0.05805174
"2",161,74,0.47172233,0.03427835,0.43164719,1.13577959,0.85811211,1.02863198,1.01914646,0.08784294
"3",162,74,0.4654154,0.03427835,0.43248583,1.13577959,0.85811211,1.02863198,1.01914646,0.06372913
"4",160,75,0.54830965,0.0341723,0.43050492,1.13076768,0.85575923,1.02544966,1.01599349,0.17948795
"5",161,75,0.48101653,0.0341723,0.43031178,1.13226578,0.85545734,1.02544966,1.01599349,0.1824095
"6",162,75,0.46892549,0.0341723,0.47328716,1.13226578,0.85545734,1.02544966,1.01599349,0.0963148
"7",161,76,0,0.26364784,0,1.12874181,0.85279488,1.02225813,1.01283139,0.10439527
"8",162,76,0.4624781,0.22405191,0.45444471,1.12874181,0.85279488,1.02225813,1.01283139,0.07067494
"9",162,77,0.45397708,0.03408348,0,1.12520815,0.8501251,1.01905783,1.0096606,0.18683262
"10",163,77,0.37144647,0,0.41304922,1.12520815,0.8501251,1.01905783,1.0096606,0.11916346
"11",162,78,0.41528863,0,0.44334833,1.1216648,0.84744801,1.01584876,1.00648112,0.2198603
"12",163,78,0.38213282,0,0.4428498,0.97799603,0.84617696,0.99896236,0.95092415,0.22887346
"13",164,78,0.60057514,0,0.623024,1.1216648,0.84744801,1.01584876,1.00648112,0.02542646
"14",165,78,0.65954481,0,0.63631687,1.1216648,0.84744801,1.01584876,1.00648112,0.07138167
"15",163,79,0.64756302,0,0.43527746,1.1248939,0.84595572,1.01263047,1.00329251,0.19742498
"16",164,79,0.42162967,0,0.4158346,1.11811128,0.84476323,1.01263047,1.00329251,0.08032706
"17",165,79,0.43222483,0,0.33687401,1.11811128,0.84476323,1.01263047,1.00329251,0.13365626
"18",166,79,0.54549215,0.04309619,0.37103693,1.11811128,0.84476323,1.01263047,1.00329251,0.07699384
"19",159,77,0,0.27556497,0,1.13203382,0.85132516,1.01905783,1.0096606,0.07574796
