"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.59132619,0,0.4036502,1.10375437,0.85221319,1.00503926,1.01115227,0.05708138
"2",161,74,0.4056629,0,0.40240869,1.10035953,0.84959202,1.00194804,1.00804225,0.08589315
"3",162,74,0.4010413,0,0.40405495,1.10035953,0.84959202,1.00194804,1.00804225,0.06228442
"4",160,75,0.47780547,0,0.40116374,1.09522942,0.84743387,0.99884827,1.00485249,0.17615839
"5",161,75,0.41657358,0,0.40116374,1.0969553,0.84696361,0.99884827,1.00492363,0.17838239
"6",162,75,0.40003985,0,0.42838024,1.0969553,0.84696361,0.99884827,1.00492363,0.09433936
"7",161,76,0,0.26515276,0,1.09354123,0.84432758,0.99573954,1.00179599,0.10202655
"8",162,76,0.39813247,0.21171892,0.4290782,1.09354123,0.84432758,0.99573954,1.00179599,0.06919055
"9",162,77,0.38187275,0,0,1.09011776,0.84168432,0.99262226,0.99865974,0.18272298
"10",163,77,0.34624253,0,0.38354291,1.09011776,0.84168432,0.99262226,0.99865974,0.11666484
"11",162,78,0.3950472,0,0.41736352,1.08668492,0.8390338,0.98949643,0.9955149,0.21538487
"12",163,78,0.35768059,0,0.41684567,0.91964849,0.83716174,0.96779122,0.92887544,0.22506825
"13",164,78,0.60307675,0,0.60105429,1.08668492,0.8390338,0.98949643,0.9955149,0.02497858
"14",165,78,0.62033255,0,0.60077543,1.08668492,0.8390338,0.98949643,0.9955149,0.06986684
"15",163,79,0.65316431,0,0.410736,1.09108895,0.83828767,0.98636163,0.99238563,0.19407074
"16",164,79,0.39306356,0,0.38800284,1.08324222,0.83637568,0.98636163,0.99236104,0.0787646
"17",165,79,0.4034139,0,0.38558025,1.08324222,0.83637568,0.98636163,0.99236104,0.13129417
"18",166,79,0.56483185,0,0.34316414,1.08324222,0.83637568,0.98636163,0.99236104,0.0758148
"19",159,77,0,0.27697791,0,1.0980143,0.84360845,0.99262226,0.99868449,0.07418133
"20",160,77,0,0.28094379,0,1.0980143,0.84360845,0.99262226,0.99868449,0.11082643
"21",161,77,0,0.28054652,0,1.0980143,0.84360845,0.99262226,0.99868449,0.07556662
"22",153,78,0.07187906,0,0.58002352,1.09455658,0.84095187,0.98949643,0.99553957,0.01340592
"23",154,78,0,0.13422839,0.36080228,1.09455658,0.84095187,0.98949643,0.99553957,0
"24",157,78,0,0.13422839,0.36080389,1.09455658,0.84095187,0.98949643,0.99553957,0.01807346
"25",158,78,0,0.14474636,0.36082151,1.09455658,0.84095187,0.98949643,0.99553957,0.05894974
"26",159,78,0,0.15274102,0.36024892,1.09455658,0.84095187,0.98949643,0.99553957,0.18168639
"27",160,78,0.39716442,0,0.43158679,1.09455658,0.84095187,0.98949643,0.99553957,0.34483072
"28",161,78,0.61033667,0,0.43149983,1.09455658,0.84095187,0.98949643,0.99553957,0.33923569
"29",152,79,0.13701853,0.38023736,0.5741118,1.09108895,0.83828767,0.98636163,0.99238563,0.09865335
"30",153,79,0,0.13684052,0.35968255,1.09108895,0.83828767,0.98636163,0.99238563,0.0259341
"31",154,79,0,0.13491109,0.35968255,1.09108895,0.83828767,0.98636163,0.99238563,0.0626125
"32",155,79,0,0.13513791,0.35968255,1.09108895,0.83828767,0.98636163,0.99238563,0.0047858
"33",156,79,0,0.13380314,0.3596826,1.09108895,0.83828767,0.98636163,0.99238563,0.03863579
"34",157,79,0,0.13704956,0.35968255,1.09108895,0.83828767,0.98636163,0.99238563,0.06497411
"35",158,79,0,0.13380314,0.3596826,1.09108895,0.83828767,0.98636163,0.99238563,0.03097692
"36",159,79,0.15922209,0.16493967,0.42049716,1.09108895,0.83828767,0.98636163,0.99238563,0.06332044
"37",160,79,0.00932814,0,0.01153168,1.09108895,0.83828767,0.98636163,0.99238563,0.27660101
"38",161,79,0.64656199,0,0.42396718,1.09108895,0.83828767,0.98636163,0.99238563,0.56045461
"39",162,79,0.68019261,0,0.44896462,1.09108895,0.83828767,0.98636163,0.99238563,0.27262681
"40",151,80,0.12199898,0.37874053,0.55911273,1.08761233,0.83561657,0.98321871,0.98922352,0.09502259
"41",152,80,0,0.25192037,0,1.08761233,0.83561657,0.98321871,0.98922352,0.179384
"42",153,80,0,0.24617976,0,1.08761233,0.83561657,0.98321871,0.98922352,0.1287173
"43",154,80,0.40121998,0,0.45627372,1.08761233,0.83561657,0.98321871,0.98922352,0.13986952
"44",155,80,0.40980943,0,0.46010825,1.08761233,0.83561657,0.98321871,0.98922352,0.04082003
"45",156,80,0.40568707,0,0.45411378,1.08761233,0.83561657,0.98321871,0.98922352,0.09483074
"46",157,80,0.64229921,0,0.62013848,1.08761233,0.83561657,0.98321871,0.98922352,0.20076062
"47",158,80,0.40365633,0,0.42857387,1.08761233,0.83561657,0.98321871,0.98922352,0.1250787
"48",159,80,0.00789671,0.17650905,0.38336824,1.08761233,0.83561657,0.98321871,0.98922352,0.10668505
"49",160,80,0.21840806,0,0.45568245,1.08761233,0.83561657,0.98321871,0.98922352,0.14461001
"50",161,80,0.64754747,0,0.44194097,1.08761233,0.83561657,0.98321871,0.98922352,0.55681469
"51",162,80,0.6771908,0,0.44945252,1.08761233,0.83561657,0.98321871,0.98922352,0.46995171
"52",163,80,0.67370028,0,0.44661685,1.08761233,0.83561657,0.98321871,0.98922352,0.28312689
"53",164,80,0.67812763,0,0.42956566,1.08761233,0.83561657,0.98321871,0.98922352,0.19338467
"54",165,80,0.6741425,0,0.43203078,1.08761233,0.83561657,0.98321871,0.98922352,0.17465295
