"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.45639293,0,0.31906862,0.9101523,0.69813893,0.74192608,0.92775694,0.03347434
"2",161,74,0.30624939,0,0.31808725,0.90735292,0.69599165,0.73964412,0.92490342,0.03879359
"3",162,74,0.29746158,0,0.31831428,0.90735292,0.69599165,0.73964412,0.92490342,0.02851279
"4",160,75,0.35721276,0,0.31710317,0.90238189,0.69735669,0.73735586,0.92019229,0.09455233
"5",161,75,0.31120915,0,0.31710317,0.90454581,0.69383844,0.73735586,0.92204201,0.08086782
"6",162,75,0.29475917,0,0.33952331,0.90454581,0.69383844,0.73735586,0.92204201,0.04798173
"7",161,76,0,0.25542088,0,0.90173058,0.69167899,0.73506097,0.91917232,0.04560483
"8",162,76,0.29763417,0.02920261,0.33957973,0.90173058,0.69167899,0.73506097,0.91917232,0.03364637
"9",162,77,0.28312333,0,0,0.8989076,0.68951361,0.73275977,0.91629474,0.08358108
"10",163,77,0.25746314,0,0.30674009,0.8989076,0.68951361,0.73275977,0.91629474,0.05707599
"11",162,78,0.42347648,0,0.33169857,0.89607689,0.68734229,0.73045227,0.91340927,0.10602497
"12",163,78,0.25507158,0,0.33162715,0.67989679,0.6753335,0.65322426,0.77972862,0.13487708
"13",164,78,0.44366682,0,0.43297341,0.89607689,0.68734229,0.73045227,0.91340927,0.01397361
"14",165,78,0.4513792,0,0.42572313,0.89607689,0.68734229,0.73045227,0.91340927,0.03350389
"15",163,79,0.47981929,0,0.35093617,0.90259875,0.70047789,0.72813814,0.91115483,0.1128315
"16",164,79,0.29748504,0,0.30973201,0.89323805,0.68516474,0.72813814,0.91051553,0.04047523
"17",165,79,0.30511723,0,0.30756679,0.89323805,0.68516474,0.72813814,0.91051553,0.07347187
"18",166,79,0.40794917,0,0.28376112,0.89323805,0.68516474,0.72813814,0.91051553,0.04905246
"19",159,77,0,0.2688572,0,0.90832772,0.70492396,0.73275977,0.91693811,0.03684886
"20",160,77,0,0.27261235,0,0.90832772,0.70492396,0.73275977,0.91693811,0.0641932
"21",161,77,0,0.27220095,0,0.90832772,0.70492396,0.73275977,0.91693811,0.04040832
"22",153,78,0.07792857,0,0.46676494,0.90546734,0.70270411,0.73045227,0.91405062,0.00647965
"23",154,78,0,0.14425572,0.28864428,0.90546734,0.70270411,0.73045227,0.91405062,0
"24",157,78,0,0.14425572,0.28864446,0.90546734,0.70270411,0.73045227,0.91405062,0.01033302
"25",158,78,0,0.15234947,0.28864693,0.90546734,0.70270411,0.73045227,0.91405062,0.03381824
"26",159,78,0,0.15850148,0.27365048,0.90546734,0.70270411,0.73045227,0.91405062,0.10919321
"27",160,78,0.287322,0,0.34126513,0.90546734,0.70270411,0.73045227,0.91405062,0.23201572
"28",161,78,0.47785131,0,0.3390055,0.90546734,0.70270411,0.73045227,0.91405062,0.24231123
"29",152,79,0.1214587,0.37728626,0.45395016,0.90259875,0.70047789,0.72813814,0.91115483,0.06440723
"30",153,79,0,0.14855756,0.287733,0.90259875,0.70047789,0.72813814,0.91115483,0.01106595
"31",154,79,0,0.14553677,0.287733,0.90259875,0.70047789,0.72813814,0.91115483,0.03705846
"32",155,79,0,0.1458875,0.287733,0.90259875,0.70047789,0.72813814,0.91115483,0.00263425
"33",156,79,0,0.14379871,0.28773301,0.90259875,0.70047789,0.72813814,0.91115483,0.01752557
"34",157,79,0,0.14887913,0.287733,0.90259875,0.70047789,0.72813814,0.91115483,0.03236502
"35",158,79,0,0.14379871,0.28773301,0.90259875,0.70047789,0.72813814,0.91115483,0.01429521
"36",159,79,0.23469264,0.1555712,0.40224433,0.90259875,0.70047789,0.72813814,0.91115483,0.03391463
"37",160,79,0.2425316,0,0.29982358,0.90259875,0.70047789,0.72813814,0.91115483,0.1500252
"38",161,79,0.58187379,0,0.41297447,0.90259875,0.70047789,0.72813814,0.91115483,0.41494252
"39",162,79,0.59763372,0,0.40889747,0.90259875,0.70047789,0.72813814,0.91115483,0.17185168
"40",151,80,0.10546442,0.37580382,0.44257325,0.89972274,0.6982459,0.72581802,0.90825155,0.05392446
"41",152,80,0,0.24059767,0,0.89972274,0.6982459,0.72581802,0.90825155,0.10600086
"42",153,80,0,0.23564942,0,0.89972274,0.6982459,0.72581802,0.90825155,0.0803756
"43",154,80,0.29039369,0,0.36110278,0.89972274,0.6982459,0.72581802,0.90825155,0.0821383
"44",155,80,0.32562675,0,0.36389721,0.89972274,0.6982459,0.72581802,0.90825155,0.02192918
"45",156,80,0.32156537,0,0.35991911,0.89972274,0.6982459,0.72581802,0.90825155,0.0476342
"46",157,80,0.49051862,0,0.49072812,0.89972274,0.6982459,0.72581802,0.90825155,0.12332117
"47",158,80,0.29245315,0,0.33860902,0.89972274,0.6982459,0.72581802,0.90825155,0.07086867
"48",159,80,0.20531444,0.15640953,0.39602625,0.89972274,0.6982459,0.72581802,0.90825155,0.06129649
