"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.4348036,0,0.30553556,0.87917597,0.67348705,0.69982797,0.91441369,0.02969721
"2",161,74,0.29034323,0,0.30459582,0.87647187,0.6714156,0.6976755,0.91160121,0.03125766
"3",162,74,0.28088883,0,0.30459577,0.87647187,0.6714156,0.6976755,0.91160121,0.02310933
"4",160,75,0.33791792,0,0.30365348,0.87152629,0.67334434,0.69551707,0.90664666,0.08149536
"5",161,75,0.29435084,0,0.30365348,0.87376029,0.66933841,0.69551707,0.90878095,0.06526549
"6",162,75,0.27791426,0,0.3253062,0.87376029,0.66933841,0.69551707,0.90878095,0.04056451
"7",161,76,0,0.25386378,0,0.87104087,0.66725522,0.6933524,0.90595253,0.03657735
"8",162,76,0.28155444,0,0.32525998,0.87104087,0.66725522,0.6933524,0.90595253,0.0279593
"9",162,77,0.26732342,0,0,0.86831397,0.66516629,0.69118178,0.90311634,0.06771838
"10",163,77,0.24325843,0,0.29445164,0.86831397,0.66516629,0.69118178,0.90311634,0.04754177
"11",162,78,0.42802517,0,0.31799218,0.8655796,0.66307165,0.6890052,0.90027237,0.08852739
"12",163,78,0.23865414,0,0.31799218,0.64153651,0.64944098,0.60289355,0.75586513,0.12044649
"13",164,78,0.41816123,0,0.40608046,0.8655796,0.66307165,0.6890052,0.90027237,0.01221282
"14",165,78,0.42434667,0,0.39771476,0.8655796,0.66307165,0.6890052,0.90027237,0.02768582
"15",163,79,0.45208409,0,0.3413682,0.87244032,0.67842832,0.68682238,0.89815791,0.09983323
"16",164,79,0.28219248,0,0.29720867,0.86283738,0.66097098,0.68682238,0.89742024,0.03434893
"17",165,79,0.28938976,0,0.29508463,0.86283738,0.66097098,0.68682238,0.89742024,0.0642203
"18",166,79,0.38284794,0,0.27425664,0.86283738,0.66097098,0.68682238,0.89742024,0.04477048
"19",159,77,0,0.26755789,0,0.87797787,0.68273444,0.69118178,0.90385869,0.03087567
"20",160,77,0,0.27127932,0,0.87797787,0.68273444,0.69118178,0.90385869,0.05673188
"21",161,77,0,0.27086566,0,0.87797787,0.68273444,0.69118178,0.90385869,0.03478299
"22",153,78,0.07889649,0,0.44864357,0.87521306,0.68058447,0.6890052,0.90101238,0.00537145
"23",154,78,0,0.14586009,0.277099,0.87521306,0.68058447,0.6890052,0.90101238,0
"24",157,78,0,0.14586009,0.27709895,0.87521306,0.68058447,0.6890052,0.90101238,0.00909455
"25",158,78,0,0.15356597,0.277099,0.87521306,0.68058447,0.6890052,0.90101238,0.0297972
"26",159,78,0,0.15942316,0.25979473,0.87521306,0.68058447,0.6890052,0.90101238,0.0975943
"27",160,78,0.26974721,0,0.32681367,0.87521306,0.68058447,0.6890052,0.90101238,0.21396532
"28",161,78,0.45665365,0,0.32420641,0.87521306,0.68058447,0.6890052,0.90101238,0.22680332
"29",152,79,0.11896913,0.37681409,0.4347243,0.87244032,0.67842832,0.68682238,0.89815791,0.05892785
"30",153,79,0,0.15043228,0.27622108,0.87244032,0.67842832,0.68682238,0.89815791,0.00868704
"31",154,79,0,0.14723688,0.27622108,0.87244032,0.67842832,0.68682238,0.89815791,0.03296981
"32",155,79,0,0.14760743,0.27622108,0.87244032,0.67842832,0.68682238,0.89815791,0.00229
"33",156,79,0,0.145398,0.27622108,0.87244032,0.67842832,0.68682238,0.89815791,0.01414794
"34",157,79,0,0.15077186,0.27622108,0.87244032,0.67842832,0.68682238,0.89815791,0.02714756
"35",158,79,0,0.145398,0.27622108,0.87244032,0.67842832,0.68682238,0.89815791,0.01162613
"36",159,79,0.24676793,0.15407225,0.39932387,0.87244032,0.67842832,0.68682238,0.89815791,0.02920971
"37",160,79,0.27984416,0,0.34595029,0.87244032,0.67842832,0.68682238,0.89815791,0.12977307
"38",161,79,0.57152368,0,0.41121563,0.87244032,0.67842832,0.68682238,0.89815791,0.39166058
"39",162,79,0.5844243,0,0.40248673,0.87244032,0.67842832,0.68682238,0.89815791,0.15572766
"40",151,80,0.1028189,0.37533395,0.42392694,0.8696604,0.6762666,0.68463391,0.89529604,0.04734876
"41",152,80,0,0.23878604,0,0.8696604,0.6762666,0.68463391,0.89529604,0.09425956
"42",153,80,0,0.23396457,0,0.8696604,0.6762666,0.68463391,0.89529604,0.07264093
"43",154,80,0.27266148,0,0.34587543,0.8696604,0.6762666,0.68463391,0.89529604,0.07290131
"44",155,80,0.31215752,0,0.34850344,0.8696604,0.6762666,0.68463391,0.89529604,0.01890665
"45",156,80,0.3081059,0,0.34484796,0.8696604,0.6762666,0.68463391,0.89529604,0.04008275
"46",157,80,0.46623373,0,0.47002246,0.8696604,0.6762666,0.68463391,0.89529604,0.11093086
"47",158,80,0.27466064,0,0.32421465,0.8696604,0.6762666,0.68463391,0.89529604,0.06219506
"48",159,80,0.23690128,0.15319361,0.39805153,0.8696604,0.6762666,0.68463391,0.89529604,0.05403432
"49",160,80,0.27377778,0,0.33968655,0.8696604,0.6762666,0.68463391,0.89529604,0.06521292
"50",161,80,0.44145082,0,0.34974684,0.8696604,0.6762666,0.68463391,0.89529604,0.42923429
"51",162,80,0.60604285,0,0.42535056,0.8696604,0.6762666,0.68463391,0.89529604,0.32646289
"52",163,80,0.46402669,0,0.34028052,0.8696604,0.6762666,0.68463391,0.89529604,0.16665308
"53",164,80,0.45964978,0,0.32725051,0.8696604,0.6762666,0.68463391,0.89529604,0.09781613
"54",165,80,0.58117262,0,0.40120426,0.8696604,0.6762666,0.68463391,0.89529604,0.08364256
"55",154,81,0,0.26284917,0,0.86687254,0.6740987,0.68243919,0.892426,0.05045035
"56",155,81,0.43200853,0,0.34549847,0.86687254,0.6740987,0.68243919,0.892426,0.07280337
"57",156,81,0.43179119,0,0,0.86687254,0.6740987,0.68243919,0.892426,0.05503375
"58",157,81,0.43175341,0,0,0.86687254,0.6740987,0.68243919,0.892426,0.13615548
"59",158,81,0.52591259,0,0.39991812,0.86687254,0.6740987,0.68243919,0.892426,0.12561784
"60",159,81,0.42961059,0,0.33571217,0.86687254,0.6740987,0.68243919,0.892426,0.1666192
"61",160,81,0.42255601,0,0.33604342,0.86687254,0.6740987,0.68243919,0.892426,0.24198331
"62",161,81,0.42376928,0,0.33718109,0.86687254,0.6740987,0.68243919,0.892426,0.36787326
"63",163,81,0.60478753,0,0.42398702,0.86687254,0.6740987,0.68243919,0.892426,0.19753395
"64",164,81,0.46412775,0,0.33918964,0.86687254,0.6740987,0.68243919,0.892426,0.10210599
"65",165,81,0.39276315,0,0.33918964,0.86687254,0.6740987,0.68243919,0.892426,0.06423829
"66",154,82,0,0.25131918,0,0.86407713,0.67192492,0.68023852,0.88954818,0.01059978
"67",155,82,0,0.26637602,0,0.86407713,0.67192492,0.68023852,0.88954818,0.0290704
"68",156,82,0.21593979,0.16357635,0.28491741,0.86407713,0.67192492,0.68023852,0.88954818,0.03581537
"69",157,82,0.45767487,0,0.34438439,0.86407713,0.67192492,0.68023852,0.88954818,0.12061729
"70",158,82,0.44325984,0,0,0.86407713,0.67192492,0.68023852,0.88954818,0.11829751
"71",159,82,0.4450268,0,0.32514954,0.86407713,0.67192492,0.68023852,0.88954818,0.10027292
"72",160,82,0.44778356,0,0.32514954,0.86407713,0.67192492,0.68023852,0.88954818,0.09572602
"73",161,82,0.45015388,0,0.33809585,0.86407713,0.67192492,0.68023852,0.88954818,0.17458887
"74",162,82,0.43855156,0,0,0.86407713,0.67192492,0.68023852,0.88954818,0.16433785
"75",163,82,0.4420705,0,0,0.86407713,0.67192492,0.68023852,0.88954818,0.13825026
"76",164,82,0.4519199,0,0.33809585,0.86407713,0.67192492,0.68023852,0.88954818,0.12217233
"77",152,83,0.25701875,0.24507415,0.21009251,0.86127453,0.66974556,0.6780322,0.88666297,0.01240187
"78",153,83,0.25650427,0.24491318,0.21009251,0.86127453,0.66974556,0.6780322,0.88666297,0.01434525
