"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.78583101,0.12894039,0.50505763,1.21569316,0.86731393,1.07647031,1.04374803,0.05812343
"2",161,74,0.6424503,0.1285438,0.50277771,1.21195403,0.86464631,1.07315939,1.04053776,0.08802393
"3",162,74,0.6310504,0.1285438,0.50123927,1.21195403,0.86464631,1.07315939,1.04053776,0.06398718
"4",160,75,0.72893095,0.12814612,0.50194651,1.20728468,0.8621455,1.06983932,1.03731861,0.17966757
"5",161,75,0.64664458,0.12814612,0.50122224,1.20820456,0.86197132,1.06983932,1.03731861,0.18275744
"6",162,75,0.64678013,0.12814612,0.58700692,1.20820456,0.86197132,1.06983932,1.03731861,0.09664792
"7",161,76,0,0.2584388,0,1.20444424,0.85928859,1.06650964,1.03409014,0.10470287
"8",162,76,0.62837377,0.23789083,0.51435778,1.20444424,0.85928859,1.06650964,1.03409014,0.07084715
"9",162,77,0.64140154,0.12781306,0,1.20067359,0.85659849,1.0631708,1.03085279,0.18722854
"10",163,77,0.43099157,0,0.48574326,1.20067359,0.85659849,1.0631708,1.03085279,0.11947988
"11",162,78,0.47407979,0,0.50538339,1.19689259,0.85390101,1.05982281,1.02760658,0.22013814
"12",163,78,0.43808947,0,0.50498713,1.11207907,0.85316771,1.05008066,0.99515195,0.22941674
"13",164,78,0.57616063,0,0.66495182,1.19689259,0.85390101,1.05982281,1.02760658,0.02544757
"14",165,78,0.74879366,0,0.71480009,1.19689259,0.85390101,1.05982281,1.02760658,0.07154756
"15",163,79,0.61309154,0,0.4961885,1.1971236,0.85188376,1.05646521,1.02435104,0.19771281
"16",164,79,0.48967285,0,0.48376214,1.19310075,0.85119578,1.05646521,1.02435104,0.08041199
"17",165,79,0.50064224,0,0.19435039,1.19310075,0.85119578,1.05646521,1.02435104,0.13379155
"18",166,79,0.4750509,0.1616107,0.44115275,1.19310075,0.85119578,1.05646521,1.02435104,0.07729237
"19",159,77,0,0.2707861,0,1.20472198,0.85729083,1.0631708,1.03085279,0.07594961
"20",160,77,0,0.27471345,0,1.20472198,0.85729083,1.0631708,1.03085279,0.11311248
"21",161,77,0,0.2743248,0,1.20472198,0.85729083,1.0631708,1.03085279,0.07713114
"22",153,78,0.03581854,0,0.29227693,1.20092823,0.85459117,1.05982281,1.02760658,0.01372608
"23",154,78,0,0.1490598,0.1818443,1.20092823,0.85459117,1.05982281,1.02760658,0
"24",157,78,0,0.1490598,0.18184513,1.20092823,0.85459117,1.05982281,1.02760658,0.01846142
"25",158,78,0,0.15854456,0.18185425,1.20092823,0.85459117,1.05982281,1.02760658,0.06013969
"26",159,78,0,0.16575389,0.18185643,1.20092823,0.85459117,1.05982281,1.02760658,0.18507886
"27",160,78,0.65143253,0,0.5650275,1.20092823,0.85459117,1.05982281,1.02760658,0.35044764
"28",161,78,0.91881032,0.12750319,0.63373446,1.20092823,0.85459117,1.05982281,1.02760658,0.34367201
"29",152,79,0.06882046,0.37222252,0.6312032,1.1971236,0.85188376,1.05646521,1.02435104,0.10023929
"30",153,79,0,0.15195548,0.18128027,1.1971236,0.85188376,1.05646521,1.02435104,0.02665441
"31",154,79,0,0.1498153,0.18128027,1.1971236,0.85188376,1.05646521,1.02435104,0.06374548
"32",155,79,0,0.15006727,0.18128027,1.1971236,0.85188376,1.05646521,1.02435104,0.00490179
"33",156,79,0,0.14858757,0.18128029,1.1971236,0.85188376,1.05646521,1.02435104,0.03962623
"34",157,79,0,0.15218651,0.18128027,1.1971236,0.85188376,1.05646521,1.02435104,0.06656484
"35",158,79,0,0.14858757,0.18128029,1.1971236,0.85188376,1.05646521,1.02435104,0.03180165
"36",159,79,0.07810163,0.16714959,0.21061364,1.1971236,0.85188376,1.05646521,1.02435104,0.0647532
"37",160,79,0,0,0,1.1971236,0.85188376,1.05646521,1.02435104,0.28226465
"38",161,79,0.6025295,0,0.51137778,1.1971236,0.85188376,1.05646521,1.02435104,0.5671087
"39",162,79,0.64196841,0,0.54195698,1.1971236,0.85188376,1.05646521,1.02435104,0.27708835
"40",151,80,0.06133018,0.37071407,0.28188715,1.19330912,0.84916934,1.05309892,1.02108708,0.09721866
"41",152,80,0,0.24496071,0,1.19330912,0.84916934,1.05309892,1.02108708,0.18288014
"42",153,80,0,0.23919595,0,1.19330912,0.84916934,1.05309892,1.02108708,0.13100782
"43",154,80,0.64940521,0,0.54695852,1.19330912,0.84916934,1.05309892,1.02108708,0.14260755
"44",155,80,0.66238941,0,0.63104356,1.19330912,0.84916934,1.05309892,1.02108708,0.04173835
"45",156,80,0.65437537,0,0.54954811,1.19330912,0.84916934,1.05309892,1.02108708,0.09719959
"46",157,80,0.77212578,0,0.74881634,1.19330912,0.84916934,1.05309892,1.02108708,0.20428221
"47",158,80,0.65234253,0,0.51799223,1.19330912,0.84916934,1.05309892,1.02108708,0.12765408
"48",159,80,0,0.18375198,0.19143096,1.19330912,0.84916934,1.05309892,1.02108708,0.10889726
"49",160,80,0.42049823,0,0.54639489,1.19330912,0.84916934,1.05309892,1.02108708,0.14784127
"50",161,80,0.61277692,0,0.53509112,1.19330912,0.84916934,1.05309892,1.02108708,0.56176707
"51",162,80,0.6385978,0,0.54080609,1.19330912,0.84916934,1.05309892,1.02108708,0.47554985
"52",163,80,0.64018871,0,0.54080609,1.19330912,0.84916934,1.05309892,1.02108708,0.28807232
"53",164,80,0.64377786,0,0.5227334,1.19330912,0.84916934,1.05309892,1.02108708,0.19716971
"54",165,80,0.63615489,0,0.5227334,1.19330912,0.84916934,1.05309892,1.02108708,0.17811645
"55",154,81,0,0.26674297,0,1.18948374,0.84644717,1.04972302,1.01781379,0.08932909
"56",155,81,0.91223582,0,0.54279865,1.18948374,0.84644717,1.04972302,1.01781379,0.16065008
"57",156,81,0.91398231,0,0,1.18948374,0.84644717,1.04972302,1.01781379,0.13252038
"58",157,81,0.9130042,0,0,1.18948374,0.84644717,1.04972302,1.01781379,0.23541483
"59",158,81,0.57543047,0,0,1.18948374,0.84644717,1.04972302,1.01781379,0.25651854
"60",159,81,0.58689842,0,0.53181561,1.18948374,0.84644717,1.04972302,1.01781379,0.34118835
"61",160,81,0,0,0.5263205,1.18948374,0.84644717,1.04972302,1.01781379,0.40803905
"62",161,81,0.61935928,0,0.53176843,1.18948374,0.84644717,1.04972302,1.01781379,0.53008942
"63",163,81,0.63549108,0,0.53907244,1.18948374,0.84644717,1.04972302,1.01781379,0.35703793
"64",164,81,0.61222676,0,0.53907244,1.18948374,0.84644717,1.04972302,1.01781379,0.20385778
"65",165,81,0.72413392,0,0.61746036,1.18948374,0.84644717,1.04972302,1.01781379,0.14957441
"66",154,82,0,0.25608322,0,1.185648,0.84371762,1.04633796,1.01453163,0.03215294
"67",155,82,0,0.26979878,0,1.185648,0.84371762,1.04633796,1.01453163,0.08200162
"68",156,82,0.29692729,0.0794927,0.45751408,1.185648,0.84371762,1.04633796,1.01453163,0.08200146
"69",157,82,0.89264461,0,0.5397527,1.185648,0.84371762,1.04633796,1.01453163,0.24862097
