"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.40971505,0.09013112,0.35936089,0.75164322,0.62704571,0.65399169,0.7968907,0.02418143
"2",161,74,0.32653642,0.0898539,0.36002434,0.74933138,0.6251171,0.65198019,0.79443969,0.0308369
"3",162,74,0.2942768,0.0898539,0.35897553,0.74933138,0.6251171,0.65198019,0.79443969,0.02277525
"4",160,75,0.37050804,0.08957592,0.35851628,0.74464772,0.62814702,0.64996313,0.7578866,0.06926483
"5",161,75,0.32705121,0.08957592,0.35902757,0.74701314,0.62318315,0.64996313,0.7919819,0.06505901
"6",162,75,0.29097686,0.08957592,0.3688518,0.74701314,0.62318315,0.64996313,0.7919819,0.04014917
"7",161,76,0,0.2296242,0,0.7446882,0.6212436,0.64794024,0.789517,0.03409588
"8",162,76,0.29517989,0.08979795,0.36865469,0.7446882,0.6212436,0.64794024,0.789517,0.02793054
"9",162,77,0.30746923,0.08928235,0.20538665,0.74235686,0.61929872,0.64591179,0.78704532,0.06540525
"10",163,77,0.17921725,0.07506653,0.29521942,0.74235686,0.61929872,0.64591179,0.78704532,0.04623942
"11",162,78,0.32849057,0.11435681,0.30887268,0.74001914,0.61734852,0.64387777,0.78456687,0.0822998
"12",163,78,0.15026792,0.11906684,0.30568014,0.50588695,0.5991024,0.54438466,0.66389273,0.11167359
"13",164,78,0.25634341,0.07745697,0.42439043,0.74001914,0.61734852,0.64387777,0.78456687,0.01217683
"14",165,78,0.30241698,0.10379416,0.42020758,0.74001914,0.61734852,0.64387777,0.78456687,0.02682978
"15",163,79,0.40463068,0.10363722,0.31751167,0.74799138,0.63693489,0.64183792,0.79367315,0.08216791
"16",164,79,0.14109624,0.09024194,0.29320193,0.7376747,0.61539271,0.64183792,0.7820813,0.03072444
"17",165,79,0.19288184,0.11542695,0.29183865,0.7376747,0.61539271,0.64183792,0.7820813,0.059071
"18",166,79,0.27749476,0.05776865,0.2812523,0.7376747,0.61539271,0.64183792,0.7820813,0.03909558
"19",159,77,0,0.24412214,0,0.75273902,0.64097764,0.64591179,0.79871075,0.02304109
"20",160,77,0,0.24803978,0,0.75273902,0.64097764,0.64591179,0.79871075,0.0420588
"21",161,77,0,0.2476241,0,0.75273902,0.64097764,0.64591179,0.79871075,0.0261803
"22",153,78,0.03944824,0,0.47215486,0.7503686,0.63895916,0.64387777,0.79619556,0.00419025
"23",154,78,0,0.11248878,0.29147704,0.7503686,0.63895916,0.64387777,0.79619556,0
"24",157,78,0,0.11248878,0.29147701,0.7503686,0.63895916,0.64387777,0.79619556,0.00637887
"25",158,78,0,0.12026913,0.29147704,0.7503686,0.63895916,0.64387777,0.79619556,0.02277445
"26",159,78,0,0.12618294,0.27301568,0.7503686,0.63895916,0.64387777,0.79619556,0.07509361
"27",160,78,0.19265071,0,0.3284912,0.7503686,0.63895916,0.64387777,0.79619556,0.16657488
"28",161,78,0.42207172,0.08906572,0.33846701,0.7503686,0.63895916,0.64387777,0.79619556,0.18429743
"29",152,79,0.10707706,0.31289773,0.4570838,0.74799138,0.63693489,0.64183792,0.79367315,0.04500923
"30",153,79,0,0.11581316,0.29055359,0.74799138,0.63693489,0.64183792,0.79367315,0.00661272
"31",154,79,0,0.11347831,0.29055357,0.74799138,0.63693489,0.64183792,0.79367315,0.02527479
"32",155,79,0,0.11374651,0.29055359,0.74799138,0.63693489,0.64183792,0.79367315,0.00173621
"33",156,79,0,0.1121324,0.29055357,0.74799138,0.63693489,0.64183792,0.79367315,0.01066034
