"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.71018801,0.07736423,0.46584797,1.17401528,0.86373882,1.0521077,1.03204405,0.05808432
"2",161,74,0.54932595,0.07712628,0.46397924,1.17040434,0.8610822,1.04887171,1.02886978,0.08792521
"3",162,74,0.54070404,0.07712628,0.4637374,1.17040434,0.8610822,1.04887171,1.02886978,0.06384642
"4",160,75,0.63041024,0.07688767,0.46297837,1.16554814,0.85866208,1.04562678,1.02568672,0.17956959
"5",161,75,0.55630201,0.07688767,0.46254381,1.16678341,0.85841824,1.04562678,1.02568672,0.18256765
"6",162,75,0.54976851,0.07688767,0.52497796,1.16678341,0.85841824,1.04562678,1.02568672,0.09646622
"7",161,76,0,0.26128009,0,1.16315201,0.85574657,1.04237245,1.02249446,0.10453509
"8",162,76,0.53788522,0.23034233,0.48167792,1.16315201,0.85574657,1.04237245,1.02249446,0.07075321
"9",162,77,0.53917001,0.07668784,0,1.15951062,0.85306755,1.03910918,1.01929341,0.18701259
"10",163,77,0.39851243,0,0.44609196,1.15951062,0.85306755,1.03910918,1.01929341,0.11930729
"11",162,78,0.44201189,0,0.47154608,1.15585925,0.85038119,1.03583696,1.0160836,0.21998659
"12",163,78,0.40756766,0,0.47109404,1.03894287,0.84935458,1.02219795,0.97102769,0.2291204
"13",164,78,0.58947764,0,0.6420821,1.15585925,0.85038119,1.03583696,1.0160836,0.02543605
"14",165,78,0.70011247,0,0.67199106,1.15585925,0.85038119,1.03583696,1.0160836,0.07145707
"15",163,79,0.63189417,0,0.46296429,1.15772558,0.84865028,1.03255535,1.01286457,0.19755581
"16",164,79,0.45255839,0,0.44671075,1.1521974,0.84768712,1.03255535,1.01286457,0.08036566
"17",165,79,0.46332365,0,0.27209055,1.1521974,0.84768712,1.03255535,1.01286457,0.13371776
"18",166,79,0.5134734,0.09696642,0.40290776,1.1521974,0.84768712,1.03255535,1.01286457,0.07712954
"19",159,77,0,0.27339276,0,1.16507389,0.85403683,1.03910918,1.01929341,0.07583962
"20",160,77,0,0.27733889,0,1.16507389,0.85403683,1.03910918,1.01929341,0.11294419
"21",161,77,0,0.27694702,0,1.16507389,0.85403683,1.03910918,1.01929341,0.07706786
"22",153,78,0.05014596,0,0.4091877,1.161405,0.85134741,1.03583696,1.0160836,0.01370884
"23",154,78,0,0.1429668,0.25458202,1.161405,0.85134741,1.03583696,1.0160836,0
"24",157,78,0,0.1429668,0.25458318,1.161405,0.85134741,1.03583696,1.0160836,0.01843008
"25",158,78,0,0.15290363,0.25459595,1.161405,0.85134741,1.03583696,1.0160836,0.06006581
"26",159,78,0,0.16045658,0.254599,1.161405,0.85134741,1.03583696,1.0160836,0.18488177
"27",160,78,0.55148277,0,0.51309636,1.161405,0.85134741,1.03583696,1.0160836,0.35000591
"28",161,78,0.79754063,0.07650192,0.55432052,1.161405,0.85134741,1.03583696,1.0160836,0.34344827
"29",152,79,0.09634865,0.37547567,0.61028923,1.15772558,0.84865028,1.03255535,1.01286457,0.10015285
"30",153,79,0,0.14572202,0.25379238,1.15772558,0.84865028,1.03255535,1.01286457,0.02660418
"31",154,79,0,0.1436836,0.25379238,1.15772558,0.84865028,1.03255535,1.01286457,0.06370115
"32",155,79,0,0.14392354,0.25379238,1.15772558,0.84865028,1.03255535,1.01286457,0.00488982
"33",156,79,0,0.14251387,0.25379241,1.15772558,0.84865028,1.03255535,1.01286457,0.03956782
"34",157,79,0,0.14594246,0.25379238,1.15772558,0.84865028,1.03255535,1.01286457,0.06645029
"35",158,79,0,0.14251387,0.25379241,1.15772558,0.84865028,1.03255535,1.01286457,0.03173866
"36",159,79,0.10934229,0.16641552,0.29485909,1.15772558,0.84865028,1.03255535,1.01286457,0.06465059
"37",160,79,0,0,0,1.15772558,0.84865028,1.03255535,1.01286457,0.28202441
"38",161,79,0.62117751,0,0.47658942,1.15772558,0.84865028,1.03255535,1.01286457,0.56677526
"39",162,79,0.65857903,0,0.50540111,1.15772558,0.84865028,1.03255535,1.01286457,0.27691614
"40",151,80,0.08586225,0.37397164,0.39464201,1.15403664,0.84594616,1.02926525,1.0096372,0.0969978
"41",152,80,0,0.24792574,0,1.15403664,0.84594616,1.02926525,1.0096372,0.18265582
"42",153,80,0,0.24215796,0,1.15403664,0.84594616,1.02926525,1.0096372,0.13086508
"43",154,80,0.55190434,0,0.51220733,1.15403664,0.84594616,1.02926525,1.0096372,0.14243604
"44",155,80,0.56270434,0,0.56420881,1.15403664,0.84594616,1.02926525,1.0096372,0.04167328
"45",156,80,0.556246,0,0.51288149,1.15403664,0.84594616,1.02926525,1.0096372,0.0970072
"46",157,80,0.72262364,0,0.69941576,1.15403664,0.84594616,1.02926525,1.0096372,0.20411261
"47",158,80,0.5546473,0,0.48366432,1.15403664,0.84594616,1.02926525,1.0096372,0.12749129
"48",159,80,0,0.1811764,0.26800335,1.15403664,0.84594616,1.02926525,1.0096372,0.10873859
"49",160,80,0.33889844,0,0.51170986,1.15403664,0.84594616,1.02926525,1.0096372,0.1476439
"50",161,80,0.62952785,0,0.4991027,1.15403664,0.84594616,1.02926525,1.0096372,0.56154585
"51",162,80,0.65501635,0,0.50459711,1.15403664,0.84594616,1.02926525,1.0096372,0.47528975
"52",163,80,0.65648539,0,0.50459711,1.15403664,0.84594616,1.02926525,1.0096372,0.28770069
"53",164,80,0.66053125,0,0.48687755,1.15403664,0.84594616,1.02926525,1.0096372,0.19697388
"54",165,80,0.65263228,0,0.48687755,1.15403664,0.84594616,1.02926525,1.0096372,0.17798636
"55",154,81,0,0.26936455,0,1.15033716,0.84323433,1.02596575,1.00640062,0.08924788
"56",155,81,0.79706411,0,0.50928452,1.15033716,0.84323433,1.02596575,1.00640062,0.16050681
"57",156,81,0.79828302,0,0,1.15033716,0.84323433,1.02596575,1.00640062,0.13234881
"58",157,81,0.79784121,0,0,1.15033716,0.84323433,1.02596575,1.00640062,0.23515566
"59",158,81,0.59621469,0,0,1.15033716,0.84323433,1.02596575,1.00640062,0.25622903
"60",159,81,0.60645676,0,0.49578391,1.15033716,0.84323433,1.02596575,1.00640062,0.34085999
"61",160,81,0,0,0.49039259,1.15033716,0.84323433,1.02596575,1.00640062,0.40767509
"62",161,81,0.63513035,0,0.49573669,1.15033716,0.84323433,1.02596575,1.00640062,0.52986466
"63",163,81,0.65190585,0,0.50297953,1.15033716,0.84323433,1.02596575,1.00640062,0.35674711
"64",164,81,0.63028928,0,0.50297953,1.15033716,0.84323433,1.02596575,1.00640062,0.20361116
"65",165,81,0.67337048,0,0.55001228,1.15033716,0.84323433,1.02596575,1.00640062,0.14938025
"66",154,82,0,0.25876632,0,1.14662765,0.84051514,1.0226573,1.00315527,0.03208471
"67",155,82,0,0.27238088,0,1.14662765,0.84051514,1.0226573,1.00315527,0.08183284
"68",156,82,0.24830778,0.04769562,0.42896664,1.14662765,0.84051514,1.0226573,1.00315527,0.08187626
"69",157,82,0.78025858,0,0.50582842,1.14662765,0.84051514,1.0226573,1.00315527,0.24827032
"70",158,82,0.61245518,0,0,1.14662765,0.84051514,1.0226573,1.00315527,0.25587131
"71",159,82,0.61515326,0,0.48375176,1.14662765,0.84051514,1.0226573,1.00315527,0.22640226
"72",160,82,0.61896337,0,0.48375176,1.14662765,0.84051514,1.0226573,1.00315527,0.20638134
"73",161,82,0.619439,0,0.50135753,1.14662765,0.84051514,1.0226573,1.00315527,0.32022309
"74",162,82,0.61483816,0,0,1.14662765,0.84051514,1.0226573,1.00315527,0.34365711
"75",163,82,0.61144824,0,0,1.14662765,0.84051514,1.0226573,1.00315527,0.25515648
"76",164,82,0.73307358,0,0.50135756,1.14662765,0.84051514,1.0226573,1.00315527,0.24479614
"77",152,83,0.3978523,0.25244646,0.33564799,1.14290861,0.83778896,1.01934036,0.99990158,0.03250686
"78",153,83,0.39681179,0.25276595,0.33564799,1.14290861,0.83778896,1.01934036,0.99990158,0.04142861
"79",154,83,0,0.23974763,0,1.14290861,0.83778896,1.01934036,0.99990158,0.10467406
"80",155,83,0.24574512,0.04829696,0.42757534,1.14290861,0.83778896,1.01934036,0.99990158,0.12169472
"81",156,83,0.24799673,0.04829696,0.42757531,1.14290861,0.83778896,1.01934036,0.99990158,0.10258462
"82",157,83,0.78526396,0,0.50599571,1.14290861,0.83778896,1.01934036,0.99990158,0.07785192
"83",158,83,0.35914672,0,0.4039442,1.14290861,0.83778896,1.01934036,0.99990158,0.15192677
"84",159,83,0.37029916,0,0.37826935,1.14290861,0.83778896,1.01934036,0.99990158,0.20653591
"85",160,83,0.36788418,0,0.23157916,1.14290861,0.83778896,1.01934036,0.99990158,0.25838117
"86",161,83,0.36635787,0,0,1.14290861,0.83778896,1.01934036,0.99990158,0.18560676
"87",162,83,0.36491427,0,0.23571309,1.14290861,0.83778896,1.01934036,0.99990158,0.2697353
"88",163,83,0.62421818,0,0,1.14290861,0.83778896,1.01934036,0.99990158,0.24863564
"89",164,83,0.61698865,0,0.49973143,1.14290861,0.83778896,1.01934036,0.99990158,0.22689552
"90",165,83,0.67277871,0,0.5464509,1.14290861,0.83778896,1.01934036,0.99990158,0.13454154
"91",153,84,0.33750028,0.0532976,0.42618003,1.13917905,0.83505507,1.01601402,0.99663868,0.12925855
"92",154,84,0.2503672,0.05047508,0.42618003,1.13917905,0.83505507,1.01601402,0.99663868,0.17138382
"93",155,84,0.24815208,0,0.40383116,1.13917905,0.83505507,1.01601402,0.99663868,0.13884034
"94",156,84,0.24882154,0,0.42618003,1.13917905,0.83505507,1.01601402,0.99663868,0.10079321
"95",157,84,0.35846214,0,0,1.13917905,0.83505507,1.01601402,0.99663868,0.08855311
"96",158,84,0.358991,0,0.40262607,1.13917905,0.83505507,1.01601402,0.99663868,0.12063499
"97",159,84,0.37504695,0,0.40907533,1.13917905,0.83505507,1.01601402,0.99663868,0.16302566
"98",160,84,0.56473214,0,0.38512961,1.13917905,0.83505507,1.01601402,0.99663868,0.14865668
"99",162,84,0.54787124,0,0.42222572,1.13917905,0.83505507,1.01601402,0.99663868,0.15588713
"100",163,84,0.5579414,0,0.5474413,1.13917905,0.83505507,1.01601402,0.99663868,0.17847231
"101",154,85,0.25199862,0.04798132,0,1.13543945,0.83231382,1.01267874,0.993367,0.09398484
"102",155,85,0.25227353,0.04963687,0.424781,1.13543945,0.83231382,1.01267874,0.993367,0.05627257
"103",156,85,0.36920579,0,0.37820973,1.13543945,0.83231382,1.01267874,0.993367,0.09236525
"104",162,81,0.63184111,0,0.48527381,1.1497956,0.84604556,1.02596575,1.00640062,0.75897366
"105",143,71,0,0,0.21662505,1.17874504,0.86976985,1.05855195,1.03836541,0.04380634
"106",144,71,0,0,0.21698615,1.17874504,0.86976985,1.05855195,1.03836541,0.07685181
"107",145,71,0,0.31735463,0.29030407,1.17874504,0.86976985,1.05855195,1.03836541,0.12815093
"108",146,71,0,0.30302875,0.28304488,1.17874504,0.86976985,1.05855195,1.03836541,0.16845893
"109",147,71,0,0.68301394,0.26647158,1.17874504,0.86976985,1.05855195,1.03836541,0.28244684
"110",148,71,0,0.66824805,0.28074923,1.17874504,0.86976985,1.05855195,1.03836541,0.25257092
"111",149,71,0,0.66697027,0.29166465,1.17874504,0.86976985,1.05855195,1.03836541,0.33845352
"112",150,71,0,0.61554522,0.29307901,1.17874504,0.86976985,1.05855195,1.03836541,0.163371
"113",151,71,0,0.6418655,0.29347874,1.17874504,0.86976985,1.05855195,1.03836541,0.13220101
"114",152,71,0,0.57064009,0.31083847,1.17874504,0.86976985,1.05855195,1.03836541,0.10032278
"115",141,72,0,0,0.23505206,1.17516204,0.86712604,1.0553343,1.03520912,0.04154662
"116",142,72,0,0,0.21812898,1.17516204,0.86712604,1.0553343,1.03520912,0.04978298
"117",143,72,0,0,0.21832561,1.17516204,0.86712604,1.0553343,1.03520912,0.06933542
"118",144,72,0,0,0.21693863,1.17516204,0.86712604,1.0553343,1.03520912,0.09950039
"119",145,72,0,0.63972047,0.30989362,1.17516204,0.86712604,1.0553343,1.03520912,0.13740067
"120",146,72,0,0,0.21453692,1.17516204,0.86712604,1.0553343,1.03520912,0.14656961
"121",147,72,0,0,0.21510412,1.17516204,0.86712604,1.0553343,1.03520912,0.05014137
"122",148,72,0,0.77243427,0,1.17516204,0.86712604,1.0553343,1.03520912,0.12165599
"123",149,72,0,0.77696896,0,1.17516204,0.86712604,1.0553343,1.03520912,0.0559085
"124",150,72,0,0.7426914,0,1.17516204,0.86712604,1.0553343,1.03520912,0.14077937
"125",151,72,0,0.72378806,0,1.17516204,0.86712604,1.0553343,1.03520912,0.05179223
"126",152,72,0,0.76421246,0,1.17516204,0.86712604,1.0553343,1.03520912,0.07913211
"127",153,72,0,0.72307639,0,1.17516204,0.86712604,1.0553343,1.03520912,0.09233866
"128",141,73,0,0,0.21737791,1.17156908,0.86447487,1.0521077,1.03204405,0.05717283
"129",142,73,0,0,0.21435258,1.17156908,0.86447487,1.0521077,1.03204405,0.03542015
"130",143,73,0,0,0.21423651,1.17156908,0.86447487,1.0521077,1.03204405,0.05417489
"131",144,73,0,0,0.2144176,1.17156908,0.86447487,1.0521077,1.03204405,0.05222065
"132",145,73,0,0,0.21480267,1.17156908,0.86447487,1.0521077,1.03204405,0.04292518
"133",146,73,0,0,0.22609881,1.17156908,0.86447487,1.0521077,1.03204405,0.00664888
"134",147,73,0,0,0.22056291,1.17156908,0.86447487,1.0521077,1.03204405,0
"135",148,73,0,0,0.21440854,1.17156908,0.86447487,1.0521077,1.03204405,0.00861403
"136",149,73,0,0.77665305,0,1.17156908,0.86447487,1.0521077,1.03204405,0.04755025
"137",150,73,0,0.75191255,0.30677726,1.17156908,0.86447487,1.0521077,1.03204405,0.05194353
"138",151,73,0,0,0.21460249,1.17156908,0.86447487,1.0521077,1.03204405,0.03003662
"139",152,73,0,0,0.21444311,1.17156908,0.86447487,1.0521077,1.03204405,0.06740201
"140",153,73,0,0,0.21555288,1.17156908,0.86447487,1.0521077,1.03204405,0.04514372
"141",140,74,0,0,0,1.16796566,0.86181599,1.04887171,1.02886978,0.00694213
"142",154,72,0,0.21059999,0.23256095,1.17636899,0.86663383,1.0553343,1.03520912,0
"143",155,72,0.08465147,0.37256477,0.40541896,1.17636899,0.86663383,1.0553343,1.03520912,0.18780313
"144",156,72,0.08224698,0.38324131,0.4049894,1.17636899,0.86663383,1.0553343,1.03520912,0.10343003
"145",157,72,0.08022264,0.3594549,0.40508377,1.17636899,0.86663383,1.0553343,1.03520912,0.27785911
"146",158,72,0.08162981,0.33184319,0.4057171,1.17636899,0.86663383,1.0553343,1.03520912,0.1539857
"147",159,72,0.08292349,0.33115117,0.40390905,1.17636899,0.86663383,1.0553343,1.03520912,0.14144055
"148",154,73,0,0.20853224,0.23184991,1.17277235,0.86398417,1.0521077,1.03204405,0
"149",155,73,0.08555533,0.36278129,0.40436375,1.17277235,0.86398417,1.0521077,1.03204405,0.14861842
"150",156,73,0.08185211,0.38206964,0.40316962,1.17277235,0.86398417,1.0521077,1.03204405,0.3680228
"151",157,73,0.08231978,0.38206958,0.40320412,1.17277235,0.86398417,1.0521077,1.03204405,0.13104952
"152",158,73,0.08384087,0.38206958,0.40362295,1.17277235,0.86398417,1.0521077,1.03204405,0.09392211
"153",159,73,0.08485276,0.38206958,0.40370588,1.17277235,0.86398417,1.0521077,1.03204405,0.14344151
"154",147,74,0,0,0.25230301,1.16916523,0.8613268,1.04887171,1.02886978,0.03232059
"155",148,74,0,0,0.22790634,1.16916523,0.8613268,1.04887171,1.02886978,0.04909457
"156",149,74,0,0,0.22594988,1.16916523,0.8613268,1.04887171,1.02886978,0.01779987
"157",150,74,0,0,0.22909586,1.16916523,0.8613268,1.04887171,1.02886978,0.0633538
"158",151,74,0,0,0.22937033,1.16916523,0.8613268,1.04887171,1.02886978,0.02480328
"159",152,74,0,0,0.22721242,1.16916523,0.8613268,1.04887171,1.02886978,0.06224714
"160",153,74,0,0,0.22947628,1.16916523,0.8613268,1.04887171,1.02886978,0
"161",154,74,0,0.44286182,0.29730286,1.16916523,0.8613268,1.04887171,1.02886978,0.16466195
"162",155,74,0,0.2821979,0.23114629,1.16916523,0.8613268,1.04887171,1.02886978,0.15443223
"163",156,74,0.08056209,0.38137823,0.61250616,1.16916523,0.8613268,1.04887171,1.02886978,0.52079386
"164",157,74,0.08611529,0.37267127,0.40319681,1.16916523,0.8613268,1.04887171,1.02886978,0.19183784
"165",158,74,0.08526257,0.38089445,0.40238673,1.16916523,0.8613268,1.04887171,1.02886978,0.17342453
"166",159,74,0.60301826,0,0.48624749,1.16916523,0.8613268,1.04887171,1.02886978,0.09687582
"167",160,74,0.64343273,0.07712628,0.48624745,1.16916523,0.8613268,1.04887171,1.02886978,0.20355325
"168",147,75,0,0,0.23864532,1.16554814,0.85866208,1.04562678,1.02568672,0.00022891
