"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.51036623,0,0.35290125,0.98759313,0.75976864,0.84717135,0.96111507,0.04291716
"2",161,74,0.34601479,0,0.35181582,0.98455557,0.7574318,0.84456569,0.95815895,0.05763341
"3",162,74,0.33889347,0,0.35261055,0.98455557,0.7574318,0.84456569,0.95815895,0.04202144
"4",160,75,0.40544984,0,0.3507274,0.9795209,0.75738756,0.84195282,0.95405637,0.12719475
"5",161,75,0.35335492,0,0.3507274,0.98150961,0.75508851,0.84195282,0.95519466,0.11987365
"6",162,75,0.33687144,0,0.37506608,0.98150961,0.75508851,0.84195282,0.95519466,0.06652478
"7",161,76,0,0.25931363,0,0.97845484,0.75273843,0.8393324,0.95222179,0.06817352
"8",162,76,0.33783349,0.10220913,0.37537912,0.97845484,0.75273843,0.8393324,0.95222179,0.04786404
"9",162,77,0.3226231,0,0,0.97539167,0.75038189,0.83670477,0.94924074,0.12323784
"10",163,77,0.29297489,0,0.33746122,0.97539167,0.75038189,0.83670477,0.94924074,0.08091153
"11",162,78,0.41210477,0,0.36596455,0.9723201,0.74801889,0.83406993,0.94625153,0.14976893
"12",163,78,0.29611518,0,0.36571456,0.77579747,0.74006479,0.77905104,0.83938735,0.17095355
"13",164,78,0.50743079,0,0.50020576,0.9723201,0.74801889,0.83406993,0.94625153,0.0183756
"14",165,78,0.51896054,0,0.49574405,0.9723201,0.74801889,0.83406993,0.94625153,0.04804907
"15",163,79,0.5491573,0,0.3748561,0.97799483,0.7556018,0.83142754,0.94364715,0.1453272
"16",164,79,0.33571645,0,0.34104034,0.96923972,0.74564911,0.83142754,0.94325373,0.05579097
"17",165,79,0.3444359,0,0.33877217,0.96923972,0.74564911,0.83142754,0.94325373,0.09660079
"18",166,79,0.47070224,0,0.30752233,0.96923972,0.74564911,0.83142754,0.94325373,0.05975739
"19",159,77,0,0.27210549,0,0.98420235,0.76039775,0.83670477,0.94963666,0.05178185
"20",160,77,0,0.27594493,0,0.98420235,0.76039775,0.83670477,0.94963666,0.08284649
"21",161,77,0,0.27553918,0,0.98420235,0.76039775,0.83670477,0.94963666,0.05447164
"22",153,78,0.07550877,0,0.51206837,0.98110304,0.75800321,0.83406993,0.9466462,0.00925016
"23",154,78,0,0.14024479,0.31750748,0.98110304,0.75800321,0.83406993,0.9466462,0
"24",157,78,0,0.14024479,0.31750823,0.98110304,0.75800321,0.83406993,0.9466462,0.0134292
"25",158,78,0,0.14930822,0.31751676,0.98110304,0.75800321,0.83406993,0.9466462,0.04387084
"26",159,78,0,0.1561973,0.30828985,0.98110304,0.75800321,0.83406993,0.9466462,0.13819049
"27",160,78,0.33125897,0,0.37739379,0.98110304,0.75800321,0.83406993,0.9466462,0.27714172
"28",161,78,0.53084545,0,0.37600323,0.98110304,0.75800321,0.83406993,0.9466462,0.28108101
"29",152,79,0.12768263,0.3784667,0.50201482,0.97799483,0.7556018,0.83142754,0.94364715,0.07810568
"30",153,79,0,0.14387074,0.31651282,0.97799483,0.7556018,0.83142754,0.94364715,0.01701321
"31",154,79,0,0.14128649,0.31651282,0.97799483,0.7556018,0.83142754,0.94364715,0.04728007
"32",155,79,0,0.14158766,0.31651282,0.97799483,0.7556018,0.83142754,0.94364715,0.00349487
"33",156,79,0,0.13980048,0.31651285,0.97799483,0.7556018,0.83142754,0.94364715,0.02596966
"34",157,79,0,0.14414731,0.31651282,0.97799483,0.7556018,0.83142754,0.94364715,0.04540866
"35",158,79,0,0.13980048,0.31651285,0.97799483,0.7556018,0.83142754,0.94364715,0.02096789
"36",159,79,0.20450442,0.15931859,0.40954546,0.97799483,0.7556018,0.83142754,0.94364715,0.04567696
"37",160,79,0.14925022,0,0.18450682,0.97799483,0.7556018,0.83142754,0.94364715,0.20065553
"38",161,79,0.60774907,0,0.41737155,0.97799483,0.7556018,0.83142754,0.94364715,0.47314736
"39",162,79,0.63065728,0,0.42492433,0.97799483,0.7556018,0.83142754,0.94364715,0.21216173
"40",151,80,0.11207824,0.37697851,0.48918904,0.97487857,0.75319417,0.8287783,0.94064034,0.07036372
"41",152,80,0,0.24512675,0,0.97487857,0.75319417,0.8287783,0.94064034,0.13535412
"42",153,80,0,0.23986156,0,0.97487857,0.75319417,0.8287783,0.94064034,0.09971228
"43",154,80,0.33472421,0,0.39917116,0.97487857,0.75319417,0.8287783,0.94064034,0.10523079
"44",155,80,0.35929982,0,0.40238162,0.97487857,0.75319417,0.8287783,0.94064034,0.02948552
"45",156,80,0.35521405,0,0.39759698,0.97487857,0.75319417,0.8287783,0.94064034,0.06651282
"46",157,80,0.55123086,0,0.54249226,0.97487857,0.75319417,0.8287783,0.94064034,0.15429695
"47",158,80,0.33693442,0,0.37459496,0.97487857,0.75319417,0.8287783,0.94064034,0.09255268
"48",159,80,0.12634735,0.16444934,0.39096305,0.97487857,0.75319417,0.8287783,0.94064034,0.07945191
"49",160,80,0.24704757,0,0.39568457,0.97487857,0.75319417,0.8287783,0.94064034,0.10354255
"50",161,80,0.54094576,0,0.39425435,0.97487857,0.75319417,0.8287783,0.94064034,0.49082483
"51",162,80,0.64039014,0,0.43698599,0.97487857,0.75319417,0.8287783,0.94064034,0.39573336
"52",163,80,0.56524842,0,0.3916153,0.97487857,0.75319417,0.8287783,0.94064034,0.22288182
"53",164,80,0.56512185,0,0.37664403,0.97487857,0.75319417,0.8287783,0.94064034,0.14395267
"54",165,80,0.62605463,0,0.41608603,0.97487857,0.75319417,0.8287783,0.94064034,0.12757861
"55",154,81,0,0.26772479,0,0.97175342,0.75077967,0.82612149,0.93762494,0.06849902
"56",155,81,0.52174761,0,0.39847207,0.97175342,0.75077967,0.82612149,0.93762494,0.11363136
"57",156,81,0.5218312,0,0,0.97175342,0.75077967,0.82612149,0.93762494,0.09099402
"58",157,81,0.52198029,0,0,0.97175342,0.75077967,0.82612149,0.93762494,0.18217415
"59",158,81,0.57326919,0,0.21328966,0.97175342,0.75077967,0.82612149,0.93762494,0.18636708
"60",159,81,0.52582964,0,0.38519013,0.97175342,0.75077967,0.82612149,0.93762494,0.24770172
"61",160,81,0.22536321,0,0.38292349,0.97175342,0.75077967,0.82612149,0.93762494,0.31905138
"62",161,81,0.53344419,0,0.38595148,0.97175342,0.75077967,0.82612149,0.93762494,0.44331191
"63",163,81,0.63826642,0,0.43558515,0.97175342,0.75077967,0.82612149,0.93762494,0.27162986
"64",164,81,0.55431356,0,0.39035988,0.97175342,0.75077967,0.82612149,0.93762494,0.14930244
"65",165,81,0.48817883,0,0.39035988,0.97175342,0.75077967,0.82612149,0.93762494,0.10383529
"66",154,82,0,0.25667268,0,0.96861979,0.74835862,0.82345749,0.93460137,0.02057833
"67",155,82,0,0.27098576,0,0.96861979,0.74835862,0.82345749,0.93460137,0.05357473
"68",156,82,0.19701119,0.08724072,0.33215718,0.96861979,0.74835862,0.82345749,0.93460137,0.05722282
"69",157,82,0.52954372,0,0.39597793,0.96861979,0.74835862,0.82345749,0.93460137,0.17994325
"70",158,82,0.53580006,0,0,0.96861979,0.74835862,0.82345749,0.93460137,0.18229058
"71",159,82,0.53732573,0,0.37422595,0.96861979,0.74835862,0.82345749,0.93460137,0.15887572
"72",160,82,0.54064953,0,0.37422595,0.96861979,0.74835862,0.82345749,0.93460137,0.14719982
"73",161,82,0.54178057,0,0.38910106,0.96861979,0.74835862,0.82345749,0.93460137,0.24237521
"74",162,82,0.53361443,0,0,0.96861979,0.74835862,0.82345749,0.93460137,0.24767849
"75",163,82,0.53373121,0,0,0.96861979,0.74835862,0.82345749,0.93460137,0.19260069
"76",164,82,0.54415118,0,0.38910108,0.96861979,0.74835862,0.82345749,0.93460137,0.17919859
"77",152,83,0.29936127,0.25029906,0.2455516,0.96547812,0.74593135,0.82078664,0.93157003,0.0217172
"78",153,83,0.29871656,0.25045635,0.2455516,0.96547812,0.74593135,0.82078664,0.93157003,0.02691273
"79",154,83,0,0.23799135,0,0.96547812,0.74593135,0.82078664,0.93157003,0.069112
"80",155,83,0.19623312,0.08234961,0.33107986,0.96547812,0.74593135,0.82078664,0.93157003,0.08046951
"81",156,83,0.19757839,0.08667997,0.33107984,0.96547812,0.74593135,0.82078664,0.93157003,0.06710836
"82",157,83,0.51137872,0,0.39589886,0.96547812,0.74593135,0.82078664,0.93157003,0.05585372
"83",158,83,0.26280297,0,0.31140084,0.96547812,0.74593135,0.82078664,0.93157003,0.10591203
"84",159,83,0.2881689,0,0.27996843,0.96547812,0.74593135,0.82078664,0.93157003,0.14788273
"85",160,83,0.28557578,0,0.27996843,0.96547812,0.74593135,0.82078664,0.93157003,0.17944044
"86",161,83,0.28343468,0,0,0.96547812,0.74593135,0.82078664,0.93157003,0.12778076
"87",162,83,0.2817578,0,0.28530156,0.96547812,0.74593135,0.82078664,0.93157003,0.18192038
"88",163,83,0.54663316,0,0,0.96547812,0.74593135,0.82078664,0.93157003,0.18109342
"89",164,83,0.53958546,0,0.38783905,0.96547812,0.74593135,0.82078664,0.93157003,0.16628946
"90",165,83,0.4864761,0,0.3878327,0.96547812,0.74593135,0.82078664,0.93157003,0.10094984
"91",153,84,0.20686301,0.09727486,0.32305457,0.96232755,0.74349721,0.81810823,0.92853011,0.09477946
"92",154,84,0.19884028,0.0921335,0.31661849,0.96232755,0.74349721,0.81810823,0.92853011,0.11568544
"93",155,84,0.19620777,0,0.3014927,0.96232755,0.74349721,0.81810823,0.92853011,0.09647551
"94",156,84,0.19626793,0,0.31661846,0.96232755,0.74349721,0.81810823,0.92853011,0.06606819
"95",157,84,0.26542573,0,0,0.96232755,0.74349721,0.81810823,0.92853011,0.05990254
"96",158,84,0.26587384,0,0.31038469,0.96232755,0.74349721,0.81810823,0.92853011,0.08218254
"97",159,84,0.28145,0,0.31992953,0.96232755,0.74349721,0.81810823,0.92853011,0.11476513
"98",160,84,0.49573621,0,0.28092553,0.96232755,0.74349721,0.81810823,0.92853011,0.10678248
"99",162,84,0.48584204,0,0.31801758,0.96232755,0.74349721,0.81810823,0.92853011,0.11695337
"100",163,84,0.41129143,0,0.40149465,0.96232755,0.74349721,0.81810823,0.92853011,0.12832282
"101",154,85,0.19901342,0.08759035,0,0.9591685,0.74105652,0.81542262,0.92548201,0.0627788
"102",155,85,0.26087945,0.0872864,0.38044281,0.9591685,0.74105652,0.81542262,0.92548201,0.03548686
"103",156,85,0.26862505,0,0.27953743,0.9591685,0.74105652,0.81542262,0.92548201,0.05872674
"104",162,81,0.62007736,0,0.42706798,0.97084223,0.78081746,0.82612149,0.93985871,0.67011937
"105",143,71,0,0,0.2641539,0.98968659,0.77168682,0.85236035,0.96498535,0.03246195
"106",144,71,0,0,0.26261685,0.98968659,0.77168682,0.85236035,0.96498535,0.0554386
"107",145,71,0.05362405,0.30525874,0.42059376,0.98968659,0.77168682,0.85236035,0.96498535,0.09124818
"108",146,71,0.05362405,0.28694818,0.4157543,0.98968659,0.77168682,0.85236035,0.96498535,0.1386763
"109",147,71,0,0.64556424,0.33115482,0.98968659,0.77168682,0.85236035,0.96498535,0.23919447
"110",148,71,0.05362405,0.63804849,0.41422386,0.98968659,0.77168682,0.85236035,0.96498535,0.20108606
"111",149,71,0,0.62024065,0.36403172,0.98968659,0.77168682,0.85236035,0.96498535,0.2932304
"112",150,71,0.05362405,0.56260894,0.42244371,0.98968659,0.77168682,0.85236035,0.96498535,0.13189636
"113",151,71,0.05362405,0.5886273,0.4227102,0.98968659,0.77168682,0.85236035,0.96498535,0.10094689
"114",152,71,0.05362405,0.52556449,0.43428338,0.98968659,0.77168682,0.85236035,0.96498535,0.07504006
"115",141,72,0,0,0.36910013,0.98667827,0.76934115,0.84976945,0.96205211,0.03323582
"116",142,72,0,0,0.26670402,0.98667827,0.76934115,0.84976945,0.96205211,0.03590852
"117",143,72,0,0,0.26516566,0.98667827,0.76934115,0.84976945,0.96205211,0.05276339
"118",144,72,0,0,0.26272326,0.98667827,0.76934115,0.84976945,0.96205211,0.08019608
"119",145,72,0,0.60849957,0.38768977,0.98667827,0.76934115,0.84976945,0.96205211,0.11130642
"120",146,72,0,0,0.26540034,0.98667827,0.76934115,0.84976945,0.96205211,0.11060243
"121",147,72,0,0,0.26462811,0.98667827,0.76934115,0.84976945,0.96205211,0.04157332
"122",148,72,0,0.74596182,0,0.98667827,0.76934115,0.84976945,0.96205211,0.09048618
"123",149,72,0,0.7512424,0,0.98667827,0.76934115,0.84976945,0.96205211,0.0428471
"124",150,72,0,0.69404471,0,0.98667827,0.76934115,0.84976945,0.96205211,0.10616508
"125",151,72,0,0.68530187,0,0.98667827,0.76934115,0.84976945,0.96205211,0.03769235
"126",152,72,0,0.74115182,0,0.98667827,0.76934115,0.84976945,0.96205211,0.06624787
"127",153,72,0,0.69772476,0,0.98667827,0.76934115,0.84976945,0.96205211,0.07779613
"128",141,73,0,0,0.26814574,0.98366158,0.76698895,0.84717135,0.95911072,0.04241725
"129",142,73,0,0,0.26378136,0.98366158,0.76698895,0.84717135,0.95911072,0.02509641
"130",143,73,0,0,0.2653173,0.98366158,0.76698895,0.84717135,0.95911072,0.04346561
"131",144,73,0,0,0.26834651,0.98366158,0.76698895,0.84717135,0.95911072,0.03796668
"132",145,73,0,0,0.26395483,0.98366158,0.76698895,0.84717135,0.95911072,0.03371263
"133",146,73,0,0,0.28055401,0.98366158,0.76698895,0.84717135,0.95911072,0.00449094
"134",147,73,0,0,0.27208562,0.98366158,0.76698895,0.84717135,0.95911072,0
"135",148,73,0,0,0.26593134,0.98366158,0.76698895,0.84717135,0.95911072,0.00574269
"136",149,73,0,0.75261227,0,0.98366158,0.76698895,0.84717135,0.95911072,0.03494602
"137",150,73,0.04192021,0.7182416,0.4272921,0.98366158,0.76698895,0.84717135,0.95911072,0.04356236
"138",151,73,0,0,0.26484795,0.98366158,0.76698895,0.84717135,0.95911072,0.02471403
"139",152,73,0,0,0.26494535,0.98366158,0.76698895,0.84717135,0.95911072,0.05309528
"140",153,73,0,0,0.26811284,0.98366158,0.76698895,0.84717135,0.95911072,0.03434473
"141",140,74,0,0,0.09031607,0.98063611,0.76462991,0.84456569,0.95616077,0.00445254
"142",154,72,0,0.21327312,0.28317717,0.9886147,0.76441909,0.84976945,0.96291376,0
"143",155,72,0.11127792,0.37546695,0.50315597,0.9886147,0.76441909,0.84976945,0.96291376,0.15485882
"144",156,72,0.10803637,0.38634089,0.50254197,0.9886147,0.76441909,0.84976945,0.96291376,0.07627162
"145",157,72,0.10593058,0.36218925,0.50205538,0.9886147,0.76441909,0.84976945,0.96291376,0.22228656
"146",158,72,0.10776356,0.33426275,0.50296018,0.9886147,0.76441909,0.84976945,0.96291376,0.12111926
"147",159,72,0.10929296,0.33349582,0.50038524,0.9886147,0.76441909,0.84976945,0.96291376,0.10757053
"148",154,73,0,0.21128012,0.28231135,0.98559209,0.76208194,0.84717135,0.95996973,0
"149",155,73,0.11251204,0.36551478,0.5018862,0.98559209,0.76208194,0.84717135,0.95996973,0.12000898
"150",156,73,0.10736405,0.38515973,0.50040922,0.98559209,0.76208194,0.84717135,0.95996973,0.31031836
"151",157,73,0.10791376,0.38515969,0.50049686,0.98559209,0.76208194,0.84717135,0.95996973,0.10542443
"152",158,73,0.11004139,0.38515969,0.50093875,0.98559209,0.76208194,0.84717135,0.95996973,0.06958746
"153",159,73,0.11143907,0.38515969,0.50109394,0.98559209,0.76208194,0.84717135,0.95996973,0.11595387
"154",147,74,0,0,0.31287837,0.98256069,0.75973799,0.84456569,0.95701713,0.02657838
"155",148,74,0,0,0.28120588,0.98256069,0.75973799,0.84456569,0.95701713,0.03529338
