"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.42225933,0.04506556,0.33244823,0.8154096,0.65026638,0.67690983,0.85565219,0.02693932
"2",161,74,0.30843982,0.04492695,0.33231008,0.81290162,0.64826635,0.67482784,0.85302045,0.03104728
"3",162,74,0.28758281,0.04492695,0.33178565,0.81290162,0.64826635,0.67482784,0.85302045,0.02294229
"4",160,75,0.35421298,0.04478796,0.33108488,0.808087,0.65074568,0.6727401,0.83226663,0.0753801
"5",161,75,0.31070103,0.04478796,0.33134052,0.81038672,0.64626078,0.6727401,0.85038143,0.06516225
"6",162,75,0.28444556,0.04478796,0.347079,0.81038672,0.64626078,0.6727401,0.85038143,0.04035684
"7",161,76,0,0.24174399,0,0.80786454,0.64424941,0.67064632,0.84773477,0.03533662
"8",162,76,0.28836716,0.04489898,0.34695733,0.80786454,0.64424941,0.67064632,0.84773477,0.02794492
"9",162,77,0.28739633,0.04464118,0.10269332,0.80533542,0.64223251,0.66854678,0.84508083,0.06656182
"10",163,77,0.21123784,0.03753327,0.29483553,0.80533542,0.64223251,0.66854678,0.84508083,0.04689059
"11",162,78,0.37825787,0.0571784,0.31343243,0.80279937,0.64021008,0.66644149,0.84241962,0.08541359
"12",163,78,0.19446103,0.05953342,0.31183616,0.57371173,0.62427169,0.5736391,0.70987893,0.11606004
"13",164,78,0.33725232,0.03872849,0.41523545,0.80279937,0.64021008,0.66644149,0.84241962,0.01219482
"14",165,78,0.36338183,0.05189708,0.40896117,0.80279937,0.64021008,0.66644149,0.84241962,0.0272578
"15",163,79,0.42835738,0.05181861,0.32943993,0.81021585,0.65768161,0.66433015,0.84591553,0.09100057
"16",164,79,0.21164436,0.04512097,0.2952053,0.80025604,0.63818185,0.66433015,0.83975077,0.03253668
"17",165,79,0.2411358,0.05771347,0.29346164,0.80025604,0.63818185,0.66433015,0.83975077,0.06164565
"18",166,79,0.33017135,0.02888433,0.27775447,0.80025604,0.63818185,0.66433015,0.83975077,0.04193303
"19",159,77,0,0.25584002,0,0.81535844,0.66185604,0.66854678,0.85128472,0.02695838
"20",160,77,0,0.25965955,0,0.81535844,0.66185604,0.66854678,0.85128472,0.04939534
"21",161,77,0,0.25924488,0,0.81535844,0.66185604,0.66854678,0.85128472,0.03048165
"22",153,78,0.05917237,0,0.46039921,0.81279083,0.65977182,0.66644149,0.84860397,0.00478085
"23",154,78,0,0.12917444,0.28428802,0.81279083,0.65977182,0.66644149,0.84860397,0
"24",157,78,0,0.12917444,0.28428798,0.81279083,0.65977182,0.66644149,0.84860397,0.00773671
"25",158,78,0,0.13691755,0.28428802,0.81279083,0.65977182,0.66644149,0.84860397,0.02628583
"26",159,78,0,0.14280305,0.2664052,0.81279083,0.65977182,0.66644149,0.84860397,0.08634396
"27",160,78,0.23119896,0,0.32765243,0.81279083,0.65977182,0.66644149,0.84860397,0.1902701
"28",161,78,0.43936269,0.04453286,0.33133671,0.81279083,0.65977182,0.66644149,0.84860397,0.20555037
"29",152,79,0.11302309,0.34485591,0.44590405,0.81021585,0.65768161,0.66433015,0.84591553,0.05196854
"30",153,79,0,0.13312272,0.28338733,0.81021585,0.65768161,0.66433015,0.84591553,0.00764988
"31",154,79,0,0.13035759,0.28338732,0.81021585,0.65768161,0.66433015,0.84591553,0.0291223
"32",155,79,0,0.13067697,0.28338733,0.81021585,0.65768161,0.66433015,0.84591553,0.0020131
"33",156,79,0,0.1287652,0.28338732,0.81021585,0.65768161,0.66433015,0.84591553,0.01240414
"34",157,79,0,0.13341507,0.28338733,0.81021585,0.65768161,0.66433015,0.84591553,0.02379707
"35",158,79,0,0.1287652,0.28338733,0.81021585,0.65768161,0.66433015,0.84591553,0.01023457
"36",159,79,0.18507595,0.14303855,0.37251558,0.81021585,0.65768161,0.66433015,0.84591553,0.02570666
"37",160,79,0.23945958,0,0.3417434,0.81021585,0.65768161,0.66433015,0.84591553,0.11337721
"38",161,79,0.51755079,0,0.38572696,0.81021585,0.65768161,0.66433015,0.84591553,0.35000589
"39",162,79,0.52799507,0.0571713,0.37578367,0.81021585,0.65768161,0.66433015,0.84591553,0.14020934
"40",151,80,0.09721556,0.34350978,0.43298803,0.8076342,0.65558599,0.66221335,0.84322013,0.04128999
"41",152,80,0,0.22628165,0,0.8076342,0.65558599,0.66221335,0.84322013,0.08321565
"42",153,80,0,0.22139382,0,0.8076342,0.65558599,0.66221335,0.84322013,0.06463572
"43",154,80,0.26424684,0,0.36859912,0.8076342,0.65558599,0.66221335,0.84322013,0.06393618
"44",155,80,0.2949156,0,0.37057014,0.8076342,0.65558599,0.66221335,0.84322013,0.01673228
"45",156,80,0.29132573,0,0.3681072,0.8076342,0.65558599,0.66221335,0.84322013,0.03493483
"46",157,80,0.4083431,0,0.46329788,0.8076342,0.65558599,0.66221335,0.84322013,0.09766477
"47",158,80,0.23592366,0,0.32549917,0.8076342,0.65558599,0.66221335,0.84322013,0.05411035
"48",159,80,0.17767596,0.14551881,0.29853864,0.8076342,0.65558599,0.66221335,0.84322013,0.04748497
"49",160,80,0.23751388,0,0.33678342,0.8076342,0.65558599,0.66221335,0.84322013,0.05646475
"50",161,80,0.3887992,0.10827792,0.34020635,0.8076342,0.65558599,0.66221335,0.84322013,0.40152574
"51",162,80,0.51235731,0.10827794,0.4001534,0.8076342,0.65558599,0.66221335,0.84322013,0.30285233
"52",163,80,0.36856018,0,0.33635087,0.8076342,0.65558599,0.66221335,0.84322013,0.14851081
"53",164,80,0.40245596,0.05645974,0.32324546,0.8076342,0.65558599,0.66221335,0.84322013,0.08578559
"54",165,80,0.52523075,0.06922246,0.3747545,0.8076342,0.65558599,0.66221335,0.84322013,0.07387493
"55",154,81,0,0.25129631,0,0.80504518,0.65348439,0.6600905,0.84051703,0.0443082
"56",155,81,0.4211065,0,0.34646541,0.80504518,0.65348439,0.6600905,0.84051703,0.06374665
"57",156,81,0.42079185,0,0.08716679,0.80504518,0.65348439,0.6600905,0.84051703,0.04819064
"58",157,81,0.44954434,0,0.10884252,0.80504518,0.65348439,0.6600905,0.84051703,0.12239394
"59",158,81,0.48213628,0,0.37533363,0.80504518,0.65348439,0.6600905,0.84051703,0.10920163
"60",159,81,0.41013919,0,0.33168345,0.80504518,0.65348439,0.6600905,0.84051703,0.14650515
"61",160,81,0.40480233,0,0.33291293,0.80504518,0.65348439,0.6600905,0.84051703,0.21329107
"62",161,81,0.37465351,0.10793084,0.33301281,0.80504518,0.65348439,0.6600905,0.84051703,0.35030626
"63",163,81,0.47406623,0.09675324,0.39887062,0.80504518,0.65348439,0.6600905,0.84051703,0.17925864
"64",164,81,0.36856908,0,0.33527259,0.80504518,0.65348439,0.6600905,0.84051703,0.08964993
"65",165,81,0.36908002,0.07355455,0.33369886,0.80504518,0.65348439,0.6600905,0.84051703,0.05779365
"66",154,82,0,0.23963781,0,0.80244914,0.65137709,0.6579619,0.8378066,0.00936633
"67",155,82,0,0.25493638,0,0.80244914,0.65137709,0.6579619,0.8378066,0.0257509
"68",156,82,0.21630096,0.15335149,0.29078455,0.80244914,0.65137709,0.6579619,0.8378066,0.03141669
"69",157,82,0.43980719,0,0.3453482,0.80244914,0.65137709,0.6579619,0.8378066,0.10618863
"70",158,82,0.42054701,0,0,0.80244914,0.65137709,0.6579619,0.8378066,0.10313778
"71",159,82,0.39100237,0,0.3211702,0.80244914,0.65137709,0.6579619,0.8378066,0.08733529
"72",160,82,0.39310539,0,0.3211702,0.80244914,0.65137709,0.6579619,0.8378066,0.08329222
"73",161,82,0.39475454,0,0.33419144,0.80244914,0.65137709,0.6579619,0.8378066,0.15389186
"74",162,82,0.38570106,0,0.07384005,0.80244914,0.65137709,0.6579619,0.8378066,0.14299388
"75",163,82,0.38897282,0,0.07384004,0.80244914,0.65137709,0.6579619,0.8378066,0.12114415
"76",164,82,0.39876881,0,0.33136153,0.80244914,0.65137709,0.6579619,0.8378066,0.10723005
"77",152,83,0.21860338,0.23328194,0.22634904,0.79984643,0.64926437,0.65582783,0.83508921,0.0106661
"78",153,83,0.21814787,0.23316831,0.2203472,0.79984643,0.64926437,0.65582783,0.83508921,0.01259355
"79",154,83,0,0.22063207,0,0.79984643,0.64926437,0.65582783,0.83508921,0.03407892
"80",155,83,0.2181252,0.14467593,0.28978641,0.79984643,0.64926437,0.65582783,0.83508921,0.03990084
"81",156,83,0.21799965,0.15234865,0.28984139,0.79984643,0.64926437,0.65582783,0.83508921,0.03206575
"82",157,83,0.41285137,0,0.34422803,0.79984643,0.64926437,0.65582783,0.83508921,0.0323603
"83",158,83,0.24631648,0,0.2740699,0.79984643,0.64926437,0.65582783,0.83508921,0.05767071
"84",159,83,0.23823866,0,0.24801419,0.79984643,0.64926437,0.65582783,0.83508921,0.08442459
"85",160,83,0.23563734,0,0.24801419,0.79984643,0.64926437,0.65582783,0.83508921,0.09707239
"86",161,83,0.23361773,0,0,0.79984643,0.64926437,0.65582783,0.83508921,0.06755786
"87",162,83,0.2320612,0,0.25251789,0.79984643,0.64926437,0.65582783,0.83508921,0.09214383
"88",163,83,0.39827064,0,0,0.79984643,0.64926437,0.65582783,0.83508921,0.10725246
"89",164,83,0.39283303,0,0.32634999,0.79984643,0.64926437,0.65582783,0.83508921,0.0995901
"90",165,83,0.36954428,0.07102901,0.33250774,0.79984643,0.64926437,0.65582783,0.83508921,0.06454261
"91",153,84,0.23510607,0.17125482,0.30706472,0.79723635,0.64714568,0.65368771,0.83236413,0.05845317
"92",154,84,0.21797505,0.16207806,0.26468975,0.79723635,0.64714568,0.65368771,0.83236413,0.06029444
"93",155,84,0.21369973,0,0.26468972,0.79723635,0.64714568,0.65368771,0.83236413,0.05381841
"94",156,84,0.21328911,0,0.26468972,0.79723635,0.64714568,0.65368771,0.83236413,0.03174884
"95",157,84,0.2129165,0,0,0.79723635,0.64714568,0.65368771,0.83236413,0.03081883
"96",158,84,0.21328437,0,0.27317555,0.79723635,0.64714568,0.65368771,0.83236413,0.04270837
"97",159,84,0.29237299,0,0.28266409,0.79723635,0.64714568,0.65368771,0.83236413,0.06413558
"98",160,84,0.42554586,0,0.25342539,0.79723635,0.64714568,0.65368771,0.83236413,0.06301842
"99",162,84,0.42390773,0,0.27809393,0.79723635,0.64714568,0.65368771,0.83236413,0.07489713
"100",163,84,0.28830237,0,0.32530811,0.79723635,0.64714568,0.65368771,0.83236413,0.0760702
"101",154,85,0.24027744,0.15397678,0,0.79461925,0.64502128,0.65154184,0.82963172,0.0322317
"102",155,85,0.32354417,0.15474711,0.38743933,0.79461925,0.64502128,0.65154184,0.82963172,0.01574645
"103",156,85,0.23864676,0,0.25592428,0.79461925,0.64502128,0.65154184,0.82963172,0.02700417
"104",162,81,0.4615516,0.10224855,0.39800928,0.80398141,0.7125289,0.6600905,0.87651039,0.58277935
"105",143,71,0,0,0.23027659,0.8158808,0.66846542,0.68105596,0.82851005,0.01991882
"106",144,71,0,0,0.22704699,0.8158808,0.66846542,0.68105596,0.82851005,0.03249199
"107",145,71,0.07540883,0.28743381,0.42977311,0.8158808,0.66846542,0.68105596,0.82851005,0.05271737
"108",146,71,0.07540883,0.27136439,0.43688859,0.8158808,0.66846542,0.68105596,0.82851005,0.10158022
"109",147,71,0,0.5971106,0.32447957,0.8158808,0.66846542,0.68105596,0.82851005,0.18102695
"110",148,71,0.07540883,0.5884352,0.42855746,0.8158808,0.66846542,0.68105596,0.82851005,0.13705226
"111",149,71,0,0.57702442,0.3470942,0.8158808,0.66846542,0.68105596,0.82851005,0.23149722
"112",150,71,0.07540883,0.52697356,0.4286539,0.8158808,0.66846542,0.68105596,0.82851005,0.09320879
"113",151,71,0.07540883,0.55047656,0.429044,0.8158808,0.66846542,0.68105596,0.82851005,0.06525059
"114",152,71,0.07540883,0.49161107,0.43688863,0.8158808,0.66846542,0.68105596,0.82851005,0.04578456
"115",141,72,0,0,0.40759501,0.81340079,0.66643351,0.67898577,0.82599165,0.02312123
"116",142,72,0,0,0.23316116,0.81340079,0.66643351,0.67898577,0.82599165,0.02045144
"117",143,72,0,0,0.23013154,0.81340079,0.66643351,0.67898577,0.82599165,0.0329873
"118",144,72,0,0,0.22739452,0.81340079,0.66643351,0.67898577,0.82599165,0.05631613
