"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.65975935,0.04298013,0.43970819,1.14623002,0.86135542,1.03586596,1.0242414,0.05805825
"2",161,74,0.48724306,0.04284793,0.4381136,1.14270454,0.85870613,1.03267993,1.02109112,0.0878594
"3",162,74,0.48047313,0.04284793,0.43873615,1.14270454,0.85870613,1.03267993,1.02109112,0.06375259
"4",160,75,0.56472977,0.04271537,0.43699961,1.13772377,0.8563398,1.02948509,1.01793213,0.17950428
"5",161,75,0.49607363,0.04271537,0.43675819,1.13916931,0.85604952,1.02948509,1.01793213,0.18244113
"6",162,75,0.48509409,0.04271537,0.48362532,1.13916931,0.85604952,1.02948509,1.01793213,0.09634508
"7",161,76,0,0.26317429,0,1.13562385,0.85338522,1.026281,1.014764,0.10442323
"8",162,76,0.47755952,0.22530999,0.45989135,1.13562385,0.85338522,1.026281,1.014764,0.07069059
"9",162,77,0.47101566,0.04260435,0,1.13206864,0.85071359,1.0230681,1.01158716,0.18686862
"10",163,77,0.37685966,0,0.41965777,1.13206864,0.85071359,1.0230681,1.01158716,0.11919222
"11",162,78,0.42063328,0,0.44898788,1.12850369,0.84803464,1.0198464,1.00840161,0.21988556
"12",163,78,0.38721979,0,0.44849865,0.9901854,0.84681248,1.00360948,0.95494486,0.22892285
"13",164,78,0.59835564,0,0.62683562,1.12850369,0.84803464,1.0198464,1.00840161,0.02542838
"14",165,78,0.66765834,0,0.64345171,1.12850369,0.84803464,1.0198464,1.00840161,0.07139675
"15",163,79,0.64442925,0,0.44081483,1.13146024,0.84649463,1.01661545,1.00520692,0.19745115
"16",164,79,0.42781541,0,0.42200983,1.12492851,0.84534801,1.01661545,1.00520692,0.08033478
"17",165,79,0.43844459,0,0.32391732,1.12492851,0.84534801,1.01661545,1.00520692,0.13366856
"18",166,79,0.5390884,0.05387023,0.37741109,1.12492851,0.84534801,1.01661545,1.00520692,0.07702098
"19",159,77,0,0.27513053,0,1.13864183,0.85186749,1.0230681,1.01158716,0.07576629
"20",160,77,0,0.27908918,0,1.13864183,0.85186749,1.0230681,1.01158716,0.112832
"21",161,77,0,0.27869516,0,1.13864183,0.85186749,1.0230681,1.01158716,0.07702568
"22",153,78,0.05969757,0,0.48712822,1.13505618,0.84918491,1.0198464,1.00840161,0.01369734
"23",154,78,0,0.1389048,0.30307383,1.13505618,0.84918491,1.0198464,1.00840161,0
"24",157,78,0,0.1389048,0.30307522,1.13505618,0.84918491,1.0198464,1.00840161,0.01840919
"25",158,78,0,0.14914301,0.30309041,1.13505618,0.84918491,1.0198464,1.00840161,0.06001656
"26",159,78,0,0.15692503,0.30309405,1.13505618,0.84918491,1.0198464,1.00840161,0.18475037
"27",160,78,0.48484959,0,0.4784756,1.13505618,0.84918491,1.0198464,1.00840161,0.34971143
"28",161,78,0.71669417,0.04250106,0.50137789,1.13505618,0.84918491,1.0198464,1.00840161,0.34329912
"29",152,79,0.11470077,0.37764444,0.59634658,1.13146024,0.84649463,1.01661545,1.00520692,0.10009523
"30",153,79,0,0.14156639,0.30213378,1.13146024,0.84649463,1.01661545,1.00520692,0.02657069
"31",154,79,0,0.13959581,0.30213378,1.13146024,0.84649463,1.01661545,1.00520692,0.0636716
"32",155,79,0,0.13982771,0.30213378,1.13146024,0.84649463,1.01661545,1.00520692,0.00488184
