"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.48337958,0,0.33598493,0.94887271,0.72895379,0.79454872,0.94443601,0.03819575
"2",161,74,0.32613209,0,0.33495154,0.94595425,0.72671173,0.79210491,0.94153119,0.0482135
"3",162,74,0.31817753,0,0.33546241,0.94595425,0.72671173,0.79210491,0.94153119,0.03526712
"4",160,75,0.3813313,0,0.33391529,0.9409514,0.72737213,0.78965434,0.93712433,0.11087354
"5",161,75,0.33228204,0,0.33391529,0.94302771,0.72446347,0.78965434,0.93861834,0.10037073
"6",162,75,0.31581531,0,0.3572947,0.94302771,0.72446347,0.78965434,0.93861834,0.05725325
"7",161,76,0,0.25736726,0,0.94009271,0.72220871,0.78719668,0.93569705,0.05688917
"8",162,76,0.31773383,0.06570587,0.35747943,0.94009271,0.72220871,0.78719668,0.93569705,0.0407552
"9",162,77,0.30287321,0,0,0.93714963,0.71994775,0.78473227,0.93276774,0.10340946
"10",163,77,0.27521902,0,0.32210065,0.93714963,0.71994775,0.78473227,0.93276774,0.06899376
"11",162,78,0.41779063,0,0.34883156,0.93419849,0.71768059,0.7822611,0.9298304,0.12789695
"12",163,78,0.27559338,0,0.34867085,0.72784713,0.70769914,0.71613765,0.80955799,0.15291531
"13",164,78,0.4755488,0,0.46658958,0.93419849,0.71768059,0.7822611,0.9298304,0.01617461
"14",165,78,0.48516987,0,0.46073359,0.93419849,0.71768059,0.7822611,0.9298304,0.04077648
"15",163,79,0.51448829,0,0.36289613,0.94029679,0.72803985,0.77978284,0.92740099,0.12907935
"16",164,79,0.31660074,0,0.32538617,0.93123888,0.71540692,0.77978284,0.92688463,0.0481331
"17",165,79,0.32477656,0,0.32316948,0.93123888,0.71540692,0.77978284,0.92688463,0.08503633
"18",166,79,0.43932571,0,0.29564173,0.93123888,0.71540692,0.77978284,0.92688463,0.05440492
"19",159,77,0,0.27048134,0,0.94626504,0.73266085,0.78473227,0.93328738,0.04431535
"20",160,77,0,0.27427864,0,0.94626504,0.73266085,0.78473227,0.93328738,0.07351985
"21",161,77,0,0.27387007,0,0.94626504,0.73266085,0.78473227,0.93328738,0.04743998
"22",153,78,0.07671867,0,0.48941666,0.94328519,0.73035366,0.7822611,0.93034841,0.00786491
"23",154,78,0,0.14225025,0.30307588,0.94328519,0.73035366,0.7822611,0.93034841,0
"24",157,78,0,0.14225025,0.30307634,0.94328519,0.73035366,0.7822611,0.93034841,0.01188111
"25",158,78,0,0.15082884,0.30308184,0.94328519,0.73035366,0.7822611,0.93034841,0.03884454
"26",159,78,0,0.15734939,0.29097017,0.94328519,0.73035366,0.7822611,0.93034841,0.12369185
"27",160,78,0.30929048,0,0.35932946,0.94328519,0.73035366,0.7822611,0.93034841,0.25457872
"28",161,78,0.50434838,0,0.35750437,0.94328519,0.73035366,0.7822611,0.93034841,0.26169612
"29",152,79,0.12457067,0.37787648,0.47798249,0.94029679,0.72803985,0.77978284,0.92740099,0.07125645
"30",153,79,0,0.14621415,0.30212291,0.94029679,0.72803985,0.77978284,0.92740099,0.01403958
"31",154,79,0,0.14341163,0.30212291,0.94029679,0.72803985,0.77978284,0.92740099,0.04216927
"32",155,79,0,0.14373758,0.30212291,0.94029679,0.72803985,0.77978284,0.92740099,0.00306456
"33",156,79,0,0.14179959,0.30212293,0.94029679,0.72803985,0.77978284,0.92740099,0.02174761
"34",157,79,0,0.14651322,0.30212291,0.94029679,0.72803985,0.77978284,0.92740099,0.03888684
"35",158,79,0,0.14179959,0.30212293,0.94029679,0.72803985,0.77978284,0.92740099,0.01763155
"36",159,79,0.21959853,0.1574449,0.40589489,0.94029679,0.72803985,0.77978284,0.92740099,0.03979579
"37",160,79,0.19589091,0,0.2421652,0.94029679,0.72803985,0.77978284,0.92740099,0.17534037
"38",161,79,0.59481143,0,0.41517301,0.94029679,0.72803985,0.77978284,0.92740099,0.44404494
"39",162,79,0.6141455,0,0.4169109,0.94029679,0.72803985,0.77978284,0.92740099,0.1920067
"40",151,80,0.10877133,0.37639117,0.46588115,0.93730065,0.72572004,0.77729816,0.92444595,0.06214409
"41",152,80,0,0.24286221,0,0.93730065,0.72572004,0.77729816,0.92444595,0.12067749
"42",153,80,0,0.23775549,0,0.93730065,0.72572004,0.77729816,0.92444595,0.09004394
"43",154,80,0.31255895,0,0.38013697,0.93730065,0.72572004,0.77729816,0.92444595,0.09368455
"44",155,80,0.34246328,0,0.38313942,0.93730065,0.72572004,0.77729816,0.92444595,0.02570735
