"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.72279518,0.08596026,0.47238291,1.18096159,0.86433467,1.05616814,1.03399472,0.05809084
"2",161,74,0.56484668,0.08569587,0.47044565,1.17732929,0.86167622,1.05291966,1.03081444,0.08794166
"3",162,74,0.55576177,0.08569587,0.46998771,1.17732929,0.86167622,1.05291966,1.03081444,0.06386988
"4",160,75,0.64683036,0.08543075,0.46947306,1.17250423,0.85924265,1.0496622,1.02762537,0.17958592
"5",161,75,0.5713591,0.08543075,0.46899022,1.17368694,0.85901042,1.0496622,1.02762537,0.18259928
"6",162,75,0.56593711,0.08543075,0.53531612,1.17368694,0.85901042,1.0496622,1.02762537,0.0964965
"7",161,76,0,0.26080654,0,1.17003405,0.8563369,1.04639532,1.02442707,0.10456305
"8",162,76,0.55296665,0.23160041,0.48712456,1.17003405,0.8563369,1.04639532,1.02442707,0.07076887
"9",162,77,0.5562086,0.08520871,0,1.16637111,0.85365604,1.04311945,1.02121998,0.18704858
"10",163,77,0.40392562,0,0.45270051,1.16637111,0.85365604,1.04311945,1.02121998,0.11933605
"11",162,78,0.44735654,0,0.47718563,1.16269814,0.85096783,1.03983461,1.01800409,0.22001185
"12",163,78,0.41265463,0,0.47674289,1.05113223,0.8499901,1.02684507,0.9750484,0.22916979
"13",164,78,0.58725814,0,0.64589372,1.16269814,0.85096783,1.03983461,1.01800409,0.02543797
"14",165,78,0.708226,0,0.6791259,1.16269814,0.85096783,1.03983461,1.01800409,0.07147215
"15",163,79,0.6287604,0,0.46850166,1.16429192,0.84918919,1.03654033,1.01477898,0.19758198
"16",164,79,0.45874413,0,0.45288598,1.15901463,0.8482719,1.03654033,1.01477898,0.08037338
"17",165,79,0.46954342,0,0.25913386,1.15901463,0.8482719,1.03654033,1.01477898,0.13373006
"18",166,79,0.50706965,0.10774046,0.40928192,1.15901463,0.8482719,1.03654033,1.01477898,0.07715668
"19",159,77,0,0.27295831,0,1.1716819,0.85457916,1.04311945,1.02121998,0.07585795
"20",160,77,0,0.27690132,0,1.1716819,0.85457916,1.04311945,1.02121998,0.11297224
"21",161,77,0,0.27650998,0,1.1716819,0.85457916,1.04311945,1.02121998,0.07707841
"22",153,78,0.04775805,0,0.38970257,1.16799221,0.85188804,1.03983461,1.01800409,0.01371171
"23",154,78,0,0.1439823,0.24245906,1.16799221,0.85188804,1.03983461,1.01800409,0
"24",157,78,0,0.1439823,0.24246018,1.16799221,0.85188804,1.03983461,1.01800409,0.01843531
"25",158,78,0,0.15384378,0.24247233,1.16799221,0.85188804,1.03983461,1.01800409,0.06007813
"26",159,78,0,0.16133946,0.24247524,1.16799221,0.85188804,1.03983461,1.01800409,0.18491462
"27",160,78,0.56814106,0,0.52175155,1.16799221,0.85188804,1.03983461,1.01800409,0.35007953
"28",161,78,0.81775224,0.08500213,0.56755617,1.16799221,0.85188804,1.03983461,1.01800409,0.34348556
"29",152,79,0.09176062,0.37493348,0.61377489,1.16429192,0.84918919,1.03654033,1.01477898,0.10016726
"30",153,79,0,0.14676093,0.24170702,1.16429192,0.84918919,1.03654033,1.01477898,0.02661255
"31",154,79,0,0.14470555,0.24170702,1.16429192,0.84918919,1.03654033,1.01477898,0.06370854
"32",155,79,0,0.14494749,0.24170702,1.16429192,0.84918919,1.03654033,1.01477898,0.00489182
