"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.74800951,0.10315231,0.4854528,1.19485422,0.86552637,1.06428901,1.03789604,0.05810388
"2",161,74,0.59588812,0.10283504,0.48337847,1.19117918,0.86286426,1.06101555,1.03470377,0.08797457
"3",162,74,0.58587722,0.10283504,0.48248834,1.19117918,0.86286426,1.06101555,1.03470377,0.0639168
"4",160,75,0.67967059,0.1025169,0.48246244,1.18641641,0.86040379,1.05773305,1.03150266,0.17961858
"5",161,75,0.60147329,0.1025169,0.48188303,1.18749399,0.86019478,1.05773305,1.03150266,0.18266254
"6",162,75,0.59827432,0.1025169,0.55599244,1.18749399,0.86019478,1.05773305,1.03150266,0.09655707
"7",161,76,0,0.25985944,0,1.18379813,0.85751758,1.05444104,1.0282923,0.10461898
"8",162,76,0.5831295,0.23411658,0.49801785,1.18379813,0.85751758,1.05444104,1.0282923,0.07080018
"9",162,77,0.59028578,0.10225045,0,1.1800921,0.85483302,1.05113999,1.0250731,0.18712056
"10",163,77,0.414752,0,0.46591761,1.1800921,0.85483302,1.05113999,1.0250731,0.11939358
"11",162,78,0.45804584,0,0.48846473,1.17637592,0.8521411,1.04782989,1.02184509,0.22006237
"12",163,78,0.42282857,0,0.48804058,1.07551097,0.85126114,1.03613931,0.98308982,0.22926857
"13",164,78,0.58281914,0,0.65351696,1.17637592,0.8521411,1.04782989,1.02184509,0.02544181
"14",165,78,0.72445307,0,0.69339558,1.17637592,0.8521411,1.04782989,1.02184509,0.07150231
"15",163,79,0.62249285,0,0.4795764,1.17742459,0.85026702,1.04451028,1.01860781,0.19763431
"16",164,79,0.47111562,0,0.46523644,1.17264908,0.84944145,1.04451028,1.01860781,0.08038883
"17",165,79,0.48198295,0,0.23322047,1.17264908,0.84944145,1.04451028,1.01860781,0.13375466
"18",166,79,0.49426215,0.12928856,0.42203025,1.17264908,0.84944145,1.04451028,1.01860781,0.07721095
"19",159,77,0,0.27208943,0,1.18489793,0.85566383,1.05113999,1.0250731,0.07589461
"20",160,77,0,0.27602617,0,1.18489793,0.85566383,1.05113999,1.0250731,0.11302834
"21",161,77,0,0.27563591,0,1.18489793,0.85566383,1.05113999,1.0250731,0.0770995
"22",153,78,0.04298225,0,0.35073232,1.18116662,0.85296929,1.04782989,1.02184509,0.01371746
"23",154,78,0,0.1460133,0.21821316,1.18116662,0.85296929,1.04782989,1.02184509,0
"24",157,78,0,0.1460133,0.21821416,1.18116662,0.85296929,1.04782989,1.02184509,0.01844575
"25",158,78,0,0.15572409,0.2182251,1.18116662,0.85296929,1.04782989,1.02184509,0.06010275
"26",159,78,0,0.16310524,0.21822771,1.18116662,0.85296929,1.04782989,1.02184509,0.18498031
"27",160,78,0.60145765,0,0.53906193,1.18116662,0.85296929,1.04782989,1.02184509,0.35022677
"28",161,78,0.85817548,0.10200255,0.59402749,1.18116662,0.85296929,1.04782989,1.02184509,0.34356014
"29",152,79,0.08258456,0.37384909,0.62074622,1.17742459,0.85026702,1.04451028,1.01860781,0.10019607
"30",153,79,0,0.14883875,0.21753632,1.17742459,0.85026702,1.04451028,1.01860781,0.0266293
"31",154,79,0,0.14674945,0.21753632,1.17742459,0.85026702,1.04451028,1.01860781,0.06372332
"32",155,79,0,0.14699541,0.21753632,1.17742459,0.85026702,1.04451028,1.01860781,0.00489581
"33",156,79,0,0.14555072,0.21753635,1.17742459,0.85026702,1.04451028,1.01860781,0.03959703
"34",157,79,0,0.14906448,0.21753632,1.17742459,0.85026702,1.04451028,1.01860781,0.06650757
"35",158,79,0,0.14555072,0.21753635,1.17742459,0.85026702,1.04451028,1.01860781,0.03177016
