"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.8236525,0.15472847,0.52466247,1.23653211,0.86910148,1.08865162,1.04960002,0.05814298
"2",161,74,0.68901247,0.15425257,0.52217694,1.23272888,0.86642837,1.08530323,1.04637175,0.08807329
"3",162,74,0.67622359,0.15425257,0.51999021,1.23272888,0.86642837,1.08530323,1.04637175,0.06405756
"4",160,75,0.7781913,0.15377535,0.52143058,1.22815295,0.8638872,1.08194559,1.04313455,0.17971655
"5",161,75,0.69181586,0.15377535,0.52056146,1.22891514,0.86374787,1.08194559,1.04313455,0.18285233
"6",162,75,0.69528594,0.15377535,0.6180214,1.22891514,0.86374787,1.08194559,1.04313455,0.09673877
"7",161,76,0,0.25701815,0,1.22509036,0.86105961,1.07857823,1.03988798,0.10478676
"8",162,76,0.67361804,0.24166508,0.5306977,1.22509036,0.86105961,1.07857823,1.03988798,0.07089411
"9",162,77,0.6925173,0.15337567,0,1.22125507,0.85836396,1.07520161,1.03663248,0.18733652
"10",163,77,0.44723115,0,0.5055689,1.22125507,0.85836396,1.07520161,1.03663248,0.11956617
"11",162,78,0.49011374,0,0.52230204,1.21740926,0.85566092,1.07181573,1.03336807,0.22021392
"12",163,78,0.45335037,0,0.52193367,1.14864717,0.85507428,1.06402201,1.00721408,0.22956491
"13",164,78,0.56950213,0,0.67638668,1.21740926,0.85566092,1.07181573,1.03336807,0.02545333
"14",165,78,0.77313426,0,0.73620461,1.21740926,0.85566092,1.07181573,1.03336807,0.0715928
"15",163,79,0.60369022,0,0.5128006,1.21682261,0.8535005,1.06842014,1.03009428,0.19779131
"16",164,79,0.50823008,0,0.50228783,1.21355242,0.85295012,1.06842014,1.03009428,0.08043515
"17",165,79,0.51930154,0,0.15548031,1.21355242,0.85295012,1.06842014,1.03009428,0.13382845
"18",166,79,0.45583964,0.19393283,0.46027525,1.21355242,0.85295012,1.06842014,1.03009428,0.07737378
"19",159,77,0,0.26948277,0,1.22454602,0.85891783,1.07520161,1.03663248,0.0760046
"20",160,77,0,0.27340073,0,1.22454602,0.85891783,1.07520161,1.03663248,0.11319662
"21",161,77,0,0.27301369,0,1.22454602,0.85891783,1.07520161,1.03663248,0.07716278
"22",153,78,0.02865483,0,0.23382154,1.22068985,0.85621305,1.07181573,1.03336807,0.0137347
"23",154,78,0,0.15210631,0.14547544,1.22068985,0.85621305,1.07181573,1.03336807,0
"24",157,78,0,0.15210631,0.14547611,1.22068985,0.85621305,1.07181573,1.03336807,0.01847709
"25",158,78,0,0.16136502,0.1454834,1.22068985,0.85621305,1.07181573,1.03336807,0.06017663
"26",159,78,0,0.16840255,0.14548514,1.22068985,0.85621305,1.07181573,1.03336807,0.18517741
"27",160,78,0.70140741,0,0.59099307,1.22068985,0.85621305,1.07181573,1.03336807,0.3506685
"28",161,78,0.97944517,0.15300383,0.67344143,1.22068985,0.85621305,1.07181573,1.03336807,0.34378387
"29",152,79,0.05505637,0.37059594,0.64166019,1.21682261,0.8535005,1.06842014,1.03009428,0.10028251
"30",153,79,0,0.15507221,0.14502421,1.21682261,0.8535005,1.06842014,1.03009428,0.02667953
"31",154,79,0,0.15288114,0.14502421,1.21682261,0.8535005,1.06842014,1.03009428,0.06376764
"32",155,79,0,0.15313914,0.14502421,1.21682261,0.8535005,1.06842014,1.03009428,0.00490778
"33",156,79,0,0.15162442,0.14502423,1.21682261,0.8535005,1.06842014,1.03009428,0.03965544
"34",157,79,0,0.15530854,0.14502421,1.21682261,0.8535005,1.06842014,1.03009428,0.06662211
"35",158,79,0,0.15162442,0.14502423,1.21682261,0.8535005,1.06842014,1.03009428,0.03183314
"36",159,79,0.06248131,0.16751663,0.16849091,1.21682261,0.8535005,1.06842014,1.03009428,0.06480451
"37",160,79,0,0,0,1.21682261,0.8535005,1.06842014,1.03009428,0.28238477
"38",161,79,0.5932055,0,0.52877195,1.21682261,0.8535005,1.06842014,1.03009428,0.56727542
"39",162,79,0.63366311,0,0.56023491,1.21682261,0.8535005,1.06842014,1.03009428,0.27717446
"40",151,80,0.04906414,0.36908528,0.22550972,1.21294536,0.85078093,1.06501576,1.02681201,0.09732909
"41",152,80,0,0.2434782,0,1.21294536,0.85078093,1.06501576,1.02681201,0.1829923
"42",153,80,0,0.23771494,0,1.21294536,0.85078093,1.06501576,1.02681201,0.13107918
"43",154,80,0.69815564,0,0.56433411,1.21294536,0.85078093,1.06501576,1.02681201,0.1426933
"44",155,80,0.71223195,0,0.66446093,1.21294536,0.85078093,1.06501576,1.02681201,0.04177089
"45",156,80,0.70344005,0,0.56788142,1.21294536,0.85078093,1.06501576,1.02681201,0.09729579
"46",157,80,0.79687685,0,0.77351663,1.21294536,0.85078093,1.06501576,1.02681201,0.20436701
"47",158,80,0.70119015,0,0.53515618,1.21294536,0.85078093,1.06501576,1.02681201,0.12773548
"48",159,80,0,0.18503976,0.15314477,1.21294536,0.85078093,1.06501576,1.02681201,0.10897659
"49",160,80,0.46129813,0,0.56373741,1.21294536,0.85078093,1.06501576,1.02681201,0.14793996
"50",161,80,0.60440145,0,0.55308532,1.21294536,0.85078093,1.06501576,1.02681201,0.56187768
"51",162,80,0.63038852,0,0.55891059,1.21294536,0.85078093,1.06501576,1.02681201,0.4756799
"52",163,80,0.63204037,0,0.55891059,1.21294536,0.85078093,1.06501576,1.02681201,0.28825814
"53",164,80,0.63540116,0,0.54066132,1.21294536,0.85078093,1.06501576,1.02681201,0.19726762
"54",165,80,0.6279162,0,0.54066132,1.21294536,0.85078093,1.06501576,1.02681201,0.17818149
"55",154,81,0,0.26543218,0,1.20905704,0.84805359,1.06160165,1.02352038,0.08936969
"56",155,81,0.96982167,0,0.55955572,1.20905704,0.84805359,1.06160165,1.02352038,0.16072171
"57",156,81,0.97183196,0,0,1.20905704,0.84805359,1.06160165,1.02352038,0.13260616
"58",157,81,0.97058569,0,0,1.20905704,0.84805359,1.06160165,1.02352038,0.23554441
"59",158,81,0.56503836,0,0,1.20905704,0.84805359,1.06160165,1.02352038,0.25666329
"60",159,81,0.57711925,0,0.54983146,1.20905704,0.84805359,1.06160165,1.02352038,0.34135253
"61",160,81,0,0,0.54428445,1.20905704,0.84805359,1.06160165,1.02352038,0.40822102
"62",161,81,0.61147375,0,0.5497843,1.20905704,0.84805359,1.06160165,1.02352038,0.5302018
"63",163,81,0.62728369,0,0.5571189,1.20905704,0.84805359,1.06160165,1.02352038,0.35718334
"64",164,81,0.6031955,0,0.5571189,1.20905704,0.84805359,1.06160165,1.02352038,0.20398109
"65",165,81,0.74951564,0,0.6511844,1.20905704,0.84805359,1.06160165,1.02352038,0.1496715
"66",154,82,0,0.25474168,0,1.20515818,0.84531886,1.05817829,1.02021982,0.03218705
"67",155,82,0,0.26850773,0,1.20515818,0.84531886,1.05817829,1.02021982,0.08208601
"68",156,82,0.32123704,0.09539124,0.4717878,1.20515818,0.84531886,1.05817829,1.02021982,0.08206405
"69",157,82,0.94883763,0,0.55671485,1.20515818,0.84531886,1.05817829,1.02021982,0.2487963
"70",158,82,0.58335004,0,0,1.20515818,0.84531886,1.05817829,1.02021982,0.25631711
"71",159,82,0.58749629,0,0.53719025,1.20515818,0.84531886,1.05817829,1.02021982,0.22695418
"72",160,82,0.59114466,0,0.53719025,1.20515818,0.84531886,1.05817829,1.02021982,0.20673566
"73",161,82,0.59238121,0,0.55532233,1.20515818,0.84531886,1.05817829,1.02021982,0.32060086
"74",162,82,0.58741862,0,0,1.20515818,0.84531886,1.05817829,1.02021982,0.34438929
"75",163,82,0.58441018,0,0,1.20515818,0.84531886,1.05817829,1.02021982,0.2555975
"76",164,82,0.8165888,0,0.55532235,1.20515818,0.84531886,1.05817829,1.02021982,0.24522083
"77",152,83,0.44795189,0.24862254,0.38521971,1.2012493,0.8425771,1.05474613,1.01691078,0.03265043
"78",153,83,0.44666439,0.2487405,0.38521971,1.2012493,0.8425771,1.05474613,1.01691078,0.04158167
"79",154,83,0,0.23554083,0,1.2012493,0.8425771,1.05474613,1.01691078,0.10488554
"80",155,83,0.32006161,0.09659391,0.4702576,1.2012493,0.8425771,1.05474613,1.01691078,0.12196004
"81",156,83,0.32155346,0.09659391,0.47025758,1.2012493,0.8425771,1.05474613,1.01691078,0.10279893
"82",157,83,0.95822111,0,0.55594227,1.2012493,0.8425771,1.05474613,1.01691078,0.07792561
"83",158,83,0.39541175,0,0.44092008,1.2012493,0.8425771,1.05474613,1.01691078,0.15216057
"84",159,83,0.40232835,0,0.42571134,1.2012493,0.8425771,1.05474613,1.01691078,0.20683733
"85",160,83,0.40074263,0,0.13233095,1.2012493,0.8425771,1.05474613,1.01691078,0.2589204
"86",161,83,0.40033545,0,0,1.2012493,0.8425771,1.05474613,1.01691078,0.18602817
"87",162,83,0.39953292,0,0.13469319,1.2012493,0.8425771,1.05474613,1.01691078,0.27034764
"88",163,83,0.59692551,0,0,1.2012493,0.8425771,1.05474613,1.01691078,0.24907824
"89",164,83,0.58928612,0,0.55352118,1.2012493,0.8425771,1.05474613,1.01691078,0.22740064
"90",165,83,0.74986215,0,0.64697378,1.2012493,0.8425771,1.05474613,1.01691078,0.13493413
"91",153,84,0.47506831,0.10659521,0.46872302,1.19732935,0.83982759,1.05130426,1.01359237,0.12957967
"92",154,84,0.32341527,0.10095017,0.46872302,1.19732935,0.83982759,1.05130426,1.01359237,0.17186023
"93",155,84,0.32030747,0,0.45643761,1.19732935,0.83982759,1.05130426,1.01359237,0.13915117
"94",156,84,0.32115357,0,0.46872302,1.19732935,0.83982759,1.05130426,1.01359237,0.10094728
"95",157,84,0.39364076,0,0,1.19732935,0.83982759,1.05130426,1.01359237,0.08875415
"96",158,84,0.3940902,0,0.43948128,1.19732935,0.83982759,1.05130426,1.01359237,0.12088076
"97",159,84,0.41642873,0,0.44316656,1.19732935,0.83982759,1.05130426,1.01359237,0.16346781
"98",160,84,0.53070973,0,0.43650271,1.19732935,0.83982759,1.05130426,1.01359237,0.14908706
"99",162,84,0.51745781,0,0.46946735,1.19732935,0.83982759,1.05130426,1.01359237,0.15630498
"100",163,84,0.54660454,0,0.54101911,1.19732935,0.83982759,1.05130426,1.01359237,0.1789845
"101",154,85,0.32363973,0.09596265,0,1.19339886,0.83707067,1.04785313,1.01026504,0.09426242
"102",155,85,0.3229677,0.09927373,0.46718434,1.19339886,0.83707067,1.04785313,1.01026504,0.05642305
"103",156,85,0.4109067,0,0.42484165,1.19339886,0.83707067,1.04785313,1.01026504,0.09272794
"104",162,81,0.60705135,0,0.53888507,1.20874758,0.84966001,1.06160165,1.02352038,0.75915396
"105",143,71,0,0,0.12378574,1.24264256,0.87484798,1.0953197,1.05602891,0.0438573
"106",144,71,0,0,0.12399209,1.24264256,0.87484798,1.0953197,1.05602891,0.07696516
"107",145,71,0,0.3261208,0.16588804,1.24264256,0.87484798,1.0953197,1.05602891,0.12835803
"108",146,71,0,0.31408386,0.16173993,1.24264256,0.87484798,1.0953197,1.05602891,0.16853049
"109",147,71,0,0.69309116,0.15226947,1.24264256,0.87484798,1.0953197,1.05602891,0.28251545
"110",148,71,0,0.67380591,0.16042813,1.24264256,0.87484798,1.0953197,1.05602891,0.25275286
