"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.56973687,0,0.39011715,1.07277803,0.82756131,0.96294115,0.99780902,0.05330426
"2",161,74,0.38975673,0,0.38891726,1.06947847,0.82501596,0.95997941,0.99474004,0.07835722
"3",162,74,0.38446855,0,0.39033645,1.06947847,0.82501596,0.95997941,0.99474004,0.05688096
"4",160,75,0.45851064,0,0.38771405,1.06437382,0.82342152,0.95700949,0.99130686,0.16310142
"5",161,75,0.39971527,0,0.38771405,1.06616978,0.82246358,0.95700949,0.99166257,0.16278006
"6",162,75,0.38319494,0,0.41416313,1.06616978,0.82246358,0.95700949,0.99166257,0.08692214
"7",161,76,0,0.26359566,0,1.06285152,0.81990381,0.95403097,0.9885762,0.09299907
"8",162,76,0.38205274,0.18251631,0.41475845,1.06285152,0.81990381,0.95403097,0.9885762,0.06350348
"9",162,77,0.36607284,0,0,1.05952414,0.817337,0.95104426,0.98548134,0.16686028
"10",163,77,0.33203783,0,0.37125446,1.05952414,0.817337,0.95104426,0.98548134,0.10713063
"11",162,78,0.39959588,0,0.40365713,1.05618763,0.81476316,0.94804936,0.982378,0.19788729
"12",163,78,0.34126315,0,0.40321071,0.88128822,0.81126922,0.9174605,0.90501195,0.21063767
"13",164,78,0.57757116,0,0.57416134,1.05618763,0.81476316,0.94804936,0.982378,0.02321779
"14",165,78,0.59330001,0,0.57276706,1.05618763,0.81476316,0.94804936,0.982378,0.06404876
"15",163,79,0.6254291,0,0.40116803,1.06093052,0.81623811,0.94504587,0.9793887,0.18107246
"16",164,79,0.37777099,0,0.37547951,1.05284155,0.81218193,0.94504587,0.97926576,0.0726383
"17",165,79,0.38768643,0,0.37309809,1.05284155,0.81218193,0.94504587,0.97926576,0.1220426
"18",166,79,0.53973062,0,0.33365966,1.05284155,0.81218193,0.94504587,0.97926576,0.07153282
"19",159,77,0,0.2756786,0,1.06766445,0.82141893,0.95104426,0.98560507,0.06820814
"20",160,77,0,0.27961076,0,1.06766445,0.82141893,0.95104426,0.98560507,0.10336512
