"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.4509956,0,0.31568535,0.90240822,0.69197596,0.73140155,0.92442113,0.03253005
"2",161,74,0.30227285,0,0.31471439,0.89963266,0.68984764,0.72915197,0.92157787,0.0369096
"3",162,74,0.2933184,0,0.31488465,0.89963266,0.68984764,0.72915197,0.92157787,0.02716193
"4",160,75,0.35238905,0,0.31374075,0.89466799,0.6913536,0.72689616,0.91680589,0.09128809
"5",161,75,0.30699458,0,0.31374075,0.89684943,0.68771343,0.72689616,0.91872675,0.07696723
"6",162,75,0.29054794,0,0.33596903,0.89684943,0.68771343,0.72689616,0.91872675,0.04612742
"7",161,76,0,0.2550316,0,0.89405815,0.68557305,0.72463383,0.91586737,0.04334796
"8",162,76,0.29361424,0.02190196,0.33599979,0.89405815,0.68557305,0.72463383,0.91586737,0.0322246
"9",162,77,0.27917335,0,0,0.89125919,0.68342678,0.72236528,0.91300014,0.07961541
"10",163,77,0.25391196,0,0.30366798,0.89125919,0.68342678,0.72236528,0.91300014,0.05469243
"11",162,78,0.42461365,0,0.32827198,0.88845257,0.68127463,0.7200905,0.91012505,0.10165058
"12",163,78,0.25096722,0,0.32821841,0.67030672,0.66886037,0.64064159,0.77376275,0.13126943
"13",164,78,0.43729042,0,0.42625017,0.88845257,0.68127463,0.7200905,0.91012505,0.01353341
"14",165,78,0.44462107,0,0.41872104,0.88845257,0.68127463,0.7200905,0.91012505,0.03204937
"15",163,79,0.47288549,0,0.34854418,0.89505915,0.6949655,0.7178092,0.9079056,0.10958194
"16",164,79,0.2936619,0,0.30660117,0.88563788,0.6791163,0.7178092,0.9072417,0.03894365
"17",165,79,0.30118536,0,0.30444625,0.88563788,0.6791163,0.7178092,0.9072417,0.07115897
"18",166,79,0.40167386,0,0.281385,0.88563788,0.6791163,0.7178092,0.9072417,0.04798196
"19",159,77,0,0.26853237,0,0.90074026,0.69937658,0.72236528,0.91366825,0.03535556
"20",160,77,0,0.2722791,0,0.90074026,0.69937658,0.72236528,0.91366825,0.06232787
"21",161,77,0,0.27186713,0,0.90074026,0.69937658,0.72236528,0.91366825,0.03900199
"22",153,78,0.07817055,0,0.4622346,0.89790377,0.6971742,0.7200905,0.91079106,0.0062026
