"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.81104534,0.14613244,0.51812752,1.22958579,0.86850563,1.08459118,1.04764936,0.05813646
"2",161,74,0.67349174,0.14568298,0.51571053,1.22580393,0.86583435,1.08125529,1.04442708,0.08805683
"3",162,74,0.66116586,0.14568298,0.5137399,1.22580393,0.86583435,1.08125529,1.04442708,0.0640341
"4",160,75,0.76177118,0.14523227,0.51493589,1.22119686,0.86330663,1.07791017,1.0411959,0.17970022
"5",161,75,0.67675877,0.14523227,0.51411505,1.22201162,0.86315569,1.07791017,1.0411959,0.1828207
"6",162,75,0.67911733,0.14523227,0.60768324,1.22201162,0.86315569,1.07791017,1.0411959,0.09670849
"7",161,76,0,0.2574917,0,1.21820832,0.86046927,1.07455536,1.03795536,0.10475879
"8",162,76,0.65853662,0.240407,0.52525106,1.21820832,0.86046927,1.07455536,1.03795536,0.07087846
"9",162,77,0.67547871,0.1448548,0,1.21439458,0.85777547,1.07119134,1.03470592,0.18730052
"10",163,77,0.44181796,0,0.49896036,1.21439458,0.85777547,1.07119134,1.03470592,0.11953741
"11",162,78,0.48476909,0,0.51666249,1.21057037,0.85507428,1.06781809,1.03144757,0.22018866
"12",163,78,0.4482634,0,0.51628482,1.13645781,0.85443876,1.0593749,1.00319337,0.22951552
"13",164,78,0.57172163,0,0.67257506,1.21057037,0.85507428,1.06781809,1.03144757,0.02545141
"14",165,78,0.76502073,0,0.72906977,1.21057037,0.85507428,1.06781809,1.03144757,0.07157772
"15",163,79,0.606824,0,0.50726323,1.21025628,0.85296158,1.06443517,1.02817987,0.19776515
"16",164,79,0.50204433,0,0.4961126,1.2067352,0.85236534,1.06443517,1.02817987,0.08042743
"17",165,79,0.51308177,0,0.16843701,1.2067352,0.85236534,1.06443517,1.02817987,0.13381615
"18",166,79,0.4622434,0.18315879,0.45390109,1.2067352,0.85236534,1.06443517,1.02817987,0.07734664
"19",159,77,0,0.26991721,0,1.217938,0.8583755,1.07119134,1.03470592,0.07598627
"20",160,77,0,0.27383831,0,1.217938,0.8583755,1.07119134,1.03470592,0.11316858
"21",161,77,0,0.27345073,0,1.217938,0.8583755,1.07119134,1.03470592,0.07715224
"22",153,78,0.03104274,0,0.25330667,1.21410264,0.85567242,1.06781809,1.03144757,0.01373183
"23",154,78,0,0.15109081,0.15759839,1.21410264,0.85567242,1.06781809,1.03144757,0
"24",157,78,0,0.15109081,0.15759911,1.21410264,0.85567242,1.06781809,1.03144757,0.01847187
"25",158,78,0,0.16042487,0.15760701,1.21410264,0.85567242,1.06781809,1.03144757,0.06016432
"26",159,78,0,0.16751967,0.1576089,1.21410264,0.85567242,1.06781809,1.03144757,0.18514456
"27",160,78,0.68474912,0,0.58233788,1.21410264,0.85567242,1.06781809,1.03144757,0.35059488
"28",161,78,0.95923356,0.14450362,0.66020577,1.21410264,0.85567242,1.06781809,1.03144757,0.34374658
"29",152,79,0.0596444,0.37113813,0.63817453,1.21025628,0.85296158,1.06443517,1.02817987,0.1002681
"30",153,79,0,0.1540333,0.15710957,1.21025628,0.85296158,1.06443517,1.02817987,0.02667116
"31",154,79,0,0.1518592,0.15710957,1.21025628,0.85296158,1.06443517,1.02817987,0.06376025
"32",155,79,0,0.15211519,0.15710957,1.21025628,0.85296158,1.06443517,1.02817987,0.00490578
"33",156,79,0,0.15061214,0.15710959,1.21025628,0.85296158,1.06443517,1.02817987,0.0396457
"34",157,79,0,0.15426786,0.15710957,1.21025628,0.85296158,1.06443517,1.02817987,0.06660302
