"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.70812624,0,0,1.21162939,0.5062106,0.46404975,0.99917627,0.0355378
"2",161,74,0.34712333,0,0,1.20790276,0.50465364,0.46262247,0.99610309,0.04071075
"3",162,74,0.35201321,0,0,1.20790276,0.50465364,0.46262247,0.99610309,0.02543214
"4",160,75,0.7880806,0,0,1.20310577,0.51162675,0.46119123,0.9930214,0.10323907
"5",161,75,0.34513076,0,0,1.20416583,0.50309238,0.46119123,0.9930214,0.08207331
"6",162,75,0.51813326,0,0,1.20416583,0.50309238,0.46119123,0.9930214,0.04320305
"7",161,76,0.17836683,0.43317339,0,1.20041808,0.50152659,0.45975586,0.9899308,0.04492249
"8",162,76,0.35213543,0,0,1.20041808,0.50152659,0.45975586,0.9899308,0.03048333
"9",162,77,0.50695697,0,0,1.19666002,0.4999565,0.45831654,0.98683171,0.08353826
"10",163,77,0,0,0,1.19666002,0.4999565,0.45831654,0.98683171,0.05546408
"11",162,78,0.25693268,0,0,1.19289167,0.49838211,0.45687327,0.98372411,0.12110872
"12",163,78,0.25693634,0,0,1.09389266,0.37872554,0.39270945,0.90409222,0.13981592
"13",164,78,0,0,0,1.19289167,0.49838211,0.45687327,0.98372411,0.01599061
"14",165,78,0.26505336,0,0,1.19289167,0.49838211,0.45687327,0.98372411,0.03570858
"15",163,79,0.5097233,0,0,1.19415621,0.51064867,0.45542586,0.9806076,0.12114665
"16",164,79,0.25611811,0,0,1.1891125,0.4968032,0.45542586,0.9806076,0.04590722
"17",165,79,0.25741323,0,0,1.1891125,0.4968032,0.45542586,0.9806076,0.08238015
"18",166,79,0,0,0,1.1891125,0.4968032,0.45542586,0.9806076,0.05134123
"19",159,77,0.17578865,0.41631513,0,1.20173574,0.51388986,0.45831654,0.98683171,0.03890316
"20",160,77,0.17680327,0.41032762,0,1.20173574,0.51388986,0.45831654,0.98683171,0.07008152
"21",161,77,0.17685801,0.41122479,0,1.20173574,0.51388986,0.45831654,0.98683171,0.04278178
"22",153,78,0,0,0,1.19795141,0.51227159,0.45687327,0.98372411,0.00724241
"23",154,78,0,0.53261357,0,1.19795141,0.51227159,0.45687327,0.98372411,0
"24",157,78,0,0.53261357,0,1.19795141,0.51227159,0.45687327,0.98372411,0.01102637
"25",158,78,0,0.53261357,0,1.19795141,0.51227159,0.45687327,0.98372411,0.03753322
"26",159,78,0,0.53261357,0,1.19795141,0.51227159,0.45687327,0.98372411,0.11428589
"27",160,78,0.51592467,0,0.49968152,1.19795141,0.51227159,0.45687327,0.98372411,0.24201433
"28",161,78,0.75684318,0,0.49968152,1.19795141,0.51227159,0.45687327,0.98372411,0.2584812
"29",152,79,0,0,0,1.19415621,0.51064867,0.45542586,0.9806076,0.06676859
"30",153,79,0,0.53501918,0,1.19415621,0.51064867,0.45542586,0.9806076,0.01024661
"31",154,79,0,0.53242434,0,1.19415621,0.51064867,0.45542586,0.9806076,0.0411607
"32",155,79,0,0.5327184,0,1.19415621,0.51064867,0.45542586,0.9806076,0.00304834
"33",156,79,0,0.53092621,0,1.19415621,0.51064867,0.45542586,0.9806076,0.01798371
"34",157,79,0,0.53528518,0,1.19415621,0.51064867,0.45542586,0.9806076,0.03429234
"35",158,79,0,0.53092623,0,1.19415621,0.51064867,0.45542586,0.9806076,0.01388441
"36",159,79,0.49089336,0.57536878,0,1.19415621,0.51064867,0.45542586,0.9806076,0.03622876
"37",160,79,0.53609739,0,0.49809849,1.19415621,0.51064867,0.45542586,0.9806076,0.15789728
"38",161,79,0.56620819,0,0,1.19415621,0.51064867,0.45542586,0.9806076,0.43457982
"39",162,79,0.50816605,0,0,1.19415621,0.51064867,0.45542586,0.9806076,0.18777195
"40",151,80,0,0,0,1.19035118,0.50902156,0.4539747,0.97748302,0.05687217
"41",152,80,0.17612398,0.45534759,0,1.19035118,0.50902156,0.4539747,0.97748302,0.11027827
"42",153,80,0.17612398,0.49052314,0,1.19035118,0.50902156,0.4539747,0.97748302,0.08447328
"43",154,80,0.47507333,0,0,1.19035118,0.50902156,0.4539747,0.97748302,0.08928765
"44",155,80,0.52638606,0,0,1.19035118,0.50902156,0.4539747,0.97748302,0.02250224
"45",156,80,0.54016356,0,0.49651136,1.19035118,0.50902156,0.4539747,0.97748302,0.05068193
"46",157,80,0.51324125,0,0.49651136,1.19035118,0.50902156,0.4539747,0.97748302,0.13020606
"47",158,80,0.51744801,0,0.49651136,1.19035118,0.50902156,0.4539747,0.97748302,0.07560215
"48",159,80,0.48335967,0.57529784,0,1.19035118,0.50902156,0.4539747,0.97748302,0.06276737
"49",160,80,0.37376711,0,0.49651136,1.19035118,0.50902156,0.4539747,0.97748302,0.07715758
"50",161,80,0.57096594,0,0,1.19035118,0.50902156,0.4539747,0.97748302,0.46080245
"51",162,80,0.50795775,0,0,1.19035118,0.50902156,0.4539747,0.97748302,0.36823626
"52",163,80,0.50544317,0,0,1.19035118,0.50902156,0.4539747,0.97748302,0.18961283
"53",164,80,0.50656591,0,0,1.19035118,0.50902156,0.4539747,0.97748302,0.11665911
"54",165,80,0.50320348,0,0,1.19035118,0.50902156,0.4539747,0.97748302,0.10066138
