"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.8046418,0,0,1.27700673,0.5062106,0.46404975,1.03379428,0.03789266
"2",161,74,0.142005,0,0,1.27307901,0.50465364,0.46262247,1.03061462,0.04581597
"3",162,74,0.1440054,0,0,1.27307901,0.50465364,0.46262247,1.03061462,0.02791828
"4",160,75,0.65620468,0,0,1.26870678,0.51162675,0.46119123,1.02742617,0.11241047
"5",161,75,0.14118986,0,0,1.26914044,0.50309238,0.46119123,1.02742617,0.09250951
"6",162,75,0.5752082,0,0,1.26914044,0.50309238,0.46119123,1.02742617,0.04690012
"7",161,76,0.46821294,0.53143701,0,1.26519047,0.50152659,0.45975586,1.02422849,0.04968673
"8",162,76,0.1440554,0,0,1.26519047,0.50152659,0.45975586,1.02422849,0.03424222
"9",162,77,0.55139004,0,0,1.26122964,0.4999565,0.45831654,1.02102202,0.09467912
"10",163,77,0,0,0,1.26122964,0.4999565,0.45831654,1.02102202,0.06244558
"11",162,78,0.10510883,0,0,1.25725795,0.49838211,0.45687327,1.01780676,0.13610774
"12",163,78,0.10511032,0,0,1.21675836,0.37872554,0.39270945,0.97454802,0.14836904
"13",164,78,0,0,0,1.25725795,0.49838211,0.45687327,1.01780676,0.01803639
"14",165,78,0.10843092,0,0,1.25725795,0.49838211,0.45687327,1.01780676,0.04006769
"15",163,79,0.20852317,0,0,1.2553382,0.51064867,0.45542586,1.01458227,0.13088731
"16",164,79,0.10477559,0,0,1.25327486,0.4968032,0.45542586,1.01458227,0.05044247
"17",165,79,0.10530541,0,0,1.25327486,0.4968032,0.45542586,1.01458227,0.08929739
"18",166,79,0,0,0,1.25327486,0.4968032,0.45542586,1.01458227,0.05409378
"19",159,77,0.4614452,0.5174536,0,1.26330607,0.51388986,0.45831654,1.02102202,0.04289771
"20",160,77,0.4641086,0.52117388,0,1.26330607,0.51388986,0.45831654,1.02102202,0.07474643
"21",161,77,0.46425227,0.52137721,0,1.26330607,0.51388986,0.45831654,1.02102202,0.04679792
"22",153,78,0,0,0,1.25932784,0.51227159,0.45687327,1.01780676,0.00825117
"23",154,78,0,0.5490557,0,1.25932784,0.51227159,0.45687327,1.01780676,0
"24",157,78,0,0.5490557,0,1.25932784,0.51227159,0.45687327,1.01780676,0.01178935
"25",158,78,0,0.5490557,0,1.25932784,0.51227159,0.45687327,1.01780676,0.04110044
"26",159,78,0,0.5490557,0,1.25932784,0.51227159,0.45687327,1.01780676,0.12112611
"27",160,78,0.55397538,0,0.20441517,1.25932784,0.51227159,0.45687327,1.01780676,0.2531893
"28",161,78,0.68633642,0,0.20441517,1.25932784,0.51227159,0.45687327,1.01780676,0.27253198
"29",152,79,0,0,0,1.2553382,0.51064867,0.45542586,1.01458227,0.07034079
"30",153,79,0,0.54898831,0,1.2553382,0.51064867,0.45542586,1.01458227,0.01104978
"31",154,79,0,0.54792723,0,1.2553382,0.51064867,0.45542586,1.01458227,0.0448909
"32",155,79,0,0.54804946,0,1.2553382,0.51064867,0.45542586,1.01458227,0.00340506
"33",156,79,0,0.54731625,0,1.2553382,0.51064867,0.45542586,1.01458227,0.01938705
"34",157,79,0,0.54909951,0,1.2553382,0.51064867,0.45542586,1.01458227,0.0374691
"35",158,79,0,0.5473163,0,1.2553382,0.51064867,0.45542586,1.01458227,0.0152859
"36",159,79,0.59047779,0.59444584,0,1.2553382,0.51064867,0.45542586,1.01458227,0.03898107
"37",160,79,0.56114147,0,0.20376756,1.2553382,0.51064867,0.45542586,1.01458227,0.17166597
"38",161,79,0.23163062,0,0,1.2553382,0.51064867,0.45542586,1.01458227,0.45043627
