"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.77494471,0,0,1.25689063,0.5062106,0.46404975,1.02314259,0.03716809
"2",161,74,0.20511833,0,0,1.25302478,0.50465364,0.46262247,1.01999569,0.04424513
"3",162,74,0.20800781,0,0,1.25302478,0.50465364,0.46262247,1.01999569,0.02715331
"4",160,75,0.69678188,0,0,1.24852185,0.51162675,0.46119123,1.01684009,0.1095885
"5",161,75,0.2039409,0,0,1.24914825,0.50309238,0.46119123,1.01684009,0.08929837
"6",162,75,0.55764668,0,0,1.24914825,0.50309238,0.46119123,1.01684009,0.04576256
"7",161,76,0.37902952,0.50120205,0,1.2452605,0.50152659,0.45975586,1.01367535,0.04822081
"8",162,76,0.20808003,0,0,1.2452605,0.50152659,0.45975586,1.01367535,0.03308564
"9",162,77,0.53771833,0,0,1.24136207,0.4999565,0.45831654,1.01050192,0.09125116
"10",163,77,0,0,0,1.24136207,0.4999565,0.45831654,1.01050192,0.06029742
"11",162,78,0.15182386,0,0,1.23745294,0.49838211,0.45687327,1.00731979,0.13149265
"12",163,78,0.15182602,0,0,1.17895353,0.37872554,0.39270945,0.95286931,0.14573731
"13",164,78,0,0,0,1.23745294,0.49838211,0.45687327,1.00731979,0.01740692
"14",165,78,0.15662244,0,0,1.23745294,0.49838211,0.45687327,1.00731979,0.03872643
"15",163,79,0.30120013,0,0,1.23651297,0.51064867,0.45542586,1.00412853,0.12789019
"16",164,79,0.15134252,0,0,1.2335326,0.4968032,0.45542586,1.00412853,0.04904701
"17",165,79,0.15210782,0,0,1.2335326,0.4968032,0.45542586,1.00412853,0.08716901
"18",166,79,0,0,0,1.2335326,0.4968032,0.45542586,1.00412853,0.05324684
"19",159,77,0.37355088,0.48633407,0,1.24436135,0.51388986,0.45831654,1.01050192,0.04166862
"20",160,77,0.37570696,0.48706734,0,1.24436135,0.51388986,0.45831654,1.01050192,0.07331107
"21",161,77,0.37582327,0.48748416,0,1.24436135,0.51388986,0.45831654,1.01050192,0.04556219
"22",153,78,0,0,0,1.24044279,0.51227159,0.45687327,1.00731979,0.00794078
"23",154,78,0,0.54399658,0,1.24044279,0.51227159,0.45687327,1.00731979,0
"24",157,78,0,0.54399658,0,1.24044279,0.51227159,0.45687327,1.00731979,0.01155459
"25",158,78,0,0.54399658,0,1.24044279,0.51227159,0.45687327,1.00731979,0.04000283
"26",159,78,0,0.54399658,0,1.24044279,0.51227159,0.45687327,1.00731979,0.11902143
"27",160,78,0.54226747,0,0.29526635,1.24044279,0.51227159,0.45687327,1.00731979,0.24975085
"28",161,78,0.70803081,0,0.29526635,1.24044279,0.51227159,0.45687327,1.00731979,0.26820866
"29",152,79,0,0,0,1.23651297,0.51064867,0.45542586,1.00412853,0.06924165
"30",153,79,0,0.54469012,0,1.23651297,0.51064867,0.45542586,1.00412853,0.01080265
"31",154,79,0,0.54315711,0,1.23651297,0.51064867,0.45542586,1.00412853,0.04374314
"32",155,79,0,0.54333221,0,1.23651297,0.51064867,0.45542586,1.00412853,0.0032953
"33",156,79,0,0.54227316,0,1.23651297,0.51064867,0.45542586,1.00412853,0.01895525
"34",157,79,0,0.54484895,0,1.23651297,0.51064867,0.45542586,1.00412853,0.03649163
"35",158,79,0,0.5422732,0,1.23651297,0.51064867,0.45542586,1.00412853,0.01485467
"36",159,79,0.55983642,0.58857597,0,1.23651297,0.51064867,0.45542586,1.00412853,0.03813421
"37",160,79,0.5534356,0,0.29433092,1.23651297,0.51064867,0.45542586,1.00412853,0.16742945
"38",161,79,0.33457756,0,0,1.23651297,0.51064867,0.45542586,1.00412853,0.44555736
"39",162,79,0.30027994,0,0,1.23651297,0.51064867,0.45542586,1.00412853,0.19546335
"40",151,80,0,0,0,1.23257298,0.50902156,0.4539747,1.000929,0.05910136
"41",152,80,0.37426345,0.51088983,0,1.23257298,0.50902156,0.4539747,1.000929,0.11545272
"42",153,80,0.37426345,0.53013977,0,1.23257298,0.50902156,0.4539747,1.000929,0.08779721
"43",154,80,0.51946114,0,0,1.23257298,0.50902156,0.4539747,1.000929,0.09336518
