"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.68492815,0,0.20135659,0.82478227,0.55332666,0.55531666,0.7888196,0.02818044
"2",161,74,0.50113357,0,0.20073724,0.82224547,0.55162478,0.55360866,0.78639342,0.03303888
"3",162,74,0.49622433,0,0.20073728,0.82224547,0.55162478,0.55360866,0.78639342,0.02304459
"4",160,75,0.78251804,0,0.20011625,0.8175903,0.55679795,0.55189594,0.74212487,0.07950536
"5",161,75,0.50337961,0,0.20011625,0.81970166,0.5499182,0.55189594,0.78396052,0.06881198
"6",162,75,0.49989315,0,0.21160374,0.81970166,0.5499182,0.55189594,0.78396052,0.04023196
"7",161,76,0,0.28565743,0,0.81715049,0.54820668,0.55017827,0.78152059,0.03666065
"8",162,76,0.49783854,0,0.21227929,0.81715049,0.54820668,0.55017827,0.78152059,0.02800019
"9",162,77,0.61698203,0,0,0.8145923,0.54649045,0.54845587,0.77907394,0.06924248
"10",163,77,0.35820873,0,0.19666088,0.8145923,0.54649045,0.54845587,0.77907394,0.04808408
"11",162,78,0.51083089,0,0.19815734,0.8120271,0.54476952,0.54672875,0.77662059,0.0893005
"12",163,78,0.47823668,0,0.19815734,0.60785411,0.48641645,0.45171478,0.67781897,0.11818302
"13",164,78,0.29576253,0,0.19387769,0.8120271,0.54476952,0.54672875,0.77662059,0.01309082
"14",165,78,0.4319579,0,0.19676947,0.8120271,0.54476952,0.54672875,0.77662059,0.02886297
"15",163,79,0.63989848,0,0.19424781,0.81896231,0.56435077,0.54499667,0.78837603,0.0928091
"16",164,79,0.52532072,0,0.19326344,0.80945453,0.54304365,0.54499667,0.7741602,0.03345073
"17",165,79,0.53238357,0,0,0.80945453,0.54304365,0.54499667,0.7741602,0.06321962
"18",166,79,0.37097864,0.28623025,0.18781728,0.80945453,0.54304365,0.54499667,0.7741602,0.04240809
"19",159,77,0.26017356,0.28663105,0.18376652,0.82416042,0.56793282,0.54845587,0.79338,0.02722331
"20",160,77,0.26227726,0.28387443,0,0.82416042,0.56793282,0.54845587,0.79338,0.05020714
"21",161,77,0,0.28481324,0,0.82416042,0.56793282,0.54845587,0.79338,0.0305274
"22",153,78,0,0,0,0.82156509,0.56614436,0.54672875,0.7908816,0.00484149
"23",154,78,0,0.29791261,0,0.82156509,0.56614436,0.54672875,0.7908816,0
"24",157,78,0,0.29791261,0,0.82156509,0.56614436,0.54672875,0.7908816,0.00789662
"25",158,78,0,0.30485142,0,0.82156509,0.56614436,0.54672875,0.7908816,0.02685471
"26",159,78,0,0.31012558,0,0.82156509,0.56614436,0.54672875,0.7908816,0.08746994
"27",160,78,0.52854887,0,0.46506964,0.82156509,0.56614436,0.54672875,0.7908816,0.19129883
"28",161,78,0.72320584,0,0.46220551,0.82156509,0.56614436,0.54672875,0.7908816,0.20937962
"29",152,79,0,0.28818981,0.23497783,0.81896231,0.56435077,0.54499667,0.78837603,0.05231073
"30",153,79,0,0.30720438,0,0.81896231,0.56435077,0.54499667,0.78837603,0.00747594
"31",154,79,0,0.30071683,0,0.81896231,0.56435077,0.54499667,0.78837603,0.02905079
"32",155,79,0,0.30144912,0,0.81896231,0.56435077,0.54499667,0.78837603,0.00206574
"33",156,79,0,0.2969688,0,0.81896231,0.56435077,0.54499667,0.78837603,0.01262633
"34",157,79,0,0.30786573,0,0.81896231,0.56435077,0.54499667,0.78837603,0.02404482
"35",158,79,0,0.2969688,0,0.81896231,0.56435077,0.54499667,0.78837603,0.01017046
"36",159,79,0.4068418,0.32510744,0.22843793,0.81896231,0.56435077,0.54499667,0.78837603,0.02647303
"37",160,79,0.55929452,0,0.47494839,0.81896231,0.56435077,0.54499667,0.78837603,0.11633815
