"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.69826355,0,0.2755406,0.69708204,0.5706852,0.58894131,0.7191684,0.02600373
"2",161,74,0.51136963,0,0.27469307,0.69493801,0.56892994,0.58712989,0.71695644,0.03136986
"3",162,74,0.50219508,0,0.27469311,0.69493801,0.56892994,0.58712989,0.71695644,0.02272863
"4",160,75,0.75056968,0,0.27384329,0.69043139,0.57343997,0.58531347,0.65748957,0.07284071
"5",161,75,0.51544421,0,0.27384329,0.69278805,0.56716982,0.58531347,0.71473836,0.06629233
"6",162,75,0.50611317,0,0.28956302,0.69278805,0.56716982,0.58531347,0.71473836,0.03997554
"7",161,76,0,0.25358784,0,0.69063188,0.5654046,0.58349178,0.71251387,0.03469697
"8",162,76,0.50434259,0,0.29048744,0.69063188,0.5654046,0.58349178,0.71251387,0.02793757
"9",162,77,0.66759147,0,0,0.68846977,0.56363454,0.58166509,0.71028326,0.06650147
"10",163,77,0.49018037,0,0.26911489,0.68846977,0.56363454,0.58166509,0.71028326,0.04694799
"11",162,78,0.56995074,0,0.27116267,0.68630174,0.56185962,0.5798334,0.70804653,0.08098226
"12",163,78,0.52534629,0,0.27116267,0.45664347,0.52609205,0.47345359,0.61042893,0.11215217
"13",164,78,0.40472768,0,0.26530631,0.68630174,0.56185962,0.5798334,0.70804653,0.01248629
"14",165,78,0.45793951,0,0.26926349,0.68630174,0.56185962,0.5798334,0.70804653,0.02732921
"15",163,79,0.61956947,0,0.26581279,0.69460421,0.58413576,0.57799644,0.72525663,0.08457736
"16",164,79,0.59018815,0,0.26446576,0.68412748,0.5600796,0.57799644,0.70580339,0.02988974
"17",165,79,0.59920244,0,0,0.68412748,0.5600796,0.57799644,0.70580339,0.05772875
"18",166,79,0.50765498,0.3916835,0.25701312,0.68412748,0.5600796,0.57799644,0.70580339,0.03974099
"19",159,77,0.35602698,0.26178288,0.25146998,0.69901299,0.58784338,0.58166509,0.72985997,0.02382585
"20",160,77,0.35890573,0.26241755,0,0.69901299,0.58784338,0.58166509,0.72985997,0.04394263
"21",161,77,0,0.26321439,0,0.69901299,0.58784338,0.58166509,0.72985997,0.02692317
"22",153,78,0,0,0,0.69681176,0.58599223,0.5798334,0.7275616,0.00418565
"23",154,78,0,0.2151716,0,0.69681176,0.58599223,0.5798334,0.7275616,0
"24",157,78,0,0.2151716,0,0.69681176,0.58599223,0.5798334,0.7275616,0.00691654
"25",158,78,0,0.22466682,0,0.69681176,0.58599223,0.5798334,0.7275616,0.02372929
"26",159,78,0,0.23188408,0,0.69681176,0.58599223,0.5798334,0.7275616,0.0791412
"27",160,78,0.54182677,0,0.38537492,0.69681176,0.58599223,0.5798334,0.7275616,0.17514778
"28",161,78,0.69482779,0,0.38145558,0.69681176,0.58599223,0.5798334,0.7275616,0.19447516
"29",152,79,0,0.394365,0.3215486,0.69460421,0.58413576,0.57799644,0.72525663,0.04779404
"30",153,79,0,0.2264397,0,0.69460421,0.58413576,0.57799644,0.72525663,0.00663726
"31",154,79,0,0.21886573,0,0.69460421,0.58413576,0.57799644,0.72525663,0.02543495
"32",155,79,0,0.21972052,0,0.69460421,0.58413576,0.57799644,0.72525663,0.0017846
"33",156,79,0,0.21448992,0,0.69460421,0.58413576,0.57799644,0.72525663,0.01097073
"34",157,79,0,0.2272116,0,0.69460421,0.58413576,0.57799644,0.72525663,0.02098965
"35",158,79,0,0.21448992,0,0.69460421,0.58413576,0.57799644,0.72525663,0.00911991
"36",159,79,0.39845329,0.23723105,0.31259927,0.69460421,0.58413576,0.57799644,0.72525663,0.02350281
"37",160,79,0.57351885,0,0.3996885,0.69460421,0.58413576,0.57799644,0.72525663,0.10414854
"38",161,79,0.62658866,0,0.28001036,0.69460421,0.58413576,0.57799644,0.72525663,0.33357911
"39",162,79,0.65352353,0,0.29109623,0.69460421,0.58413576,0.57799644,0.72525663,0.12950883
"40",151,80,0,0.34080905,0.31365237,0.69239094,0.58227448,0.57615473,0.72294569,0.03735168
"41",152,80,0,0.23978652,0,0.69239094,0.58227448,0.57615473,0.72294569,0.07698378
"42",153,80,0,0.2489748,0,0.69239094,0.58227448,0.57615473,0.72294569,0.0597264
"43",154,80,0.53928185,0,0.30889895,0.69239094,0.58227448,0.57615473,0.72294569,0.05774873
"44",155,80,0.5575132,0,0.30955363,0.69239094,0.58227448,0.57615473,0.72294569,0.01480806
"45",156,80,0.55394451,0,0.39723242,0.69239094,0.58227448,0.57615473,0.72294569,0.03092106
"46",157,80,0.53565878,0,0.38292996,0.69239094,0.58227448,0.57615473,0.72294569,0.08956767
"47",158,80,0.55273032,0,0.38276414,0.69239094,0.58227448,0.57615473,0.72294569,0.04836634
"48",159,80,0.39417745,0.23850922,0.28301274,0.69239094,0.58227448,0.57615473,0.72294569,0.04392088
"49",160,80,0.55721232,0,0.39516908,0.69239094,0.58227448,0.57615473,0.72294569,0.05097857
"50",161,80,0.67947783,0,0.29016869,0.69239094,0.58227448,0.57615473,0.72294569,0.39504791
"51",162,80,0.65199633,0,0.29016865,0.69239094,0.58227448,0.57615473,0.72294569,0.29362284
"52",163,80,0.65370214,0,0.29016869,0.69239094,0.58227448,0.57615473,0.72294569,0.14077797
"53",164,80,0.65213513,0,0.27783326,0.69239094,0.58227448,0.57615473,0.72294569,0.07846995
"54",165,80,0.64534209,0,0.27783322,0.69239094,0.58227448,0.57615473,0.72294569,0.06687671
"55",154,81,0,0.25594573,0,0.69017135,0.58040789,0.57430776,0.72062815,0.03919463
"56",155,81,0.6925044,0,0.30582456,0.69017135,0.58040789,0.57430776,0.72062815,0.05651379
"57",156,81,0.69194281,0,0,0.69017135,0.58040789,0.57430776,0.72062815,0.04310437
"58",157,81,0.68951607,0,0,0.69017135,0.58040789,0.57430776,0.72062815,0.11419345
"59",158,81,0.6105797,0,0,0.69017135,0.58040789,0.57430776,0.72062815,0.09857353
"60",159,81,0.62090664,0,0.28615024,0.69017135,0.58040789,0.57430776,0.72062815,0.13604397
"61",160,81,0.6276035,0,0.2876646,0.69017135,0.58040789,0.57430776,0.72062815,0.20124535
"62",161,81,0.58611518,0,0.28756473,0.69017135,0.58040789,0.57430776,0.72062815,0.34527647
"63",163,81,0.64855694,0,0.2892385,0.69017135,0.58040789,0.57430776,0.72062815,0.17178226
"64",164,81,0.65834178,0,0.2892385,0.69017135,0.58040789,0.57430776,0.72062815,0.08297042
