"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.78236898,0,0,1.26191965,0.5062106,0.46404975,1.02580551,0.03734923
"2",161,74,0.18934,0,0,1.25803834,0.50465364,0.46262247,1.02265042,0.04463784
"3",162,74,0.19200721,0,0,1.25803834,0.50465364,0.46262247,1.02265042,0.02734456
"4",160,75,0.68663758,0,0,1.25356809,0.51162675,0.46119123,1.01948661,0.11029399
"5",161,75,0.18825314,0,0,1.2541463,0.50309238,0.46119123,1.01948661,0.09010116
"6",162,75,0.56203706,0,0,1.2541463,0.50309238,0.46119123,1.01948661,0.04604695
"7",161,76,0.40132537,0.50876079,0,1.25024299,0.50152659,0.45975586,1.01631364,0.04858729
"8",162,76,0.19207387,0,0,1.25024299,0.50152659,0.45975586,1.01631364,0.03337479
"9",162,77,0.54113626,0,0,1.24632896,0.4999565,0.45831654,1.01313195,0.09210815
"10",163,77,0,0,0,1.24632896,0.4999565,0.45831654,1.01313195,0.06083446
"11",162,78,0.1401451,0,0,1.24240419,0.49838211,0.45687327,1.00994153,0.13264642
"12",163,78,0.14014709,0,0,1.18840473,0.37872554,0.39270945,0.95828899,0.14639524
"13",164,78,0,0,0,1.24240419,0.49838211,0.45687327,1.00994153,0.01756429
"14",165,78,0.14457456,0,0,1.24240419,0.49838211,0.45687327,1.00994153,0.03906175
"15",163,79,0.27803089,0,0,1.24121928,0.51064867,0.45542586,1.00674196,0.12863947
"16",164,79,0.13970079,0,0,1.23846816,0.4968032,0.45542586,1.00674196,0.04939588
"17",165,79,0.14040722,0,0,1.23846816,0.4968032,0.45542586,1.00674196,0.0877011
"18",166,79,0,0,0,1.23846816,0.4968032,0.45542586,1.00674196,0.05345858
"19",159,77,0.39552446,0.49411395,0,1.24909753,0.51388986,0.45831654,1.01313195,0.04197589
"20",160,77,0.39780737,0.49559397,0,1.24909753,0.51388986,0.45831654,1.01313195,0.07366991
"21",161,77,0.39793052,0.49595742,0,1.24909753,0.51388986,0.45831654,1.01313195,0.04587112
"22",153,78,0,0,0,1.24516405,0.51227159,0.45687327,1.00994153,0.00801838
"23",154,78,0,0.54526136,0,1.24516405,0.51227159,0.45687327,1.00994153,0
"24",157,78,0,0.54526136,0,1.24516405,0.51227159,0.45687327,1.00994153,0.01161328
"25",158,78,0,0.54526136,0,1.24516405,0.51227159,0.45687327,1.00994153,0.04027723
"26",159,78,0,0.54526136,0,1.24516405,0.51227159,0.45687327,1.00994153,0.1195476
"27",160,78,0.54519444,0,0.27255355,1.24516405,0.51227159,0.45687327,1.00994153,0.25061046
"28",161,78,0.70260721,0,0.27255355,1.24516405,0.51227159,0.45687327,1.00994153,0.26928949
"29",152,79,0,0,0,1.24121928,0.51064867,0.45542586,1.00674196,0.06951644
"30",153,79,0,0.54576467,0,1.24121928,0.51064867,0.45542586,1.00674196,0.01086443
"31",154,79,0,0.54434964,0,1.24121928,0.51064867,0.45542586,1.00674196,0.04403008
"32",155,79,0,0.54451153,0,1.24121928,0.51064867,0.45542586,1.00674196,0.00332274
"33",156,79,0,0.54353393,0,1.24121928,0.51064867,0.45542586,1.00674196,0.0190632
"34",157,79,0,0.54591159,0,1.24121928,0.51064867,0.45542586,1.00674196,0.036736
"35",158,79,0,0.54353398,0,1.24121928,0.51064867,0.45542586,1.00674196,0.01496248
"36",159,79,0.56749676,0.59004344,0,1.24121928,0.51064867,0.45542586,1.00674196,0.03834593
"37",160,79,0.55536207,0,0.27169008,1.24121928,0.51064867,0.45542586,1.00674196,0.16848858
"38",161,79,0.30884083,0,0,1.24121928,0.51064867,0.45542586,1.00674196,0.44677709
"39",162,79,0.27718148,0,0,1.24121928,0.51064867,0.45542586,1.00674196,0.19631795
"40",151,80,0,0,0,1.23726429,0.50902156,0.4539747,1.00353411,0.05934904
"41",152,80,0.39627895,0.51706119,0,1.23726429,0.50902156,0.4539747,1.00353411,0.11602766
"42",153,80,0.39627895,0.53454162,0,1.23726429,0.50902156,0.4539747,1.00353411,0.08816653
"43",154,80,0.52439312,0,0,1.23726429,0.50902156,0.4539747,1.00353411,0.09381824
"44",155,80,0.57750751,0,0,1.23726429,0.50902156,0.4539747,1.00353411,0.02394617
"45",156,80,0.58423993,0,0.27082438,1.23726429,0.50902156,0.4539747,1.00353411,0.05497187
"46",157,80,0.54559264,0,0.27082438,1.23726429,0.50902156,0.4539747,1.00353411,0.13577879
"47",158,80,0.54713192,0,0.27082438,1.23726429,0.50902156,0.4539747,1.00353411,0.08034485
"48",159,80,0.55060486,0.58741036,0,1.23726429,0.50902156,0.4539747,1.00353411,0.06593774
"49",160,80,0.20387297,0,0.27082438,1.23726429,0.50902156,0.4539747,1.00353411,0.08199746
"50",161,80,0.31143597,0,0,1.23726429,0.50902156,0.4539747,1.00353411,0.47054702
"51",162,80,0.27706786,0,0,1.23726429,0.50902156,0.4539747,1.00353411,0.38025832
"52",163,80,0.27569627,0,0,1.23726429,0.50902156,0.4539747,1.00353411,0.19813712
"53",164,80,0.27630868,0,0,1.23726429,0.50902156,0.4539747,1.00353411,0.12381921
"54",165,80,0.27447463,0,0,1.23726429,0.50902156,0.4539747,1.00353411,0.10670187
"55",154,81,0.38858109,0.4898094,0,1.23329801,0.50738979,0.4525194,1.00031709,0.06101383
"56",155,81,0.64614102,0,0,1.23329801,0.50738979,0.4525194,1.00031709,0.09516203
"57",156,81,0.64404532,0,0,1.23329801,0.50738979,0.4525194,1.00031709,0.07140468
"58",157,81,0.64378439,0,0,1.23329801,0.50738979,0.4525194,1.00031709,0.16841952
"59",158,81,0.27041706,0,0,1.23329801,0.50738979,0.4525194,1.00031709,0.16153241
"60",159,81,0.27484333,0,0,1.23329801,0.50738979,0.4525194,1.00031709,0.21188333
"61",160,81,0.27520948,0,0,1.23329801,0.50738979,0.4525194,1.00031709,0.29056281
"62",161,81,0.26617527,0,0,1.23329801,0.50738979,0.4525194,1.00031709,0.42830767
"63",163,81,0.27556489,0,0,1.23329801,0.50738979,0.4525194,1.00031709,0.24151407
"64",164,81,0.27639328,0,0,1.23329801,0.50738979,0.4525194,1.00031709,0.12651523
"65",165,81,0.39473318,0,0,1.23329801,0.50738979,0.4525194,1.00031709,0.08619944
"66",154,82,0.37405596,0.49026446,0,1.22932097,0.50575361,0.45106016,0.99709135,0.01494286
"67",155,82,0.39089291,0.48825192,0,1.22932097,0.50575361,0.45106016,0.99709135,0.04202637
"68",156,82,0.60416307,0.56782693,0,1.22932097,0.50575361,0.45106016,0.99709135,0.05037668
"69",157,82,0.68634285,0,0,1.22932097,0.50575361,0.45106016,0.99709135,0.15206863
"70",158,82,0.27274657,0,0,1.22932097,0.50575361,0.45106016,0.99709135,0.15809436
"71",159,82,0.27312442,0,0,1.22932097,0.50575361,0.45106016,0.99709135,0.13234351
"72",160,82,0.27384643,0,0,1.22932097,0.50575361,0.45106016,0.99709135,0.12285681
"73",161,82,0.27406137,0,0,1.22932097,0.50575361,0.45106016,0.99709135,0.21566816
"74",162,82,0.27582341,0,0,1.22932097,0.50575361,0.45106016,0.99709135,0.206601
