"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.70070196,0,0,1.20660037,0.5062106,0.46404975,0.99651335,0.03535665
"2",161,74,0.36290167,0,0,1.2028892,0.50465364,0.46262247,0.99344835,0.04031804
"3",162,74,0.36801381,0,0,1.2028892,0.50465364,0.46262247,0.99344835,0.0252409
"4",160,75,0.7982249,0,0,1.19805954,0.51162675,0.46119123,0.99037488,0.10253358
"5",161,75,0.36081852,0,0,1.19916778,0.50309238,0.46119123,0.99037488,0.08127052
"6",162,75,0.51374287,0,0,1.19916778,0.50309238,0.46119123,0.99037488,0.04291866
"7",161,76,0.15607098,0.42561465,0,1.19543558,0.50152659,0.45975586,0.98729252,0.04455601
"8",162,76,0.36814159,0,0,1.19543558,0.50152659,0.45975586,0.98729252,0.03019418
"9",162,77,0.50353904,0,0,1.19169313,0.4999565,0.45831654,0.98420168,0.08268127
"10",163,77,0,0,0,1.19169313,0.4999565,0.45831654,0.98420168,0.05492704
"11",162,78,0.26861144,0,0,1.18794042,0.49838211,0.45687327,0.98110237,0.11995495
"12",163,78,0.26861526,0,0,1.08444145,0.37872554,0.39270945,0.89867255,0.13915799
"13",164,78,0,0,0,1.18794042,0.49838211,0.45687327,0.98110237,0.01583324
"14",165,78,0.27710124,0,0,1.18794042,0.49838211,0.45687327,0.98110237,0.03537326
"15",163,79,0.53289254,0,0,1.1894499,0.51064867,0.45542586,0.97799417,0.12039737
"16",164,79,0.26775984,0,0,1.18417693,0.4968032,0.45542586,0.97799417,0.04555836
"17",165,79,0.26911383,0,0,1.18417693,0.4968032,0.45542586,0.97799417,0.08184806
"18",166,79,0,0,0,1.18417693,0.4968032,0.45542586,0.97799417,0.0511295
"19",159,77,0.15381507,0.40853525,0,1.19699957,0.51388986,0.45831654,0.98420168,0.03859589
"20",160,77,0.15470287,0.40180099,0,1.19699957,0.51388986,0.45831654,0.98420168,0.06972268
"21",161,77,0.15475076,0.40275152,0,1.19699957,0.51388986,0.45831654,0.98420168,0.04247284
"22",153,78,0,0,0,1.19323014,0.51227159,0.45687327,0.98110237,0.00716481
"23",154,78,0,0.53134879,0,1.19323014,0.51227159,0.45687327,0.98110237,0
"24",157,78,0,0.53134879,0,1.19323014,0.51227159,0.45687327,0.98110237,0.01096768
"25",158,78,0,0.53134879,0,1.19323014,0.51227159,0.45687327,0.98110237,0.03725882
"26",159,78,0,0.53134879,0,1.19323014,0.51227159,0.45687327,0.98110237,0.11375972
"27",160,78,0.51299769,0,0.52239431,1.19323014,0.51227159,0.45687327,0.98110237,0.24115471
"28",161,78,0.76226678,0,0.52239431,1.19323014,0.51227159,0.45687327,0.98110237,0.25740037
"29",152,79,0,0,0,1.1894499,0.51064867,0.45542586,0.97799417,0.0664938
"30",153,79,0,0.53394463,0,1.1894499,0.51064867,0.45542586,0.97799417,0.01018483
"31",154,79,0,0.53123181,0,1.1894499,0.51064867,0.45542586,0.97799417,0.04087376
"32",155,79,0,0.53153909,0,1.1894499,0.51064867,0.45542586,0.97799417,0.0030209
"33",156,79,0,0.52966544,0,1.1894499,0.51064867,0.45542586,0.97799417,0.01787576
"34",157,79,0,0.53422254,0,1.1894499,0.51064867,0.45542586,0.97799417,0.03404797
"35",158,79,0,0.52966546,0,1.1894499,0.51064867,0.45542586,0.97799417,0.0137766
"36",159,79,0.48323302,0.57390131,0,1.1894499,0.51064867,0.45542586,0.97799417,0.03601705
"37",160,79,0.53417092,0,0.52073933,1.1894499,0.51064867,0.45542586,0.97799417,0.15683815
"38",161,79,0.59194492,0,0,1.1894499,0.51064867,0.45542586,0.97799417,0.43336009
"39",162,79,0.5312645,0,0,1.1894499,0.51064867,0.45542586,0.97799417,0.18691734
