"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.71555051,0,0,1.21665842,0.5062106,0.46404975,1.0018392,0.03571894
"2",161,74,0.331345,0,0,1.21291632,0.50465364,0.46262247,0.99875782,0.04110346
"3",162,74,0.33601261,0,0,1.21291632,0.50465364,0.46262247,0.99875782,0.02562338
"4",160,75,0.7779363,0,0,1.208152,0.51162675,0.46119123,0.99566792,0.10394456
"5",161,75,0.329443,0,0,1.20916387,0.50309238,0.46119123,0.99566792,0.08287609
"6",162,75,0.52252364,0,0,1.20916387,0.50309238,0.46119123,0.99566792,0.04348744
"7",161,76,0.20066269,0.44073213,0,1.20540057,0.50152659,0.45975586,0.99256909,0.04528897
"8",162,76,0.33612928,0,0,1.20540057,0.50152659,0.45975586,0.99256909,0.03077248
"9",162,77,0.5103749,0,0,1.20162692,0.4999565,0.45831654,0.98946173,0.08439525
"10",163,77,0,0,0,1.20162692,0.4999565,0.45831654,0.98946173,0.05600112
"11",162,78,0.24525393,0,0,1.19784292,0.49838211,0.45687327,0.98634586,0.12226249
"12",163,78,0.24525741,0,0,1.10334386,0.37872554,0.39270945,0.9095119,0.14047385
"13",164,78,0,0,0,1.19784292,0.49838211,0.45687327,0.98634586,0.01614798
"14",165,78,0.25300548,0,0,1.19784292,0.49838211,0.45687327,0.98634586,0.0360439
"15",163,79,0.48655406,0,0,1.19886251,0.51064867,0.45542586,0.98322104,0.12189593
"16",164,79,0.24447638,0,0,1.19404807,0.4968032,0.45542586,0.98322104,0.04625609
"17",165,79,0.24571263,0,0,1.19404807,0.4968032,0.45542586,0.98322104,0.08291225
"18",166,79,0,0,0,1.19404807,0.4968032,0.45542586,0.98322104,0.05155297
"19",159,77,0.19776223,0.42409501,0,1.20647192,0.51388986,0.45831654,0.98946173,0.03921044
"20",160,77,0.19890368,0.41885426,0,1.20647192,0.51388986,0.45831654,0.98946173,0.07044035
"21",161,77,0.19896526,0.41969805,0,1.20647192,0.51388986,0.45831654,0.98946173,0.04309071
"22",153,78,0,0,0,1.20267267,0.51227159,0.45687327,0.98634586,0.00732
"23",154,78,0,0.53387835,0,1.20267267,0.51227159,0.45687327,0.98634586,0
"24",157,78,0,0.53387835,0,1.20267267,0.51227159,0.45687327,0.98634586,0.01108506
"25",158,78,0,0.53387835,0,1.20267267,0.51227159,0.45687327,0.98634586,0.03780762
"26",159,78,0,0.53387835,0,1.20267267,0.51227159,0.45687327,0.98634586,0.11481206
"27",160,78,0.51885165,0,0.47696872,1.20267267,0.51227159,0.45687327,0.98634586,0.24287394
"28",161,78,0.75141959,0,0.47696872,1.20267267,0.51227159,0.45687327,0.98634586,0.25956203
"29",152,79,0,0,0,1.19886251,0.51064867,0.45542586,0.98322104,0.06704337
"30",153,79,0,0.53609373,0,1.19886251,0.51064867,0.45542586,0.98322104,0.01030839
"31",154,79,0,0.53361687,0,1.19886251,0.51064867,0.45542586,0.98322104,0.04144764
"32",155,79,0,0.53389771,0,1.19886251,0.51064867,0.45542586,0.98322104,0.00307578
"33",156,79,0,0.53218698,0,1.19886251,0.51064867,0.45542586,0.98322104,0.01809166
"34",157,79,0,0.53634783,0,1.19886251,0.51064867,0.45542586,0.98322104,0.0345367
"35",158,79,0,0.53218701,0,1.19886251,0.51064867,0.45542586,0.98322104,0.01399221
"36",159,79,0.4985537,0.57683625,0,1.19886251,0.51064867,0.45542586,0.98322104,0.03644048
"37",160,79,0.53802386,0,0.47545765,1.19886251,0.51064867,0.45542586,0.98322104,0.15895641
"38",161,79,0.54047145,0,0,1.19886251,0.51064867,0.45542586,0.98322104,0.43579954
"39",162,79,0.48506759,0,0,1.19886251,0.51064867,0.45542586,0.98322104,0.18862655
"40",151,80,0,0,0,1.19504249,0.50902156,0.4539747,0.98008813,0.05711986
"41",152,80,0.19813948,0.46151895,0,1.19504249,0.50902156,0.4539747,0.98008813,0.11085321
"42",153,80,0.19813948,0.49492499,0,1.19504249,0.50902156,0.4539747,0.98008813,0.0848426
"43",154,80,0.48000531,0,0,1.19504249,0.50902156,0.4539747,0.98008813,0.08974071
"44",155,80,0.53149821,0,0,1.19504249,0.50902156,0.4539747,0.98008813,0.02264663
"45",156,80,0.54457119,0,0.47394266,1.19504249,0.50902156,0.4539747,0.98008813,0.05111093
"46",157,80,0.51647639,0,0.47394266,1.19504249,0.50902156,0.4539747,0.98008813,0.13076333
"47",158,80,0.5204164,0,0.47394266,1.19504249,0.50902156,0.4539747,0.98008813,0.07607642
"48",159,80,0.49008418,0.57650909,0,1.19504249,0.50902156,0.4539747,0.98008813,0.06308441
"49",160,80,0.3567777,0,0.47394266,1.19504249,0.50902156,0.4539747,0.98008813,0.07764157
"50",161,80,0.54501295,0,0,1.19504249,0.50902156,0.4539747,0.98008813,0.4617769
"51",162,80,0.48486876,0,0,1.19504249,0.50902156,0.4539747,0.98008813,0.36943847
"52",163,80,0.48246848,0,0,1.19504249,0.50902156,0.4539747,0.98008813,0.19046526
"53",164,80,0.48354019,0,0,1.19504249,0.50902156,0.4539747,0.98008813,0.11737512
"54",165,80,0.4803306,0,0,1.19504249,0.50902156,0.4539747,0.98008813,0.10126542
"55",154,81,0.19429054,0.41920962,0,1.19121156,0.50738979,0.4525194,0.97694627,0.05872542
"56",155,81,0.69717174,0,0,1.19121156,0.50738979,0.4525194,0.97694627,0.09068995
"57",156,81,0.69570242,0,0,1.19121156,0.50738979,0.4525194,0.97694627,0.06747346
"58",157,81,0.69493893,0,0,1.19121156,0.50738979,0.4525194,0.97694627,0.16190676
"59",158,81,0.47322986,0,0,1.19121156,0.50738979,0.4525194,0.97694627,0.15362507
"60",159,81,0.48097583,0,0,1.19121156,0.50738979,0.4525194,0.97694627,0.20054182
"61",160,81,0.48161659,0,0,1.19121156,0.50738979,0.4525194,0.97694627,0.27896862
"62",161,81,0.46580672,0,0,1.19121156,0.50738979,0.4525194,0.97694627,0.41678574
"63",163,81,0.48223855,0,0,1.19121156,0.50738979,0.4525194,0.97694627,0.22960199
"64",164,81,0.48368823,0,0,1.19121156,0.50738979,0.4525194,0.97694627,0.12088738
"65",165,81,0.69078307,0,0,1.19121156,0.50738979,0.4525194,0.97694627,0.08137312
"66",154,82,0.18702798,0.43308072,0,1.18737024,0.50575361,0.45106016,0.9737959,0.01385709
"67",155,82,0.19544645,0.41331006,0,1.18737024,0.50575361,0.45106016,0.9737959,0.0386397
"68",156,82,0.64693533,0.56282911,0,1.18737024,0.50575361,0.45106016,0.9737959,0.04650922
"69",157,82,0.73158827,0,0,1.18737024,0.50575361,0.45106016,0.9737959,0.14564889
"70",158,82,0.47730649,0,0,1.18737024,0.50575361,0.45106016,0.9737959,0.14895444
"71",159,82,0.47796773,0,0,1.18737024,0.50575361,0.45106016,0.9737959,0.12443785
"72",160,82,0.47923126,0,0,1.18737024,0.50575361,0.45106016,0.9737959,0.11630331
"73",161,82,0.47960741,0,0,1.18737024,0.50575361,0.45106016,0.9737959,0.20628885
"74",162,82,0.48269096,0,0,1.18737024,0.50575361,0.45106016,0.9737959,0.19804888
"75",163,82,0.48155247,0,0,1.18737024,0.50575361,0.45106016,0.9737959,0.16056238
"76",164,82,0.67373257,0,0,1.18737024,0.50575361,0.45106016,0.9737959,0.1442979
"77",152,83,0.69213245,0.44527908,0,1.18351906,0.50411322,0.44959717,0.97063744,0.01585964
"78",153,83,0.68013041,0.44575855,0,1.18351906,0.50411322,0.44959717,0.97063744,0.01897366
"79",154,83,0.18799594,0.47801804,0,1.18351906,0.50411322,0.44959717,0.97063744,0.04874397
"80",155,83,0.64893708,0.56034293,0,1.18351906,0.50411322,0.44959717,0.97063744,0.057537
"81",156,83,0.64851966,0.56034301,0,1.18351906,0.50411322,0.44959717,0.97063744,0.04562296
"82",157,83,0.68444336,0,0,1.18351906,0.50411322,0.44959717,0.97063744,0.04543021
"83",158,83,0.22096559,0,0,1.18351906,0.50411322,0.44959717,0.97063744,0.08415073
"84",159,83,0.22841859,0,0,1.18351906,0.50411322,0.44959717,0.97063744,0.12021232
"85",160,83,0.22827119,0,0,1.18351906,0.50411322,0.44959717,0.97063744,0.13417826
"86",161,83,0.22879399,0,0,1.18351906,0.50411322,0.44959717,0.97063744,0.09578761
"87",162,83,0.22878916,0,0,1.18351906,0.50411322,0.44959717,0.97063744,0.13268899
"88",163,83,0.48205825,0,0,1.18351906,0.50411322,0.44959717,0.97063744,0.14875853
"89",164,83,0.48147936,0,0,1.18351906,0.50411322,0.44959717,0.97063744,0.13563349
"90",165,83,0.83402361,0,0,1.18351906,0.50411322,0.44959717,0.97063744,0.08645579
"91",153,84,0.65470433,0.56283597,0,1.17965697,0.50246818,0.44813003,0.96747003,0.07664139
"92",154,84,0.64506969,0.56091346,0,1.17965697,0.50246818,0.44813003,0.96747003,0.08371293
"93",155,84,0.46010545,0,0,1.17965697,0.50246818,0.44813003,0.96747003,0.07482597
"94",156,84,0.4597779,0,0,1.17965697,0.50246818,0.44813003,0.96747003,0.0474466
"95",157,84,0.21999744,0,0,1.17965697,0.50246818,0.44813003,0.96747003,0.04531951
"96",158,84,0.22005156,0,0,1.17965697,0.50246818,0.44813003,0.96747003,0.06423249
"97",159,84,0.38053774,0,0,1.17965697,0.50246818,0.44813003,0.96747003,0.08803648
"98",160,84,0.61692215,0,0,1.17965697,0.50246818,0.44813003,0.96747003,0.08286677
"99",162,84,0.59330891,0,0,1.17965697,0.50246818,0.44813003,0.96747003,0.09411729
"100",163,84,0.42382559,0,0,1.17965697,0.50246818,0.44813003,0.96747003,0.09908756
"101",154,85,0.64433165,0.55668104,0,1.1757845,0.50081872,0.44665895,0.9642941,0.04392712
"102",155,85,0.63852776,0.55650964,0,1.1757845,0.50081872,0.44665895,0.9642941,0.02269212
"103",156,85,0.36663542,0,0,1.1757845,0.50081872,0.44665895,0.9642941,0.03653605
"104",162,81,0.4736537,0,0,1.19067001,0.55310443,0.4525194,0.97701957,0.66961689
"105",143,71,0,0,0,1.22206179,0.52826599,0.4668921,1.00789992,0.02710163
"106",144,71,0,0,0,1.22206179,0.52826599,0.4668921,1.00789992,0.04536222
"107",145,71,0,0.41265383,0,1.22206179,0.52826599,0.4668921,1.00789992,0.07176742
"108",146,71,0,0.41262029,0,1.22206179,0.52826599,0.4668921,1.00789992,0.12329545
"109",147,71,0,0.4130097,0,1.22206179,0.52826599,0.4668921,1.00789992,0.22596763
"110",148,71,0,0.41293755,0,1.22206179,0.52826599,0.4668921,1.00789992,0.18026063
"111",149,71,0,0.41260927,0,1.22206179,0.52826599,0.4668921,1.00789992,0.27892626
"112",150,71,0,0.41260921,0,1.22206179,0.52826599,0.4668921,1.00789992,0.11875676
"113",151,71,0,0.41260921,0,1.22206179,0.52826599,0.4668921,1.00789992,0.08602912
"114",152,71,0,0.41259612,0,1.22206179,0.52826599,0.4668921,1.00789992,0.06511252
"115",141,72,0,0,0,1.21834712,0.52666024,0.4654729,1.00483623,0.02865314
"116",142,72,0,0,0,1.21834712,0.52666024,0.4654729,1.00483623,0.02816372
"117",143,72,0,0,0,1.21834712,0.52666024,0.4654729,1.00483623,0.04701078
"118",144,72,0,0,0,1.21834712,0.52666024,0.4654729,1.00483623,0.07044981
"119",145,72,0,0.41163287,0,1.21834712,0.52666024,0.4654729,1.00483623,0.10045561
"120",146,72,0,0,0,1.21834712,0.52666024,0.4654729,1.00483623,0.09631727
"121",147,72,0,0,0,1.21834712,0.52666024,0.4654729,1.00483623,0.03915412
"122",148,72,0,0.41363003,0,1.21834712,0.52666024,0.4654729,1.00483623,0.07568366
"123",149,72,0,0.41362997,0,1.21834712,0.52666024,0.4654729,1.00483623,0.03713801
"124",150,72,0,0.41362997,0,1.21834712,0.52666024,0.4654729,1.00483623,0.08910458
"125",151,72,0,0.41230061,0,1.21834712,0.52666024,0.4654729,1.00483623,0.03226946
"126",152,72,0,0.41271153,0,1.21834712,0.52666024,0.4654729,1.00483623,0.06034718
"127",153,72,0,0.41207041,0,1.21834712,0.52666024,0.4654729,1.00483623,0.07278711
"128",141,73,0,0,0,1.21462213,0.52505002,0.46404975,1.00176403,0.03621816
"129",142,73,0,0,0,1.21462213,0.52505002,0.46404975,1.00176403,0.01934846
"130",143,73,0,0,0,1.21462213,0.52505002,0.46404975,1.00176403,0.03957221
"131",144,73,0,0,0,1.21462213,0.52505002,0.46404975,1.00176403,0.0322016
"132",145,73,0,0,0,1.21462213,0.52505002,0.46404975,1.00176403,0.03002677
"133",146,73,0,0,0,1.21462213,0.52505002,0.46404975,1.00176403,0.00359239
"134",147,73,0,0,0,1.21462213,0.52505002,0.46404975,1.00176403,0
"135",148,73,0,0,0,1.21462213,0.52505002,0.46404975,1.00176403,0.00450044
"136",149,73,0,0.41236534,0,1.21462213,0.52505002,0.46404975,1.00176403,0.03095975
"137",150,73,0,0.41164544,0,1.21462213,0.52505002,0.46404975,1.00176403,0.03940213
"138",151,73,0,0,0,1.21462213,0.52505002,0.46404975,1.00176403,0.02220493
"139",152,73,0,0,0,1.21462213,0.52505002,0.46404975,1.00176403,0.04698354
"140",153,73,0,0,0,1.21462213,0.52505002,0.46404975,1.00176403,0.02849656
"141",140,74,0,0,0,1.21088629,0.52343511,0.46262247,0.99868289,0.00314949
"142",154,72,0.21410121,0.38304595,0.27713882,1.21936839,0.51637665,0.4654729,1.00491163,0
"143",155,72,0.13648143,0,0,1.21936839,0.51637665,0.4654729,1.00491163,0.1417224
"144",156,72,0,0,0,1.21936839,0.51637665,0.4654729,1.00491163,0.06287211
"145",157,72,0.16281196,0.18870297,0,1.21936839,0.51637665,0.4654729,1.00491163,0.19629423
"146",158,72,0.16281196,0.43858086,0,1.21936839,0.51637665,0.4654729,1.00491163,0.10588101
"147",159,72,0.16281196,0.44192148,0,1.21936839,0.51637665,0.4654729,1.00491163,0.08807399
"148",154,73,0.21183412,0.20435564,0.2762915,1.21564027,0.51479787,0.46404975,1.0018392,0
"149",155,73,0.13606415,0,0,1.21564027,0.51479787,0.46404975,1.0018392,0.1065022
"150",156,73,0,0,0,1.21564027,0.51479787,0.46404975,1.0018392,0.28616224
"151",157,73,0,0,0,1.21564027,0.51479787,0.46404975,1.0018392,0.09306518
"152",158,73,0,0,0,1.21564027,0.51479787,0.46404975,1.0018392,0.05583974
"153",159,73,0,0,0,1.21564027,0.51479787,0.46404975,1.0018392,0.10519192
"154",147,74,0,0,0,1.2119013,0.5132145,0.46262247,0.99875782,0.02579201
"155",148,74,0,0,0,1.2119013,0.5132145,0.46262247,0.99875782,0.02913492
"156",149,74,0,0,0,1.2119013,0.5132145,0.46262247,0.99875782,0.01205805
"157",150,74,0,0,0,1.2119013,0.5132145,0.46262247,0.99875782,0.03872286
"158",151,74,0,0,0,1.2119013,0.5132145,0.46262247,0.99875782,0.01739478
"159",152,74,0,0,0,1.2119013,0.5132145,0.46262247,0.99875782,0.0398825
"160",153,74,0,0,0,1.2119013,0.5132145,0.46262247,0.99875782,0
"161",154,74,0,0.41109707,0,1.2119013,0.5132145,0.46262247,0.99875782,0.13685254
"162",155,74,0,0.54046815,0,1.2119013,0.5132145,0.46262247,0.99875782,0.11990129
"163",156,74,0,0,0,1.2119013,0.5132145,0.46262247,0.99875782,0.46241294
"164",157,74,0.13564566,0,0,1.2119013,0.5132145,0.46262247,0.99875782,0.13333155
"165",158,74,0,0,0,1.2119013,0.5132145,0.46262247,0.99875782,0.11292409
"166",159,74,0.73965425,0,0,1.2119013,0.5132145,0.46262247,0.99875782,0.06467629
"167",160,74,0.77846083,0,0,1.2119013,0.5132145,0.46262247,0.99875782,0.12720626
"168",147,75,0,0,0,1.208152,0.51162675,0.46119123,0.99566792,0.00022891
"169",148,75,0,0,0,1.208152,0.51162675,0.46119123,0.99566792,0.02130189
"170",149,75,0,0,0,1.208152,0.51162675,0.46119123,0.99566792,0.01663008
"171",150,75,0,0,0,1.208152,0.51162675,0.46119123,0.99566792,0.03304543
"172",151,75,0,0,0,1.208152,0.51162675,0.46119123,0.99566792,0.04517002
"173",152,75,0,0,0,1.208152,0.51162675,0.46119123,0.99566792,0.17161468
"174",153,75,0,0.40982519,0,1.208152,0.51162675,0.46119123,0.99566792,0.07648118
"175",154,75,0,0,0,1.208152,0.51162675,0.46119123,0.99566792,0.00388369
"176",155,75,0,0.40982519,0,1.208152,0.51162675,0.46119123,0.99566792,0.0533521
"177",156,75,0,0.40982519,0,1.208152,0.51162675,0.46119123,0.99566792,0.07147834
"178",157,75,0,0.53884525,0,1.208152,0.51162675,0.46119123,0.99566792,0.07526983
"179",158,75,0.135226,0,0,1.208152,0.51162675,0.46119123,0.99566792,0.07695086
"180",159,75,0.18707252,0.33723509,0,1.208152,0.51162675,0.46119123,0.99566792,0.05902034
"181",146,76,0,0,0,1.20439184,0.5100344,0.45975586,0.99256909,0.03567066
"182",147,76,0,0,0,1.20439184,0.5100344,0.45975586,0.99256909,0.03271121
"183",148,76,0,0,0,1.20439184,0.5100344,0.45975586,0.99256909,0.00942662
"184",149,76,0,0,0,1.20439184,0.5100344,0.45975586,0.99256909,0
"185",150,76,0,0,0,1.20439184,0.5100344,0.45975586,0.99256909,0.01378141
"186",151,76,0,0,0,1.20439184,0.5100344,0.45975586,0.99256909,0.01205754
"187",152,76,0,0,0,1.20439184,0.5100344,0.45975586,0.99256909,0.02106989
"188",153,76,0,0,0,1.20439184,0.5100344,0.45975586,0.99256909,0.08664514
"189",154,76,0,0.40854968,0,1.20439184,0.5100344,0.45975586,0.99256909,0.14791895
"190",155,76,0,0.40854974,0,1.20439184,0.5100344,0.45975586,0.99256909,0.1291708
"191",156,76,0,0.40854968,0,1.20439184,0.5100344,0.45975586,0.99256909,0.09875886
"192",157,76,0,0.54180331,0,1.20439184,0.5100344,0.45975586,0.99256909,0.00817751
"193",158,76,0,0.55756685,0,1.20439184,0.5100344,0.45975586,0.99256909,0.03521506
"194",159,76,0.13480514,0,0,1.20439184,0.5100344,0.45975586,0.99256909,0.03552489
"195",160,76,0.19100262,0.46076651,0,1.20439184,0.5100344,0.45975586,0.99256909,0.10060205
"196",146,77,0,0,0,1.20062135,0.50843768,0.45831654,0.98946173,0.06644505
"197",147,77,0,0,0,1.20062135,0.50843768,0.45831654,0.98946173,0.03157336
"198",148,77,0,0,0,1.20062135,0.50843768,0.45831654,0.98946173,0.06242947
"199",149,77,0,0,0,1.20062135,0.50843768,0.45831654,0.98946173,0.06859
"200",150,77,0,0,0,1.20062135,0.50843768,0.45831654,0.98946173,0.06909545
"201",151,77,0,0,0,1.20062135,0.50843768,0.45831654,0.98946173,0.0006943
"202",152,77,0,0,0,1.20062135,0.50843768,0.45831654,0.98946173,0.01708395
"203",153,77,0,0,0,1.20062135,0.50843768,0.45831654,0.98946173,0.06078847
"204",154,77,0,0,0,1.20062135,0.50843768,0.45831654,0.98946173,0.00853254
"205",155,77,0,0,0,1.20062135,0.50843768,0.45831654,0.98946173,0.03299117
"206",156,77,0,0.54593765,0,1.20062135,0.50843768,0.45831654,0.98946173,0.04449872
"207",157,77,0,0.54573373,0,1.20062135,0.50843768,0.45831654,0.98946173,0.10534235
"208",158,77,0,0.55293979,0,1.20062135,0.50843768,0.45831654,0.98946173,0.06972033
"209",152,78,0,0.40375522,0,1.20267267,0.51227159,0.45687327,0.98634586,0.00977536
"210",155,78,0,0.53387835,0,1.19684052,0.50683657,0.45687327,0.98634586,0.02840594
"211",156,78,0,0.53494267,0,1.19684052,0.50683657,0.45687327,0.98634586,0.00444177
"212",145,77,0,0,0,1.20354664,0.52141906,0.45831654,0.98946173,0.06482034
"213",145,78,0,0.40375522,0,1.1997566,0.51977708,0.45687327,0.98634586,0.07992945
"214",146,78,0,0,0,1.1997566,0.51977708,0.45687327,0.98634586,0.03614013
"215",147,78,0,0,0,1.1997566,0.51977708,0.45687327,0.98634586,0
"216",148,78,0,0,0,1.1997566,0.51977708,0.45687327,0.98634586,0.00974426
"217",149,78,0,0,0,1.1997566,0.51977708,0.45687327,0.98634586,0.00955008
"218",150,78,0,0,0,1.1997566,0.51977708,0.45687327,0.98634586,0.00327733
"219",151,78,0,0.40375522,0,1.1997566,0.51977708,0.45687327,0.98634586,0.03495853
"220",144,79,0,0,0,1.19595568,0.51813039,0.45542586,0.98322104,0.06888385
"221",145,79,0,0,0,1.19595568,0.51813039,0.45542586,0.98322104,0.10339776
"222",146,79,0,0,0,1.19595568,0.51813039,0.45542586,0.98322104,0.15178353
"223",147,79,0,0,0,1.19595568,0.51813039,0.45542586,0.98322104,0.07647742
"224",148,79,0,0,0,1.19595568,0.51813039,0.45542586,0.98322104,0.08285821
"225",149,79,0,0,0,1.19595568,0.51813039,0.45542586,0.98322104,0.05524463
"226",150,79,0,0,0,1.19595568,0.51813039,0.45542586,0.98322104,0.02481482
"227",151,79,0,0,0,1.19595568,0.51813039,0.45542586,0.98322104,0.02996421
"228",141,80,0,0,0,1.19214491,0.51647943,0.4539747,0.98008813,0.02766098
"229",142,80,0,0,0,1.19214491,0.51647943,0.4539747,0.98008813,0.0971598
"230",143,80,0,0.18499284,0,1.19214491,0.51647943,0.4539747,0.98008813,0.06782382
"231",144,80,0,0.38705372,0,1.19214491,0.51647943,0.4539747,0.98008813,0.07061805
"232",145,80,0,0.3870538,0,1.19214491,0.51647943,0.4539747,0.98008813,0.11567306
"233",146,80,0,0,0,1.19214491,0.51647943,0.4539747,0.98008813,0.10832978
"234",147,80,0,0,0,1.19214491,0.51647943,0.4539747,0.98008813,0.12854249
"235",148,80,0,0,0,1.19214491,0.51647943,0.4539747,0.98008813,0.10818888
"236",149,80,0,0,0,1.19214491,0.51647943,0.4539747,0.98008813,0.13745928
"237",150,80,0,0,0,1.19214491,0.51647943,0.4539747,0.98008813,0.19124439
"238",142,81,0.19596747,0,0,1.18832327,0.51482376,0.4525194,0.97694627,0.11551644
"239",143,81,0.21275137,0,0,1.18832327,0.51482376,0.4525194,0.97694627,0.08933184
"240",144,81,0,0,0,1.18832327,0.51482376,0.4525194,0.97694627,0.12609672
"241",145,81,0,0,0,1.18832327,0.51482376,0.4525194,0.97694627,0.05107216
"242",146,81,0,0,0,1.18832327,0.51482376,0.4525194,0.97694627,0.07576394
"243",147,81,0,0.18396144,0,1.18832327,0.51482376,0.4525194,0.97694627,0.100974
"244",148,81,0,0,0,1.18832327,0.51482376,0.4525194,0.97694627,0.18874256
"245",149,81,0.54188315,0.57258806,0,1.18832327,0.51482376,0.4525194,0.97694627,0.46536499
"246",150,81,0.54208743,0.54558001,0,1.18832327,0.51482376,0.4525194,0.97694627,0.18720972
"247",151,81,1.25332168,0,0,1.18832327,0.51482376,0.4525194,0.97694627,0.13781825
"248",152,81,0.53370981,0.17769954,0,1.18832327,0.51482376,0.4525194,0.97694627,0.0760998
"249",153,81,0.71465132,0.45078073,0,1.18832327,0.51482376,0.4525194,0.97694627,0.03802998
"250",145,82,0,0.18336821,0,1.18449127,0.5131636,0.45106016,0.9737959,0.06726139
"251",146,82,0,0.18338335,0,1.18449127,0.5131636,0.45106016,0.9737959,0.03508283
"252",147,82,0,0.18336821,0,1.18449127,0.5131636,0.45106016,0.9737959,0.04342809
"253",148,82,0,0.18336821,0,1.18449127,0.5131636,0.45106016,0.9737959,0.07561355
"254",149,82,0,0.18338422,0,1.18449127,0.5131636,0.45106016,0.9737959,0.08488056
"255",150,82,0.73587003,0.40617256,0,1.18449127,0.5131636,0.45106016,0.9737959,0.07679517
"256",151,82,0.73602936,0.40617256,0,1.18449127,0.5131636,0.45106016,0.9737959,0.05705373
"257",152,82,0.7332571,0.40617256,0,1.18449127,0.5131636,0.45106016,0.9737959,0.03239992
"258",153,82,0.70367318,0.47663665,0,1.18449127,0.5131636,0.45106016,0.9737959,0.02063509
"259",147,83,0.72763707,0,0,1.18064943,0.51149918,0.44959717,0.97063744,0.07525938
"260",148,83,0.75083348,0.27470664,0,1.18064943,0.51149918,0.44959717,0.97063744,0.02909855
"261",150,83,0.71258534,0.24277857,0,1.18064943,0.51149918,0.44959717,0.97063744,0.07187658
"262",151,83,0.71003739,0.24833234,0,1.18064943,0.51149918,0.44959717,0.97063744,0.03865612
"263",137,74,0,0,0,1.21651501,0.54684643,0.46262247,0.99868289,0
"264",141,74,0,0,0,1.21651501,0.54684643,0.46262247,0.99868289,0.00170395
"265",142,74,0,0,0,1.21651501,0.54684643,0.46262247,0.99868289,0.03184679
"266",143,74,0,0,0,1.21088629,0.52343511,0.46262247,0.99868289,0.00210617
"267",144,74,0,0,0,1.21651501,0.54684643,0.46262247,0.99868289,0.0022671
"268",145,74,0,0,0,1.21651501,0.54684643,0.46262247,0.99868289,0.01861657
"269",146,74,0,0,0,1.21651501,0.54684643,0.46262247,0.99868289,0.05017244
"270",137,75,0,0,0,1.21275143,0.54515463,0.46119123,0.99559322,0.02592212
"271",138,75,0,0,0,1.21275143,0.54515463,0.46119123,0.99559322,0.03431987
"272",139,75,0,0,0,1.21275143,0.54515463,0.46119123,0.99559322,0.02163751
"273",140,75,0,0,0,1.21275143,0.54515463,0.46119123,0.99559322,0.06710923
"274",141,75,0,0,0,1.21275143,0.54515463,0.46119123,0.99559322,0.03281119
"275",142,75,0,0,0,1.21275143,0.54515463,0.46119123,0.99559322,0.05257607
"276",143,75,0,0,0,1.21275143,0.54515463,0.46119123,0.99559322,0.02615325
