"","x","y","Crop.productivity","Forest.productivity","Grassland.productivity","Financial.capital","Human.capital","Social.capital","Manufactured.capital","Urban.capital"
"1",160,73,0.76752043,0,0,1.2518616,0.5062106,0.46404975,1.02047966,0.03698695
"2",161,74,0.22089667,0,0,1.24801122,0.50465364,0.46262247,1.01734095,0.04385242
"3",162,74,0.22400841,0,0,1.24801122,0.50465364,0.46262247,1.01734095,0.02696207
"4",160,75,0.70692618,0,0,1.24347562,0.51162675,0.46119123,1.01419357,0.10888301
"5",161,75,0.21962866,0,0,1.24415021,0.50309238,0.46119123,1.01419357,0.08849559
"6",162,75,0.5532563,0,0,1.24415021,0.50309238,0.46119123,1.01419357,0.04547817
"7",161,76,0.35673367,0.49364331,0,1.24027801,0.50152659,0.45975586,1.01103707,0.04785433
"8",162,76,0.22408618,0,0,1.24027801,0.50152659,0.45975586,1.01103707,0.0327965
"9",162,77,0.5343004,0,0,1.23639517,0.4999565,0.45831654,1.0078719,0.09039417
"10",163,77,0,0,0,1.23639517,0.4999565,0.45831654,1.0078719,0.05976038
"11",162,78,0.16350262,0,0,1.23250169,0.49838211,0.45687327,1.00469805,0.13033888
"12",163,78,0.16350494,0,0,1.16950232,0.37872554,0.39270945,0.94744963,0.14507938
"13",164,78,0,0,0,1.23250169,0.49838211,0.45687327,1.00469805,0.01724955
"14",165,78,0.16867032,0,0,1.23250169,0.49838211,0.45687327,1.00469805,0.03839111
"15",163,79,0.32436937,0,0,1.23180666,0.51064867,0.45542586,1.00151509,0.1271409
"16",164,79,0.16298425,0,0,1.22859703,0.4968032,0.45542586,1.00151509,0.04869815
"17",165,79,0.16380842,0,0,1.22859703,0.4968032,0.45542586,1.00151509,0.08663691
"18",166,79,0,0,0,1.22859703,0.4968032,0.45542586,1.00151509,0.05303511
"19",159,77,0.3515773,0.47855418,0,1.23962518,0.51388986,0.45831654,1.0078719,0.04136135
"20",160,77,0.35360655,0.4785407,0,1.23962518,0.51388986,0.45831654,1.0078719,0.07295223
"21",161,77,0.35371602,0.47901089,0,1.23962518,0.51388986,0.45831654,1.0078719,0.04525325
"22",153,78,0,0,0,1.23572152,0.51227159,0.45687327,1.00469805,0.00786318
"23",154,78,0,0.5427318,0,1.23572152,0.51227159,0.45687327,1.00469805,0
"24",157,78,0,0.5427318,0,1.23572152,0.51227159,0.45687327,1.00469805,0.0114959
